block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.25],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.5],[1.],1,1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.25],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11), np.float64(0.66)]",1,"[np.float64(0.39), np.float64(-0.16000000000000003)]",0,0,[0.75],[0.5],2,0.11499999999999999,0.11,0.66
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.11)]",1,"[np.float64(0.25), np.float64(-0.64)]",0,0,[-0.375],[-0.25],2,-0.195,0.0,-0.11
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.11)]",0,"[np.float64(0.25), np.float64(-0.64)]",0,1,[-0.375],[-0.25],2,-0.195,0.0,-0.11
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.165), np.float64(-0.1804)]",0,"[np.float64(-0.79), np.float64(-0.4446)]",0,1,[-0.6875],[-0.625],3,-0.6173,0.165,-0.1804
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.25],[0.5],3,0.5,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.11), np.float64(0.0)]",0,"[np.float64(0.64), np.float64(-0.25)]",0,1,[0.375],[0.25],4,0.195,0.11,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3674), np.float64(0.6424000000000001)]",0,"[np.float64(-0.1174), np.float64(-1.3924)]",0,1,[0.625],[-0.25],3,-0.7549,0.3674,0.6424000000000001
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.354486), np.float64(-0.27658400000000005)]",0,"[np.float64(0.020513999999999977), np.float64(-0.34841599999999995)]",0,1,[0.5625],[-0.125],4,-0.16395099999999999,0.354486,-0.27658400000000005
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0781), np.float64(-0.47383600000000003)]",0,"[np.float64(-0.3906), np.float64(0.16133600000000003)]",0,1,[-0.84375],[-0.3125],4,-0.11463199999999998,0.0781,-0.47383600000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0275), np.float64(-0.5324000000000001)]",0,"[np.float64(0.3475), np.float64(-0.0925999999999999)]",0,1,[-0.4375],[-0.125],3,0.12745000000000004,0.0275,-0.5324000000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.06572499999999999), np.float64(-0.593516)]",0,"[np.float64(0.371775), np.float64(0.031016000000000044)]",0,1,[-0.46875],[-0.0625],4,0.20139550000000003,0.06572499999999999,-0.593516
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.035134000000000006), np.float64(-0.36735424)]",0,"[np.float64(-0.191384), np.float64(1.21110424)]",0,1,[-0.671875],[0.34375],5,0.50986012,0.035134000000000006,-0.36735424
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.35674254), np.float64(-0.5065385600000001)]",0,"[np.float64(-0.9192425399999999), np.float64(0.9440385600000001)]",0,1,[0.53125],[-0.0625],5,0.01239801000000007,0.35674254,-0.5065385600000001
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1804), np.float64(-0.165)]",0,"[np.float64(0.4446), np.float64(-0.21)]",0,1,[0.4375],[0.125],5,0.1173,0.1804,-0.165
