block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.10999999999999999), np.float64(-0.10999999999999999)]",0,0,[-0.89],[-1.],1,-0.10999999999999999,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.5549999999999999), np.float64(-0.445)]",0,0,[0.445],[0.5],1,0.054999999999999966,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.445), np.float64(-0.5549999999999999)]",0,1,[-0.445],[-0.5],1,-0.054999999999999966,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.055499999999999994), np.float64(-0.08900000000000001)]",0,"[np.float64(0.45055), np.float64(-0.40495)]",0,1,[0.49395],[0.055],2,0.022800000000000015,0.055499999999999994,-0.08900000000000001
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.011), np.float64(-0.022)]",1,"[np.float64(-0.0011000000000000003), np.float64(0.009899999999999999)]",0,0,[-0.9879],[-0.11],2,0.004399999999999999,-0.011,-0.022
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08900000000000001), np.float64(-0.055499999999999994)]",0,"[np.float64(0.40495), np.float64(-0.45055)]",0,1,[-0.49395],[-0.055],2,-0.022800000000000015,0.08900000000000001,-0.055499999999999994
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.14561000000000002), np.float64(-0.12949500000000003)]",0,"[np.float64(0.35505549999999997), np.float64(-0.3698395)]",0,1,[0.4993345],[0.00605],3,-0.00739200000000001,0.14561000000000002,-0.12949500000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.16999000000000003), np.float64(-0.100555)]",0,"[np.float64(-0.11565550000000002), np.float64(0.1548895)]",0,1,[-0.0543345],[0.49395],3,0.019616999999999996,0.16999000000000003,-0.100555
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.10999999999999999), np.float64(0.10999999999999999)]",0,1,[0.89],[1.],3,0.10999999999999999,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.01111), np.float64(-0.02002)]",0,"[np.float64(0.11977900000000001), np.float64(0.12868900000000003)]",0,1,[-0.108669],[0.9879],3,0.12423400000000001,-0.01111,-0.02002
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.022), np.float64(0.011)]",0,"[np.float64(-0.009899999999999999), np.float64(0.0011000000000000003)]",0,1,[0.9879],[0.11],4,-0.004399999999999999,0.022,0.011
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.14685890000000001), np.float64(-0.08506605)]",0,"[np.float64(-0.140882105), np.float64(0.09104284500000001)]",0,1,[-0.0059768],[0.0543345],4,-0.024919629999999998,0.14685890000000001,-0.08506605
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.012845800000000003), np.float64(-0.007151099999999997)]",1,"[np.float64(-0.0008922100000000027), np.float64(0.019104689999999997)]",0,0,[-0.01195359],[0.108669],4,0.009106239999999998,0.012845800000000003,-0.007151099999999997
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2166211), np.float64(-0.16647895000000001)]",0,"[np.float64(0.28345210500000007), np.float64(-0.33344784499999996)]",0,1,[0.49992679],[0.0006655],4,-0.02499786999999995,0.2166211,-0.16647895000000001
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02002), np.float64(0.01111)]",1,"[np.float64(0.42631100000000005), np.float64(-0.5647789999999999)]",0,0,[0.553669],[-0.4879],5,-0.06923399999999993,0.02002,0.01111
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11868247900000001), np.float64(-0.0759617655)]",0,"[np.float64(0.32697496845), np.float64(-0.47838078705)]",0,1,[-0.44565745],[-0.49402321],5,-0.07570290929999998,0.11868247900000001,-0.0759617655
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.012756579000000002), np.float64(-0.0033301619999999976)]",0,"[np.float64(0.4335583159), np.float64(-0.5503549431)]",0,1,[-0.44631489],[-0.48804641],5,-0.0583983136,0.012756579000000002,-0.0033301619999999976
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09946824218000001), np.float64(-0.05836565631)]",0,"[np.float64(0.394626396259), np.float64(-0.44753970525100006)]",0,1,[-0.49409464],[-0.05368511],6,-0.026456654496000043,0.09946824218000001,-0.05836565631
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.18407747269000002), np.float64(-0.12379984420500001)]",0,"[np.float64(0.3099448465295), np.float64(-0.3821778365755)]",0,1,[-0.49402232],[-0.05434255],6,-0.03611649502299999,0.18407747269000002,-0.12379984420500001
