block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.45999999999999996), np.float64(0.45999999999999996)]",0,1,1,0.45999999999999996,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.27), np.float64(-0.73)]",0,0,1,-0.22999999999999998,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.45999999999999996), np.float64(-0.45999999999999996)]",0,1,1,-0.45999999999999996,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.299), np.float64(-0.1288)]",0,"[np.float64(-0.16099999999999998), np.float64(-0.33119999999999994)]",0,1,2,-0.24609999999999996,-0.299,-0.1288
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.299), np.float64(0.1288)]",0,"[np.float64(0.16099999999999998), np.float64(0.33119999999999994)]",0,1,2,0.24609999999999996,0.299,0.1288
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.73), np.float64(-0.27)]",0,0,1,0.22999999999999998,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07560000000000001), np.float64(-0.4745)]",0,"[np.float64(0.19440000000000002), np.float64(-0.2555)]",0,1,2,-0.030549999999999994,0.07560000000000001,-0.4745
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.20440000000000003), np.float64(-0.17550000000000002)]",0,"[np.float64(0.5256), np.float64(-0.0945)]",0,1,2,0.21554999999999996,0.20440000000000003,-0.17550000000000002
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5460400000000001), np.float64(-0.20196000000000003)]",0,"[np.float64(-0.5460400000000001), np.float64(0.20196000000000003)]",0,1,3,-0.17204000000000003,0.5460400000000001,-0.20196000000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.40364999999999995), np.float64(-0.22153599999999998)]",1,"[np.float64(0.67365), np.float64(-0.508464)]",0,0,3,0.08259299999999997,-0.40364999999999995,-0.22153599999999998
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.21502799999999994), np.float64(-0.5520376)]",0,"[np.float64(0.48502799999999996), np.float64(-0.17796239999999997)]",0,1,4,0.1535328,-0.21502799999999994,-0.5520376
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.191114), np.float64(-0.14541120000000002)]",0,"[np.float64(-0.191114), np.float64(0.14541120000000002)]",0,1,4,-0.022851399999999994,0.191114,-0.14541120000000002
