block_number,trial_number,state_id,stim_id,action,w_values
0,25390,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25391,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25392,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25393,State DG,DG,1,"[np.float64(-0.5180776575635369), np.float64(0.1982292021057296)]"
0,25394,State GH,GH,0,"[np.float64(0.1982292021057296), np.float64(-0.8017707978942703)]"
0,25395,State AG,AG,0,"[np.float64(0.3762753307499984), np.float64(0.1982292021057296)]"
0,25396,State DH,DH,1,"[np.float64(-0.5180776575635369), np.float64(-0.8017707978942703)]"
0,25397,State DF,DF,0,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25398,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25399,State AG,AG,0,"[np.float64(0.3762753307499984), np.float64(0.1982292021057296)]"
0,25400,State AG,AG,0,"[np.float64(0.3762753307499984), np.float64(0.1982292021057296)]"
0,25401,State DH,DH,0,"[np.float64(-0.5180776575635369), np.float64(-0.8017707978942703)]"
0,25402,State CD,CD,0,"[np.float64(0.4819223424364633), np.float64(-0.5180776575635369)]"
0,25403,State CB,CB,0,"[np.float64(0.4819223424364633), np.float64(-0.6237246692500015)]"
0,25404,State CF,CF,0,"[np.float64(0.4819223424364633), np.float64(-0.7413087212828148)]"
0,25405,State DF,DF,0,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25406,State BF,BF,0,"[np.float64(-0.6237246692500015), np.float64(-0.7413087212828148)]"
0,25407,State DH,DH,0,"[np.float64(-0.5180776575635369), np.float64(-0.8017707978942703)]"
0,25408,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25409,State EF,EF,0,"[np.float64(-0.25869127871718534), np.float64(-0.7413087212828148)]"
0,25410,State GF,GF,0,"[np.float64(0.1982292021057296), np.float64(-0.7413087212828148)]"
0,25411,State BF,BF,0,"[np.float64(-0.6237246692500015), np.float64(-0.7413087212828148)]"
0,25412,State CD,CD,0,"[np.float64(0.4819223424364633), np.float64(-0.5180776575635369)]"
0,25413,State HN,HN,1,"[np.float64(-0.8017707978942703), np.float64(0.53)]"
0,25414,State CH,CH,0,"[np.float64(0.4819223424364633), np.float64(-0.8017707978942703)]"
0,25415,State FN,FN,1,"[np.float64(-0.7413087212828148), np.float64(0.53)]"
0,25416,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25417,State DN,DN,1,"[np.float64(-0.5180776575635369), np.float64(0.53)]"
0,25418,State DF,DF,0,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25419,State FN,FN,1,"[np.float64(-0.7413087212828148), np.float64(0.53)]"
0,25420,State DG,DG,1,"[np.float64(-0.5180776575635369), np.float64(0.1982292021057296)]"
0,25421,State DG,DG,1,"[np.float64(-0.5180776575635369), np.float64(0.1982292021057296)]"
0,25422,State AG,AG,0,"[np.float64(0.3762753307499984), np.float64(0.1982292021057296)]"
0,25423,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25424,State AN,AN,0,"[np.float64(0.3762753307499984), np.float64(0.53)]"
0,25425,State CE,CE,0,"[np.float64(0.4819223424364633), np.float64(-0.25869127871718534)]"
0,25426,State AB,AB,0,"[np.float64(0.3762753307499984), np.float64(-0.6237246692500015)]"
0,25427,State CG,CG,0,"[np.float64(0.4819223424364633), np.float64(0.1982292021057296)]"
0,25428,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25429,State BF,BF,0,"[np.float64(-0.6237246692500015), np.float64(-0.7413087212828148)]"
0,25430,State AF,AF,0,"[np.float64(0.3762753307499984), np.float64(-0.7413087212828148)]"
0,25431,State EN,EN,1,"[np.float64(-0.25869127871718534), np.float64(0.53)]"
0,25432,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25433,State DF,DF,1,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25434,State DF,DF,0,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25435,State EN,EN,1,"[np.float64(-0.25869127871718534), np.float64(0.53)]"
0,25436,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25437,State CH,CH,0,"[np.float64(0.4819223424364633), np.float64(-0.8017707978942703)]"
0,25438,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25439,State BH,BH,1,"[np.float64(-0.6237246692500015), np.float64(-0.8017707978942703)]"
0,25440,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25441,State AN,AN,1,"[np.float64(0.3762753307499984), np.float64(0.53)]"
0,25442,State CH,CH,0,"[np.float64(0.4819223424364633), np.float64(-0.8017707978942703)]"
0,25443,State GH,GH,0,"[np.float64(0.1982292021057296), np.float64(-0.8017707978942703)]"
0,25444,State GF,GF,0,"[np.float64(0.1982292021057296), np.float64(-0.7413087212828148)]"
0,25445,State HN,HN,1,"[np.float64(-0.8017707978942703), np.float64(0.53)]"
0,25446,State HN,HN,1,"[np.float64(-0.8017707978942703), np.float64(0.53)]"
0,25447,State DN,DN,1,"[np.float64(-0.5180776575635369), np.float64(0.53)]"
0,25448,State AF,AF,0,"[np.float64(0.3762753307499984), np.float64(-0.7413087212828148)]"
0,25449,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25450,State DF,DF,0,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25451,State DE,DE,1,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25452,State DE,DE,1,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25453,State EF,EF,0,"[np.float64(-0.25869127871718534), np.float64(-0.7413087212828148)]"
0,25454,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25455,State GH,GH,0,"[np.float64(0.1982292021057296), np.float64(-0.8017707978942703)]"
0,25456,State CG,CG,0,"[np.float64(0.4819223424364633), np.float64(0.1982292021057296)]"
0,25457,State CB,CB,0,"[np.float64(0.4819223424364633), np.float64(-0.6237246692500015)]"
0,25458,State CN,CN,1,"[np.float64(0.4819223424364633), np.float64(0.53)]"
0,25459,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25460,State CF,CF,0,"[np.float64(0.4819223424364633), np.float64(-0.7413087212828148)]"
0,25461,State GH,GH,0,"[np.float64(0.1982292021057296), np.float64(-0.8017707978942703)]"
0,25462,State CN,CN,1,"[np.float64(0.4819223424364633), np.float64(0.53)]"
0,25463,State GF,GF,0,"[np.float64(0.1982292021057296), np.float64(-0.7413087212828148)]"
0,25464,State CH,CH,0,"[np.float64(0.4819223424364633), np.float64(-0.8017707978942703)]"
0,25465,State CD,CD,0,"[np.float64(0.4819223424364633), np.float64(-0.5180776575635369)]"
0,25466,State CE,CE,0,"[np.float64(0.4819223424364633), np.float64(-0.25869127871718534)]"
0,25467,State CN,CN,1,"[np.float64(0.4819223424364633), np.float64(0.53)]"
0,25468,State AB,AB,0,"[np.float64(0.3762753307499984), np.float64(-0.6237246692500015)]"
0,25469,State BN,BN,1,"[np.float64(-0.6237246692500015), np.float64(0.53)]"
0,25470,State AN,AN,1,"[np.float64(0.3762753307499984), np.float64(0.53)]"
0,25471,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25472,State DG,DG,1,"[np.float64(-0.5180776575635369), np.float64(0.1982292021057296)]"
0,25473,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25474,State EF,EF,0,"[np.float64(-0.25869127871718534), np.float64(-0.7413087212828148)]"
0,25475,State CE,CE,0,"[np.float64(0.4819223424364633), np.float64(-0.25869127871718534)]"
0,25476,State CE,CE,0,"[np.float64(0.4819223424364633), np.float64(-0.25869127871718534)]"
0,25477,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25478,State CN,CN,1,"[np.float64(0.4819223424364633), np.float64(0.53)]"
0,25479,State EF,EF,0,"[np.float64(-0.25869127871718534), np.float64(-0.7413087212828148)]"
0,25480,State CG,CG,0,"[np.float64(0.4819223424364633), np.float64(0.1982292021057296)]"
0,25481,State GF,GF,0,"[np.float64(0.1982292021057296), np.float64(-0.7413087212828148)]"
0,25482,State CD,CD,0,"[np.float64(0.4819223424364633), np.float64(-0.5180776575635369)]"
0,25483,State AD,AD,0,"[np.float64(0.3762753307499984), np.float64(-0.5180776575635369)]"
0,25484,State BH,BH,0,"[np.float64(-0.6237246692500015), np.float64(-0.8017707978942703)]"
0,25485,State AG,AG,0,"[np.float64(0.3762753307499984), np.float64(0.1982292021057296)]"
0,25486,State EN,EN,1,"[np.float64(-0.25869127871718534), np.float64(0.53)]"
0,25487,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25488,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25489,State AF,AF,0,"[np.float64(0.3762753307499984), np.float64(-0.7413087212828148)]"
0,25490,State DE,DE,1,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25491,State CD,CD,0,"[np.float64(0.4819223424364633), np.float64(-0.5180776575635369)]"
0,25492,State AE,AE,0,"[np.float64(0.3762753307499984), np.float64(-0.25869127871718534)]"
0,25493,State AD,AD,0,"[np.float64(0.3762753307499984), np.float64(-0.5180776575635369)]"
0,25494,State DH,DH,0,"[np.float64(-0.5180776575635369), np.float64(-0.8017707978942703)]"
0,25495,State CB,CB,0,"[np.float64(0.4819223424364633), np.float64(-0.6237246692500015)]"
0,25496,State DF,DF,0,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25497,State CE,CE,0,"[np.float64(0.4819223424364633), np.float64(-0.25869127871718534)]"
0,25498,State AF,AF,0,"[np.float64(0.3762753307499984), np.float64(-0.7413087212828148)]"
0,25499,State AF,AF,0,"[np.float64(0.3762753307499984), np.float64(-0.7413087212828148)]"
0,25500,State DF,DF,1,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25501,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25502,State BN,BN,1,"[np.float64(-0.6237246692500015), np.float64(0.53)]"
0,25503,State AN,AN,0,"[np.float64(0.3762753307499984), np.float64(0.53)]"
0,25504,State AN,AN,1,"[np.float64(0.3762753307499984), np.float64(0.53)]"
0,25505,State CN,CN,0,"[np.float64(0.4819223424364633), np.float64(0.53)]"
0,25506,State EN,EN,1,"[np.float64(-0.25869127871718534), np.float64(0.53)]"
0,25507,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25508,State BN,BN,1,"[np.float64(-0.6237246692500015), np.float64(0.53)]"
0,25509,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25510,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25511,State AD,AD,0,"[np.float64(0.3762753307499984), np.float64(-0.5180776575635369)]"
0,25512,State CE,CE,0,"[np.float64(0.4819223424364633), np.float64(-0.25869127871718534)]"
0,25513,State GF,GF,0,"[np.float64(0.1982292021057296), np.float64(-0.7413087212828148)]"
0,25514,State AE,AE,0,"[np.float64(0.3762753307499984), np.float64(-0.25869127871718534)]"
0,25515,State AD,AD,0,"[np.float64(0.3762753307499984), np.float64(-0.5180776575635369)]"
0,25516,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25517,State AN,AN,1,"[np.float64(0.3762753307499984), np.float64(0.53)]"
0,25518,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25519,State CN,CN,1,"[np.float64(0.4819223424364633), np.float64(0.53)]"
0,25520,State CD,CD,0,"[np.float64(0.4819223424364633), np.float64(-0.5180776575635369)]"
0,25521,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25522,State AN,AN,1,"[np.float64(0.3762753307499984), np.float64(0.53)]"
0,25523,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25524,State BN,BN,1,"[np.float64(-0.6237246692500015), np.float64(0.53)]"
0,25525,State FN,FN,1,"[np.float64(-0.7413087212828148), np.float64(0.53)]"
0,25526,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25527,State BF,BF,1,"[np.float64(-0.6237246692500015), np.float64(-0.7413087212828148)]"
0,25528,State BH,BH,1,"[np.float64(-0.6237246692500015), np.float64(-0.8017707978942703)]"
0,25529,State BH,BH,0,"[np.float64(-0.6237246692500015), np.float64(-0.8017707978942703)]"
0,25530,State DE,DE,1,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25531,State CF,CF,0,"[np.float64(0.4819223424364633), np.float64(-0.7413087212828148)]"
0,25532,State AD,AD,0,"[np.float64(0.3762753307499984), np.float64(-0.5180776575635369)]"
0,25533,State AB,AB,0,"[np.float64(0.3762753307499984), np.float64(-0.6237246692500015)]"
0,25534,State AN,AN,1,"[np.float64(0.3762753307499984), np.float64(0.53)]"
0,25535,State HN,HN,1,"[np.float64(-0.8017707978942703), np.float64(0.53)]"
0,25536,State AD,AD,0,"[np.float64(0.3762753307499984), np.float64(-0.5180776575635369)]"
0,25537,State GH,GH,0,"[np.float64(0.1982292021057296), np.float64(-0.8017707978942703)]"
0,25538,State CD,CD,0,"[np.float64(0.4819223424364633), np.float64(-0.5180776575635369)]"
0,25539,State DE,DE,1,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25540,State DE,DE,1,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25541,State DH,DH,0,"[np.float64(-0.5180776575635369), np.float64(-0.8017707978942703)]"
0,25542,State BH,BH,0,"[np.float64(-0.6237246692500015), np.float64(-0.8017707978942703)]"
0,25543,State BF,BF,0,"[np.float64(-0.6237246692500015), np.float64(-0.7413087212828148)]"
0,25544,State HN,HN,1,"[np.float64(-0.8017707978942703), np.float64(0.53)]"
0,25545,State CD,CD,0,"[np.float64(0.4819223424364633), np.float64(-0.5180776575635369)]"
0,25546,State EF,EF,0,"[np.float64(-0.25869127871718534), np.float64(-0.7413087212828148)]"
0,25547,State AG,AG,0,"[np.float64(0.3762753307499984), np.float64(0.1982292021057296)]"
0,25548,State GF,GF,0,"[np.float64(0.1982292021057296), np.float64(-0.7413087212828148)]"
0,25549,State CF,CF,0,"[np.float64(0.4819223424364633), np.float64(-0.7413087212828148)]"
0,25550,State DE,DE,1,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25551,State DE,DE,1,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25552,State BN,BN,1,"[np.float64(-0.6237246692500015), np.float64(0.53)]"
0,25553,State EN,EN,1,"[np.float64(-0.25869127871718534), np.float64(0.53)]"
0,25554,State AD,AD,0,"[np.float64(0.3762753307499984), np.float64(-0.5180776575635369)]"
0,25555,State CB,CB,0,"[np.float64(0.4819223424364633), np.float64(-0.6237246692500015)]"
0,25556,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25557,State CB,CB,0,"[np.float64(0.4819223424364633), np.float64(-0.6237246692500015)]"
0,25558,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25559,State AD,AD,0,"[np.float64(0.3762753307499984), np.float64(-0.5180776575635369)]"
0,25560,State DN,DN,1,"[np.float64(-0.5180776575635369), np.float64(0.53)]"
0,25561,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25562,State CG,CG,0,"[np.float64(0.4819223424364633), np.float64(0.1982292021057296)]"
0,25563,State EN,EN,1,"[np.float64(-0.25869127871718534), np.float64(0.53)]"
0,25564,State AE,AE,0,"[np.float64(0.3762753307499984), np.float64(-0.25869127871718534)]"
0,25565,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25566,State DN,DN,1,"[np.float64(-0.5180776575635369), np.float64(0.53)]"
0,25567,State CB,CB,0,"[np.float64(0.4819223424364633), np.float64(-0.6237246692500015)]"
0,25568,State BN,BN,1,"[np.float64(-0.6237246692500015), np.float64(0.53)]"
0,25569,State DE,DE,1,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25570,State AB,AB,0,"[np.float64(0.3762753307499984), np.float64(-0.6237246692500015)]"
0,25571,State DG,DG,1,"[np.float64(-0.5180776575635369), np.float64(0.1982292021057296)]"
0,25572,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25573,State BN,BN,1,"[np.float64(-0.6237246692500015), np.float64(0.53)]"
0,25574,State CF,CF,0,"[np.float64(0.4819223424364633), np.float64(-0.7413087212828148)]"
0,25575,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25576,State CF,CF,0,"[np.float64(0.4819223424364633), np.float64(-0.7413087212828148)]"
0,25577,State CN,CN,1,"[np.float64(0.4819223424364633), np.float64(0.53)]"
0,25578,State EF,EF,0,"[np.float64(-0.25869127871718534), np.float64(-0.7413087212828148)]"
0,25579,State CE,CE,0,"[np.float64(0.4819223424364633), np.float64(-0.25869127871718534)]"
0,25580,State HN,HN,1,"[np.float64(-0.8017707978942703), np.float64(0.53)]"
0,25581,State EF,EF,0,"[np.float64(-0.25869127871718534), np.float64(-0.7413087212828148)]"
0,25582,State AN,AN,1,"[np.float64(0.3762753307499984), np.float64(0.53)]"
0,25583,State BF,BF,1,"[np.float64(-0.6237246692500015), np.float64(-0.7413087212828148)]"
0,25584,State DH,DH,0,"[np.float64(-0.5180776575635369), np.float64(-0.8017707978942703)]"
0,25585,State AB,AB,0,"[np.float64(0.3762753307499984), np.float64(-0.6237246692500015)]"
0,25586,State BH,BH,0,"[np.float64(-0.6237246692500015), np.float64(-0.8017707978942703)]"
0,25587,State DN,DN,1,"[np.float64(-0.5180776575635369), np.float64(0.53)]"
0,25588,State DG,DG,1,"[np.float64(-0.5180776575635369), np.float64(0.1982292021057296)]"
0,25589,State AD,AD,0,"[np.float64(0.3762753307499984), np.float64(-0.5180776575635369)]"
0,25590,State DF,DF,0,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25591,State CG,CG,0,"[np.float64(0.4819223424364633), np.float64(0.1982292021057296)]"
0,25592,State DG,DG,1,"[np.float64(-0.5180776575635369), np.float64(0.1982292021057296)]"
0,25593,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25594,State CH,CH,0,"[np.float64(0.4819223424364633), np.float64(-0.8017707978942703)]"
0,25595,State CB,CB,0,"[np.float64(0.4819223424364633), np.float64(-0.6237246692500015)]"
0,25596,State DN,DN,1,"[np.float64(-0.5180776575635369), np.float64(0.53)]"
0,25597,State CB,CB,0,"[np.float64(0.4819223424364633), np.float64(-0.6237246692500015)]"
0,25598,State GH,GH,0,"[np.float64(0.1982292021057296), np.float64(-0.8017707978942703)]"
0,25599,State AB,AB,0,"[np.float64(0.3762753307499984), np.float64(-0.6237246692500015)]"
0,25600,State CF,CF,0,"[np.float64(0.4819223424364633), np.float64(-0.7413087212828148)]"
0,25601,State DE,DE,0,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25602,State DG,DG,1,"[np.float64(-0.5180776575635369), np.float64(0.1982292021057296)]"
0,25603,State BH,BH,1,"[np.float64(-0.6237246692500015), np.float64(-0.8017707978942703)]"
0,25604,State GH,GH,0,"[np.float64(0.1982292021057296), np.float64(-0.8017707978942703)]"
0,25605,State GF,GF,0,"[np.float64(0.1982292021057296), np.float64(-0.7413087212828148)]"
0,25606,State HN,HN,1,"[np.float64(-0.8017707978942703), np.float64(0.53)]"
0,25607,State AB,AB,0,"[np.float64(0.3762753307499984), np.float64(-0.6237246692500015)]"
0,25608,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25609,State AG,AG,0,"[np.float64(0.3762753307499984), np.float64(0.1982292021057296)]"
0,25610,State CB,CB,0,"[np.float64(0.4819223424364633), np.float64(-0.6237246692500015)]"
0,25611,State HN,HN,1,"[np.float64(-0.8017707978942703), np.float64(0.53)]"
0,25612,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25613,State CF,CF,0,"[np.float64(0.4819223424364633), np.float64(-0.7413087212828148)]"
0,25614,State CN,CN,1,"[np.float64(0.4819223424364633), np.float64(0.53)]"
0,25615,State AF,AF,0,"[np.float64(0.3762753307499984), np.float64(-0.7413087212828148)]"
0,25616,State DH,DH,0,"[np.float64(-0.5180776575635369), np.float64(-0.8017707978942703)]"
0,25617,State EN,EN,1,"[np.float64(-0.25869127871718534), np.float64(0.53)]"
0,25618,State EF,EF,0,"[np.float64(-0.25869127871718534), np.float64(-0.7413087212828148)]"
0,25619,State EF,EF,0,"[np.float64(-0.25869127871718534), np.float64(-0.7413087212828148)]"
0,25620,State DE,DE,1,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25621,State EN,EN,1,"[np.float64(-0.25869127871718534), np.float64(0.53)]"
0,25622,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25623,State AF,AF,0,"[np.float64(0.3762753307499984), np.float64(-0.7413087212828148)]"
0,25624,State FN,FN,1,"[np.float64(-0.7413087212828148), np.float64(0.53)]"
0,25625,State DH,DH,0,"[np.float64(-0.5180776575635369), np.float64(-0.8017707978942703)]"
0,25626,State BN,BN,1,"[np.float64(-0.6237246692500015), np.float64(0.53)]"
0,25627,State CD,CD,0,"[np.float64(0.4819223424364633), np.float64(-0.5180776575635369)]"
0,25628,State DN,DN,1,"[np.float64(-0.5180776575635369), np.float64(0.53)]"
0,25629,State BF,BF,0,"[np.float64(-0.6237246692500015), np.float64(-0.7413087212828148)]"
0,25630,State AB,AB,0,"[np.float64(0.3762753307499984), np.float64(-0.6237246692500015)]"
0,25631,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25632,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25633,State CN,CN,0,"[np.float64(0.4819223424364633), np.float64(0.53)]"
0,25634,State GF,GF,0,"[np.float64(0.1982292021057296), np.float64(-0.7413087212828148)]"
0,25635,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25636,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25637,State EN,EN,1,"[np.float64(-0.25869127871718534), np.float64(0.53)]"
0,25638,State EN,EN,1,"[np.float64(-0.25869127871718534), np.float64(0.53)]"
0,25639,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25640,State CN,CN,0,"[np.float64(0.4819223424364633), np.float64(0.53)]"
0,25641,State FN,FN,1,"[np.float64(-0.7413087212828148), np.float64(0.53)]"
