block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.25), np.float64(-0.75)]",0,0,[-0.25],[-0.5],1,-0.25,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.5), np.float64(0.5)]",0,1,[0.5],[1.],1,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.445), np.float64(0.21)]",0,"[np.float64(-0.195), np.float64(0.04000000000000001)]",0,1,[0.75],[0.5],2,-0.0775,0.445,0.21
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.105), np.float64(-0.6675)]",0,"[np.float64(0.27), np.float64(0.04249999999999998)]",0,1,[-0.375],[-0.25],2,0.15625,0.105,-0.6675
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.75), np.float64(-0.25)]",0,1,[0.25],[0.5],1,0.25,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.25), np.float64(-0.75)]",0,1,[-0.25],[-0.5],1,-0.25,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6675), np.float64(-0.105)]",0,"[np.float64(-0.04249999999999998), np.float64(-0.27)]",0,1,[0.375],[0.25],2,-0.15625,0.6675,-0.105
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2225), np.float64(-0.315)]",0,"[np.float64(0.1525), np.float64(-0.31)]",0,1,[-0.375],[-0.25],2,-0.07875,0.2225,-0.315
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.27144999999999997), np.float64(0.2268)]",0,"[np.float64(-0.89645), np.float64(0.1482)]",0,1,[0.625],[-0.25],3,-0.374125,0.27144999999999997,0.2268
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3453), np.float64(-0.64965)]",0,"[np.float64(-0.1578), np.float64(0.83715)]",0,1,[-0.1875],[0.375],3,0.33967499999999995,0.3453,-0.64965
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.20485799999999998), np.float64(-0.298047)]",0,"[np.float64(-0.11110799999999998), np.float64(0.391797)]",0,1,[-0.09375],[0.1875],4,0.1403445,0.20485799999999998,-0.298047
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.5263905), np.float64(0.28904399999999997)]",1,"[np.float64(-0.03610950000000002), np.float64(0.14845600000000003)]",0,0,[0.5625],[-0.125],4,0.05617325000000001,-0.5263905,0.28904399999999997
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.358225), np.float64(-0.4452)]",0,"[np.float64(-0.17072500000000002), np.float64(0.6327)]",0,1,[-0.1875],[0.375],3,0.2309875,0.358225,-0.4452
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.20627975), np.float64(-0.17946599999999996)]",0,"[np.float64(-0.11252975000000001), np.float64(0.27321599999999996)]",0,1,[-0.09375],[0.1875],4,0.08034312499999997,0.20627975,-0.17946599999999996
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.629675), np.float64(-0.21839999999999998)]",0,"[np.float64(-0.06717499999999998), np.float64(-0.21910000000000002)]",0,1,[0.4375],[0.125],3,-0.1431375,0.629675,-0.21839999999999998
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.56988925), np.float64(-0.310422)]",0,"[np.float64(-0.038639250000000014), np.float64(-0.15832800000000002)]",0,1,[0.46875],[0.0625],4,-0.09848362500000002,0.56988925,-0.310422
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.10597187999999999), np.float64(-0.13349226)]",0,"[np.float64(0.19090312), np.float64(-0.56963274)]",0,1,[-0.296875],[-0.40625],5,-0.18936481,0.10597187999999999,-0.13349226
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5355003175), np.float64(-0.37691976)]",0,"[np.float64(-0.019875317500000045), np.float64(-0.10745524000000001)]",0,1,[0.484375],[0.03125],5,-0.06366527875000003,0.5355003175,-0.37691976
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.54155649), np.float64(0.42116984)]",1,"[np.float64(1.01030649), np.float64(-0.95241984)]",0,0,[0.53125],[-0.0625],5,0.02894332500000002,-0.54155649,0.42116984
