block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.95), np.float64(-0.95)]",0,0,2,-0.95,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.975), np.float64(-0.025)]",0,1,1,0.475,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.975), np.float64(-0.025)]",0,0,1,0.475,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.025), np.float64(-0.975)]",0,0,1,-0.475,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2925), np.float64(-0.006500000000000001)]",1,"[np.float64(0.6825), np.float64(-0.018500000000000003)]",0,0,2,0.332,0.2925,-0.006500000000000001
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2535), np.float64(-0.0075)]",0,"[np.float64(0.7215), np.float64(-0.0175)]",0,1,2,0.35200000000000004,0.2535,-0.0075
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.006500000000000001), np.float64(-0.2925)]",0,"[np.float64(0.018500000000000003), np.float64(-0.6825)]",0,1,2,-0.332,0.006500000000000001,-0.2925
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.012050000000000002), np.float64(-0.46995)]",1,"[np.float64(0.01295), np.float64(-0.50505)]",0,0,3,-0.24605,0.012050000000000002,-0.46995
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46995), np.float64(-0.01205)]",0,"[np.float64(-0.46995), np.float64(0.01205)]",0,1,3,-0.22895,0.46995,-0.01205
