block_number,trial_number,state_id,stim_id,q_values,action
0,46175,State AF,AF,"[np.float64(0.4432537938085742), np.float64(0.2809504155945753)]",1
0,46176,State EH,EH,"[np.float64(0.43687238763498787), np.float64(0.11055136936712102)]",0
0,46177,State CB,CB,"[np.float64(0.45844410108774925), np.float64(-0.48827784296172755)]",0
0,46178,State CG,CG,"[np.float64(0.45844410108774925), np.float64(0.265525140389284)]",0
0,46179,State DG,DG,"[np.float64(-0.4054610976648094), np.float64(0.265525140389284)]",1
0,46180,State GF,GF,"[np.float64(0.265525140389284), np.float64(0.2809504155945753)]",0
0,46181,State BF,BF,"[np.float64(-0.48827784296172755), np.float64(0.2809504155945753)]",1
0,46182,State DG,DG,"[np.float64(-0.4054610976648094), np.float64(0.265525140389284)]",1
0,46183,State BF,BF,"[np.float64(-0.48827784296172755), np.float64(0.2809504155945753)]",1
0,46184,State BF,BF,"[np.float64(-0.48827784296172755), np.float64(0.2809504155945753)]",1
0,46185,State BH,BH,"[np.float64(-0.48827784296172755), np.float64(0.11055136936712102)]",1
0,46186,State DF,DF,"[np.float64(-0.4054610976648094), np.float64(0.2809504155945753)]",1
0,46187,State DN,DN,"[np.float64(-0.4054610976648094), np.float64(-0.02)]",1
0,46188,State CH,CH,"[np.float64(0.45844410108774925), np.float64(0.11055136936712102)]",0
0,46189,State AB,AB,"[np.float64(0.4432537938085742), np.float64(-0.48827784296172755)]",0
0,46190,State BG,BG,"[np.float64(-0.48827784296172755), np.float64(0.265525140389284)]",1
0,46191,State EN,EN,"[np.float64(0.43687238763498787), np.float64(-0.02)]",0
0,46192,State EH,EH,"[np.float64(0.43687238763498787), np.float64(0.11055136936712102)]",1
0,46193,State CE,CE,"[np.float64(0.45844410108774925), np.float64(0.43687238763498787)]",0
0,46194,State HN,HN,"[np.float64(0.11055136936712102), np.float64(-0.02)]",1
0,46195,State DF,DF,"[np.float64(-0.4054610976648094), np.float64(0.2809504155945753)]",1
0,46196,State CH,CH,"[np.float64(0.45844410108774925), np.float64(0.11055136936712102)]",0
0,46197,State AG,AG,"[np.float64(0.4432537938085742), np.float64(0.265525140389284)]",0
0,46198,State CE,CE,"[np.float64(0.45844410108774925), np.float64(0.43687238763498787)]",1
0,46199,State AN,AN,"[np.float64(0.4432537938085742), np.float64(-0.02)]",0
0,46200,State GF,GF,"[np.float64(0.265525140389284), np.float64(0.2809504155945753)]",1
0,46201,State AE,AE,"[np.float64(0.4432537938085742), np.float64(0.43687238763498787)]",1
0,46202,State FN,FN,"[np.float64(0.2809504155945753), np.float64(-0.02)]",1
0,46203,State AG,AG,"[np.float64(0.4432537938085742), np.float64(0.265525140389284)]",1
0,46204,State BF,BF,"[np.float64(-0.48827784296172755), np.float64(0.2809504155945753)]",1
0,46205,State AB,AB,"[np.float64(0.4432537938085742), np.float64(-0.48827784296172755)]",0
0,46206,State DH,DH,"[np.float64(-0.4054610976648094), np.float64(0.11055136936712102)]",1
0,46207,State EH,EH,"[np.float64(0.43687238763498787), np.float64(0.11055136936712102)]",0
0,46208,State AD,AD,"[np.float64(0.4432537938085742), np.float64(-0.4054610976648094)]",0
0,46209,State DE,DE,"[np.float64(-0.4054610976648094), np.float64(0.43687238763498787)]",1
0,46210,State CH,CH,"[np.float64(0.45844410108774925), np.float64(0.11055136936712102)]",1
0,46211,State GF,GF,"[np.float64(0.265525140389284), np.float64(0.2809504155945753)]",1
0,46212,State AD,AD,"[np.float64(0.4432537938085742), np.float64(-0.4054610976648094)]",0
0,46213,State GF,GF,"[np.float64(0.265525140389284), np.float64(0.2809504155945753)]",1
0,46214,State CE,CE,"[np.float64(0.45844410108774925), np.float64(0.43687238763498787)]",1
0,46215,State AD,AD,"[np.float64(0.4432537938085742), np.float64(-0.4054610976648094)]",0
0,46216,State CB,CB,"[np.float64(0.45844410108774925), np.float64(-0.48827784296172755)]",0
0,46217,State CD,CD,"[np.float64(0.45844410108774925), np.float64(-0.4054610976648094)]",0
0,46218,State CG,CG,"[np.float64(0.45844410108774925), np.float64(0.265525140389284)]",1
0,46219,State EF,EF,"[np.float64(0.43687238763498787), np.float64(0.2809504155945753)]",0
0,46220,State EN,EN,"[np.float64(0.43687238763498787), np.float64(-0.02)]",0
0,46221,State CD,CD,"[np.float64(0.45844410108774925), np.float64(-0.4054610976648094)]",0
0,46222,State DG,DG,"[np.float64(-0.4054610976648094), np.float64(0.265525140389284)]",1
0,46223,State CN,CN,"[np.float64(0.45844410108774925), np.float64(-0.02)]",0
0,46224,State DE,DE,"[np.float64(-0.4054610976648094), np.float64(0.43687238763498787)]",1
0,46225,State AG,AG,"[np.float64(0.4432537938085742), np.float64(0.265525140389284)]",0
0,46226,State FN,FN,"[np.float64(0.2809504155945753), np.float64(-0.02)]",0
0,46227,State CN,CN,"[np.float64(0.45844410108774925), np.float64(-0.02)]",0
0,46228,State DF,DF,"[np.float64(-0.4054610976648094), np.float64(0.2809504155945753)]",1
0,46229,State CE,CE,"[np.float64(0.45844410108774925), np.float64(0.43687238763498787)]",1
0,46230,State DE,DE,"[np.float64(-0.4054610976648094), np.float64(0.43687238763498787)]",1
0,46231,State AG,AG,"[np.float64(0.4432537938085742), np.float64(0.265525140389284)]",1
0,46232,State BN,BN,"[np.float64(-0.48827784296172755), np.float64(-0.02)]",1
0,46233,State AH,AH,"[np.float64(0.4432537938085742), np.float64(0.11055136936712102)]",0
0,46234,State GH,GH,"[np.float64(0.265525140389284), np.float64(0.11055136936712102)]",1
0,46235,State CG,CG,"[np.float64(0.45844410108774925), np.float64(0.265525140389284)]",0
0,46236,State AD,AD,"[np.float64(0.4432537938085742), np.float64(-0.4054610976648094)]",0
0,46237,State BN,BN,"[np.float64(-0.48827784296172755), np.float64(-0.02)]",1
0,46238,State DG,DG,"[np.float64(-0.4054610976648094), np.float64(0.265525140389284)]",1
0,46239,State BG,BG,"[np.float64(-0.48827784296172755), np.float64(0.265525140389284)]",1
0,46240,State CN,CN,"[np.float64(0.45844410108774925), np.float64(-0.02)]",0
0,46241,State AF,AF,"[np.float64(0.4432537938085742), np.float64(0.2809504155945753)]",0
0,46242,State GN,GN,"[np.float64(0.265525140389284), np.float64(-0.02)]",0
0,46243,State HN,HN,"[np.float64(0.11055136936712102), np.float64(-0.02)]",0
0,46244,State BE,BE,"[np.float64(-0.48827784296172755), np.float64(0.43687238763498787)]",1
0,46245,State FN,FN,"[np.float64(0.2809504155945753), np.float64(-0.02)]",0
0,46246,State EN,EN,"[np.float64(0.43687238763498787), np.float64(-0.02)]",1
0,46247,State BE,BE,"[np.float64(-0.48827784296172755), np.float64(0.43687238763498787)]",1
0,46248,State GN,GN,"[np.float64(0.265525140389284), np.float64(-0.02)]",0
0,46249,State EH,EH,"[np.float64(0.43687238763498787), np.float64(0.11055136936712102)]",0
0,46250,State CD,CD,"[np.float64(0.45844410108774925), np.float64(-0.4054610976648094)]",0
0,46251,State DH,DH,"[np.float64(-0.4054610976648094), np.float64(0.11055136936712102)]",1
0,46252,State BG,BG,"[np.float64(-0.48827784296172755), np.float64(0.265525140389284)]",1
0,46253,State DN,DN,"[np.float64(-0.4054610976648094), np.float64(-0.02)]",1
0,46254,State GN,GN,"[np.float64(0.265525140389284), np.float64(-0.02)]",1
0,46255,State CN,CN,"[np.float64(0.45844410108774925), np.float64(-0.02)]",0
0,46256,State HN,HN,"[np.float64(0.11055136936712102), np.float64(-0.02)]",0
0,46257,State GN,GN,"[np.float64(0.265525140389284), np.float64(-0.02)]",0
0,46258,State GN,GN,"[np.float64(0.265525140389284), np.float64(-0.02)]",0
0,46259,State GN,GN,"[np.float64(0.265525140389284), np.float64(-0.02)]",0
0,46260,State GN,GN,"[np.float64(0.265525140389284), np.float64(-0.02)]",0
0,46261,State EH,EH,"[np.float64(0.43687238763498787), np.float64(0.11055136936712102)]",0
0,46262,State AE,AE,"[np.float64(0.4432537938085742), np.float64(0.43687238763498787)]",0
0,46263,State BF,BF,"[np.float64(-0.48827784296172755), np.float64(0.2809504155945753)]",1
0,46264,State EN,EN,"[np.float64(0.43687238763498787), np.float64(-0.02)]",0
0,46265,State DG,DG,"[np.float64(-0.4054610976648094), np.float64(0.265525140389284)]",1
0,46266,State FN,FN,"[np.float64(0.2809504155945753), np.float64(-0.02)]",0
0,46267,State GH,GH,"[np.float64(0.265525140389284), np.float64(0.11055136936712102)]",0
0,46268,State AF,AF,"[np.float64(0.4432537938085742), np.float64(0.2809504155945753)]",1
0,46269,State BF,BF,"[np.float64(-0.48827784296172755), np.float64(0.2809504155945753)]",1
0,46270,State CE,CE,"[np.float64(0.45844410108774925), np.float64(0.43687238763498787)]",1
0,46271,State FN,FN,"[np.float64(0.2809504155945753), np.float64(-0.02)]",0
0,46272,State EH,EH,"[np.float64(0.43687238763498787), np.float64(0.11055136936712102)]",0
0,46273,State CN,CN,"[np.float64(0.45844410108774925), np.float64(-0.02)]",0
0,46274,State AB,AB,"[np.float64(0.4432537938085742), np.float64(-0.48827784296172755)]",0
0,46275,State CG,CG,"[np.float64(0.45844410108774925), np.float64(0.265525140389284)]",0
0,46276,State AE,AE,"[np.float64(0.4432537938085742), np.float64(0.43687238763498787)]",1
0,46277,State GH,GH,"[np.float64(0.265525140389284), np.float64(0.11055136936712102)]",0
0,46278,State HN,HN,"[np.float64(0.11055136936712102), np.float64(-0.02)]",1
0,46279,State AH,AH,"[np.float64(0.4432537938085742), np.float64(0.11055136936712102)]",0
0,46280,State CB,CB,"[np.float64(0.45844410108774925), np.float64(-0.48827784296172755)]",0
0,46281,State AN,AN,"[np.float64(0.4432537938085742), np.float64(-0.02)]",0
0,46282,State CB,CB,"[np.float64(0.45844410108774925), np.float64(-0.48827784296172755)]",0
0,46283,State BN,BN,"[np.float64(-0.48827784296172755), np.float64(-0.02)]",1
0,46284,State AE,AE,"[np.float64(0.4432537938085742), np.float64(0.43687238763498787)]",1
0,46285,State CF,CF,"[np.float64(0.45844410108774925), np.float64(0.2809504155945753)]",0
0,46286,State GF,GF,"[np.float64(0.265525140389284), np.float64(0.2809504155945753)]",1
0,46287,State AB,AB,"[np.float64(0.4432537938085742), np.float64(-0.48827784296172755)]",0
0,46288,State EH,EH,"[np.float64(0.43687238763498787), np.float64(0.11055136936712102)]",0
0,46289,State EN,EN,"[np.float64(0.43687238763498787), np.float64(-0.02)]",1
0,46290,State CB,CB,"[np.float64(0.45844410108774925), np.float64(-0.48827784296172755)]",0
0,46291,State BE,BE,"[np.float64(-0.48827784296172755), np.float64(0.43687238763498787)]",1
0,46292,State DN,DN,"[np.float64(-0.4054610976648094), np.float64(-0.02)]",1
0,46293,State EF,EF,"[np.float64(0.43687238763498787), np.float64(0.2809504155945753)]",0
0,46294,State BN,BN,"[np.float64(-0.48827784296172755), np.float64(-0.02)]",1
0,46295,State HN,HN,"[np.float64(0.11055136936712102), np.float64(-0.02)]",0
0,46296,State EN,EN,"[np.float64(0.43687238763498787), np.float64(-0.02)]",0
0,46297,State AD,AD,"[np.float64(0.4432537938085742), np.float64(-0.4054610976648094)]",0
0,46298,State GN,GN,"[np.float64(0.265525140389284), np.float64(-0.02)]",0
0,46299,State EN,EN,"[np.float64(0.43687238763498787), np.float64(-0.02)]",0
0,46300,State GN,GN,"[np.float64(0.265525140389284), np.float64(-0.02)]",0
0,46301,State CE,CE,"[np.float64(0.45844410108774925), np.float64(0.43687238763498787)]",1
0,46302,State GF,GF,"[np.float64(0.265525140389284), np.float64(0.2809504155945753)]",1
0,46303,State BH,BH,"[np.float64(-0.48827784296172755), np.float64(0.11055136936712102)]",1
0,46304,State AF,AF,"[np.float64(0.4432537938085742), np.float64(0.2809504155945753)]",0
0,46305,State AB,AB,"[np.float64(0.4432537938085742), np.float64(-0.48827784296172755)]",0
0,46306,State AN,AN,"[np.float64(0.4432537938085742), np.float64(-0.02)]",0
0,46307,State DF,DF,"[np.float64(-0.4054610976648094), np.float64(0.2809504155945753)]",1
0,46308,State AF,AF,"[np.float64(0.4432537938085742), np.float64(0.2809504155945753)]",0
0,46309,State DF,DF,"[np.float64(-0.4054610976648094), np.float64(0.2809504155945753)]",1
0,46310,State DN,DN,"[np.float64(-0.4054610976648094), np.float64(-0.02)]",1
0,46311,State AG,AG,"[np.float64(0.4432537938085742), np.float64(0.265525140389284)]",0
0,46312,State CF,CF,"[np.float64(0.45844410108774925), np.float64(0.2809504155945753)]",0
0,46313,State FN,FN,"[np.float64(0.2809504155945753), np.float64(-0.02)]",0
0,46314,State AN,AN,"[np.float64(0.4432537938085742), np.float64(-0.02)]",0
0,46315,State CN,CN,"[np.float64(0.45844410108774925), np.float64(-0.02)]",0
0,46316,State EF,EF,"[np.float64(0.43687238763498787), np.float64(0.2809504155945753)]",0
0,46317,State AD,AD,"[np.float64(0.4432537938085742), np.float64(-0.4054610976648094)]",0
0,46318,State CN,CN,"[np.float64(0.45844410108774925), np.float64(-0.02)]",0
0,46319,State AE,AE,"[np.float64(0.4432537938085742), np.float64(0.43687238763498787)]",1
0,46320,State EF,EF,"[np.float64(0.43687238763498787), np.float64(0.2809504155945753)]",0
0,46321,State AB,AB,"[np.float64(0.4432537938085742), np.float64(-0.48827784296172755)]",0
0,46322,State CF,CF,"[np.float64(0.45844410108774925), np.float64(0.2809504155945753)]",0
0,46323,State DH,DH,"[np.float64(-0.4054610976648094), np.float64(0.11055136936712102)]",1
0,46324,State AN,AN,"[np.float64(0.4432537938085742), np.float64(-0.02)]",0
0,46325,State CB,CB,"[np.float64(0.45844410108774925), np.float64(-0.48827784296172755)]",0
0,46326,State BG,BG,"[np.float64(-0.48827784296172755), np.float64(0.265525140389284)]",1
0,46327,State BH,BH,"[np.float64(-0.48827784296172755), np.float64(0.11055136936712102)]",1
0,46328,State AG,AG,"[np.float64(0.4432537938085742), np.float64(0.265525140389284)]",0
0,46329,State CG,CG,"[np.float64(0.45844410108774925), np.float64(0.265525140389284)]",1
0,46330,State GF,GF,"[np.float64(0.265525140389284), np.float64(0.2809504155945753)]",0
0,46331,State AF,AF,"[np.float64(0.4432537938085742), np.float64(0.2809504155945753)]",0
0,46332,State BN,BN,"[np.float64(-0.48827784296172755), np.float64(-0.02)]",1
0,46333,State AE,AE,"[np.float64(0.4432537938085742), np.float64(0.43687238763498787)]",0
0,46334,State EF,EF,"[np.float64(0.43687238763498787), np.float64(0.2809504155945753)]",1
0,46335,State BN,BN,"[np.float64(-0.48827784296172755), np.float64(-0.02)]",1
0,46336,State EH,EH,"[np.float64(0.43687238763498787), np.float64(0.11055136936712102)]",1
0,46337,State EF,EF,"[np.float64(0.43687238763498787), np.float64(0.2809504155945753)]",1
0,46338,State DH,DH,"[np.float64(-0.4054610976648094), np.float64(0.11055136936712102)]",1
0,46339,State BE,BE,"[np.float64(-0.48827784296172755), np.float64(0.43687238763498787)]",1
0,46340,State GF,GF,"[np.float64(0.265525140389284), np.float64(0.2809504155945753)]",0
0,46341,State DH,DH,"[np.float64(-0.4054610976648094), np.float64(0.11055136936712102)]",1
0,46342,State CD,CD,"[np.float64(0.45844410108774925), np.float64(-0.4054610976648094)]",0
0,46343,State EF,EF,"[np.float64(0.43687238763498787), np.float64(0.2809504155945753)]",0
0,46344,State AD,AD,"[np.float64(0.4432537938085742), np.float64(-0.4054610976648094)]",0
0,46345,State CD,CD,"[np.float64(0.45844410108774925), np.float64(-0.4054610976648094)]",0
0,46346,State AF,AF,"[np.float64(0.4432537938085742), np.float64(0.2809504155945753)]",0
0,46347,State BH,BH,"[np.float64(-0.48827784296172755), np.float64(0.11055136936712102)]",1
0,46348,State DH,DH,"[np.float64(-0.4054610976648094), np.float64(0.11055136936712102)]",1
0,46349,State DF,DF,"[np.float64(-0.4054610976648094), np.float64(0.2809504155945753)]",1
0,46350,State DE,DE,"[np.float64(-0.4054610976648094), np.float64(0.43687238763498787)]",1
0,46351,State BG,BG,"[np.float64(-0.48827784296172755), np.float64(0.265525140389284)]",1
0,46352,State BG,BG,"[np.float64(-0.48827784296172755), np.float64(0.265525140389284)]",1
0,46353,State GH,GH,"[np.float64(0.265525140389284), np.float64(0.11055136936712102)]",0
0,46354,State CG,CG,"[np.float64(0.45844410108774925), np.float64(0.265525140389284)]",0
0,46355,State AD,AD,"[np.float64(0.4432537938085742), np.float64(-0.4054610976648094)]",0
0,46356,State HN,HN,"[np.float64(0.11055136936712102), np.float64(-0.02)]",1
0,46357,State DN,DN,"[np.float64(-0.4054610976648094), np.float64(-0.02)]",1
0,46358,State CD,CD,"[np.float64(0.45844410108774925), np.float64(-0.4054610976648094)]",0
0,46359,State AB,AB,"[np.float64(0.4432537938085742), np.float64(-0.48827784296172755)]",0
0,46360,State GH,GH,"[np.float64(0.265525140389284), np.float64(0.11055136936712102)]",0
0,46361,State AF,AF,"[np.float64(0.4432537938085742), np.float64(0.2809504155945753)]",0
0,46362,State DN,DN,"[np.float64(-0.4054610976648094), np.float64(-0.02)]",1
0,46363,State EH,EH,"[np.float64(0.43687238763498787), np.float64(0.11055136936712102)]",0
0,46364,State CD,CD,"[np.float64(0.45844410108774925), np.float64(-0.4054610976648094)]",0
0,46365,State BH,BH,"[np.float64(-0.48827784296172755), np.float64(0.11055136936712102)]",1
0,46366,State GH,GH,"[np.float64(0.265525140389284), np.float64(0.11055136936712102)]",0
0,46367,State CN,CN,"[np.float64(0.45844410108774925), np.float64(-0.02)]",0
0,46368,State AH,AH,"[np.float64(0.4432537938085742), np.float64(0.11055136936712102)]",0
0,46369,State HN,HN,"[np.float64(0.11055136936712102), np.float64(-0.02)]",0
0,46370,State BE,BE,"[np.float64(-0.48827784296172755), np.float64(0.43687238763498787)]",1
0,46371,State GF,GF,"[np.float64(0.265525140389284), np.float64(0.2809504155945753)]",1
0,46372,State CH,CH,"[np.float64(0.45844410108774925), np.float64(0.11055136936712102)]",0
0,46373,State BE,BE,"[np.float64(-0.48827784296172755), np.float64(0.43687238763498787)]",1
0,46374,State HN,HN,"[np.float64(0.11055136936712102), np.float64(-0.02)]",0
0,46375,State BF,BF,"[np.float64(-0.48827784296172755), np.float64(0.2809504155945753)]",1
0,46376,State BE,BE,"[np.float64(-0.48827784296172755), np.float64(0.43687238763498787)]",1
0,46377,State GN,GN,"[np.float64(0.265525140389284), np.float64(-0.02)]",0
0,46378,State DE,DE,"[np.float64(-0.4054610976648094), np.float64(0.43687238763498787)]",1
0,46379,State EF,EF,"[np.float64(0.43687238763498787), np.float64(0.2809504155945753)]",0
0,46380,State CB,CB,"[np.float64(0.45844410108774925), np.float64(-0.48827784296172755)]",0
0,46381,State CD,CD,"[np.float64(0.45844410108774925), np.float64(-0.4054610976648094)]",0
0,46382,State AF,AF,"[np.float64(0.4432537938085742), np.float64(0.2809504155945753)]",0
0,46383,State CD,CD,"[np.float64(0.45844410108774925), np.float64(-0.4054610976648094)]",0
0,46384,State CH,CH,"[np.float64(0.45844410108774925), np.float64(0.11055136936712102)]",0
0,46385,State BN,BN,"[np.float64(-0.48827784296172755), np.float64(-0.02)]",1
0,46386,State AG,AG,"[np.float64(0.4432537938085742), np.float64(0.265525140389284)]",0
0,46387,State BE,BE,"[np.float64(-0.48827784296172755), np.float64(0.43687238763498787)]",1
0,46388,State AG,AG,"[np.float64(0.4432537938085742), np.float64(0.265525140389284)]",1
