block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.29), np.float64(-0.71)]",0,0,1,-0.21,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.71), np.float64(-0.29)]",0,1,1,0.21,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.284), np.float64(-0.25229999999999997)]",0,"[np.float64(0.426), np.float64(-0.03770000000000001)]",0,1,2,0.19415,0.284,-0.25229999999999997
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.29), np.float64(-0.71)]",0,1,1,-0.21,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.29), np.float64(0.71)]",0,1,1,0.21,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.25229999999999997), np.float64(-0.284)]",0,"[np.float64(0.03770000000000001), np.float64(-0.426)]",0,1,2,-0.19415,0.25229999999999997,-0.284
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11599999999999999), np.float64(-0.6176999999999999)]",0,"[np.float64(0.174), np.float64(-0.09230000000000005)]",0,1,2,0.04084999999999997,0.11599999999999999,-0.6176999999999999
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.11599999999999999), np.float64(0.6176999999999999)]",1,"[np.float64(-0.174), np.float64(0.09230000000000005)]",0,0,2,-0.04084999999999997,-0.11599999999999999,0.6176999999999999
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.26737999999999995), np.float64(0.65462)]",1,"[np.float64(0.68738), np.float64(-0.23461999999999994)]",0,0,3,0.22638000000000003,-0.26737999999999995,0.65462
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.45439999999999997), np.float64(-0.285099)]",0,"[np.float64(0.2556), np.float64(-0.004900999999999989)]",0,1,3,0.1253495,0.45439999999999997,-0.285099
