block_number,trial_number,state_id,stim_id,q_values,action
0,86085,State EN,EN,"[np.float64(-0.03213905620163361), np.float64(0.91)]",1
0,86086,State CF,CF,"[np.float64(0.784608265435453), np.float64(-0.9283376706875298)]",0
0,86087,State CG,CG,"[np.float64(0.784608265435453), np.float64(-0.053698929190938986)]",0
0,86088,State EH,EH,"[np.float64(-0.03213905620163361), np.float64(-0.238668858812198)]",0
0,86089,State DF,DF,"[np.float64(0.06436465877611905), np.float64(-0.9283376706875298)]",0
0,86090,State DN,DN,"[np.float64(0.06436465877611905), np.float64(0.91)]",1
0,86091,State AN,AN,"[np.float64(0.5800799746275961), np.float64(0.91)]",1
0,86092,State FN,FN,"[np.float64(-0.9283376706875298), np.float64(0.91)]",1
0,86093,State EH,EH,"[np.float64(-0.03213905620163361), np.float64(-0.238668858812198)]",0
0,86094,State DN,DN,"[np.float64(0.06436465877611905), np.float64(0.91)]",1
0,86095,State DG,DG,"[np.float64(0.06436465877611905), np.float64(-0.053698929190938986)]",0
0,86096,State AE,AE,"[np.float64(0.5800799746275961), np.float64(-0.03213905620163361)]",0
0,86097,State DE,DE,"[np.float64(0.06436465877611905), np.float64(-0.03213905620163361)]",0
0,86098,State AH,AH,"[np.float64(0.5800799746275961), np.float64(-0.238668858812198)]",0
0,86099,State AD,AD,"[np.float64(0.5800799746275961), np.float64(0.06436465877611905)]",0
0,86100,State AF,AF,"[np.float64(0.5800799746275961), np.float64(-0.9283376706875298)]",0
0,86101,State BH,BH,"[np.float64(0.39424024787513623), np.float64(-0.238668858812198)]",0
0,86102,State BE,BE,"[np.float64(0.39424024787513623), np.float64(-0.03213905620163361)]",0
0,86103,State CE,CE,"[np.float64(0.784608265435453), np.float64(-0.03213905620163361)]",0
0,86104,State BE,BE,"[np.float64(0.39424024787513623), np.float64(-0.03213905620163361)]",0
0,86105,State DF,DF,"[np.float64(0.06436465877611905), np.float64(-0.9283376706875298)]",0
0,86106,State GH,GH,"[np.float64(-0.053698929190938986), np.float64(-0.238668858812198)]",0
0,86107,State GH,GH,"[np.float64(-0.053698929190938986), np.float64(-0.238668858812198)]",0
0,86108,State GN,GN,"[np.float64(-0.053698929190938986), np.float64(0.91)]",1
0,86109,State BE,BE,"[np.float64(0.39424024787513623), np.float64(-0.03213905620163361)]",0
0,86110,State DE,DE,"[np.float64(0.06436465877611905), np.float64(-0.03213905620163361)]",1
0,86111,State CN,CN,"[np.float64(0.784608265435453), np.float64(0.91)]",1
0,86112,State GH,GH,"[np.float64(-0.053698929190938986), np.float64(-0.238668858812198)]",1
0,86113,State CE,CE,"[np.float64(0.784608265435453), np.float64(-0.03213905620163361)]",0
0,86114,State BH,BH,"[np.float64(0.39424024787513623), np.float64(-0.238668858812198)]",0
0,86115,State AH,AH,"[np.float64(0.5800799746275961), np.float64(-0.238668858812198)]",0
0,86116,State DH,DH,"[np.float64(0.06436465877611905), np.float64(-0.238668858812198)]",0
0,86117,State AH,AH,"[np.float64(0.5800799746275961), np.float64(-0.238668858812198)]",0
0,86118,State BG,BG,"[np.float64(0.39424024787513623), np.float64(-0.053698929190938986)]",0
0,86119,State AH,AH,"[np.float64(0.5800799746275961), np.float64(-0.238668858812198)]",0
0,86120,State BH,BH,"[np.float64(0.39424024787513623), np.float64(-0.238668858812198)]",0
0,86121,State BN,BN,"[np.float64(0.39424024787513623), np.float64(0.91)]",1
0,86122,State EH,EH,"[np.float64(-0.03213905620163361), np.float64(-0.238668858812198)]",0
0,86123,State BH,BH,"[np.float64(0.39424024787513623), np.float64(-0.238668858812198)]",0
0,86124,State GF,GF,"[np.float64(-0.053698929190938986), np.float64(-0.9283376706875298)]",0
0,86125,State BF,BF,"[np.float64(0.39424024787513623), np.float64(-0.9283376706875298)]",0
0,86126,State BH,BH,"[np.float64(0.39424024787513623), np.float64(-0.238668858812198)]",0
0,86127,State GH,GH,"[np.float64(-0.053698929190938986), np.float64(-0.238668858812198)]",1
0,86128,State CF,CF,"[np.float64(0.784608265435453), np.float64(-0.9283376706875298)]",0
0,86129,State CN,CN,"[np.float64(0.784608265435453), np.float64(0.91)]",0
0,86130,State DF,DF,"[np.float64(0.06436465877611905), np.float64(-0.9283376706875298)]",0
0,86131,State DG,DG,"[np.float64(0.06436465877611905), np.float64(-0.053698929190938986)]",1
0,86132,State CB,CB,"[np.float64(0.784608265435453), np.float64(0.39424024787513623)]",0
0,86133,State AG,AG,"[np.float64(0.5800799746275961), np.float64(-0.053698929190938986)]",0
0,86134,State EN,EN,"[np.float64(-0.03213905620163361), np.float64(0.91)]",1
0,86135,State CH,CH,"[np.float64(0.784608265435453), np.float64(-0.238668858812198)]",0
0,86136,State AE,AE,"[np.float64(0.5800799746275961), np.float64(-0.03213905620163361)]",0
0,86137,State AD,AD,"[np.float64(0.5800799746275961), np.float64(0.06436465877611905)]",1
0,86138,State BN,BN,"[np.float64(0.39424024787513623), np.float64(0.91)]",1
0,86139,State DN,DN,"[np.float64(0.06436465877611905), np.float64(0.91)]",1
0,86140,State CB,CB,"[np.float64(0.784608265435453), np.float64(0.39424024787513623)]",0
0,86141,State AE,AE,"[np.float64(0.5800799746275961), np.float64(-0.03213905620163361)]",0
0,86142,State BG,BG,"[np.float64(0.39424024787513623), np.float64(-0.053698929190938986)]",0
0,86143,State EH,EH,"[np.float64(-0.03213905620163361), np.float64(-0.238668858812198)]",0
0,86144,State DF,DF,"[np.float64(0.06436465877611905), np.float64(-0.9283376706875298)]",0
0,86145,State HN,HN,"[np.float64(-0.238668858812198), np.float64(0.91)]",1
0,86146,State CD,CD,"[np.float64(0.784608265435453), np.float64(0.06436465877611905)]",0
0,86147,State AF,AF,"[np.float64(0.5800799746275961), np.float64(-0.9283376706875298)]",0
0,86148,State DH,DH,"[np.float64(0.06436465877611905), np.float64(-0.238668858812198)]",0
0,86149,State BE,BE,"[np.float64(0.39424024787513623), np.float64(-0.03213905620163361)]",0
0,86150,State HN,HN,"[np.float64(-0.238668858812198), np.float64(0.91)]",1
0,86151,State EH,EH,"[np.float64(-0.03213905620163361), np.float64(-0.238668858812198)]",0
0,86152,State CH,CH,"[np.float64(0.784608265435453), np.float64(-0.238668858812198)]",0
0,86153,State FN,FN,"[np.float64(-0.9283376706875298), np.float64(0.91)]",1
0,86154,State CE,CE,"[np.float64(0.784608265435453), np.float64(-0.03213905620163361)]",0
0,86155,State GF,GF,"[np.float64(-0.053698929190938986), np.float64(-0.9283376706875298)]",0
0,86156,State BG,BG,"[np.float64(0.39424024787513623), np.float64(-0.053698929190938986)]",0
0,86157,State GH,GH,"[np.float64(-0.053698929190938986), np.float64(-0.238668858812198)]",0
0,86158,State EN,EN,"[np.float64(-0.03213905620163361), np.float64(0.91)]",1
0,86159,State DG,DG,"[np.float64(0.06436465877611905), np.float64(-0.053698929190938986)]",0
0,86160,State FN,FN,"[np.float64(-0.9283376706875298), np.float64(0.91)]",1
0,86161,State CN,CN,"[np.float64(0.784608265435453), np.float64(0.91)]",1
0,86162,State HN,HN,"[np.float64(-0.238668858812198), np.float64(0.91)]",1
0,86163,State AB,AB,"[np.float64(0.5800799746275961), np.float64(0.39424024787513623)]",0
0,86164,State GN,GN,"[np.float64(-0.053698929190938986), np.float64(0.91)]",1
0,86165,State CN,CN,"[np.float64(0.784608265435453), np.float64(0.91)]",1
0,86166,State BN,BN,"[np.float64(0.39424024787513623), np.float64(0.91)]",1
0,86167,State BE,BE,"[np.float64(0.39424024787513623), np.float64(-0.03213905620163361)]",0
0,86168,State BN,BN,"[np.float64(0.39424024787513623), np.float64(0.91)]",1
0,86169,State DG,DG,"[np.float64(0.06436465877611905), np.float64(-0.053698929190938986)]",0
0,86170,State BE,BE,"[np.float64(0.39424024787513623), np.float64(-0.03213905620163361)]",1
0,86171,State DF,DF,"[np.float64(0.06436465877611905), np.float64(-0.9283376706875298)]",0
0,86172,State EF,EF,"[np.float64(-0.03213905620163361), np.float64(-0.9283376706875298)]",0
0,86173,State CE,CE,"[np.float64(0.784608265435453), np.float64(-0.03213905620163361)]",0
0,86174,State AF,AF,"[np.float64(0.5800799746275961), np.float64(-0.9283376706875298)]",0
0,86175,State FN,FN,"[np.float64(-0.9283376706875298), np.float64(0.91)]",1
0,86176,State AF,AF,"[np.float64(0.5800799746275961), np.float64(-0.9283376706875298)]",0
0,86177,State EN,EN,"[np.float64(-0.03213905620163361), np.float64(0.91)]",1
0,86178,State CH,CH,"[np.float64(0.784608265435453), np.float64(-0.238668858812198)]",0
0,86179,State AD,AD,"[np.float64(0.5800799746275961), np.float64(0.06436465877611905)]",0
0,86180,State DN,DN,"[np.float64(0.06436465877611905), np.float64(0.91)]",1
0,86181,State EH,EH,"[np.float64(-0.03213905620163361), np.float64(-0.238668858812198)]",0
0,86182,State CB,CB,"[np.float64(0.784608265435453), np.float64(0.39424024787513623)]",0
0,86183,State AN,AN,"[np.float64(0.5800799746275961), np.float64(0.91)]",1
0,86184,State CH,CH,"[np.float64(0.784608265435453), np.float64(-0.238668858812198)]",0
0,86185,State CG,CG,"[np.float64(0.784608265435453), np.float64(-0.053698929190938986)]",0
0,86186,State AF,AF,"[np.float64(0.5800799746275961), np.float64(-0.9283376706875298)]",0
0,86187,State AG,AG,"[np.float64(0.5800799746275961), np.float64(-0.053698929190938986)]",0
0,86188,State DG,DG,"[np.float64(0.06436465877611905), np.float64(-0.053698929190938986)]",0
0,86189,State CN,CN,"[np.float64(0.784608265435453), np.float64(0.91)]",1
0,86190,State FN,FN,"[np.float64(-0.9283376706875298), np.float64(0.91)]",1
0,86191,State GF,GF,"[np.float64(-0.053698929190938986), np.float64(-0.9283376706875298)]",0
0,86192,State BN,BN,"[np.float64(0.39424024787513623), np.float64(0.91)]",1
0,86193,State AG,AG,"[np.float64(0.5800799746275961), np.float64(-0.053698929190938986)]",0
0,86194,State CE,CE,"[np.float64(0.784608265435453), np.float64(-0.03213905620163361)]",0
0,86195,State DG,DG,"[np.float64(0.06436465877611905), np.float64(-0.053698929190938986)]",0
0,86196,State FN,FN,"[np.float64(-0.9283376706875298), np.float64(0.91)]",1
0,86197,State AE,AE,"[np.float64(0.5800799746275961), np.float64(-0.03213905620163361)]",0
0,86198,State DF,DF,"[np.float64(0.06436465877611905), np.float64(-0.9283376706875298)]",0
0,86199,State BH,BH,"[np.float64(0.39424024787513623), np.float64(-0.238668858812198)]",0
0,86200,State BH,BH,"[np.float64(0.39424024787513623), np.float64(-0.238668858812198)]",0
0,86201,State CB,CB,"[np.float64(0.784608265435453), np.float64(0.39424024787513623)]",0
0,86202,State EH,EH,"[np.float64(-0.03213905620163361), np.float64(-0.238668858812198)]",0
0,86203,State BF,BF,"[np.float64(0.39424024787513623), np.float64(-0.9283376706875298)]",0
0,86204,State EF,EF,"[np.float64(-0.03213905620163361), np.float64(-0.9283376706875298)]",0
0,86205,State HN,HN,"[np.float64(-0.238668858812198), np.float64(0.91)]",1
0,86206,State BN,BN,"[np.float64(0.39424024787513623), np.float64(0.91)]",1
0,86207,State AD,AD,"[np.float64(0.5800799746275961), np.float64(0.06436465877611905)]",0
0,86208,State AG,AG,"[np.float64(0.5800799746275961), np.float64(-0.053698929190938986)]",0
0,86209,State CG,CG,"[np.float64(0.784608265435453), np.float64(-0.053698929190938986)]",0
0,86210,State AH,AH,"[np.float64(0.5800799746275961), np.float64(-0.238668858812198)]",0
0,86211,State CH,CH,"[np.float64(0.784608265435453), np.float64(-0.238668858812198)]",0
0,86212,State CE,CE,"[np.float64(0.784608265435453), np.float64(-0.03213905620163361)]",0
0,86213,State DN,DN,"[np.float64(0.06436465877611905), np.float64(0.91)]",1
0,86214,State GN,GN,"[np.float64(-0.053698929190938986), np.float64(0.91)]",1
0,86215,State BN,BN,"[np.float64(0.39424024787513623), np.float64(0.91)]",1
0,86216,State BF,BF,"[np.float64(0.39424024787513623), np.float64(-0.9283376706875298)]",0
0,86217,State DG,DG,"[np.float64(0.06436465877611905), np.float64(-0.053698929190938986)]",0
0,86218,State HN,HN,"[np.float64(-0.238668858812198), np.float64(0.91)]",1
0,86219,State GH,GH,"[np.float64(-0.053698929190938986), np.float64(-0.238668858812198)]",0
0,86220,State BE,BE,"[np.float64(0.39424024787513623), np.float64(-0.03213905620163361)]",0
0,86221,State AE,AE,"[np.float64(0.5800799746275961), np.float64(-0.03213905620163361)]",0
0,86222,State AH,AH,"[np.float64(0.5800799746275961), np.float64(-0.238668858812198)]",0
0,86223,State BH,BH,"[np.float64(0.39424024787513623), np.float64(-0.238668858812198)]",0
0,86224,State BG,BG,"[np.float64(0.39424024787513623), np.float64(-0.053698929190938986)]",0
0,86225,State DF,DF,"[np.float64(0.06436465877611905), np.float64(-0.9283376706875298)]",0
0,86226,State CH,CH,"[np.float64(0.784608265435453), np.float64(-0.238668858812198)]",0
0,86227,State GF,GF,"[np.float64(-0.053698929190938986), np.float64(-0.9283376706875298)]",0
0,86228,State GN,GN,"[np.float64(-0.053698929190938986), np.float64(0.91)]",1
0,86229,State BG,BG,"[np.float64(0.39424024787513623), np.float64(-0.053698929190938986)]",0
0,86230,State AH,AH,"[np.float64(0.5800799746275961), np.float64(-0.238668858812198)]",0
0,86231,State CB,CB,"[np.float64(0.784608265435453), np.float64(0.39424024787513623)]",0
0,86232,State GN,GN,"[np.float64(-0.053698929190938986), np.float64(0.91)]",1
0,86233,State AG,AG,"[np.float64(0.5800799746275961), np.float64(-0.053698929190938986)]",0
0,86234,State EF,EF,"[np.float64(-0.03213905620163361), np.float64(-0.9283376706875298)]",0
0,86235,State CF,CF,"[np.float64(0.784608265435453), np.float64(-0.9283376706875298)]",0
0,86236,State CG,CG,"[np.float64(0.784608265435453), np.float64(-0.053698929190938986)]",0
0,86237,State CD,CD,"[np.float64(0.784608265435453), np.float64(0.06436465877611905)]",0
0,86238,State AB,AB,"[np.float64(0.5800799746275961), np.float64(0.39424024787513623)]",0
0,86239,State CE,CE,"[np.float64(0.784608265435453), np.float64(-0.03213905620163361)]",0
0,86240,State AE,AE,"[np.float64(0.5800799746275961), np.float64(-0.03213905620163361)]",0
0,86241,State DG,DG,"[np.float64(0.06436465877611905), np.float64(-0.053698929190938986)]",1
0,86242,State CG,CG,"[np.float64(0.784608265435453), np.float64(-0.053698929190938986)]",0
0,86243,State GN,GN,"[np.float64(-0.053698929190938986), np.float64(0.91)]",1
0,86244,State AG,AG,"[np.float64(0.5800799746275961), np.float64(-0.053698929190938986)]",0
0,86245,State DN,DN,"[np.float64(0.06436465877611905), np.float64(0.91)]",1
0,86246,State AD,AD,"[np.float64(0.5800799746275961), np.float64(0.06436465877611905)]",0
0,86247,State CG,CG,"[np.float64(0.784608265435453), np.float64(-0.053698929190938986)]",0
0,86248,State AD,AD,"[np.float64(0.5800799746275961), np.float64(0.06436465877611905)]",0
0,86249,State AF,AF,"[np.float64(0.5800799746275961), np.float64(-0.9283376706875298)]",0
0,86250,State BF,BF,"[np.float64(0.39424024787513623), np.float64(-0.9283376706875298)]",0
0,86251,State AH,AH,"[np.float64(0.5800799746275961), np.float64(-0.238668858812198)]",0
0,86252,State CD,CD,"[np.float64(0.784608265435453), np.float64(0.06436465877611905)]",0
0,86253,State AF,AF,"[np.float64(0.5800799746275961), np.float64(-0.9283376706875298)]",0
0,86254,State BE,BE,"[np.float64(0.39424024787513623), np.float64(-0.03213905620163361)]",0
0,86255,State BH,BH,"[np.float64(0.39424024787513623), np.float64(-0.238668858812198)]",0
0,86256,State CG,CG,"[np.float64(0.784608265435453), np.float64(-0.053698929190938986)]",0
0,86257,State CE,CE,"[np.float64(0.784608265435453), np.float64(-0.03213905620163361)]",0
0,86258,State EN,EN,"[np.float64(-0.03213905620163361), np.float64(0.91)]",1
0,86259,State AB,AB,"[np.float64(0.5800799746275961), np.float64(0.39424024787513623)]",0
0,86260,State GF,GF,"[np.float64(-0.053698929190938986), np.float64(-0.9283376706875298)]",0
0,86261,State AG,AG,"[np.float64(0.5800799746275961), np.float64(-0.053698929190938986)]",0
0,86262,State FN,FN,"[np.float64(-0.9283376706875298), np.float64(0.91)]",1
0,86263,State DH,DH,"[np.float64(0.06436465877611905), np.float64(-0.238668858812198)]",0
0,86264,State CB,CB,"[np.float64(0.784608265435453), np.float64(0.39424024787513623)]",0
0,86265,State CH,CH,"[np.float64(0.784608265435453), np.float64(-0.238668858812198)]",0
0,86266,State AE,AE,"[np.float64(0.5800799746275961), np.float64(-0.03213905620163361)]",0
0,86267,State CN,CN,"[np.float64(0.784608265435453), np.float64(0.91)]",1
0,86268,State AE,AE,"[np.float64(0.5800799746275961), np.float64(-0.03213905620163361)]",0
0,86269,State DH,DH,"[np.float64(0.06436465877611905), np.float64(-0.238668858812198)]",0
0,86270,State CD,CD,"[np.float64(0.784608265435453), np.float64(0.06436465877611905)]",0
0,86271,State CH,CH,"[np.float64(0.784608265435453), np.float64(-0.238668858812198)]",0
0,86272,State CB,CB,"[np.float64(0.784608265435453), np.float64(0.39424024787513623)]",0
0,86273,State DF,DF,"[np.float64(0.06436465877611905), np.float64(-0.9283376706875298)]",0
0,86274,State BF,BF,"[np.float64(0.39424024787513623), np.float64(-0.9283376706875298)]",0
0,86275,State AG,AG,"[np.float64(0.5800799746275961), np.float64(-0.053698929190938986)]",0
0,86276,State CH,CH,"[np.float64(0.784608265435453), np.float64(-0.238668858812198)]",0
0,86277,State BF,BF,"[np.float64(0.39424024787513623), np.float64(-0.9283376706875298)]",0
0,86278,State CN,CN,"[np.float64(0.784608265435453), np.float64(0.91)]",1
0,86279,State CF,CF,"[np.float64(0.784608265435453), np.float64(-0.9283376706875298)]",0
0,86280,State DN,DN,"[np.float64(0.06436465877611905), np.float64(0.91)]",1
0,86281,State CB,CB,"[np.float64(0.784608265435453), np.float64(0.39424024787513623)]",0
0,86282,State GH,GH,"[np.float64(-0.053698929190938986), np.float64(-0.238668858812198)]",0
0,86283,State EF,EF,"[np.float64(-0.03213905620163361), np.float64(-0.9283376706875298)]",0
0,86284,State GF,GF,"[np.float64(-0.053698929190938986), np.float64(-0.9283376706875298)]",0
0,86285,State CN,CN,"[np.float64(0.784608265435453), np.float64(0.91)]",1
0,86286,State CD,CD,"[np.float64(0.784608265435453), np.float64(0.06436465877611905)]",0
0,86287,State GH,GH,"[np.float64(-0.053698929190938986), np.float64(-0.238668858812198)]",0
0,86288,State CG,CG,"[np.float64(0.784608265435453), np.float64(-0.053698929190938986)]",0
0,86289,State EH,EH,"[np.float64(-0.03213905620163361), np.float64(-0.238668858812198)]",0
0,86290,State AN,AN,"[np.float64(0.5800799746275961), np.float64(0.91)]",1
0,86291,State AE,AE,"[np.float64(0.5800799746275961), np.float64(-0.03213905620163361)]",0
0,86292,State AB,AB,"[np.float64(0.5800799746275961), np.float64(0.39424024787513623)]",1
0,86293,State BF,BF,"[np.float64(0.39424024787513623), np.float64(-0.9283376706875298)]",0
0,86294,State CH,CH,"[np.float64(0.784608265435453), np.float64(-0.238668858812198)]",0
0,86295,State BF,BF,"[np.float64(0.39424024787513623), np.float64(-0.9283376706875298)]",0
0,86296,State DE,DE,"[np.float64(0.06436465877611905), np.float64(-0.03213905620163361)]",0
0,86297,State CF,CF,"[np.float64(0.784608265435453), np.float64(-0.9283376706875298)]",0
0,86298,State BG,BG,"[np.float64(0.39424024787513623), np.float64(-0.053698929190938986)]",0
0,86299,State EN,EN,"[np.float64(-0.03213905620163361), np.float64(0.91)]",1
0,86300,State EN,EN,"[np.float64(-0.03213905620163361), np.float64(0.91)]",1
0,86301,State BF,BF,"[np.float64(0.39424024787513623), np.float64(-0.9283376706875298)]",0
0,86302,State AB,AB,"[np.float64(0.5800799746275961), np.float64(0.39424024787513623)]",0
0,86303,State DG,DG,"[np.float64(0.06436465877611905), np.float64(-0.053698929190938986)]",0
0,86304,State HN,HN,"[np.float64(-0.238668858812198), np.float64(0.91)]",1
0,86305,State FN,FN,"[np.float64(-0.9283376706875298), np.float64(0.91)]",1
0,86306,State EF,EF,"[np.float64(-0.03213905620163361), np.float64(-0.9283376706875298)]",0
0,86307,State AG,AG,"[np.float64(0.5800799746275961), np.float64(-0.053698929190938986)]",0
0,86308,State DE,DE,"[np.float64(0.06436465877611905), np.float64(-0.03213905620163361)]",0
0,86309,State BN,BN,"[np.float64(0.39424024787513623), np.float64(0.91)]",1
0,86310,State CF,CF,"[np.float64(0.784608265435453), np.float64(-0.9283376706875298)]",0
0,86311,State AH,AH,"[np.float64(0.5800799746275961), np.float64(-0.238668858812198)]",0
0,86312,State HN,HN,"[np.float64(-0.238668858812198), np.float64(0.91)]",1
0,86313,State AN,AN,"[np.float64(0.5800799746275961), np.float64(0.91)]",1
0,86314,State EN,EN,"[np.float64(-0.03213905620163361), np.float64(0.91)]",1
0,86315,State AN,AN,"[np.float64(0.5800799746275961), np.float64(0.91)]",1
0,86316,State FN,FN,"[np.float64(-0.9283376706875298), np.float64(0.91)]",1
0,86317,State GH,GH,"[np.float64(-0.053698929190938986), np.float64(-0.238668858812198)]",0
0,86318,State DE,DE,"[np.float64(0.06436465877611905), np.float64(-0.03213905620163361)]",0
0,86319,State CD,CD,"[np.float64(0.784608265435453), np.float64(0.06436465877611905)]",0
0,86320,State CD,CD,"[np.float64(0.784608265435453), np.float64(0.06436465877611905)]",0
0,86321,State CB,CB,"[np.float64(0.784608265435453), np.float64(0.39424024787513623)]",0
0,86322,State BH,BH,"[np.float64(0.39424024787513623), np.float64(-0.238668858812198)]",0
0,86323,State CE,CE,"[np.float64(0.784608265435453), np.float64(-0.03213905620163361)]",0
