block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.6), np.float64(-0.6)]",0,1,1,-0.6,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.2), np.float64(-0.8)]",0,1,1,-0.30000000000000004,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.2), np.float64(0.8)]",0,0,2,0.30000000000000004,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.002), np.float64(-0.392)]",0,"[np.float64(-0.602), np.float64(-0.20799999999999996)]",0,1,2,-0.40499999999999997,0.002,-0.392
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.8), np.float64(-0.2)]",0,0,1,0.30000000000000004,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.006), np.float64(-0.294)]",0,"[np.float64(0.006), np.float64(0.294)]",0,1,2,0.15,-0.006,-0.294
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.392), np.float64(-0.002)]",0,"[np.float64(0.40800000000000003), np.float64(-0.198)]",0,1,2,0.10500000000000001,0.392,-0.002
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.00402), np.float64(-0.49392)]",0,"[np.float64(0.20402), np.float64(-0.30608)]",0,1,3,-0.051030000000000006,-0.00402,-0.49392
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.098), np.float64(0.008)]",0,"[np.float64(0.698), np.float64(0.592)]",0,1,3,0.645,-0.098,0.008
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.39608), np.float64(-0.09902000000000001)]",0,"[np.float64(-0.39608), np.float64(0.09902000000000001)]",0,1,3,-0.14853,0.39608,-0.09902000000000001
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3921192), np.float64(-0.05050020000000001)]",0,"[np.float64(0.20788079999999998), np.float64(0.6505002)]",0,1,4,0.4291905,0.3921192,-0.05050020000000001
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.09102), np.float64(0.29808)]",0,"[np.float64(0.89102), np.float64(-0.49808)]",0,1,4,0.19647,-0.09102,0.29808
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.00594), np.float64(-0.14994)]",0,"[np.float64(-0.7940600000000001), np.float64(0.34994000000000003)]",0,1,3,-0.22206000000000004,-0.00594,-0.14994
