block_number,trial_number,state_id,stim_id,q_values,action
0,15448,State CH,CH,"[np.float64(0.7385024411175375), np.float64(-0.8317382561066775)]",0
0,15449,State CD,CD,"[np.float64(0.7385024411175375), np.float64(0.42607510036901586)]",0
0,15450,State DF,DF,"[np.float64(0.42607510036901586), np.float64(-0.9998651933191987)]",0
0,15451,State BG,BG,"[np.float64(0.37272434766231693), np.float64(-0.16486745283676252)]",0
0,15452,State CF,CF,"[np.float64(0.7385024411175375), np.float64(-0.9998651933191987)]",0
0,15453,State DH,DH,"[np.float64(0.42607510036901586), np.float64(-0.8317382561066775)]",0
0,15454,State DH,DH,"[np.float64(0.42607510036901586), np.float64(-0.8317382561066775)]",0
0,15455,State HN,HN,"[np.float64(-0.8317382561066775), np.float64(-0.79)]",0
0,15456,State AE,AE,"[np.float64(0.5059857912812522), np.float64(-0.36878425579939234)]",0
0,15457,State AH,AH,"[np.float64(0.5059857912812522), np.float64(-0.8317382561066775)]",0
0,15458,State GN,GN,"[np.float64(-0.16486745283676252), np.float64(-0.79)]",0
0,15459,State EH,EH,"[np.float64(-0.36878425579939234), np.float64(-0.8317382561066775)]",0
0,15460,State CH,CH,"[np.float64(0.7385024411175375), np.float64(-0.8317382561066775)]",0
0,15461,State BF,BF,"[np.float64(0.37272434766231693), np.float64(-0.9998651933191987)]",0
0,15462,State DG,DG,"[np.float64(0.42607510036901586), np.float64(-0.16486745283676252)]",0
0,15463,State AD,AD,"[np.float64(0.5059857912812522), np.float64(0.42607510036901586)]",0
0,15464,State BE,BE,"[np.float64(0.37272434766231693), np.float64(-0.36878425579939234)]",0
0,15465,State CG,CG,"[np.float64(0.7385024411175375), np.float64(-0.16486745283676252)]",0
0,15466,State HN,HN,"[np.float64(-0.8317382561066775), np.float64(-0.79)]",0
0,15467,State AH,AH,"[np.float64(0.5059857912812522), np.float64(-0.8317382561066775)]",0
0,15468,State CD,CD,"[np.float64(0.7385024411175375), np.float64(0.42607510036901586)]",0
0,15469,State AH,AH,"[np.float64(0.5059857912812522), np.float64(-0.8317382561066775)]",0
0,15470,State AB,AB,"[np.float64(0.5059857912812522), np.float64(0.37272434766231693)]",1
0,15471,State GH,GH,"[np.float64(-0.16486745283676252), np.float64(-0.8317382561066775)]",0
0,15472,State GN,GN,"[np.float64(-0.16486745283676252), np.float64(-0.79)]",0
0,15473,State BG,BG,"[np.float64(0.37272434766231693), np.float64(-0.16486745283676252)]",0
0,15474,State CF,CF,"[np.float64(0.7385024411175375), np.float64(-0.9998651933191987)]",0
0,15475,State DF,DF,"[np.float64(0.42607510036901586), np.float64(-0.9998651933191987)]",0
0,15476,State DG,DG,"[np.float64(0.42607510036901586), np.float64(-0.16486745283676252)]",0
0,15477,State BN,BN,"[np.float64(0.37272434766231693), np.float64(-0.79)]",0
0,15478,State CE,CE,"[np.float64(0.7385024411175375), np.float64(-0.36878425579939234)]",0
0,15479,State AB,AB,"[np.float64(0.5059857912812522), np.float64(0.37272434766231693)]",1
0,15480,State DN,DN,"[np.float64(0.42607510036901586), np.float64(-0.79)]",0
0,15481,State AB,AB,"[np.float64(0.5059857912812522), np.float64(0.37272434766231693)]",0
0,15482,State AD,AD,"[np.float64(0.5059857912812522), np.float64(0.42607510036901586)]",1
0,15483,State DH,DH,"[np.float64(0.42607510036901586), np.float64(-0.8317382561066775)]",0
0,15484,State EF,EF,"[np.float64(-0.36878425579939234), np.float64(-0.9998651933191987)]",0
0,15485,State HN,HN,"[np.float64(-0.8317382561066775), np.float64(-0.79)]",1
0,15486,State CB,CB,"[np.float64(0.7385024411175375), np.float64(0.37272434766231693)]",0
0,15487,State BF,BF,"[np.float64(0.37272434766231693), np.float64(-0.9998651933191987)]",0
0,15488,State AH,AH,"[np.float64(0.5059857912812522), np.float64(-0.8317382561066775)]",0
0,15489,State GH,GH,"[np.float64(-0.16486745283676252), np.float64(-0.8317382561066775)]",0
0,15490,State AG,AG,"[np.float64(0.5059857912812522), np.float64(-0.16486745283676252)]",0
0,15491,State EF,EF,"[np.float64(-0.36878425579939234), np.float64(-0.9998651933191987)]",0
0,15492,State BH,BH,"[np.float64(0.37272434766231693), np.float64(-0.8317382561066775)]",0
0,15493,State BE,BE,"[np.float64(0.37272434766231693), np.float64(-0.36878425579939234)]",0
0,15494,State HN,HN,"[np.float64(-0.8317382561066775), np.float64(-0.79)]",0
0,15495,State AN,AN,"[np.float64(0.5059857912812522), np.float64(-0.79)]",0
0,15496,State GF,GF,"[np.float64(-0.16486745283676252), np.float64(-0.9998651933191987)]",0
0,15497,State AD,AD,"[np.float64(0.5059857912812522), np.float64(0.42607510036901586)]",0
0,15498,State CE,CE,"[np.float64(0.7385024411175375), np.float64(-0.36878425579939234)]",0
0,15499,State FN,FN,"[np.float64(-0.9998651933191987), np.float64(-0.79)]",1
0,15500,State CD,CD,"[np.float64(0.7385024411175375), np.float64(0.42607510036901586)]",0
0,15501,State CB,CB,"[np.float64(0.7385024411175375), np.float64(0.37272434766231693)]",0
0,15502,State CD,CD,"[np.float64(0.7385024411175375), np.float64(0.42607510036901586)]",0
0,15503,State FN,FN,"[np.float64(-0.9998651933191987), np.float64(-0.79)]",1
0,15504,State CF,CF,"[np.float64(0.7385024411175375), np.float64(-0.9998651933191987)]",0
0,15505,State BF,BF,"[np.float64(0.37272434766231693), np.float64(-0.9998651933191987)]",0
0,15506,State CE,CE,"[np.float64(0.7385024411175375), np.float64(-0.36878425579939234)]",0
0,15507,State CE,CE,"[np.float64(0.7385024411175375), np.float64(-0.36878425579939234)]",0
0,15508,State CH,CH,"[np.float64(0.7385024411175375), np.float64(-0.8317382561066775)]",0
0,15509,State CB,CB,"[np.float64(0.7385024411175375), np.float64(0.37272434766231693)]",0
0,15510,State BH,BH,"[np.float64(0.37272434766231693), np.float64(-0.8317382561066775)]",0
0,15511,State CG,CG,"[np.float64(0.7385024411175375), np.float64(-0.16486745283676252)]",0
0,15512,State CN,CN,"[np.float64(0.7385024411175375), np.float64(-0.79)]",0
0,15513,State AG,AG,"[np.float64(0.5059857912812522), np.float64(-0.16486745283676252)]",0
0,15514,State AB,AB,"[np.float64(0.5059857912812522), np.float64(0.37272434766231693)]",0
0,15515,State CG,CG,"[np.float64(0.7385024411175375), np.float64(-0.16486745283676252)]",0
0,15516,State BN,BN,"[np.float64(0.37272434766231693), np.float64(-0.79)]",0
0,15517,State EN,EN,"[np.float64(-0.36878425579939234), np.float64(-0.79)]",0
0,15518,State CD,CD,"[np.float64(0.7385024411175375), np.float64(0.42607510036901586)]",0
0,15519,State BE,BE,"[np.float64(0.37272434766231693), np.float64(-0.36878425579939234)]",0
0,15520,State AH,AH,"[np.float64(0.5059857912812522), np.float64(-0.8317382561066775)]",0
0,15521,State BE,BE,"[np.float64(0.37272434766231693), np.float64(-0.36878425579939234)]",0
0,15522,State CD,CD,"[np.float64(0.7385024411175375), np.float64(0.42607510036901586)]",0
0,15523,State AG,AG,"[np.float64(0.5059857912812522), np.float64(-0.16486745283676252)]",0
0,15524,State GH,GH,"[np.float64(-0.16486745283676252), np.float64(-0.8317382561066775)]",0
0,15525,State GN,GN,"[np.float64(-0.16486745283676252), np.float64(-0.79)]",0
0,15526,State AG,AG,"[np.float64(0.5059857912812522), np.float64(-0.16486745283676252)]",0
0,15527,State CN,CN,"[np.float64(0.7385024411175375), np.float64(-0.79)]",0
0,15528,State AF,AF,"[np.float64(0.5059857912812522), np.float64(-0.9998651933191987)]",0
0,15529,State DH,DH,"[np.float64(0.42607510036901586), np.float64(-0.8317382561066775)]",0
0,15530,State EN,EN,"[np.float64(-0.36878425579939234), np.float64(-0.79)]",0
0,15531,State DG,DG,"[np.float64(0.42607510036901586), np.float64(-0.16486745283676252)]",0
0,15532,State EF,EF,"[np.float64(-0.36878425579939234), np.float64(-0.9998651933191987)]",0
0,15533,State EH,EH,"[np.float64(-0.36878425579939234), np.float64(-0.8317382561066775)]",0
0,15534,State DE,DE,"[np.float64(0.42607510036901586), np.float64(-0.36878425579939234)]",0
0,15535,State CB,CB,"[np.float64(0.7385024411175375), np.float64(0.37272434766231693)]",0
0,15536,State DG,DG,"[np.float64(0.42607510036901586), np.float64(-0.16486745283676252)]",0
0,15537,State DN,DN,"[np.float64(0.42607510036901586), np.float64(-0.79)]",0
0,15538,State AF,AF,"[np.float64(0.5059857912812522), np.float64(-0.9998651933191987)]",0
0,15539,State FN,FN,"[np.float64(-0.9998651933191987), np.float64(-0.79)]",1
0,15540,State EF,EF,"[np.float64(-0.36878425579939234), np.float64(-0.9998651933191987)]",0
0,15541,State EH,EH,"[np.float64(-0.36878425579939234), np.float64(-0.8317382561066775)]",0
0,15542,State CE,CE,"[np.float64(0.7385024411175375), np.float64(-0.36878425579939234)]",0
0,15543,State DG,DG,"[np.float64(0.42607510036901586), np.float64(-0.16486745283676252)]",0
0,15544,State DE,DE,"[np.float64(0.42607510036901586), np.float64(-0.36878425579939234)]",0
0,15545,State BH,BH,"[np.float64(0.37272434766231693), np.float64(-0.8317382561066775)]",0
0,15546,State AD,AD,"[np.float64(0.5059857912812522), np.float64(0.42607510036901586)]",0
0,15547,State FN,FN,"[np.float64(-0.9998651933191987), np.float64(-0.79)]",1
0,15548,State EN,EN,"[np.float64(-0.36878425579939234), np.float64(-0.79)]",0
0,15549,State CF,CF,"[np.float64(0.7385024411175375), np.float64(-0.9998651933191987)]",0
0,15550,State GF,GF,"[np.float64(-0.16486745283676252), np.float64(-0.9998651933191987)]",0
0,15551,State CH,CH,"[np.float64(0.7385024411175375), np.float64(-0.8317382561066775)]",0
0,15552,State GH,GH,"[np.float64(-0.16486745283676252), np.float64(-0.8317382561066775)]",0
0,15553,State BE,BE,"[np.float64(0.37272434766231693), np.float64(-0.36878425579939234)]",0
0,15554,State CH,CH,"[np.float64(0.7385024411175375), np.float64(-0.8317382561066775)]",0
0,15555,State BG,BG,"[np.float64(0.37272434766231693), np.float64(-0.16486745283676252)]",0
0,15556,State CF,CF,"[np.float64(0.7385024411175375), np.float64(-0.9998651933191987)]",0
0,15557,State AN,AN,"[np.float64(0.5059857912812522), np.float64(-0.79)]",0
0,15558,State AG,AG,"[np.float64(0.5059857912812522), np.float64(-0.16486745283676252)]",0
0,15559,State HN,HN,"[np.float64(-0.8317382561066775), np.float64(-0.79)]",0
0,15560,State CF,CF,"[np.float64(0.7385024411175375), np.float64(-0.9998651933191987)]",0
0,15561,State AF,AF,"[np.float64(0.5059857912812522), np.float64(-0.9998651933191987)]",0
0,15562,State CE,CE,"[np.float64(0.7385024411175375), np.float64(-0.36878425579939234)]",0
0,15563,State BF,BF,"[np.float64(0.37272434766231693), np.float64(-0.9998651933191987)]",0
0,15564,State CG,CG,"[np.float64(0.7385024411175375), np.float64(-0.16486745283676252)]",0
0,15565,State AE,AE,"[np.float64(0.5059857912812522), np.float64(-0.36878425579939234)]",0
0,15566,State CN,CN,"[np.float64(0.7385024411175375), np.float64(-0.79)]",0
0,15567,State BG,BG,"[np.float64(0.37272434766231693), np.float64(-0.16486745283676252)]",0
0,15568,State GF,GF,"[np.float64(-0.16486745283676252), np.float64(-0.9998651933191987)]",0
0,15569,State CD,CD,"[np.float64(0.7385024411175375), np.float64(0.42607510036901586)]",1
0,15570,State AN,AN,"[np.float64(0.5059857912812522), np.float64(-0.79)]",0
0,15571,State FN,FN,"[np.float64(-0.9998651933191987), np.float64(-0.79)]",1
0,15572,State AN,AN,"[np.float64(0.5059857912812522), np.float64(-0.79)]",0
0,15573,State FN,FN,"[np.float64(-0.9998651933191987), np.float64(-0.79)]",0
0,15574,State AB,AB,"[np.float64(0.5059857912812522), np.float64(0.37272434766231693)]",0
0,15575,State GH,GH,"[np.float64(-0.16486745283676252), np.float64(-0.8317382561066775)]",0
0,15576,State GN,GN,"[np.float64(-0.16486745283676252), np.float64(-0.79)]",0
0,15577,State AD,AD,"[np.float64(0.5059857912812522), np.float64(0.42607510036901586)]",0
0,15578,State DE,DE,"[np.float64(0.42607510036901586), np.float64(-0.36878425579939234)]",0
0,15579,State HN,HN,"[np.float64(-0.8317382561066775), np.float64(-0.79)]",1
0,15580,State AH,AH,"[np.float64(0.5059857912812522), np.float64(-0.8317382561066775)]",0
0,15581,State GH,GH,"[np.float64(-0.16486745283676252), np.float64(-0.8317382561066775)]",0
0,15582,State DE,DE,"[np.float64(0.42607510036901586), np.float64(-0.36878425579939234)]",0
0,15583,State AB,AB,"[np.float64(0.5059857912812522), np.float64(0.37272434766231693)]",0
0,15584,State DN,DN,"[np.float64(0.42607510036901586), np.float64(-0.79)]",0
0,15585,State DF,DF,"[np.float64(0.42607510036901586), np.float64(-0.9998651933191987)]",0
0,15586,State GF,GF,"[np.float64(-0.16486745283676252), np.float64(-0.9998651933191987)]",0
0,15587,State EF,EF,"[np.float64(-0.36878425579939234), np.float64(-0.9998651933191987)]",0
0,15588,State DG,DG,"[np.float64(0.42607510036901586), np.float64(-0.16486745283676252)]",0
0,15589,State EN,EN,"[np.float64(-0.36878425579939234), np.float64(-0.79)]",0
0,15590,State CN,CN,"[np.float64(0.7385024411175375), np.float64(-0.79)]",0
0,15591,State CE,CE,"[np.float64(0.7385024411175375), np.float64(-0.36878425579939234)]",0
0,15592,State GH,GH,"[np.float64(-0.16486745283676252), np.float64(-0.8317382561066775)]",0
0,15593,State BF,BF,"[np.float64(0.37272434766231693), np.float64(-0.9998651933191987)]",0
0,15594,State AB,AB,"[np.float64(0.5059857912812522), np.float64(0.37272434766231693)]",0
0,15595,State DH,DH,"[np.float64(0.42607510036901586), np.float64(-0.8317382561066775)]",0
0,15596,State AF,AF,"[np.float64(0.5059857912812522), np.float64(-0.9998651933191987)]",0
0,15597,State CB,CB,"[np.float64(0.7385024411175375), np.float64(0.37272434766231693)]",0
0,15598,State CE,CE,"[np.float64(0.7385024411175375), np.float64(-0.36878425579939234)]",0
0,15599,State GN,GN,"[np.float64(-0.16486745283676252), np.float64(-0.79)]",0
0,15600,State BN,BN,"[np.float64(0.37272434766231693), np.float64(-0.79)]",0
0,15601,State DF,DF,"[np.float64(0.42607510036901586), np.float64(-0.9998651933191987)]",0
0,15602,State AB,AB,"[np.float64(0.5059857912812522), np.float64(0.37272434766231693)]",0
0,15603,State AN,AN,"[np.float64(0.5059857912812522), np.float64(-0.79)]",0
0,15604,State AF,AF,"[np.float64(0.5059857912812522), np.float64(-0.9998651933191987)]",0
0,15605,State AF,AF,"[np.float64(0.5059857912812522), np.float64(-0.9998651933191987)]",0
0,15606,State CD,CD,"[np.float64(0.7385024411175375), np.float64(0.42607510036901586)]",0
0,15607,State GH,GH,"[np.float64(-0.16486745283676252), np.float64(-0.8317382561066775)]",0
0,15608,State EN,EN,"[np.float64(-0.36878425579939234), np.float64(-0.79)]",0
0,15609,State FN,FN,"[np.float64(-0.9998651933191987), np.float64(-0.79)]",1
0,15610,State DH,DH,"[np.float64(0.42607510036901586), np.float64(-0.8317382561066775)]",0
0,15611,State GN,GN,"[np.float64(-0.16486745283676252), np.float64(-0.79)]",0
0,15612,State AF,AF,"[np.float64(0.5059857912812522), np.float64(-0.9998651933191987)]",0
0,15613,State CG,CG,"[np.float64(0.7385024411175375), np.float64(-0.16486745283676252)]",0
0,15614,State DG,DG,"[np.float64(0.42607510036901586), np.float64(-0.16486745283676252)]",0
0,15615,State DF,DF,"[np.float64(0.42607510036901586), np.float64(-0.9998651933191987)]",0
0,15616,State BG,BG,"[np.float64(0.37272434766231693), np.float64(-0.16486745283676252)]",0
0,15617,State EF,EF,"[np.float64(-0.36878425579939234), np.float64(-0.9998651933191987)]",0
0,15618,State HN,HN,"[np.float64(-0.8317382561066775), np.float64(-0.79)]",0
0,15619,State AG,AG,"[np.float64(0.5059857912812522), np.float64(-0.16486745283676252)]",0
0,15620,State AF,AF,"[np.float64(0.5059857912812522), np.float64(-0.9998651933191987)]",0
0,15621,State DN,DN,"[np.float64(0.42607510036901586), np.float64(-0.79)]",0
0,15622,State EF,EF,"[np.float64(-0.36878425579939234), np.float64(-0.9998651933191987)]",0
0,15623,State HN,HN,"[np.float64(-0.8317382561066775), np.float64(-0.79)]",1
0,15624,State AN,AN,"[np.float64(0.5059857912812522), np.float64(-0.79)]",0
0,15625,State AN,AN,"[np.float64(0.5059857912812522), np.float64(-0.79)]",0
0,15626,State AE,AE,"[np.float64(0.5059857912812522), np.float64(-0.36878425579939234)]",0
0,15627,State FN,FN,"[np.float64(-0.9998651933191987), np.float64(-0.79)]",0
0,15628,State AE,AE,"[np.float64(0.5059857912812522), np.float64(-0.36878425579939234)]",0
0,15629,State DG,DG,"[np.float64(0.42607510036901586), np.float64(-0.16486745283676252)]",0
0,15630,State DE,DE,"[np.float64(0.42607510036901586), np.float64(-0.36878425579939234)]",0
0,15631,State GH,GH,"[np.float64(-0.16486745283676252), np.float64(-0.8317382561066775)]",0
0,15632,State CF,CF,"[np.float64(0.7385024411175375), np.float64(-0.9998651933191987)]",0
0,15633,State DN,DN,"[np.float64(0.42607510036901586), np.float64(-0.79)]",0
0,15634,State CG,CG,"[np.float64(0.7385024411175375), np.float64(-0.16486745283676252)]",0
0,15635,State EN,EN,"[np.float64(-0.36878425579939234), np.float64(-0.79)]",0
0,15636,State BF,BF,"[np.float64(0.37272434766231693), np.float64(-0.9998651933191987)]",0
0,15637,State GF,GF,"[np.float64(-0.16486745283676252), np.float64(-0.9998651933191987)]",0
0,15638,State BN,BN,"[np.float64(0.37272434766231693), np.float64(-0.79)]",0
0,15639,State CN,CN,"[np.float64(0.7385024411175375), np.float64(-0.79)]",0
0,15640,State BF,BF,"[np.float64(0.37272434766231693), np.float64(-0.9998651933191987)]",0
0,15641,State CF,CF,"[np.float64(0.7385024411175375), np.float64(-0.9998651933191987)]",0
0,15642,State AF,AF,"[np.float64(0.5059857912812522), np.float64(-0.9998651933191987)]",0
0,15643,State DF,DF,"[np.float64(0.42607510036901586), np.float64(-0.9998651933191987)]",0
0,15644,State CE,CE,"[np.float64(0.7385024411175375), np.float64(-0.36878425579939234)]",0
0,15645,State AG,AG,"[np.float64(0.5059857912812522), np.float64(-0.16486745283676252)]",0
0,15646,State AB,AB,"[np.float64(0.5059857912812522), np.float64(0.37272434766231693)]",1
0,15647,State AG,AG,"[np.float64(0.5059857912812522), np.float64(-0.16486745283676252)]",0
0,15648,State CB,CB,"[np.float64(0.7385024411175375), np.float64(0.37272434766231693)]",0
0,15649,State EF,EF,"[np.float64(-0.36878425579939234), np.float64(-0.9998651933191987)]",0
0,15650,State BH,BH,"[np.float64(0.37272434766231693), np.float64(-0.8317382561066775)]",0
0,15651,State AE,AE,"[np.float64(0.5059857912812522), np.float64(-0.36878425579939234)]",0
0,15652,State DE,DE,"[np.float64(0.42607510036901586), np.float64(-0.36878425579939234)]",0
0,15653,State AD,AD,"[np.float64(0.5059857912812522), np.float64(0.42607510036901586)]",0
0,15654,State CH,CH,"[np.float64(0.7385024411175375), np.float64(-0.8317382561066775)]",0
0,15655,State AH,AH,"[np.float64(0.5059857912812522), np.float64(-0.8317382561066775)]",0
0,15656,State EN,EN,"[np.float64(-0.36878425579939234), np.float64(-0.79)]",0
0,15657,State BH,BH,"[np.float64(0.37272434766231693), np.float64(-0.8317382561066775)]",0
0,15658,State BE,BE,"[np.float64(0.37272434766231693), np.float64(-0.36878425579939234)]",0
0,15659,State CD,CD,"[np.float64(0.7385024411175375), np.float64(0.42607510036901586)]",0
0,15660,State BE,BE,"[np.float64(0.37272434766231693), np.float64(-0.36878425579939234)]",0
0,15661,State BH,BH,"[np.float64(0.37272434766231693), np.float64(-0.8317382561066775)]",0
0,15662,State EH,EH,"[np.float64(-0.36878425579939234), np.float64(-0.8317382561066775)]",0
