block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.435],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.435],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.435],[-0.5],1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.435],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.92), np.float64(0.0)]",0,"[np.float64(-0.3550000000000001), np.float64(-0.435)]",0,1,[0.49155],[0.065],2,-0.395,0.92,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.92)]",0,"[np.float64(0.435), np.float64(0.3550000000000001)]",0,1,[-0.49155],[-0.065],2,0.395,0.0,-0.92
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.92)]",0,"[np.float64(-0.565), np.float64(0.3550000000000001)]",0,1,[-0.92655],[-0.565],2,-0.10499999999999993,0.0,-0.92
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.92), np.float64(0.0)]",0,"[np.float64(-0.3550000000000001), np.float64(-0.435)]",0,1,[0.49155],[0.065],2,-0.395,0.92,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4002), np.float64(-0.88095)]",0,"[np.float64(0.09134999999999999), np.float64(0.37249999999999994)]",0,1,[-0.4989015],[-0.00845],3,0.23192499999999996,0.4002,-0.88095
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5933999999999999), np.float64(-0.04785)]",0,"[np.float64(-0.08494999999999986), np.float64(-0.4437)]",0,1,[0.4989015],[0.00845],3,-0.2643249999999999,0.5933999999999999,-0.04785
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.484242), np.float64(-0.839975)]",0,"[np.float64(0.014659499999999992), np.float64(0.3388765)]",0,1,[-0.49985719],[-0.0010985],4,0.176768,0.484242,-0.839975
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5152460000000001), np.float64(-0.09665699999999999)]",0,"[np.float64(-0.01414750000000009), np.float64(-0.4022445)]",0,1,[0.49985719],[0.0010985],4,-0.20819600000000005,0.5152460000000001,-0.09665699999999999
