block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.56), np.float64(0.56)]",0,1,1,0.56,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.78), np.float64(-0.22)]",0,1,1,0.28,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.22), np.float64(-0.78)]",0,0,1,-0.28,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.56), np.float64(-0.56)]",0,0,1,-0.56,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.030800000000000004), np.float64(-0.3276)]",0,"[np.float64(0.1892), np.float64(-0.4524)]",0,1,2,-0.1316,0.030800000000000004,-0.3276
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3276), np.float64(-0.030800000000000004)]",0,"[np.float64(0.4524), np.float64(-0.1892)]",0,1,2,0.1316,0.3276,-0.030800000000000004
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.07840000000000001), np.float64(-0.23520000000000002)]",0,"[np.float64(0.07840000000000001), np.float64(0.23520000000000002)]",0,1,2,0.15680000000000002,-0.07840000000000001,-0.23520000000000002
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.23520000000000002), np.float64(0.07840000000000001)]",0,"[np.float64(0.5448), np.float64(-0.2984)]",0,1,2,0.12319999999999998,0.23520000000000002,0.07840000000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.11026400000000001), np.float64(-0.390936)]",0,"[np.float64(-0.890264), np.float64(0.610936)]",0,1,3,-0.139664,0.11026400000000001,-0.390936
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.045472000000000005), np.float64(-0.202272)]",0,"[np.float64(0.265472), np.float64(-0.577728)]",0,1,3,-0.15612800000000002,-0.045472000000000005,-0.202272
