block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.35],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.35],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.61)]",0,"[np.float64(0.35), np.float64(-0.040000000000000036)]",0,1,[-0.455],[-0.15],2,0.15499999999999997,0.0,-0.61
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.7],[1.],1,1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.61)]",1,"[np.float64(0.35), np.float64(-0.040000000000000036)]",0,0,[-0.455],[-0.15],2,0.15499999999999997,0.0,-0.61
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.13), np.float64(0.61)]",1,"[np.float64(0.17000000000000004), np.float64(-0.30999999999999994)]",0,0,[0.91],[0.3],2,-0.06999999999999995,0.13,0.61
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2135), np.float64(-0.6152)]",0,"[np.float64(-0.7585000000000001), np.float64(0.07019999999999993)]",0,1,[-0.8365],[-0.545],3,-0.34415000000000007,0.2135,-0.6152
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1521), np.float64(0.42090000000000005)]",0,"[np.float64(-1.0621), np.float64(-1.3309)]",0,1,[0.273],[-0.91],3,-1.1965,0.1521,0.42090000000000005
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],3,0.0,0.0,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0455), np.float64(-0.6344)]",0,"[np.float64(0.4095), np.float64(1.0894)]",0,1,[-0.1365],[0.455],3,0.74945,0.0455,-0.6344
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.24918500000000002), np.float64(-0.606074)]",0,"[np.float64(0.08568500000000004), np.float64(0.442574)]",0,1,[-0.95095],[-0.1635],4,0.2641295,-0.24918500000000002,-0.606074
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],4,0.0,0.0,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.295295), np.float64(-0.49277799999999994)]",0,"[np.float64(-0.15879499999999996), np.float64(0.629278)]",0,1,[-0.04095],[0.1365],4,0.23524150000000002,0.295295,-0.49277799999999994
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.495781), np.float64(0.24788300000000005)]",1,"[np.float64(0.222781), np.float64(-0.5208830000000001)]",0,0,[0.0819],[-0.273],4,-0.14905100000000004,-0.495781,0.24788300000000005
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.19691714999999999), np.float64(-0.54853938)]",1,"[np.float64(0.14786714999999995), np.float64(0.49948938)]",0,0,[-0.985285],[-0.04905],5,0.32367826499999997,-0.19691714999999999,-0.54853938
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1776944205), np.float64(-0.24385085820000002)]",0,"[np.float64(0.16297942049999997), np.float64(0.2291358582)]",0,1,[-0.9955855],[-0.014715],6,0.19605763934999998,-0.1776944205,-0.24385085820000002
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.35],[0.5],5,0.5,0.0,0.0
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.46681947), np.float64(-0.06985563000000003)]",1,"[np.float64(1.3849194699999998), np.float64(0.98795563)]",0,0,[0.72457],[0.9181],5,1.18643755,-0.46681947,-0.06985563000000003
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13), np.float64(0.0)]",1,"[np.float64(0.52), np.float64(-0.35)]",0,0,[0.455],[0.15],6,0.08500000000000002,0.13,0.0
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.28677993890000003), np.float64(0.5327973042999999)]",1,"[np.float64(0.5622099389000002), np.float64(-0.2573673042999999)]",0,0,[0.917371],[0.27543],6,0.15242131730000014,-0.28677993890000003,0.5327973042999999
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19843005), np.float64(-0.41097185999999997)]",0,"[np.float64(-0.15748004999999998), np.float64(-0.54807814)]",0,1,[-0.362285],[-0.45905],5,-0.352779095,0.19843005,-0.41097185999999997
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10236721950000001), np.float64(-0.4822220182)]",0,"[np.float64(0.2599177805), np.float64(-0.15549298180000004)]",0,1,[-0.4586855],[-0.137715],6,0.052212399349999966,0.10236721950000001,-0.4822220182
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.213692646843), np.float64(0.375803248677)]",1,"[np.float64(-0.7036783531569999), np.float64(-1.293174248677)]",0,0,[0.2752113],[-0.917371],7,-0.9984263009169999,-0.213692646843,0.375803248677
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.260917065605), np.float64(-0.502436105834)]",0,"[np.float64(-0.8022315656050001), np.float64(-0.03887839416600003)]",0,1,[-0.83760565],[-0.5413145],7,-0.42055497988550006,0.260917065605,-0.502436105834
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.07827697399500003), np.float64(-0.21406319663400003)]",0,"[np.float64(1.073862473995), np.float64(1.209648696634)]",0,1,[-0.29867565],[0.9955855],7,1.1417555853145,-0.07827697399500003,-0.21406319663400003
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1976), np.float64(-0.2135)]",0,"[np.float64(0.34740000000000004), np.float64(-0.24149999999999996)]",0,1,[0.4865],[0.045],7,0.05295000000000004,0.1976,-0.2135
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.40951400000000004), np.float64(-0.244895)]",0,"[np.float64(0.10398600000000002), np.float64(-0.241605)]",0,1,[0.49595],[0.0135],8,-0.06880949999999998,0.40951400000000004,-0.244895
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.57677913514195), np.float64(-0.056808866071580005)]",0,"[np.float64(-0.27810348514194994), np.float64(0.35548451607158005)]",0,1,[-0.0896027],[0.29867565],8,0.038690515464815056,0.57677913514195,-0.056808866071580005
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.22844418941405004), np.float64(-0.50749029707558)]",0,"[np.float64(0.06604983941405002), np.float64(0.34509594707558)]",0,1,[-0.9512817],[-0.16239435],8,0.205572893244815,-0.22844418941405004,-0.50749029707558
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.30517083275340995), np.float64(-0.41303304301597)]",0,"[np.float64(0.0299595327534099), np.float64(0.13782174301596994)]",0,1,[0.08256339],[-0.2752113],8,0.08389063788468992,-0.30517083275340995,-0.41303304301597
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.18815378737147953), np.float64(-0.46262782395575464)]",0,"[np.float64(0.13943548237147957), np.float64(0.4139095189557547)]",0,1,[-0.98538451],[-0.0487183],9,0.27667250066361715,-0.18815378737147953,-0.46262782395575464
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4071360092053605), np.float64(-0.010595878982274598)]",0,"[np.float64(-0.31753331420536046), np.float64(-0.8998014260177254)]",0,1,[-0.37688081],[-0.4103973],9,-0.6086673701115429,0.4071360092053605,-0.010595878982274598
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.47294546000000004), np.float64(-0.27630365)]",0,"[np.float64(0.03110453999999996), np.float64(0.78035365)]",0,1,[0.848785],[0.50405],9,0.405729095,0.47294546000000004,-0.27630365
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.28689551777382993), np.float64(-0.3951162164238939)]",0,"[np.float64(1.20433212777383), np.float64(0.31255282642389387)]",0,1,[0.37476902],[0.41743661],9,0.7584424770988619,-0.28689551777382993,-0.3951162164238939
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4477470801682063), np.float64(-0.35448434898878767)]",0,"[np.float64(0.17748390283179372), np.float64(-0.020284668011212315)]",0,1,[0.46243071],[0.12523098],10,0.0785996174102907,0.4477470801682063,-0.35448434898878767
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.103098143124877), np.float64(-0.4088195864915065)]",0,"[np.float64(0.08848265162487703), np.float64(0.39420409499150655)]",0,1,[-0.99561535],[-0.01461549],10,0.24134337330819178,-0.103098143124877,-0.4088195864915065
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.21344068754009066), np.float64(-0.1275700643645789)]",0,"[np.float64(0.16344012095990929), np.float64(-0.49554912713542115)]",0,1,[-0.46306424],[-0.12311919],10,-0.16605450308775593,0.21344068754009066,-0.1275700643645789
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4919192294), np.float64(-0.1748576755)]",0,"[np.float64(-0.3407042293999999), np.float64(0.3260726755000001)]",0,1,[0.9546355],[0.151215],10,-0.007315776949999908,0.4919192294,-0.1748576755
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.04912372563370201), np.float64(-0.35757305414261065)]",1,"[np.float64(0.04473907818370201), np.float64(0.35318840669261065)]",0,0,[-0.99868461],[-0.00438465],11,0.19896374243815632,-0.04912372563370201,-0.35757305414261065
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.28408964946600007), np.float64(-0.132468227685)]",0,"[np.float64(-0.23872514946600004), np.float64(0.17783272768500002)]",0,1,[0.98639065],[0.0453645],11,-0.03044621089050001,0.28408964946600007,-0.132468227685
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.13846730829174006), np.float64(-0.10934997308594999)]",0,"[np.float64(-0.1248579582917401), np.float64(0.12295932308594995)]",0,1,[0.99591719],[0.01360935],12,-0.0009493176028950723,0.13846730829174006,-0.10934997308594999
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5560122608956004), np.float64(-0.3571213558302453)]",0,"[np.float64(-0.01844296599560047), np.float64(-0.10530934926975472)]",0,1,[0.48872921],[0.03756929],11,-0.06187615763267759,0.5560122608956004,-0.3571213558302453
