block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.999691084224), np.float64(0.27749999999999997)]",0,"[np.float64(0.0003089157760000072), np.float64(0.7225)]",0,1,7,0.361404457888,0.999691084224,0.27749999999999997
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.88463661875)]",0,"[np.float64(0.0), np.float64(-0.11536338125000001)]",0,1,7,-0.057681690625000004,0.0,-0.88463661875
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.052660400000000024), np.float64(-0.88463661875)]",0,"[np.float64(0.052660400000000024), np.float64(-0.11536338125000001)]",0,1,7,-0.03135149062499999,-0.052660400000000024,-0.88463661875
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.20465359614), np.float64(0.0)]",0,"[np.float64(0.79534640386), np.float64(0.0)]",0,1,8,0.39767320193,0.20465359614,0.0
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.013691704000000006), np.float64(-0.9019411259375)]",0,"[np.float64(0.013691704000000006), np.float64(-0.09805887406250002)]",0,1,8,-0.04218358503125001,-0.013691704000000006,-0.9019411259375
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99991968189824), np.float64(0.38587499999999997)]",0,"[np.float64(8.031810176001297e-05), np.float64(0.614125)]",0,1,8,0.30710265905088,0.99991968189824,0.38587499999999997
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9019411259375)]",0,"[np.float64(0.0), np.float64(-0.09805887406250002)]",0,1,8,-0.04902943703125001,0.0,-0.9019411259375
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0035598430400000016), np.float64(-0.916649957046875)]",0,"[np.float64(0.0035598430400000016), np.float64(-0.08335004295312498)]",0,1,9,-0.03989509995656249,-0.0035598430400000016,-0.916649957046875
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0009255591904000003), np.float64(-0.9291524634898438)]",0,"[np.float64(0.0009255591904000003), np.float64(-0.07084753651015618)]",0,1,10,-0.034960988659878095,-0.0009255591904000003,-0.9291524634898438
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7932099349964), np.float64(0.0)]",0,"[np.float64(0.20679006500359998), np.float64(0.0)]",0,1,9,0.10339503250179999,0.7932099349964,0.0
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.916649957046875)]",0,"[np.float64(-1.0), np.float64(-0.08335004295312498)]",0,1,9,-0.5416750214765624,0.0,-0.916649957046875
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.74), np.float64(-0.9291524634898438)]",0,"[np.float64(-0.26), np.float64(-0.07084753651015618)]",0,1,10,-0.1654237682550781,-0.74,-0.9291524634898438
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9462345830990639), np.float64(0.0)]",0,"[np.float64(0.05376541690093606), np.float64(0.0)]",0,1,10,0.02688270845046803,0.9462345830990639,0.0
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9999791172935424), np.float64(0.47799375)]",0,"[np.float64(2.0882706457614475e-05), np.float64(-0.47799375)]",0,1,9,-0.2389864336467712,0.9999791172935424,0.47799375
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.999994570496321), np.float64(0.4062946875)]",0,"[np.float64(5.429503678988645e-06), np.float64(-0.4062946875)]",0,1,10,-0.2031446289981605,0.999994570496321,0.4062946875
0,11,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9999985883290434), np.float64(0.345350484375)]",0,"[np.float64(-0.9999985883290434), np.float64(-0.345350484375)]",0,1,11,-0.6726745363520217,0.9999985883290434,0.345350484375
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2599996329655513), np.float64(0.29354791171875)]",1,"[np.float64(-0.2599996329655513), np.float64(-0.29354791171875)]",0,0,12,-0.2767737723421506,0.2599996329655513,0.29354791171875
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.00024064538950400007), np.float64(-0.9397795939663672)]",0,"[np.float64(-0.999759354610496), np.float64(-0.06022040603363277)]",0,1,11,-0.5299898803220644,-0.00024064538950400007,-0.9397795939663672
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9324), np.float64(-0.9397795939663672)]",1,"[np.float64(0.9324), np.float64(0.9397795939663672)]",0,0,11,0.9360897969831836,-0.9324,-0.9397795939663672
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.79254), np.float64(-0.24434269443125545)]",1,"[np.float64(0.79254), np.float64(0.24434269443125545)]",0,0,12,0.5184413472156277,-0.79254,-0.24434269443125545
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9860209916057566), np.float64(0.0)]",0,"[np.float64(0.013979008394243375), np.float64(0.0)]",0,1,11,0.006989504197121688,0.9860209916057566,0.0
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9963654578174967), np.float64(0.0)]",0,"[np.float64(0.003634542182503253), np.float64(0.0)]",0,1,12,0.0018172710912516266,0.9963654578174967,0.0
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.740062567801271), np.float64(-0.9488126548714122)]",1,"[np.float64(-0.259937432198729), np.float64(-0.0511873451285878)]",0,0,12,-0.1555623886636584,-0.740062567801271,-0.9488126548714122
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.673659), np.float64(-0.0635291005521264)]",1,"[np.float64(0.673659), np.float64(-0.9364708994478737)]",0,0,13,-0.13140594972393682,-0.673659,-0.0635291005521264
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9990550190325491), np.float64(0.0)]",0,"[np.float64(0.0009449809674508813), np.float64(0.0)]",0,1,13,0.00047249048372544067,0.9990550190325491,0.0
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2209996880207186), np.float64(0.07632245704687501)]",0,"[np.float64(-0.2209996880207186), np.float64(-0.07632245704687501)]",0,1,13,-0.1486610725337968,0.2209996880207186,0.07632245704687501
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7790531826310804), np.float64(-0.9866912902665672)]",0,"[np.float64(0.7790531826310804), np.float64(-0.013308709733432789)]",0,1,13,0.3828722364488238,-0.7790531826310804,-0.9866912902665672
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2025538274840809), np.float64(-0.9886875967265821)]",0,"[np.float64(0.2025538274840809), np.float64(-0.01131240327341787)]",0,1,14,0.09562071210533152,-0.2025538274840809,-0.9886875967265821
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.057459918885386846), np.float64(0.06487408848984376)]",1,"[np.float64(-0.057459918885386846), np.float64(-0.06487408848984376)]",0,0,14,-0.0611670036876153,0.057459918885386846,0.06487408848984376
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.57261015), np.float64(-0.7565175661435528)]",0,"[np.float64(0.57261015), np.float64(-0.2434824338564472)]",0,1,14,0.16456385807177643,-0.57261015,-0.7565175661435528
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9997543049484627), np.float64(0.0)]",0,"[np.float64(0.0002456950515372647), np.float64(0.0)]",0,1,14,0.00012284752576863234,0.9997543049484627,0.0
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.04884093105257882), np.float64(0.016867263007359377)]",0,"[np.float64(0.9511590689474212), np.float64(-0.016867263007359377)]",0,1,15,0.4671459029700309,0.04884093105257882,0.016867263007359377
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14887863900000003), np.float64(-0.7930399312220199)]",0,"[np.float64(0.14887863900000003), np.float64(-0.20696006877798012)]",0,1,15,-0.029040714888990043,-0.14887863900000003,-0.7930399312220199
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05266399514586104), np.float64(-0.9903844572175948)]",0,"[np.float64(0.05266399514586104), np.float64(-0.009615542782405173)]",0,1,15,0.021524226181727932,-0.05266399514586104,-0.9903844572175948
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.038708446140000005), np.float64(-0.8240839415387169)]",0,"[np.float64(0.038708446140000005), np.float64(-0.1759160584612831)]",0,1,16,-0.06860380616064155,-0.038708446140000005,-0.8240839415387169
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9999361192866003), np.float64(0.0)]",0,"[np.float64(-0.9999361192866003), np.float64(1.0)]",0,1,15,3.194035669984441e-05,0.9999361192866003,0.0
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.013692638737923868), np.float64(-0.9918267886349557)]",0,"[np.float64(0.013692638737923868), np.float64(-0.008173211365044342)]",0,1,16,0.002759713686439763,-0.013692638737923868,-0.9918267886349557
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7526986420736704), np.float64(0.01433717355625547)]",0,"[np.float64(0.24730135792632957), np.float64(-0.01433717355625547)]",0,1,16,0.11648209218503705,0.7526986420736704,0.01433717355625547
0,16,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.25998339101451606), np.float64(0.15)]",0,"[np.float64(-0.25998339101451606), np.float64(0.85)]",0,1,16,0.29500830449274196,0.25998339101451606,0.15
0,17,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9357016469391544), np.float64(0.01218659752281715)]",0,"[np.float64(-0.9357016469391544), np.float64(-0.01218659752281715)]",0,1,17,-0.47394412223098575,0.9357016469391544,0.01218659752281715
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.003560086071860206), np.float64(-0.9930527703397123)]",0,"[np.float64(0.003560086071860206), np.float64(0.9930527703397123)]",0,1,17,0.49830642820578624,-0.003560086071860206,-0.9930527703397123
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2432824282041801), np.float64(0.010358607894394576)]",0,"[np.float64(-0.2432824282041801), np.float64(-0.010358607894394576)]",0,1,18,-0.12682051804928735,0.2432824282041801,0.010358607894394576
0,17,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.06759568166377417), np.float64(0.27749999999999997)]",1,"[np.float64(-0.06759568166377417), np.float64(0.7225)]",0,0,17,0.32745215916811293,0.06759568166377417,0.27749999999999997
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.010064195996400002), np.float64(-0.8504713503079093)]",0,"[np.float64(-0.9899358040036), np.float64(0.8504713503079093)]",0,1,17,-0.06973222684784536,-0.010064195996400002,-0.8504713503079093
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0009256223786836535), np.float64(-0.8440948547887555)]",0,"[np.float64(0.0009256223786836535), np.float64(0.8440948547887555)]",0,1,18,0.42251023858371956,-0.0009256223786836535,-0.8440948547887555
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.742616690959064), np.float64(-0.7229006477617229)]",0,"[np.float64(-0.257383309040936), np.float64(0.7229006477617229)]",0,1,18,0.23275866936039347,-0.742616690959064,-0.7229006477617229
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.05745632941420804), np.float64(0.81215)]",1,"[np.float64(-0.05745632941420804), np.float64(0.18784999999999996)]",0,0,18,0.06519683529289597,0.05745632941420804,0.81215
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0002406618184577499), np.float64(-0.7174806265704421)]",0,"[np.float64(0.0002406618184577499), np.float64(0.7174806265704421)]",0,1,19,0.3588606441944499,-0.0002406618184577499,-0.7174806265704421
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9330803396493567), np.float64(-0.6144655505974644)]",1,"[np.float64(0.9330803396493567), np.float64(-0.38553444940253556)]",0,0,19,0.27377294512341055,-0.9330803396493567,-0.6144655505974644
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7931182887019532), np.float64(-0.8997610431553407)]",0,"[np.float64(0.7931182887019532), np.float64(-0.10023895684465933)]",0,1,20,0.34643966592864694,-0.7931182887019532,-0.8997610431553407
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.04883788000207684), np.float64(0.951159)]",1,"[np.float64(0.9511621199979232), np.float64(-0.951159)]",0,0,19,1.5599989616199572e-06,0.04883788000207684,0.951159
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.06325343133308683), np.float64(0.00880481671023539)]",0,"[np.float64(0.9367465686669132), np.float64(-0.00880481671023539)]",0,1,19,0.4639708759783389,0.06325343133308683,0.00880481671023539
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-6.257207279901497e-05), np.float64(-0.6098585325848758)]",0,"[np.float64(6.257207279901497e-05), np.float64(0.6098585325848758)]",0,1,20,0.3049605523288374,-6.257207279901497e-05,-0.6098585325848758
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7564458921466025), np.float64(0.007484094203700081)]",0,"[np.float64(0.24355410785339748), np.float64(-0.007484094203700081)]",0,1,20,0.1180350068248487,0.7564458921466025,0.007484094203700081
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1915121980017653), np.float64(0.24730134000000004)]",1,"[np.float64(0.8084878019982347), np.float64(-0.24730134000000004)]",0,0,20,0.2805932309991173,0.1915121980017653,0.24730134000000004
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3127853683015005), np.float64(0.06429834840000001)]",0,"[np.float64(0.6872146316984995), np.float64(0.9357016516)]",0,1,21,0.8114581416492497,0.3127853683015005,0.06429834840000001
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9366759319581166), np.float64(0.006361480073145069)]",0,"[np.float64(0.0633240680418834), np.float64(0.9936385199268549)]",0,1,21,0.5284812939843692,0.9366759319581166,0.006361480073145069
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-1.626873892774389e-05), np.float64(-0.5183797526971444)]",0,"[np.float64(1.626873892774389e-05), np.float64(-0.4816202473028556)]",0,1,21,-0.24080198928196392,-1.626873892774389e-05,-0.5183797526971444
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.20621075506250786), np.float64(-0.9147968866820395)]",0,"[np.float64(-0.7937892449374921), np.float64(-0.08520311331796049)]",0,1,21,-0.4394961791277263,-0.20621075506250786,-0.9147968866820395
0,22,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8213241957583901), np.float64(0.20465359614)]",0,"[np.float64(0.1786758042416099), np.float64(0.79534640386)]",0,1,22,0.48701110405080494,0.8213241957583901,0.20465359614
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-4.2298721212134116e-06), np.float64(-0.5906227897925728)]",0,"[np.float64(4.2298721212134116e-06), np.float64(-0.40937721020742723)]",0,1,22,-0.204686490167653,-4.2298721212134116e-06,-0.5906227897925728
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.793614796316252), np.float64(-0.9275773536797336)]",1,"[np.float64(-0.20638520368374802), np.float64(-0.0724226463202664)]",0,0,22,-0.1394039250020072,-0.793614796316252,-0.9275773536797336
0,22,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9835357423091103), np.float64(0.15540725806217331)]",0,"[np.float64(0.01646425769088966), np.float64(0.8445927419378267)]",0,1,22,0.4305284998143582,0.9835357423091103,0.15540725806217331
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9957192930003687), np.float64(0.2820961693528473)]",0,"[np.float64(0.004280706999631345), np.float64(-0.2820961693528473)]",0,1,23,-0.13890773117660798,0.9957192930003687,0.2820961693528473
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-1.0997667515154871e-06), np.float64(-0.6520293713236869)]",0,"[np.float64(-0.9999989002332484), np.float64(0.6520293713236869)]",0,1,23,-0.17398476445478078,-1.0997667515154871e-06,-0.6520293713236869
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8245725768688141), np.float64(-0.9811701119567308)]",0,"[np.float64(0.8245725768688141), np.float64(0.9811701119567308)]",0,1,23,0.9028713444127725,-0.8245725768688141,-0.9811701119567308
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.7400002859393554), np.float64(-0.5542249656251339)]",1,"[np.float64(-0.2599997140606446), np.float64(0.5542249656251339)]",0,0,24,0.14711262578224465,-0.7400002859393554,-0.5542249656251339
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9988870161800959), np.float64(0.23978174394992022)]",0,"[np.float64(0.0011129838199041009), np.float64(-0.23978174394992022)]",0,1,24,-0.11933438006500806,0.9988870161800959,0.23978174394992022
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9535442908971814), np.float64(0.323955556719)]",0,"[np.float64(0.0464557091028186), np.float64(-0.323955556719)]",0,1,23,-0.1387499238080907,0.9535442908971814,0.323955556719
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9879215156332671), np.float64(0.27536222321115)]",0,"[np.float64(0.012078484366732867), np.float64(-0.27536222321115)]",0,1,24,-0.13164186942220857,0.9879215156332671,0.27536222321115
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.21438886998589168), np.float64(-0.8339945951632212)]",0,"[np.float64(0.21438886998589168), np.float64(0.8339945951632212)]",0,1,24,0.5241917325745564,-0.21438886998589168,-0.8339945951632212
