block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.98461538 0.01538462],[np.float64(0.0)],3,0.0,0.9846153846153847,0.015384615384615385
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98461538 0.01538462],[np.float64(0.0)],4,0.5,0.9846153846153847,0.015384615384615385
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.22355199999999997), np.float64(0.22355199999999997)]",0,1,[ 0.61873739 -0.38126261],[np.float64(0.776448)],4,0.22355199999999997,0.61873738599482,-0.38126261400518
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.28), np.float64(-0.72)]",0,1,[0.99211045 0.00788955],[np.float64(0.72)],5,-0.21999999999999997,0.9921104536489153,0.007889546351084813
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.27385344), np.float64(-0.72614656)]",0,1,[ 0.94998197 -0.05001803],[np.float64(-0.27385344)],5,-0.22614656,0.9499819661387932,-0.05001803386120684
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.07840000000000003), np.float64(0.07840000000000003)]",0,1,[ 0.73840534 -0.26159466],[np.float64(0.9216)],6,0.07840000000000003,0.7384053384133029,-0.26159466158669714
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.72), np.float64(0.72)]",0,1,[-0.3676039 -0.6323961],[np.float64(-0.72)],5,0.72,-0.36760390004082466,-0.6323960999591752
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.06259455999999997), np.float64(0.06259455999999997)]",0,1,[ 0.7756261 -0.2243739],[np.float64(0.93740544)],5,0.06259455999999997,0.7756261008441298,-0.22437389915587028
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.017526476799999968), np.float64(-0.9824735232)]",0,1,[ 0.81869231 -0.18130769],[np.float64(0.9824735232)],6,-0.48247352320000003,0.8186923135977198,-0.18130768640228032
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0766789632), np.float64(0.0766789632)]",0,1,[ 0.70454088 -0.29545912],[np.float64(-0.0766789632)],6,0.0766789632,0.7045408787098714,-0.2954591212901286
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7984), np.float64(-0.7984)]",0,1,[ 0.63893595 -0.36106405],[np.float64(-0.2016)],6,-0.7984,0.638935952568203,-0.36106404743179704
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.021470109696000002), np.float64(0.021470109696000002)]",0,1,[ 0.7587678 -0.2412322],[np.float64(-0.021470109696000002)],7,0.021470109696000002,0.758767804608458,-0.24123219539154195
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.006011630714880001), np.float64(-0.99398836928512)]",0,1,[ 0.77384774 -0.22615226],[np.float64(-0.006011630714880001)],8,-0.49398836928512,0.7738477381552756,-0.22615226184472442
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.995092586496), np.float64(-0.995092586496)]",0,1,[ 0.51072276 -0.48927724],[np.float64(0.995092586496)],7,-0.995092586496,0.5107227558207117,-0.4892772441792883
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.02195199999999997), np.float64(-0.978048)]",0,1,[ 0.79299079 -0.20700921],[np.float64(0.978048)],7,-0.47804800000000003,0.7929907855845575,-0.2070092144154425
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.22355199999999997), np.float64(0.776448)]",0,1,[-0.12153725 -0.87846275],[np.float64(-0.776448)],7,0.276448,-0.12153724674902083,-0.8784627532509792
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.06259455999999997), np.float64(-0.06259455999999997)]",0,0,[-0.46170635 -0.53829365],[np.float64(-0.93740544)],8,-0.06259455999999997,-0.4617063501103477,-0.5382936498896523
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.99385344), np.float64(-0.99385344)]",0,1,[ 0.49714901 -0.50285099],[np.float64(0.99385344)],8,-0.99385344,0.49714901394798644,-0.5028509860520136
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.72137407578112), np.float64(-0.27862592421888)]",0,1,[-0.28025212 -0.71974788],[np.float64(0.27862592421888)],8,0.22137407578112,-0.28025211771270286,-0.7197478822872971
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0016832566001664002), np.float64(-0.9983167433998336)]",0,1,[ 0.47769315 -0.52230685],[np.float64(-0.0016832566001664002)],9,-0.49831674339983356,0.4776931525088836,-0.5223068474911163
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9995286881519534), np.float64(-0.9995286881519534)]",0,1,[ 0.29394719 -0.70605281],[np.float64(-0.000471311848046592)],10,-0.9995286881519534,0.2939471864697482,-0.7060528135302518
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7217210368), np.float64(-0.2782789632)]",0,1,[-0.28363863 -0.71636137],[np.float64(0.2782789632)],9,0.2217210368,-0.2836386262126402,-0.7163613737873598
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7980152587812864), np.float64(-0.7980152587812864)]",0,1,[ 0.31149904 -0.68850096],[np.float64(0.7980152587812864)],9,-0.7980152587812864,0.3114990431242423,-0.6885009568757577
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9824735232), np.float64(-0.017526476799999968)]",0,0,[-0.45603894 -0.54396106],[np.float64(-0.9824735232)],9,0.48247352320000003,-0.456038942892644,-0.543961057107356
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.20208189030400003), np.float64(0.20208189030400003)]",0,1,[ 0.3107402 -0.6892598],[np.float64(0.797918109696)],10,0.20208189030400003,0.3107402023492955,-0.6892597976507044
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.995092586496), np.float64(-0.0049074135040000355)]",0,1,[ 0.22517276 -0.77482724],[np.float64(-0.995092586496)],10,0.49509258649599996,0.22517275661558447,-0.7748272433844156
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7765557275412398), np.float64(-0.2234442724587602)]",0,1,[-0.27268131 -0.72731869],[np.float64(0.2234442724587602)],10,0.2765557275412398,-0.27268131003898166,-0.7273186899610183
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.21743560371154713), np.float64(0.21743560371154713)]",0,1,[ 0.34883681 -0.65116319],[np.float64(0.7825643962884529)],11,0.21743560371154713,0.34883680716155263,-0.6511631928384473
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.27862592421888), np.float64(-0.72137407578112)]",0,1,[ 0.6007457 -0.3992543],[np.float64(-0.27862592421888)],11,-0.22137407578112,0.6007456965131881,-0.3992543034868119
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0780152587812864), np.float64(0.0780152587812864)]",0,1,[ 0.50340874 -0.49659126],[np.float64(-0.0780152587812864)],12,0.0780152587812864,0.5034087435945271,-0.4965912564054729
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.279868032682547), np.float64(0.720131967317453)]",0,1,[-0.32922463 -0.67077537],[np.float64(-0.720131967317453)],11,0.220131967317453,-0.3292246269294265,-0.6707753730705734
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.060881969039233264), np.float64(0.060881969039233264)]",0,1,[ 0.51927013 -0.48072987],[np.float64(0.9391180309607667)],12,0.060881969039233264,0.5192701301324137,-0.48072986986758637
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.07836304915111314), np.float64(0.9216369508488869)]",0,0,[-0.73270807 -0.26729193],[np.float64(-0.9216369508488869)],12,0.42163695084888686,-0.7327080671300306,-0.2672919328699695
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.05658292928511999), np.float64(-0.94341707071488)]",0,1,[ 0.47218367 -0.52781633],[np.float64(0.94341707071488)],11,-0.44341707071488,0.47218367205202905,-0.5278163279479711
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.01584322019983364), np.float64(-0.9841567798001664)]",0,1,[ 0.31911618 -0.68088382],[np.float64(0.9841567798001664)],12,-0.48415677980016636,0.31911617540925075,-0.6808838245907493
0,13,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9955638983440466), np.float64(0.004436101655953428)]",0,1,[ 0.2043749 -0.7956251],[np.float64(0.9955638983440466)],13,-0.49556389834404657,0.20437490092045402,-0.7956250990795459
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.017046951330985327), np.float64(-0.9829530486690147)]",0,1,[ 0.56607951 -0.43392049],[np.float64(0.9829530486690147)],13,-0.4829530486690147,0.566079509465596,-0.4339204905344039
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.7419416537623117), np.float64(-0.7419416537623117)]",0,0,[-0.5625076  0.4374924],[np.float64(-0.2580583462376883)],13,-0.7419416537623117,-0.5625075962868529,0.43749240371314724
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9781557275412398), np.float64(-0.9781557275412398)]",0,1,[ 0.56345661 -0.43654339],[np.float64(-0.021844272458760194)],13,-0.9781557275412398,0.563456611170355,-0.436543388829645
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7922563369465527), np.float64(-0.20774366305344727)]",0,0,[-0.79391377 -0.20608623],[np.float64(-0.7922563369465527)],14,0.29225633694655273,-0.7939137672937729,-0.2060862327062271
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7261163962884528), np.float64(-0.2738836037115472)]",0,1,[-0.25785869 -0.74214131],[np.float64(-0.7261163962884528)],14,0.22611639628845281,-0.2578586893719202,-0.7421413106280799
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.721242108463667), np.float64(0.721242108463667)]",0,1,[-0.48324268 -0.51675732],[np.float64(0.278757891536333)],14,0.721242108463667,-0.4832426759388136,-0.5167573240611865
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.004773146372675896), np.float64(-0.9952268536273241)]",0,1,[ 0.35603187 -0.64396813],[np.float64(0.9952268536273241)],14,-0.4952268536273241,0.3560318715792411,-0.6439681284207589
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.001336480984349242), np.float64(0.001336480984349242)]",0,1,[ 0.22099927 -0.77900073],[np.float64(0.9986635190156508)],15,0.001336480984349242,0.22099926677407475,-0.7790007332259252
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.05816822565496527), np.float64(-0.05816822565496527)]",0,1,[-0.42219637 -0.57780363],[np.float64(-0.9418317743450347)],15,-0.05816822565496527,-0.4221963668999096,-0.5778036331000905
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9996257853243822), np.float64(-0.9996257853243822)]",0,1,[ 0.22217391 -0.77782609],[np.float64(0.9996257853243822)],16,-0.9996257853243822,0.22217390572513607,-0.7778260942748639
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7966874090392332), np.float64(-0.7966874090392332)]",0,1,[ 0.32076273 -0.67923727],[np.float64(-0.20331259096076681)],15,-0.7966874090392332,0.3207627349706158,-0.6792372650293842
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2019477903698268), np.float64(-0.7980522096301732)]",0,1,[ 0.76401084 -0.23598916],[np.float64(0.7980522096301732)],15,-0.2980522096301732,0.764010840437242,-0.23598915956275796
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.05654538130355147), np.float64(-0.9434546186964485)]",0,1,[ 0.56405529 -0.43594471],[np.float64(0.9434546186964485)],16,-0.44345461869644853,0.5640552949337017,-0.4359447050662984
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.9837128968166097), np.float64(0.9837128968166097)]",0,0,[-0.43726866 -0.56273134],[np.float64(-0.9837128968166097)],16,0.9837128968166097,-0.43726865704654205,-0.562731342953458
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.22307247453098533), np.float64(-0.22307247453098533)]",0,1,[-0.26965084 -0.73034916],[np.float64(-0.7769275254690147)],16,-0.22307247453098533,-0.26965084466549993,-0.7303491553345001
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.015832706764994375), np.float64(-0.9841672932350056)]",0,1,[ 0.37484101 -0.62515899],[np.float64(0.9841672932350056)],17,-0.4841672932350056,0.37484100512388696,-0.625158994876113
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.2754396111086508), np.float64(-0.7245603888913492)]",0,0,[0.32921078 0.67078922],[np.float64(-0.2754396111086508)],17,-0.22456038889134922,0.3292107829909342,0.6707892170090658
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.20287690888957777), np.float64(-0.20287690888957777)]",0,1,[ 0.96628138 -0.03371862],[np.float64(-0.7971230911104222)],18,-0.20287690888957777,0.9662813823061717,-0.03371861769382833
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.720104780109173), np.float64(-0.279895219890827)]",0,1,[-0.34072592 -0.65927408],[np.float64(0.279895219890827)],17,0.220104780109173,-0.3407259157472028,-0.6592740842527973
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2016293384305684), np.float64(-0.7983706615694316)]",0,1,[ 0.29124593 -0.70875407],[np.float64(0.7983706615694316)],18,-0.2983706615694316,0.29124593358664913,-0.7087540664133509
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.06246029286867594), np.float64(-0.06246029286867594)]",0,1,[-0.3560709 -0.6439291],[np.float64(-0.9375397071313241)],17,-0.06246029286867594,-0.35607090071795794,-0.6439290992820421
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.004433157894198403), np.float64(-0.9955668421058016)]",0,1,[ 0.23845029 -0.76154971],[np.float64(0.9955668421058016)],18,-0.4955668421058016,0.2384502921554844,-0.7615497078445156
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9825111179967707), np.float64(0.9825111179967707)]",0,1,[-0.37809502 -0.62190498],[np.float64(-0.9825111179967707)],18,0.9825111179967707,-0.3780950166929691,-0.6219049833070309
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.27510311303909585), np.float64(-0.7248968869609042)]",0,1,[ 0.99476369 -0.00523631],[np.float64(-0.27510311303909585)],19,-0.22489688696090415,0.9947636901625622,-0.005236309837437862
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.001241284210375504), np.float64(0.001241284210375504)]",0,1,[ 0.14874281 -0.85125719],[np.float64(0.9987587157896245)],19,0.001241284210375504,0.14874281229188185,-0.8512571877081181
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.07702887165094685), np.float64(0.07702887165094685)]",0,1,[ 0.7311336 -0.2688664],[np.float64(-0.07702887165094685)],20,0.07702887165094685,0.7311335989169645,-0.2688664010830355
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9431944655109182), np.float64(-0.056805534489081766)]",0,1,[ 0.82725416 -0.17274584],[np.float64(-0.9431944655109182)],19,0.44319446551091823,0.8272541645472749,-0.17274583545272523
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2640944503430571), np.float64(-0.7359055496569429)]",0,1,[ 0.89205357 -0.10794643],[np.float64(-0.2640944503430571)],20,-0.23590554965694288,0.8920535652533961,-0.10794643474660393
0,19,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.056456214760559176), np.float64(0.056456214760559176)]",0,0,[ 0.28491455 -0.71508545],[np.float64(0.9435437852394408)],19,0.056456214760559176,0.284914553708098,-0.7150854462919021
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0003475595789050878), np.float64(-0.9996524404210949)]",0,1,[ 0.14986251 -0.85013749],[np.float64(0.9996524404210949)],20,-0.4996524404210949,0.1498625052640549,-0.8501374947359451
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.015807740132956605), np.float64(-0.9841922598670434)]",0,1,[ 0.32637832 -0.67362168],[np.float64(0.9841922598670434)],20,-0.4841922598670434,0.3263783159833611,-0.6736216840166389
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9260535539039441), np.float64(-0.9260535539039441)]",0,1,[ 0.66662962 -0.33337038],[np.float64(-0.073946446096056)],21,-0.9260535539039441,0.6666296164391486,-0.33337038356085136
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.021568084062265118), np.float64(-0.9784319159377349)]",0,1,[ 0.7849623 -0.2150377],[np.float64(-0.021568084062265118)],21,-0.47843191593773493,0.7849623036138745,-0.2150376963861255
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7407050049068957), np.float64(0.7407050049068957)]",0,1,[-0.18861868 -0.81138132],[np.float64(-0.7407050049068957)],22,0.7407050049068957,-0.18861867826284162,-0.8113813217371584
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.004426167237227885), np.float64(-0.9955738327627721)]",0,1,[ 0.20879722 -0.79120278],[np.float64(0.9955738327627721)],21,-0.4955738327627721,0.20879722281794927,-0.7912027771820508
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999026833179065), np.float64(-0.9999026833179065)]",0,1,[ 0.09213647 -0.90786353],[np.float64(0.9999026833179065)],21,-0.9999026833179065,0.0921364659707939,-0.9078635340292062
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.006039063537434233), np.float64(-0.9939609364625658)]",0,1,[ 0.49205883 -0.50794117],[np.float64(-0.006039063537434233)],22,-0.4939609364625658,0.4920588332904479,-0.5079411667095521
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0012393268264238033), np.float64(-0.9987606731735762)]",0,1,[ 0.13056267 -0.86943733],[np.float64(0.9987606731735762)],22,-0.4987606731735762,0.13056267250418035,-0.8694373274958196
0,22,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.2799727513290139), np.float64(-0.2799727513290139)]",0,1,[-0.35806505 -0.64193495],[np.float64(0.2799727513290139)],22,-0.2799727513290139,-0.3580650529139993,-0.6419349470860006
0,23,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.9216076296278761), np.float64(0.9216076296278761)]",0,0,[-0.43265238 -0.56734762],[np.float64(0.0783923703721239)],23,0.9216076296278761,-0.4326523804882854,-0.5673476195117146
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00034701151139870934), np.float64(-0.9996529884886013)]",0,1,[ 0.08080245 -0.91919755],[np.float64(0.9996529884886013)],23,-0.4996529884886013,0.08080244661629978,-0.9191975533837001
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9983090622095184), np.float64(-0.9983090622095184)]",0,1,[ 0.30503464 -0.69496536],[np.float64(-0.0016909377904815856)],23,-0.9983090622095184,0.30503464055636204,-0.6949653594436379
0,24,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999028367768084), np.float64(-0.9999028367768084)]",0,1,[ 0.04977091 -0.95022909],[np.float64(0.9999028367768084)],24,-0.9999028367768084,0.04977090847062177,-0.9502290915293783
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2073974013739308), np.float64(0.2073974013739308)]",0,1,[ 0.5990441 -0.4009559],[np.float64(-0.2073974013739308)],23,0.2073974013739308,0.5990441011112426,-0.4009558988887574
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9419287276152993), np.float64(-0.9419287276152993)]",0,1,[ 0.74652676 -0.25347324],[np.float64(-0.05807127238470064)],24,-0.9419287276152993,0.7465267648677839,-0.25347323513221615
