block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.765), np.float64(-0.235)]",0,1,1,0.265,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.53), np.float64(-0.53)]",0,1,1,-0.53,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.235), np.float64(-0.765)]",0,1,1,-0.265,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.23320000000000002), np.float64(-0.32330000000000003)]",0,"[np.float64(0.4682), np.float64(-0.4417)]",0,1,2,0.013250000000000012,-0.23320000000000002,-0.32330000000000003
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.765), np.float64(-0.235)]",0,1,1,0.265,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3366), np.float64(-0.14334999999999998)]",0,"[np.float64(0.4284), np.float64(-0.09165000000000001)]",0,1,2,0.168375,0.3366,-0.14334999999999998
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3366), np.float64(-0.14334999999999998)]",0,"[np.float64(0.4284), np.float64(-0.09165000000000001)]",0,1,2,0.168375,0.3366,-0.14334999999999998
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.10339999999999999), np.float64(-0.46665)]",0,"[np.float64(-0.6334), np.float64(-0.06335000000000002)]",0,1,2,-0.348375,0.10339999999999999,-0.46665
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.175296), np.float64(-0.5052935000000001)]",0,"[np.float64(0.175296), np.float64(0.5052935000000001)]",0,1,3,0.34029475000000003,-0.175296,-0.5052935000000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.02719200000000002), np.float64(-0.5927370000000001)]",0,"[np.float64(-0.502808), np.float64(0.06273700000000004)]",0,1,3,-0.2200355,-0.02719200000000002,-0.5927370000000001
