block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.395), np.float64(-0.605)]",0,0,1,-0.10499999999999998,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.20999999999999996), np.float64(0.20999999999999996)]",0,1,1,0.20999999999999996,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.06509999999999999), np.float64(0.04619999999999999)]",0,"[np.float64(0.14489999999999997), np.float64(0.16379999999999997)]",0,1,2,0.15435,0.06509999999999999,0.04619999999999999
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0869), np.float64(-0.18755)]",1,"[np.float64(0.30810000000000004), np.float64(-0.41745)]",0,0,2,-0.054674999999999974,0.0869,-0.18755
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.605), np.float64(-0.395)]",0,0,1,0.10499999999999998,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.395), np.float64(-0.605)]",0,0,1,-0.10499999999999998,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1331), np.float64(-0.12245)]",0,"[np.float64(0.4719), np.float64(-0.27255)]",0,1,2,0.09967499999999999,0.1331,-0.12245
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0869), np.float64(-0.18755)]",1,"[np.float64(0.30810000000000004), np.float64(-0.41745)]",0,0,2,-0.054674999999999974,0.0869,-0.18755
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.11001899999999998), np.float64(0.08223599999999998)]",1,"[np.float64(-0.505019), np.float64(0.522764)]",0,0,3,0.008872500000000005,0.11001899999999998,0.08223599999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.15468200000000001), np.float64(-0.31695949999999995)]",0,"[np.float64(-0.15468200000000001), np.float64(0.31695949999999995)]",0,1,3,0.08113874999999997,0.15468200000000001,-0.31695949999999995
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.10673058000000002), np.float64(-0.24722840999999995)]",1,"[np.float64(-0.10673058000000002), np.float64(0.24722840999999995)]",0,0,4,0.07024891499999997,0.10673058000000002,-0.24722840999999995
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.001085180000000019), np.float64(0.24429283999999998)]",1,"[np.float64(-0.39391482), np.float64(0.36070716)]",0,0,4,-0.016603829999999986,-0.001085180000000019,0.24429283999999998
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.15468200000000001), np.float64(-0.31695949999999995)]",0,"[np.float64(-0.15468200000000001), np.float64(0.31695949999999995)]",0,1,3,0.08113874999999997,0.15468200000000001,-0.31695949999999995
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.10673058000000002), np.float64(-0.24722840999999995)]",1,"[np.float64(-0.10673058000000002), np.float64(0.24722840999999995)]",0,0,4,0.07024891499999997,0.10673058000000002,-0.24722840999999995
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.279389), np.float64(-0.182411)]",0,"[np.float64(0.325611), np.float64(-0.21258900000000003)]",0,1,3,0.05651099999999998,0.279389,-0.182411
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.38032841), np.float64(-0.22918058)]",0,"[np.float64(0.22467158999999998), np.float64(-0.16581942000000002)]",0,1,4,0.029426084999999977,0.38032841,-0.22918058
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08324985240000002), np.float64(-0.17058760289999997)]",1,"[np.float64(0.31175014759999997), np.float64(-0.4344123971)]",0,0,5,-0.06133112475000002,0.08324985240000002,-0.17058760289999997
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44997660289999997), np.float64(-0.2656608524)]",0,"[np.float64(0.15502339710000002), np.float64(-0.12933914760000004)]",0,1,5,0.012842124749999989,0.44997660289999997,-0.2656608524
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.08774644040000001), np.float64(0.3561120596)]",1,"[np.float64(0.6927464404), np.float64(-0.7511120596)]",0,0,5,-0.029182809600000026,-0.08774644040000001,0.3561120596
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08324985240000002), np.float64(-0.17058760289999997)]",0,"[np.float64(0.31175014759999997), np.float64(-0.4344123971)]",0,1,5,-0.06133112475000002,0.08324985240000002,-0.17058760289999997
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.498033856001), np.float64(-0.29411546487199997)]",0,"[np.float64(0.10696614399900001), np.float64(-0.10088453512800005)]",0,1,6,0.0030408044354999775,0.498033856001,-0.29411546487199997
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.15183488487200003), np.float64(-0.30525544600099996)]",0,"[np.float64(0.243165115128), np.float64(-0.299744553999)]",0,1,6,-0.028289719435500016,0.15183488487200003,-0.30525544600099996
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.179892398156), np.float64(-0.266158330262)]",0,"[np.float64(0.21510760184400002), np.float64(-0.338841669738)]",0,1,6,-0.061867033946999994,0.179892398156,-0.266158330262
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.06465777648799997), np.float64(0.12326732112399996)]",1,"[np.float64(0.540342223512), np.float64(-0.518267321124)]",0,0,6,0.011037451194000014,0.06465777648799997,0.12326732112399996
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.22721607056168003), np.float64(-0.37119924788077996)]",0,"[np.float64(0.16778392943832), np.float64(-0.23380075211922002)]",0,1,7,-0.03300841134045002,0.22721607056168003,-0.37119924788077996
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.53119336064069), np.float64(-0.31631006260016)]",0,"[np.float64(-0.92619336064069), np.float64(0.92131006260016)]",0,1,7,-0.002441649020265002,0.53119336064069,-0.31631006260016
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.24657575472763998), np.float64(-0.34070349760436)]",0,"[np.float64(-0.45657575472763995), np.float64(0.13070349760436)]",0,1,7,-0.16293612856163997,0.24657575472763998,-0.34070349760436
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.18353306566063998), np.float64(-0.03739554842444004)]",1,"[np.float64(0.42146693433936), np.float64(-0.35760445157556)]",0,0,7,0.03193124138190001,0.18353306566063998,-0.03739554842444004
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.10503727076207159), np.float64(-0.3119487281314008)]",0,"[np.float64(-0.31503727076207155), np.float64(0.10194872813140082)]",0,1,8,-0.10654427131533536,0.10503727076207159,-0.3119487281314008
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2762557912152992), np.float64(-0.14825292841286364)]",0,"[np.float64(0.3287442087847008), np.float64(-0.24674707158713638)]",0,1,8,0.040998568598782203,0.2762557912152992,-0.14825292841286364
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.24407341884207612), np.float64(-0.11362184882812479)]",0,"[np.float64(-0.6390734188420761), np.float64(0.7186218488281247)]",0,1,8,0.039774214993024304,0.24407341884207612,-0.11362184882812479
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.27922908868755925), np.float64(-0.4226354133470084)]",0,"[np.float64(0.11577091131244077), np.float64(-0.1823645866529916)]",0,1,8,-0.033296837670275414,0.27922908868755925,-0.4226354133470084
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.007375716825829409), np.float64(-0.2895200079424926)]",0,"[np.float64(0.38762428317417064), np.float64(-0.3154799920575074)]",0,1,9,0.03607214555833163,0.007375716825829409,-0.2895200079424926
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.31511807119441587), np.float64(-0.46275562241066653)]",0,"[np.float64(-0.5251180711944159), np.float64(0.25275562241066657)]",0,1,9,-0.13618122439187466,0.31511807119441587,-0.46275562241066653
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.37816649593855645), np.float64(-0.20253728416203365)]",0,"[np.float64(0.22683350406144354), np.float64(-0.19246271583796637)]",0,1,9,0.017185394111738583,0.37816649593855645,-0.20253728416203365
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44848488219760396), np.float64(-0.24487908164638625)]",0,"[np.float64(0.15651511780239602), np.float64(-0.15012091835361377)]",0,1,10,0.0031970997243911253,0.44848488219760396,-0.24487908164638625
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.04596065900103252), np.float64(0.04447495791406267)]",1,"[np.float64(-0.04596065900103252), np.float64(-0.04447495791406267)]",0,0,9,-0.045217808457547595,0.04596065900103252,0.04447495791406267
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1275392446098223), np.float64(-0.35892560619514424)]",0,"[np.float64(0.2674607553901777), np.float64(-0.24607439380485574)]",0,1,10,0.010693180792660989,0.1275392446098223,-0.35892560619514424
