block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.33],[0.5],1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.33],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.37), np.float64(0.0)]",1,"[np.float64(-0.7), np.float64(-0.33)]",0,0,[0.1122],[-0.33],2,-0.515,0.37,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.33],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.37), np.float64(0.0)]",0,"[np.float64(-0.7), np.float64(-0.33)]",0,1,[0.1122],[-0.33],2,-0.515,0.37,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.66],[-1.],1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.58), np.float64(0.0)]",1,"[np.float64(0.9099999999999999), np.float64(-0.6699999999999999)]",0,0,[-0.4422],[-0.17],2,0.12,-0.58,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.58), np.float64(-0.37)]",1,"[np.float64(0.24), np.float64(0.030000000000000027)]",0,0,[-0.8844],[-0.34],2,0.135,-0.58,-0.37
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.052200000000000024), np.float64(-0.24789999999999998)]",0,"[np.float64(0.49440000000000006), np.float64(-0.30989999999999995)]",0,1,[-0.480348],[-0.0578],3,0.09225000000000005,-0.052200000000000024,-0.24789999999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.44079999999999997), np.float64(-0.3589)]",0,"[np.float64(0.32520000000000004), np.float64(0.24330000000000007)]",0,1,[-0.960696],[-0.1156],3,0.28425000000000006,-0.44079999999999997,-0.3589
