block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.17), np.float64(-0.83)]",0,0,1,-0.32999999999999996,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.83), np.float64(-0.17)]",0,0,1,0.32999999999999996,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.6599999999999999), np.float64(0.6599999999999999)]",0,0,2,0.6599999999999999,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.17), np.float64(-0.83)]",0,1,1,-0.32999999999999996,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0442), np.float64(-0.6224999999999999)]",0,"[np.float64(-0.0442), np.float64(0.6224999999999999)]",0,1,2,0.28914999999999996,0.0442,-0.6224999999999999
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1275), np.float64(-0.2158)]",0,"[np.float64(-0.7874999999999999), np.float64(-0.44419999999999993)]",0,1,2,-0.6158499999999999,0.1275,-0.2158
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2158), np.float64(-0.1275)]",0,"[np.float64(0.6142), np.float64(-0.04250000000000001)]",0,1,2,0.28585,0.2158,-0.1275
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.67645), np.float64(-0.13855)]",0,"[np.float64(-0.016450000000000076), np.float64(0.7985499999999999)]",0,1,3,0.3910499999999999,0.67645,-0.13855
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.46312499999999995), np.float64(-0.331292)]",1,"[np.float64(0.46312499999999995), np.float64(0.331292)]",0,0,3,0.39720849999999996,-0.46312499999999995,-0.331292
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3427125), np.float64(-0.08282299999999998)]",1,"[np.float64(0.5127125), np.float64(-0.747177)]",0,0,4,-0.11723224999999998,-0.3427125,-0.08282299999999998
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6641124999999999), np.float64(0.06907299999999997)]",0,"[np.float64(0.16588750000000008), np.float64(-0.23907299999999998)]",0,1,4,-0.03659274999999995,0.6641124999999999,0.06907299999999997
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.011050000000000004), np.float64(-0.46064999999999995)]",0,"[np.float64(0.15895), np.float64(-0.36935)]",0,1,3,-0.1052,0.011050000000000004,-0.46064999999999995
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1302625), np.float64(-0.556681)]",0,"[np.float64(-0.7902624999999999), np.float64(-0.10331899999999994)]",0,1,4,-0.4467907499999999,0.1302625,-0.556681
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.17159999999999997), np.float64(0.49499999999999994)]",1,"[np.float64(0.48839999999999995), np.float64(0.16499999999999998)]",0,0,3,0.3267,0.17159999999999997,0.49499999999999994
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29858399999999996), np.float64(0.6187499999999999)]",1,"[np.float64(0.531416), np.float64(-0.78875)]",0,0,4,-0.12866699999999998,0.29858399999999996,0.6187499999999999
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.4624343749999999), np.float64(-0.58354394)]",0,"[np.float64(-0.36756562500000006), np.float64(0.75354394)]",0,1,5,0.19298915749999998,-0.4624343749999999,-0.58354394
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7885281249999999), np.float64(0.006914019999999972)]",0,"[np.float64(-0.128528125), np.float64(0.65308598)]",0,1,5,0.2622789275,0.7885281249999999,0.006914019999999972
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.43675215999999994), np.float64(0.02718749999999992)]",0,"[np.float64(0.39324784), np.float64(-0.19718749999999993)]",0,1,5,0.09803017000000004,0.43675215999999994,0.02718749999999992
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7381085937499999), np.float64(-0.38762251559999994)]",1,"[np.float64(0.07810859375000001), np.float64(-0.2723774844)]",0,0,6,-0.09713444532499999,-0.7381085937499999,-0.38762251559999994
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.73168804), np.float64(-0.02408125000000006)]",0,"[np.float64(0.09831195999999998), np.float64(-0.14591874999999996)]",0,1,6,-0.02380339499999999,0.73168804,-0.02408125000000006
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.20940724999999996), np.float64(-0.64320575)]",0,"[np.float64(-0.45059275), np.float64(-0.0167942499999999)]",0,1,5,-0.23369349999999994,-0.20940724999999996,-0.64320575
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5473518125), np.float64(-0.647572255)]",0,"[np.float64(0.7173518125), np.float64(-0.18242774499999992)]",0,1,6,0.26746203375000005,-0.5473518125,-0.647572255
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6921320312499999), np.float64(0.17671637479999996)]",0,"[np.float64(0.13786796875000007), np.float64(-0.34671637479999995)]",0,1,6,-0.10442420302499994,0.6921320312499999,0.17671637479999996
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.80542201), np.float64(-0.06202012500000005)]",0,"[np.float64(-0.80542201), np.float64(0.06202012500000005)]",0,1,7,-0.37170094249999996,0.80542201,-0.06202012500000005
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2013555025), np.float64(-0.045894892500000034)]",0,"[np.float64(0.4586444974999999), np.float64(0.7058948924999999)]",0,1,8,0.5822696949999999,0.2013555025,-0.045894892500000034
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.009337953124999965), np.float64(-0.6950034687000001)]",0,"[np.float64(-0.650662046875), np.float64(0.03500346870000015)]",0,1,7,-0.3078292890874999,-0.009337953124999965,-0.6950034687000001
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.717800359375), np.float64(-0.5919056289)]",0,"[np.float64(0.887800359375), np.float64(-0.23809437109999998)]",0,1,7,0.3248529941375,-0.717800359375,-0.5919056289
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7955330078124999), np.float64(0.08657011735199997)]",0,"[np.float64(-0.7955330078124999), np.float64(-0.08657011735199997)]",0,1,7,-0.4410515625822499,0.7955330078124999,0.08657011735199997
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.49733448828124993), np.float64(-0.685902566838)]",0,"[np.float64(-0.16266551171875), np.float64(0.025902566838000074)]",0,1,8,-0.06838147244037496,-0.49733448828124993,-0.685902566838
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.19888325195312495), np.float64(0.06406188684047998)]",1,"[np.float64(0.631116748046875), np.float64(-0.23406188684048)]",0,0,8,0.1985274306031975,0.19888325195312495,0.06406188684047998
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.051950089843749936), np.float64(-0.653810165386)]",0,"[np.float64(0.22195008984374995), np.float64(-0.17618983461399995)]",0,1,8,0.022880127614874998,-0.051950089843749936,-0.653810165386
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6193336220703124), np.float64(-0.67916789946012)]",0,"[np.float64(-0.040666377929687525), np.float64(0.019167899460120097)]",0,1,9,-0.010749239234783714,-0.6193336220703124,-0.67916789946012
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36297360644531246), np.float64(-0.11148452828988001)]",0,"[np.float64(0.4670263935546875), np.float64(-0.058515471710120004)]",0,1,9,0.20425546092228375,0.36297360644531246,-0.11148452828988001
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5453388756249999), np.float64(0.13763777954999995)]",0,"[np.float64(0.284661124375), np.float64(-0.30763777954999993)]",0,1,9,-0.011488327587499958,0.5453388756249999,0.13763777954999995
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.75883471890625), np.float64(0.05765195686699996)]",0,"[np.float64(0.07116528109374998), np.float64(-0.22765195686699996)]",0,1,10,-0.07824333788662499,0.75883471890625,0.05765195686699996
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11451247753906252), np.float64(-0.69961952238564)]",0,"[np.float64(0.055487522460937494), np.float64(-0.13038047761436)]",0,1,9,-0.037446477576711254,0.11451247753906252,-0.69961952238564
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.15612811938476565), np.float64(-0.7335184465653736)]",0,"[np.float64(-0.15612811938476565), np.float64(0.7335184465653736)]",0,1,10,0.28869516359030395,0.15612811938476565,-0.7335184465653736
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.713243401611328), np.float64(-0.1266985509345112)]",0,"[np.float64(-0.713243401611328), np.float64(0.1266985509345112)]",0,1,10,-0.2932724253384084,0.713243401611328,-0.1266985509345112
