block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.69), np.float64(-0.31)]",0,0,1,0.18999999999999997,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.31), np.float64(-0.69)]",0,0,1,-0.18999999999999997,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.31), np.float64(-0.69)]",0,1,1,-0.18999999999999997,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.30069999999999997), np.float64(-0.062099999999999995)]",0,"[np.float64(-0.6807), np.float64(-0.3179)]",0,1,2,-0.49929999999999997,0.30069999999999997,-0.062099999999999995
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.062099999999999995), np.float64(-0.30069999999999997)]",0,"[np.float64(0.3179), np.float64(0.6807)]",0,1,2,0.49929999999999997,0.062099999999999995,-0.30069999999999997
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.027899999999999998), np.float64(-0.6692999999999999)]",0,"[np.float64(-0.027899999999999998), np.float64(0.6692999999999999)]",0,1,2,0.32069999999999993,0.027899999999999998,-0.6692999999999999
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.69), np.float64(-0.31)]",0,0,2,0.18999999999999997,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0008370000000000009), np.float64(-0.6090629999999999)]",0,"[np.float64(-0.0008370000000000009), np.float64(0.6090629999999999)]",0,1,3,0.30411299999999997,0.0008370000000000009,-0.6090629999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(2.5110000000000063e-05), np.float64(-0.5542473299999999)]",0,"[np.float64(-0.38002511), np.float64(0.17424732999999992)]",0,1,4,-0.10288889000000004,2.5110000000000063e-05,-0.5542473299999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.359579), np.float64(-0.090711)]",1,"[np.float64(-0.33042099999999996), np.float64(0.400711)]",0,0,3,0.03514500000000001,-0.359579,-0.090711
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.370463), np.float64(-0.23943699999999996)]",0,"[np.float64(0.31953699999999996), np.float64(-0.07056300000000004)]",0,1,3,0.12448699999999996,0.370463,-0.23943699999999996
