block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.41452320000000004), np.float64(-0.014449600000000002)]",0,"[np.float64(0.5354767999999999), np.float64(0.9644495999999999)]",0,1,4,0.7499631999999998,0.41452320000000004,-0.014449600000000002
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.017742400000000002), np.float64(-0.7548528)]",0,"[np.float64(-0.017742400000000002), np.float64(0.7548528)]",0,1,4,0.36855519999999997,0.017742400000000002,-0.7548528
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6880336), np.float64(0.28952479999999997)]",0,"[np.float64(0.26196639999999993), np.float64(0.6604752)]",0,1,4,0.4612208,0.6880336,0.28952479999999997
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.00792), np.float64(-0.15288000000000002)]",0,"[np.float64(-0.98292), np.float64(0.17788)]",0,1,4,-0.40252,0.00792,-0.15288000000000002
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2672976), np.float64(-0.0746128)]",1,"[np.float64(0.29229760000000005), np.float64(-0.9003871999999999)]",0,0,5,-0.30404479999999995,-0.2672976,-0.0746128
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.761384192), np.float64(0.580133888)]",1,"[np.float64(-0.761384192), np.float64(-0.580133888)]",0,0,5,-0.67075904,0.761384192,0.580133888
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.564456704), np.float64(0.40990822399999993)]",1,"[np.float64(0.3855432959999999), np.float64(0.540091776)]",0,0,5,0.462817536,0.564456704,0.40990822399999993
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.012774528), np.float64(-0.422717568)]",0,"[np.float64(0.012225472000000001), np.float64(-0.5522824319999999)]",0,1,5,-0.27002847999999996,0.012774528,-0.422717568
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.73409575424), np.float64(0.56113392128)]",1,"[np.float64(0.24090424576000002), np.float64(-0.58613392128)]",0,0,6,-0.17261483775999997,0.73409575424,0.56113392128
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.42637514752), np.float64(0.41769639935999997)]",1,"[np.float64(0.5486248524799999), np.float64(-0.44269639936)]",0,0,6,0.052964226559999966,0.42637514752,0.41769639935999997
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.016197660160000002), np.float64(-0.66572183808)]",0,"[np.float64(0.00880233984), np.float64(-0.30927816192)]",0,1,6,-0.15023791104,0.016197660160000002,-0.66572183808
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.138686656), np.float64(-0.32672121600000004)]",0,"[np.float64(0.16368665599999999), np.float64(-0.6482787839999999)]",0,1,6,-0.24229606399999998,-0.138686656,-0.32672121600000004
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.018662315315200004), np.float64(-0.8018042293248)]",0,"[np.float64(0.006337684684799998), np.float64(-0.17319577067519998)]",0,1,7,-0.08342904299519999,0.018662315315200004,-0.8018042293248
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8400936223744), np.float64(0.3970164233215999)]",0,"[np.float64(-0.8400936223744), np.float64(-0.3970164233215999)]",0,1,7,-0.6185550228479999,0.8400936223744,0.3970164233215999
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6677700826112), np.float64(0.2937414075392)]",1,"[np.float64(0.3072299173888), np.float64(-0.3187414075392)]",0,0,7,-0.005755745075199992,0.6677700826112,0.2937414075392
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.604867408109568), np.float64(0.22232919706009596)]",0,"[np.float64(0.345132591890432), np.float64(0.7276708029399039)]",0,1,8,0.536401697415168,0.604867408109568,0.22232919706009596
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.802951246262272), np.float64(0.20449381342822398)]",0,"[np.float64(-0.802951246262272), np.float64(-0.20449381342822398)]",0,1,8,-0.503722529845248,0.802951246262272,0.20449381342822398
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09285439231999999), np.float64(-0.6119638809600001)]",0,"[np.float64(0.11785439232), np.float64(-0.3630361190399999)]",0,1,7,-0.12259086335999994,-0.09285439231999999,-0.6119638809600001
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.059855162470399986), np.float64(-0.7716997733376001)]",0,"[np.float64(0.08485516247039998), np.float64(-0.20330022666239989)]",0,1,8,-0.05922253209599995,-0.059855162470399986,-0.7716997733376001
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.020436867026944004), np.float64(-0.878010368421888)]",0,"[np.float64(0.004563132973055998), np.float64(-0.09698963157811202)]",0,1,8,-0.046213249302528014,0.020436867026944004,-0.878010368421888
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.021714544259399685), np.float64(-0.9206858063162573)]",0,"[np.float64(-0.021714544259399685), np.float64(0.9206858063162573)]",0,1,9,0.4494856310284288,0.021714544259399685,-0.9206858063162573
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.03609571697868799), np.float64(-0.861151873069056)]",0,"[np.float64(0.03609571697868799), np.float64(0.861151873069056)]",0,1,9,0.448623795023872,-0.03609571697868799,-0.861151873069056
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5781248973088358), np.float64(0.11451653551980542)]",0,"[np.float64(0.3968751026911642), np.float64(-0.13951653551980542)]",0,1,9,0.1286792835856794,0.5781248973088358,0.11451653551980542
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.015634471866767773), np.float64(-0.5155840515371041)]",0,"[np.float64(0.009365528133232229), np.float64(-0.4594159484628959)]",0,1,10,-0.22502521016483185,0.015634471866767773,-0.5155840515371041
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7015045338388889), np.float64(0.5425043503536537)]",0,"[np.float64(0.2734954661611111), np.float64(-0.5675043503536538)]",0,1,9,-0.14700444209627134,0.7015045338388889,0.5425043503536537
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6892499260623618), np.float64(0.05312925989109104)]",0,"[np.float64(-0.6892499260623618), np.float64(-0.05312925989109104)]",0,1,10,-0.37118959297672643,0.6892499260623618,0.05312925989109104
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.778083264364), np.float64(0.2928024361980461)]",0,"[np.float64(0.17191673563599996), np.float64(0.6571975638019538)]",0,1,10,0.4145571497189769,0.778083264364,0.2928024361980461
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.02598891622465535), np.float64(-0.48224504891867137)]",0,"[np.float64(0.05098891622465535), np.float64(-0.4927549510813286)]",0,1,10,-0.22088301742833663,-0.02598891622465535,-0.48224504891867137
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4962599467649005), np.float64(0.02975238553901098)]",0,"[np.float64(-0.4962599467649005), np.float64(-0.02975238553901098)]",0,1,11,-0.2630061661519557,0.4962599467649005,0.02975238553901098
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.018256819744072797), np.float64(-0.7177270688607783)]",0,"[np.float64(0.0067431802559272044), np.float64(-0.25727293113922167)]",0,1,11,-0.12526487544164724,0.018256819744072797,-0.7177270688607783
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.01171201968175185), np.float64(-0.699057227394456)]",0,"[np.float64(0.03671201968175185), np.float64(-0.275942772605544)]",0,1,11,-0.11961537646189607,-0.01171201968175185,-0.699057227394456
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.82621995034208), np.float64(0.5819693642709058)]",0,"[np.float64(0.12378004965792), np.float64(0.3680306357290941)]",0,1,11,0.24590534269350706,0.82621995034208,0.5819693642709058
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8608783642462976), np.float64(0.7439028439917073)]",0,"[np.float64(0.11412163575370238), np.float64(-0.7689028439917073)]",0,1,12,-0.32739060411900245,0.8608783642462976,0.7439028439917073
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0014326541708613322), np.float64(-0.8204720473408953)]",0,"[np.float64(0.0014326541708613322), np.float64(0.8204720473408953)]",0,1,12,0.4109523507558783,-0.0014326541708613322,-0.8204720473408953
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.35730716167072835), np.float64(0.01666133590184615)]",0,"[np.float64(0.5926928383292716), np.float64(0.9333386640981538)]",0,1,12,0.7630157512137127,0.35730716167072835,0.01666133590184615
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.020144910215732413), np.float64(-0.8309271585620358)]",0,"[np.float64(-0.020144910215732413), np.float64(0.8309271585620358)]",0,1,12,0.4053911241731517,0.020144910215732413,-0.8309271585620358
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0010315110030201591), np.float64(-0.45946434651090134)]",1,"[np.float64(0.02603151100302016), np.float64(-0.5155356534890987)]",0,0,13,-0.24475207124303927,-0.0010315110030201591,-0.45946434651090134
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.014504335355327337), np.float64(-0.46531920879474004)]",0,"[np.float64(-0.9645043353553273), np.float64(-0.4846807912052599)]",0,1,13,-0.7245925632802936,0.014504335355327337,-0.46531920879474004
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8928324222573343), np.float64(0.40558559263535604)]",0,"[np.float64(0.0821675777426657), np.float64(-0.43058559263535606)]",0,1,13,-0.17420900744634518,0.8928324222573343,0.40558559263535604
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5232611564029244), np.float64(0.42733034810503384)]",1,"[np.float64(0.4517388435970756), np.float64(-0.45233034810503386)]",0,0,13,-0.00029575225397912575,0.5232611564029244,0.42733034810503384
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7220262475856376), np.float64(0.30067785063562436)]",0,"[np.float64(-0.7220262475856376), np.float64(-0.30067785063562436)]",0,1,14,-0.5113520491106309,0.7220262475856376,0.30067785063562436
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9158393440252807), np.float64(0.21612793187579937)]",0,"[np.float64(0.05916065597471931), np.float64(-0.24112793187579937)]",0,1,14,-0.09098363795054003,0.9158393440252807,0.21612793187579937
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.010422353838308711), np.float64(-0.603814329487849)]",0,"[np.float64(0.01457764616169129), np.float64(-0.371185670512151)]",0,1,14,-0.17830401217522987,0.010422353838308711,-0.603814329487849
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.2555568785441643), np.float64(-0.6785787569250544)]",0,"[np.float64(-0.7194431214558357), np.float64(0.7035787569250544)]",0,1,14,-0.007932182265390608,-0.2555568785441643,-0.6785787569250544
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.014504094763582272), np.float64(-0.7671360245131954)]",0,"[np.float64(-0.9895040947635823), np.float64(0.7921360245131954)]",0,1,15,-0.09868403512519341,0.014504094763582272,-0.7671360245131954
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5198588982616591), np.float64(0.16837959635594965)]",0,"[np.float64(-0.5198588982616591), np.float64(-0.16837959635594965)]",0,1,15,-0.3441192473088044,0.5198588982616591,0.16837959635594965
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.26255705177022076), np.float64(-0.4185961737273894)]",1,"[np.float64(-0.6874429482297792), np.float64(-0.5314038262726106)]",0,0,16,-0.6094233872511949,-0.26255705177022076,-0.4185961737273894
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.4570009525517983), np.float64(-0.36900410387803045)]",1,"[np.float64(-0.5179990474482017), np.float64(0.3940041038780305)]",0,0,15,-0.061997471785085606,-0.4570009525517983,-0.36900410387803045
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.932404327698202), np.float64(0.11003164185044766)]",0,"[np.float64(0.04259567230179795), np.float64(-0.13503164185044766)]",0,1,15,-0.04621798477432486,0.932404327698202,0.11003164185044766
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.684920533429007), np.float64(-0.2586829547921819)]",1,"[np.float64(0.7099205334290071), np.float64(-0.716317045207818)]",0,0,16,-0.003198255889405477,-0.684920533429007,-0.2586829547921819
0,16,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9443311159427055), np.float64(0.05061771943625069)]",0,"[np.float64(0.005668884057294488), np.float64(0.8993822805637492)]",0,1,16,0.45252558231052187,0.9443311159427055,0.05061771943625069
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37429840674839454), np.float64(0.0942925739593318)]",0,"[np.float64(0.6007015932516054), np.float64(-0.1192925739593318)]",0,1,16,0.24070450964613682,0.37429840674839454,0.0942925739593318
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.37255549872024396), np.float64(-0.45925172745037096)]",0,"[np.float64(0.397555498720244), np.float64(-0.515748272549629)]",0,1,17,-0.05909638691469249,-0.37255549872024396,-0.45925172745037096
0,17,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9459184034787479), np.float64(0.44634592288430036)]",0,"[np.float64(0.004081596521252062), np.float64(0.5036540771156996)]",0,1,17,0.25386783681847586,0.9459184034787479,0.44634592288430036
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9470612505046985), np.float64(0.6679537168152082)]",0,"[np.float64(0.027938749495301507), np.float64(-0.6929537168152082)]",0,1,18,-0.33250748365995336,0.9470612505046985,0.6679537168152082
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5650319489913236), np.float64(-0.5673892450837204)]",0,"[np.float64(-0.38496805100867637), np.float64(-0.3826107549162796)]",0,1,17,-0.383789402962478,-0.5650319489913236,-0.5673892450837204
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.26123995907857567), np.float64(-0.6861809673722077)]",0,"[np.float64(0.2862399590785757), np.float64(-0.2888190326277923)]",0,1,18,-0.001289536774608302,-0.26123995907857567,-0.6861809673722077
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.542494852858844), np.float64(0.04180384141722581)]",0,"[np.float64(0.40750514714115593), np.float64(0.9081961585827741)]",0,1,17,0.657850652861965,0.542494852858844,0.04180384141722581
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6565962940583677), np.float64(0.44141015119364646)]",0,"[np.float64(0.31840370594163225), np.float64(-0.4664101511936465)]",0,1,18,-0.07400322262600711,0.6565962940583677,0.44141015119364646
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.672823003273753), np.float64(-0.7357379772468834)]",1,"[np.float64(0.697823003273753), np.float64(-0.2392620227531166)]",0,0,18,0.22928049026031821,-0.672823003273753,-0.7357379772468834
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.18109277053657447), np.float64(-0.8132613417284362)]",0,"[np.float64(0.20609277053657446), np.float64(-0.16173865827156375)]",0,1,19,0.022177056132505354,-0.18109277053657447,-0.8132613417284362
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.36578088183330165), np.float64(-0.802731343617756)]",0,"[np.float64(0.3907808818333017), np.float64(-0.17226865638224398)]",0,1,19,0.10925611272552885,-0.36578088183330165,-0.802731343617756
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1233867947863336), np.float64(-0.8844263513679242)]",0,"[np.float64(0.1483867947863336), np.float64(-0.09057364863207573)]",0,1,20,0.028906573077128933,-0.1233867947863336,-0.8844263513679242
0,19,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9548841003633829), np.float64(0.36305408141651657)]",0,"[np.float64(-0.004884100363382937), np.float64(0.5869459185834833)]",0,1,19,0.2910309091100502,0.9548841003633829,0.36305408141651657
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7457493317220247), np.float64(0.236189684668442)]",0,"[np.float64(0.22925066827797524), np.float64(-0.261189684668442)]",0,1,19,-0.01596950819523338,0.7457493317220247,0.236189684668442
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.25636223491997717), np.float64(-0.8785295524259433)]",0,"[np.float64(-0.7186377650800229), np.float64(0.9035295524259433)]",0,1,20,0.09244589367296024,-0.25636223491997717,-0.8785295524259433
0,20,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.8099395188398578), np.float64(0.12126622341432752)]",0,"[np.float64(-0.8349395188398578), np.float64(0.8537337765856725)]",0,1,20,0.009397128872907334,0.8099395188398578,0.12126622341432752
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9535165522616357), np.float64(0.6213102855932493)]",0,"[np.float64(0.021483447738364303), np.float64(-0.6463102855932493)]",0,1,20,-0.3124134189274425,0.9535165522616357,0.6213102855932493
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4575808091423836), np.float64(-0.48097654935852824)]",0,"[np.float64(0.4825808091423836), np.float64(-0.49402345064147174)]",0,1,21,-0.005721320749544068,-0.4575808091423836,-0.48097654935852824
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.32245818258251613), np.float64(-0.6983468676407758)]",0,"[np.float64(-0.6275418174174838), np.float64(-0.25165313235922415)]",0,1,22,-0.439597474888354,-0.32245818258251613,-0.6983468676407758
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.08183849224616019), np.float64(-0.9242787567660375)]",0,"[np.float64(-0.8681615077538398), np.float64(-0.02572124323396241)]",0,1,21,-0.4469413754939011,-0.08183849224616019,-0.9242787567660375
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5761564535646976), np.float64(0.4969090851120234)]",1,"[np.float64(0.3988435464353024), np.float64(-0.5219090851120234)]",0,0,21,-0.06153276933836049,0.5761564535646976,0.4969090851120234
0,21,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9595319176283776), np.float64(0.3369337599322196)]",0,"[np.float64(-0.009531917628377684), np.float64(0.6130662400677804)]",0,1,21,0.3017671612197014,0.9595319176283776,0.3369337599322196
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9568629806924319), np.float64(0.606682905562043)]",0,"[np.float64(0.01813701930756806), np.float64(-0.631682905562043)]",0,1,22,-0.30677294312723746,0.9568629806924319,0.606682905562043
0,22,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7516476139962307), np.float64(0.3507745412806569)]",0,"[np.float64(0.19835238600376925), np.float64(0.5992254587193431)]",0,1,22,0.39878892236155616,0.7516476139962307,0.3507745412806569
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.32492371441723533), np.float64(-0.9355961037889811)]",0,"[np.float64(0.32492371441723533), np.float64(0.9355961037889811)]",0,1,22,0.6302599091031083,-0.32492371441723533,-0.9355961037889811
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.961941346098551), np.float64(0.32874242711474405)]",0,"[np.float64(-0.01194134609855102), np.float64(0.6212575728852558)]",0,1,23,0.3046581133933524,0.961941346098551,0.32874242711474405
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4981698914594116), np.float64(-0.8090742458788345)]",0,"[np.float64(0.4981698914594116), np.float64(0.8090742458788345)]",0,1,23,0.653622068669123,-0.4981698914594116,-0.8090742458788345
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8071862820772862), np.float64(0.6144337431171678)]",0,"[np.float64(-0.8071862820772862), np.float64(-0.6144337431171678)]",0,1,23,-0.710810012597227,0.8071862820772862,0.6144337431171678
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3586823218507763), np.float64(-0.4530815776921473)]",0,"[np.float64(0.38368232185077633), np.float64(-0.5219184223078527)]",0,1,24,-0.06911805022853817,-0.3586823218507763,-0.4530815776921473
0,24,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.581174123095646), np.float64(0.344082896145614)]",0,"[np.float64(0.393825876904354), np.float64(-0.369082896145614)]",0,1,24,0.012371490379369993,0.581174123095646,0.344082896145614
0,24,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9585977691909567), np.float64(0.6020957591842566)]",1,"[np.float64(0.01640223080904324), np.float64(-0.6270957591842566)]",0,0,24,-0.3053467641876067,0.9585977691909567,0.6020957591842566
