block_number,trial_number,state_id,stim_id,q_values,action
0,43066,State BH,BH,"[np.float64(7.840000422344674e-06), np.float64(-0.9999567218610784)]",0
0,43067,State BN,BN,"[np.float64(7.840000422344674e-06), np.float64(0.79)]",1
0,43068,State CF,CF,"[np.float64(0.2487955197793268), np.float64(-0.9999999999931698)]",0
0,43069,State CB,CB,"[np.float64(0.2487955197793268), np.float64(7.840000422344674e-06)]",0
0,43070,State FN,FN,"[np.float64(-0.9999999999931698), np.float64(0.79)]",1
0,43071,State AH,AH,"[np.float64(0.999994270603934), np.float64(-0.9999567218610784)]",0
0,43072,State CD,CD,"[np.float64(0.2487955197793268), np.float64(0.98000784)]",1
0,43073,State AN,AN,"[np.float64(0.999994270603934), np.float64(0.79)]",0
0,43074,State CF,CF,"[np.float64(0.2487955197793268), np.float64(-0.9999999999931698)]",0
0,43075,State BH,BH,"[np.float64(7.840000422344674e-06), np.float64(-0.9999567218610784)]",0
0,43076,State HN,HN,"[np.float64(-0.9999567218610784), np.float64(0.79)]",1
0,43077,State AH,AH,"[np.float64(0.999994270603934), np.float64(-0.9999567218610784)]",0
0,43078,State HN,HN,"[np.float64(-0.9999567218610784), np.float64(0.79)]",1
0,43079,State AF,AF,"[np.float64(0.999994270603934), np.float64(-0.9999999999931698)]",0
0,43080,State BH,BH,"[np.float64(7.840000422344674e-06), np.float64(-0.9999567218610784)]",0
0,43081,State DG,DG,"[np.float64(0.98000784), np.float64(-0.6765570239617346)]",0
0,43082,State BF,BF,"[np.float64(7.840000422344674e-06), np.float64(-0.9999999999931698)]",0
0,43083,State BG,BG,"[np.float64(7.840000422344674e-06), np.float64(-0.6765570239617346)]",0
0,43084,State GH,GH,"[np.float64(-0.6765570239617346), np.float64(-0.9999567218610784)]",0
0,43085,State BN,BN,"[np.float64(7.840000422344674e-06), np.float64(0.79)]",1
0,43086,State DG,DG,"[np.float64(0.98000784), np.float64(-0.6765570239617346)]",0
0,43087,State DH,DH,"[np.float64(0.98000784), np.float64(-0.9999567218610784)]",0
0,43088,State DF,DF,"[np.float64(0.98000784), np.float64(-0.9999999999931698)]",0
0,43089,State FN,FN,"[np.float64(-0.9999999999931698), np.float64(0.79)]",1
0,43090,State AB,AB,"[np.float64(0.999994270603934), np.float64(7.840000422344674e-06)]",0
0,43091,State EF,EF,"[np.float64(-0.00023666896734085417), np.float64(-0.9999999999931698)]",0
0,43092,State EH,EH,"[np.float64(-0.00023666896734085417), np.float64(-0.9999567218610784)]",0
0,43093,State EF,EF,"[np.float64(-0.00023666896734085417), np.float64(-0.9999999999931698)]",0
0,43094,State CD,CD,"[np.float64(0.2487955197793268), np.float64(0.98000784)]",1
0,43095,State EH,EH,"[np.float64(-0.00023666896734085417), np.float64(-0.9999567218610784)]",0
0,43096,State DF,DF,"[np.float64(0.98000784), np.float64(-0.9999999999931698)]",0
0,43097,State AF,AF,"[np.float64(0.999994270603934), np.float64(-0.9999999999931698)]",0
0,43098,State CG,CG,"[np.float64(0.2487955197793268), np.float64(-0.6765570239617346)]",0
0,43099,State CF,CF,"[np.float64(0.2487955197793268), np.float64(-0.9999999999931698)]",0
0,43100,State CH,CH,"[np.float64(0.2487955197793268), np.float64(-0.9999567218610784)]",0
0,43101,State AB,AB,"[np.float64(0.999994270603934), np.float64(7.840000422344674e-06)]",0
0,43102,State CE,CE,"[np.float64(0.2487955197793268), np.float64(-0.00023666896734085417)]",0
0,43103,State CF,CF,"[np.float64(0.2487955197793268), np.float64(-0.9999999999931698)]",0
0,43104,State GN,GN,"[np.float64(-0.6765570239617346), np.float64(0.79)]",1
0,43105,State AH,AH,"[np.float64(0.999994270603934), np.float64(-0.9999567218610784)]",0
0,43106,State GN,GN,"[np.float64(-0.6765570239617346), np.float64(0.79)]",1
0,43107,State GF,GF,"[np.float64(-0.6765570239617346), np.float64(-0.9999999999931698)]",0
0,43108,State AF,AF,"[np.float64(0.999994270603934), np.float64(-0.9999999999931698)]",0
0,43109,State AF,AF,"[np.float64(0.999994270603934), np.float64(-0.9999999999931698)]",0
0,43110,State AB,AB,"[np.float64(0.999994270603934), np.float64(7.840000422344674e-06)]",0
0,43111,State HN,HN,"[np.float64(-0.9999567218610784), np.float64(0.79)]",1
0,43112,State DN,DN,"[np.float64(0.98000784), np.float64(0.79)]",0
0,43113,State AD,AD,"[np.float64(0.999994270603934), np.float64(0.98000784)]",0
0,43114,State DF,DF,"[np.float64(0.98000784), np.float64(-0.9999999999931698)]",0
0,43115,State EN,EN,"[np.float64(-0.00023666896734085417), np.float64(0.79)]",1
0,43116,State BE,BE,"[np.float64(7.840000422344674e-06), np.float64(-0.00023666896734085417)]",0
0,43117,State BF,BF,"[np.float64(7.840000422344674e-06), np.float64(-0.9999999999931698)]",0
0,43118,State DE,DE,"[np.float64(0.98000784), np.float64(-0.00023666896734085417)]",0
0,43119,State CD,CD,"[np.float64(0.2487955197793268), np.float64(0.98000784)]",1
0,43120,State CF,CF,"[np.float64(0.2487955197793268), np.float64(-0.9999999999931698)]",0
0,43121,State EF,EF,"[np.float64(-0.00023666896734085417), np.float64(-0.9999999999931698)]",0
0,43122,State AG,AG,"[np.float64(0.999994270603934), np.float64(-0.6765570239617346)]",0
0,43123,State GH,GH,"[np.float64(-0.6765570239617346), np.float64(-0.9999567218610784)]",0
0,43124,State BG,BG,"[np.float64(7.840000422344674e-06), np.float64(-0.6765570239617346)]",0
0,43125,State DH,DH,"[np.float64(0.98000784), np.float64(-0.9999567218610784)]",0
0,43126,State EF,EF,"[np.float64(-0.00023666896734085417), np.float64(-0.9999999999931698)]",0
0,43127,State DE,DE,"[np.float64(0.98000784), np.float64(-0.00023666896734085417)]",0
0,43128,State AN,AN,"[np.float64(0.999994270603934), np.float64(0.79)]",0
0,43129,State AN,AN,"[np.float64(0.999994270603934), np.float64(0.79)]",0
0,43130,State BE,BE,"[np.float64(7.840000422344674e-06), np.float64(-0.00023666896734085417)]",0
0,43131,State CE,CE,"[np.float64(0.2487955197793268), np.float64(-0.00023666896734085417)]",0
0,43132,State CD,CD,"[np.float64(0.2487955197793268), np.float64(0.98000784)]",1
0,43133,State BF,BF,"[np.float64(7.840000422344674e-06), np.float64(-0.9999999999931698)]",0
0,43134,State BN,BN,"[np.float64(7.840000422344674e-06), np.float64(0.79)]",1
0,43135,State BH,BH,"[np.float64(7.840000422344674e-06), np.float64(-0.9999567218610784)]",0
0,43136,State DE,DE,"[np.float64(0.98000784), np.float64(-0.00023666896734085417)]",0
0,43137,State AH,AH,"[np.float64(0.999994270603934), np.float64(-0.9999567218610784)]",0
0,43138,State EN,EN,"[np.float64(-0.00023666896734085417), np.float64(0.79)]",1
0,43139,State CD,CD,"[np.float64(0.2487955197793268), np.float64(0.98000784)]",1
0,43140,State EN,EN,"[np.float64(-0.00023666896734085417), np.float64(0.79)]",1
0,43141,State HN,HN,"[np.float64(-0.9999567218610784), np.float64(0.79)]",1
0,43142,State AF,AF,"[np.float64(0.999994270603934), np.float64(-0.9999999999931698)]",0
0,43143,State DE,DE,"[np.float64(0.98000784), np.float64(-0.00023666896734085417)]",0
0,43144,State CG,CG,"[np.float64(0.2487955197793268), np.float64(-0.6765570239617346)]",0
0,43145,State GH,GH,"[np.float64(-0.6765570239617346), np.float64(-0.9999567218610784)]",0
0,43146,State GH,GH,"[np.float64(-0.6765570239617346), np.float64(-0.9999567218610784)]",0
0,43147,State BE,BE,"[np.float64(7.840000422344674e-06), np.float64(-0.00023666896734085417)]",1
0,43148,State AG,AG,"[np.float64(0.999994270603934), np.float64(-0.6765570239617346)]",0
0,43149,State AH,AH,"[np.float64(0.999994270603934), np.float64(-0.9999567218610784)]",0
0,43150,State AF,AF,"[np.float64(0.999994270603934), np.float64(-0.9999999999931698)]",0
0,43151,State BG,BG,"[np.float64(7.840000422344674e-06), np.float64(-0.6765570239617346)]",0
0,43152,State EH,EH,"[np.float64(-0.00023666896734085417), np.float64(-0.9999567218610784)]",0
0,43153,State EN,EN,"[np.float64(-0.00023666896734085417), np.float64(0.79)]",1
0,43154,State CN,CN,"[np.float64(0.2487955197793268), np.float64(0.79)]",1
0,43155,State DH,DH,"[np.float64(0.98000784), np.float64(-0.9999567218610784)]",0
0,43156,State EH,EH,"[np.float64(-0.00023666896734085417), np.float64(-0.9999567218610784)]",0
0,43157,State GH,GH,"[np.float64(-0.6765570239617346), np.float64(-0.9999567218610784)]",0
0,43158,State CB,CB,"[np.float64(0.2487955197793268), np.float64(7.840000422344674e-06)]",0
0,43159,State AF,AF,"[np.float64(0.999994270603934), np.float64(-0.9999999999931698)]",0
0,43160,State DG,DG,"[np.float64(0.98000784), np.float64(-0.6765570239617346)]",0
0,43161,State BH,BH,"[np.float64(7.840000422344674e-06), np.float64(-0.9999567218610784)]",0
0,43162,State BE,BE,"[np.float64(7.840000422344674e-06), np.float64(-0.00023666896734085417)]",0
0,43163,State AG,AG,"[np.float64(0.999994270603934), np.float64(-0.6765570239617346)]",0
0,43164,State FN,FN,"[np.float64(-0.9999999999931698), np.float64(0.79)]",1
0,43165,State AD,AD,"[np.float64(0.999994270603934), np.float64(0.98000784)]",1
0,43166,State DF,DF,"[np.float64(0.98000784), np.float64(-0.9999999999931698)]",0
0,43167,State AE,AE,"[np.float64(0.999994270603934), np.float64(-0.00023666896734085417)]",0
0,43168,State BH,BH,"[np.float64(7.840000422344674e-06), np.float64(-0.9999567218610784)]",0
0,43169,State BH,BH,"[np.float64(7.840000422344674e-06), np.float64(-0.9999567218610784)]",0
0,43170,State DE,DE,"[np.float64(0.98000784), np.float64(-0.00023666896734085417)]",0
0,43171,State FN,FN,"[np.float64(-0.9999999999931698), np.float64(0.79)]",1
0,43172,State GF,GF,"[np.float64(-0.6765570239617346), np.float64(-0.9999999999931698)]",0
0,43173,State BH,BH,"[np.float64(7.840000422344674e-06), np.float64(-0.9999567218610784)]",0
0,43174,State CB,CB,"[np.float64(0.2487955197793268), np.float64(7.840000422344674e-06)]",0
0,43175,State EN,EN,"[np.float64(-0.00023666896734085417), np.float64(0.79)]",1
0,43176,State BE,BE,"[np.float64(7.840000422344674e-06), np.float64(-0.00023666896734085417)]",1
0,43177,State HN,HN,"[np.float64(-0.9999567218610784), np.float64(0.79)]",1
0,43178,State AE,AE,"[np.float64(0.999994270603934), np.float64(-0.00023666896734085417)]",0
0,43179,State CD,CD,"[np.float64(0.2487955197793268), np.float64(0.98000784)]",1
0,43180,State CN,CN,"[np.float64(0.2487955197793268), np.float64(0.79)]",1
0,43181,State FN,FN,"[np.float64(-0.9999999999931698), np.float64(0.79)]",1
0,43182,State CG,CG,"[np.float64(0.2487955197793268), np.float64(-0.6765570239617346)]",0
0,43183,State CF,CF,"[np.float64(0.2487955197793268), np.float64(-0.9999999999931698)]",0
0,43184,State BE,BE,"[np.float64(7.840000422344674e-06), np.float64(-0.00023666896734085417)]",1
0,43185,State HN,HN,"[np.float64(-0.9999567218610784), np.float64(0.79)]",1
0,43186,State BH,BH,"[np.float64(7.840000422344674e-06), np.float64(-0.9999567218610784)]",0
0,43187,State CH,CH,"[np.float64(0.2487955197793268), np.float64(-0.9999567218610784)]",0
0,43188,State CB,CB,"[np.float64(0.2487955197793268), np.float64(7.840000422344674e-06)]",0
0,43189,State AE,AE,"[np.float64(0.999994270603934), np.float64(-0.00023666896734085417)]",0
0,43190,State DF,DF,"[np.float64(0.98000784), np.float64(-0.9999999999931698)]",0
0,43191,State AN,AN,"[np.float64(0.999994270603934), np.float64(0.79)]",0
0,43192,State BE,BE,"[np.float64(7.840000422344674e-06), np.float64(-0.00023666896734085417)]",1
0,43193,State DF,DF,"[np.float64(0.98000784), np.float64(-0.9999999999931698)]",0
0,43194,State BH,BH,"[np.float64(7.840000422344674e-06), np.float64(-0.9999567218610784)]",0
0,43195,State DE,DE,"[np.float64(0.98000784), np.float64(-0.00023666896734085417)]",0
0,43196,State CN,CN,"[np.float64(0.2487955197793268), np.float64(0.79)]",1
0,43197,State CH,CH,"[np.float64(0.2487955197793268), np.float64(-0.9999567218610784)]",0
0,43198,State CN,CN,"[np.float64(0.2487955197793268), np.float64(0.79)]",1
0,43199,State DN,DN,"[np.float64(0.98000784), np.float64(0.79)]",0
0,43200,State AN,AN,"[np.float64(0.999994270603934), np.float64(0.79)]",0
0,43201,State DH,DH,"[np.float64(0.98000784), np.float64(-0.9999567218610784)]",0
0,43202,State DN,DN,"[np.float64(0.98000784), np.float64(0.79)]",1
0,43203,State EF,EF,"[np.float64(-0.00023666896734085417), np.float64(-0.9999999999931698)]",0
0,43204,State FN,FN,"[np.float64(-0.9999999999931698), np.float64(0.79)]",1
0,43205,State AB,AB,"[np.float64(0.999994270603934), np.float64(7.840000422344674e-06)]",0
0,43206,State CF,CF,"[np.float64(0.2487955197793268), np.float64(-0.9999999999931698)]",0
0,43207,State DN,DN,"[np.float64(0.98000784), np.float64(0.79)]",0
0,43208,State AG,AG,"[np.float64(0.999994270603934), np.float64(-0.6765570239617346)]",0
0,43209,State BE,BE,"[np.float64(7.840000422344674e-06), np.float64(-0.00023666896734085417)]",0
0,43210,State AG,AG,"[np.float64(0.999994270603934), np.float64(-0.6765570239617346)]",0
0,43211,State BG,BG,"[np.float64(7.840000422344674e-06), np.float64(-0.6765570239617346)]",0
0,43212,State AG,AG,"[np.float64(0.999994270603934), np.float64(-0.6765570239617346)]",0
0,43213,State DH,DH,"[np.float64(0.98000784), np.float64(-0.9999567218610784)]",0
0,43214,State CN,CN,"[np.float64(0.2487955197793268), np.float64(0.79)]",1
0,43215,State GF,GF,"[np.float64(-0.6765570239617346), np.float64(-0.9999999999931698)]",1
0,43216,State HN,HN,"[np.float64(-0.9999567218610784), np.float64(0.79)]",1
0,43217,State GH,GH,"[np.float64(-0.6765570239617346), np.float64(-0.9999567218610784)]",0
0,43218,State CE,CE,"[np.float64(0.2487955197793268), np.float64(-0.00023666896734085417)]",0
0,43219,State GF,GF,"[np.float64(-0.6765570239617346), np.float64(-0.9999999999931698)]",0
0,43220,State EF,EF,"[np.float64(-0.00023666896734085417), np.float64(-0.9999999999931698)]",0
0,43221,State BF,BF,"[np.float64(7.840000422344674e-06), np.float64(-0.9999999999931698)]",0
0,43222,State CG,CG,"[np.float64(0.2487955197793268), np.float64(-0.6765570239617346)]",0
0,43223,State AG,AG,"[np.float64(0.999994270603934), np.float64(-0.6765570239617346)]",0
0,43224,State CF,CF,"[np.float64(0.2487955197793268), np.float64(-0.9999999999931698)]",0
0,43225,State EH,EH,"[np.float64(-0.00023666896734085417), np.float64(-0.9999567218610784)]",1
0,43226,State DF,DF,"[np.float64(0.98000784), np.float64(-0.9999999999931698)]",0
0,43227,State BN,BN,"[np.float64(7.840000422344674e-06), np.float64(0.79)]",1
0,43228,State AN,AN,"[np.float64(0.999994270603934), np.float64(0.79)]",1
0,43229,State EN,EN,"[np.float64(-0.00023666896734085417), np.float64(0.79)]",1
0,43230,State DF,DF,"[np.float64(0.98000784), np.float64(-0.9999999999931698)]",0
0,43231,State BE,BE,"[np.float64(7.840000422344674e-06), np.float64(-0.00023666896734085417)]",0
0,43232,State GN,GN,"[np.float64(-0.6765570239617346), np.float64(0.79)]",1
0,43233,State DF,DF,"[np.float64(0.98000784), np.float64(-0.9999999999931698)]",0
0,43234,State BF,BF,"[np.float64(7.840000422344674e-06), np.float64(-0.9999999999931698)]",0
0,43235,State CB,CB,"[np.float64(0.2487955197793268), np.float64(7.840000422344674e-06)]",0
0,43236,State AE,AE,"[np.float64(0.999994270603934), np.float64(-0.00023666896734085417)]",0
0,43237,State BN,BN,"[np.float64(7.840000422344674e-06), np.float64(0.79)]",1
0,43238,State CN,CN,"[np.float64(0.2487955197793268), np.float64(0.79)]",1
0,43239,State CH,CH,"[np.float64(0.2487955197793268), np.float64(-0.9999567218610784)]",0
0,43240,State EN,EN,"[np.float64(-0.00023666896734085417), np.float64(0.79)]",1
0,43241,State AF,AF,"[np.float64(0.999994270603934), np.float64(-0.9999999999931698)]",0
0,43242,State DH,DH,"[np.float64(0.98000784), np.float64(-0.9999567218610784)]",0
0,43243,State BH,BH,"[np.float64(7.840000422344674e-06), np.float64(-0.9999567218610784)]",0
0,43244,State GF,GF,"[np.float64(-0.6765570239617346), np.float64(-0.9999999999931698)]",0
0,43245,State DF,DF,"[np.float64(0.98000784), np.float64(-0.9999999999931698)]",0
0,43246,State CB,CB,"[np.float64(0.2487955197793268), np.float64(7.840000422344674e-06)]",0
0,43247,State CE,CE,"[np.float64(0.2487955197793268), np.float64(-0.00023666896734085417)]",1
0,43248,State AD,AD,"[np.float64(0.999994270603934), np.float64(0.98000784)]",1
0,43249,State AH,AH,"[np.float64(0.999994270603934), np.float64(-0.9999567218610784)]",0
0,43250,State CB,CB,"[np.float64(0.2487955197793268), np.float64(7.840000422344674e-06)]",0
0,43251,State CE,CE,"[np.float64(0.2487955197793268), np.float64(-0.00023666896734085417)]",0
0,43252,State AE,AE,"[np.float64(0.999994270603934), np.float64(-0.00023666896734085417)]",0
0,43253,State GH,GH,"[np.float64(-0.6765570239617346), np.float64(-0.9999567218610784)]",0
0,43254,State BG,BG,"[np.float64(7.840000422344674e-06), np.float64(-0.6765570239617346)]",0
0,43255,State GH,GH,"[np.float64(-0.6765570239617346), np.float64(-0.9999567218610784)]",0
0,43256,State AN,AN,"[np.float64(0.999994270603934), np.float64(0.79)]",1
0,43257,State CN,CN,"[np.float64(0.2487955197793268), np.float64(0.79)]",1
0,43258,State EH,EH,"[np.float64(-0.00023666896734085417), np.float64(-0.9999567218610784)]",0
0,43259,State EH,EH,"[np.float64(-0.00023666896734085417), np.float64(-0.9999567218610784)]",0
0,43260,State AH,AH,"[np.float64(0.999994270603934), np.float64(-0.9999567218610784)]",0
0,43261,State AD,AD,"[np.float64(0.999994270603934), np.float64(0.98000784)]",1
0,43262,State DH,DH,"[np.float64(0.98000784), np.float64(-0.9999567218610784)]",0
0,43263,State AE,AE,"[np.float64(0.999994270603934), np.float64(-0.00023666896734085417)]",0
0,43264,State AG,AG,"[np.float64(0.999994270603934), np.float64(-0.6765570239617346)]",0
0,43265,State DH,DH,"[np.float64(0.98000784), np.float64(-0.9999567218610784)]",0
0,43266,State EF,EF,"[np.float64(-0.00023666896734085417), np.float64(-0.9999999999931698)]",0
0,43267,State HN,HN,"[np.float64(-0.9999567218610784), np.float64(0.79)]",1
0,43268,State AB,AB,"[np.float64(0.999994270603934), np.float64(7.840000422344674e-06)]",0
0,43269,State CG,CG,"[np.float64(0.2487955197793268), np.float64(-0.6765570239617346)]",0
0,43270,State CE,CE,"[np.float64(0.2487955197793268), np.float64(-0.00023666896734085417)]",0
0,43271,State DE,DE,"[np.float64(0.98000784), np.float64(-0.00023666896734085417)]",0
0,43272,State AH,AH,"[np.float64(0.999994270603934), np.float64(-0.9999567218610784)]",0
0,43273,State GN,GN,"[np.float64(-0.6765570239617346), np.float64(0.79)]",1
0,43274,State BG,BG,"[np.float64(7.840000422344674e-06), np.float64(-0.6765570239617346)]",0
0,43275,State AE,AE,"[np.float64(0.999994270603934), np.float64(-0.00023666896734085417)]",0
0,43276,State CG,CG,"[np.float64(0.2487955197793268), np.float64(-0.6765570239617346)]",0
0,43277,State GF,GF,"[np.float64(-0.6765570239617346), np.float64(-0.9999999999931698)]",0
0,43278,State AD,AD,"[np.float64(0.999994270603934), np.float64(0.98000784)]",1
0,43279,State CE,CE,"[np.float64(0.2487955197793268), np.float64(-0.00023666896734085417)]",1
0,43280,State DF,DF,"[np.float64(0.98000784), np.float64(-0.9999999999931698)]",0
0,43281,State AH,AH,"[np.float64(0.999994270603934), np.float64(-0.9999567218610784)]",0
0,43282,State CF,CF,"[np.float64(0.2487955197793268), np.float64(-0.9999999999931698)]",0
0,43283,State EN,EN,"[np.float64(-0.00023666896734085417), np.float64(0.79)]",1
0,43284,State CD,CD,"[np.float64(0.2487955197793268), np.float64(0.98000784)]",1
0,43285,State CE,CE,"[np.float64(0.2487955197793268), np.float64(-0.00023666896734085417)]",0
0,43286,State BF,BF,"[np.float64(7.840000422344674e-06), np.float64(-0.9999999999931698)]",0
0,43287,State HN,HN,"[np.float64(-0.9999567218610784), np.float64(0.79)]",1
0,43288,State CD,CD,"[np.float64(0.2487955197793268), np.float64(0.98000784)]",1
0,43289,State EN,EN,"[np.float64(-0.00023666896734085417), np.float64(0.79)]",1
0,43290,State AE,AE,"[np.float64(0.999994270603934), np.float64(-0.00023666896734085417)]",0
0,43291,State AG,AG,"[np.float64(0.999994270603934), np.float64(-0.6765570239617346)]",0
0,43292,State GH,GH,"[np.float64(-0.6765570239617346), np.float64(-0.9999567218610784)]",0
0,43293,State CN,CN,"[np.float64(0.2487955197793268), np.float64(0.79)]",0
0,43294,State AE,AE,"[np.float64(0.999994270603934), np.float64(-0.00023666896734085417)]",0
0,43295,State EH,EH,"[np.float64(-0.00023666896734085417), np.float64(-0.9999567218610784)]",0
0,43296,State BN,BN,"[np.float64(7.840000422344674e-06), np.float64(0.79)]",1
0,43297,State GN,GN,"[np.float64(-0.6765570239617346), np.float64(0.79)]",1
0,43298,State CD,CD,"[np.float64(0.2487955197793268), np.float64(0.98000784)]",1
0,43299,State AF,AF,"[np.float64(0.999994270603934), np.float64(-0.9999999999931698)]",0
0,43300,State CB,CB,"[np.float64(0.2487955197793268), np.float64(7.840000422344674e-06)]",0
0,43301,State BF,BF,"[np.float64(7.840000422344674e-06), np.float64(-0.9999999999931698)]",0
0,43302,State AN,AN,"[np.float64(0.999994270603934), np.float64(0.79)]",1
0,43303,State CN,CN,"[np.float64(0.2487955197793268), np.float64(0.79)]",1
0,43304,State CG,CG,"[np.float64(0.2487955197793268), np.float64(-0.6765570239617346)]",0
0,43305,State CH,CH,"[np.float64(0.2487955197793268), np.float64(-0.9999567218610784)]",0
0,43306,State AD,AD,"[np.float64(0.999994270603934), np.float64(0.98000784)]",1
0,43307,State BN,BN,"[np.float64(7.840000422344674e-06), np.float64(0.79)]",1
0,43308,State AN,AN,"[np.float64(0.999994270603934), np.float64(0.79)]",1
0,43309,State AH,AH,"[np.float64(0.999994270603934), np.float64(-0.9999567218610784)]",0
0,43310,State CG,CG,"[np.float64(0.2487955197793268), np.float64(-0.6765570239617346)]",0
0,43311,State AB,AB,"[np.float64(0.999994270603934), np.float64(7.840000422344674e-06)]",0
0,43312,State BF,BF,"[np.float64(7.840000422344674e-06), np.float64(-0.9999999999931698)]",0
0,43313,State BG,BG,"[np.float64(7.840000422344674e-06), np.float64(-0.6765570239617346)]",0
