block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.20999999999999996), np.float64(-0.20999999999999996)]",0,1,1,-0.20999999999999996,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.395), np.float64(-0.605)]",0,0,1,-0.10499999999999998,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0672), np.float64(-0.0168)]",0,"[np.float64(-0.14279999999999998), np.float64(-0.19319999999999996)]",0,1,2,-0.16799999999999998,-0.0672,-0.0168
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.605), np.float64(-0.395)]",0,1,1,0.10499999999999998,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0316), np.float64(-0.1936)]",0,"[np.float64(0.3634), np.float64(-0.4114)]",0,1,2,-0.023999999999999994,0.0316,-0.1936
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1936), np.float64(-0.0316)]",0,"[np.float64(0.4114), np.float64(-0.3634)]",0,1,2,0.023999999999999994,0.1936,-0.0316
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.14788800000000002), np.float64(-0.226512)]",0,"[np.float64(0.247112), np.float64(-0.378488)]",0,1,3,-0.065688,0.14788800000000002,-0.226512
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.112896), np.float64(-0.03225599999999999)]",1,"[np.float64(0.507896), np.float64(-0.572744)]",0,0,3,-0.03242400000000001,-0.112896,-0.03225599999999999
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.325248), np.float64(-0.060672000000000004)]",0,"[np.float64(-0.325248), np.float64(0.060672000000000004)]",0,1,3,-0.132288,0.325248,-0.060672000000000004
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.22116863999999997), np.float64(-0.055818240000000005)]",1,"[np.float64(-0.22116863999999997), np.float64(0.055818240000000005)]",0,0,4,-0.08267519999999998,0.22116863999999997,-0.055818240000000005
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.605), np.float64(-0.395)]",0,0,3,0.10499999999999998,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.22696384000000003), np.float64(-0.25679103999999997)]",0,"[np.float64(0.16803616), np.float64(-0.34820896)]",0,1,4,-0.09008640000000001,0.22696384000000003,-0.25679103999999997
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07226431999999999), np.float64(-0.21553408000000002)]",1,"[np.float64(0.46726432), np.float64(-0.38946591999999997)]",0,0,4,0.03889920000000002,-0.07226431999999999,-0.21553408000000002
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0484), np.float64(-0.1264)]",0,"[np.float64(0.5566), np.float64(-0.2686)]",0,1,4,0.144,0.0484,-0.1264
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2807354112), np.float64(-0.2846477568)]",1,"[np.float64(0.11426458880000001), np.float64(-0.3203522432)]",0,0,5,-0.1030438272,0.2807354112,-0.2846477568
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.20347514879999998), np.float64(-0.0379564032)]",0,"[np.float64(0.006524851199999987), np.float64(0.24795640319999995)]",0,1,5,0.12724062719999996,0.20347514879999998,-0.0379564032
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.226512), np.float64(-0.14788800000000002)]",0,"[np.float64(-0.016512000000000027), np.float64(0.357888)]",0,1,5,0.17068799999999998,0.226512,-0.14788800000000002
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.034883174399999994), np.float64(-0.3401631744)]",0,"[np.float64(0.4298831744), np.float64(-0.2648368256)]",0,1,5,0.08252317440000001,-0.034883174399999994,-0.3401631744
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22122815999999998), np.float64(-0.11925696000000002)]",0,"[np.float64(-0.011228160000000015), np.float64(0.32925696)]",0,1,6,0.1590144,0.22122815999999998,-0.11925696000000002
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.289876578304), np.float64(-0.387160474624)]",0,"[np.float64(0.10512342169600003), np.float64(-0.217839525376)]",0,1,6,-0.05635805183999998,0.289876578304,-0.387160474624
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.20556310118399998), np.float64(-0.018119890944000006)]",1,"[np.float64(0.0044368988159999845), np.float64(0.22811989094399998)]",0,0,6,0.11627839487999998,0.20556310118399998,-0.018119890944000006
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.102679441408), np.float64(-0.36135012044799997)]",0,"[np.float64(0.292320558592), np.float64(-0.24364987955200001)]",0,1,6,0.02433533952,0.102679441408,-0.36135012044799997
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.32351607324672), np.float64(-0.40458763665408)]",0,"[np.float64(0.07148392675328002), np.float64(-0.20041236334592)]",0,1,7,-0.06446421829631999,0.32351607324672,-0.40458763665408
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.21763514879999998), np.float64(-0.09291640320000003)]",0,"[np.float64(0.38736485119999997), np.float64(-0.30208359679999996)]",0,1,7,0.0426406272,0.21763514879999998,-0.09291640320000003
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3463909298077696), np.float64(-0.42062062572175357)]",0,"[np.float64(0.04860907019223043), np.float64(-0.1843793742782464)]",0,1,8,-0.06788515204300799,0.3463909298077696,-0.42062062572175357
