block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.37), np.float64(-0.63)]",0,1,1,-0.13,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.63), np.float64(-0.37)]",0,1,1,0.13,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3402), np.float64(-0.3145)]",0,"[np.float64(0.2898), np.float64(-0.055499999999999994)]",0,1,2,0.11715,0.3402,-0.3145
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1998), np.float64(-0.5355)]",0,"[np.float64(0.1702), np.float64(-0.09450000000000003)]",0,1,2,0.03784999999999998,0.1998,-0.5355
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.26), np.float64(0.26)]",0,0,1,0.26,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.221), np.float64(0.14040000000000002)]",0,"[np.float64(0.03900000000000001), np.float64(0.11959999999999998)]",0,1,2,0.0793,0.221,0.14040000000000002
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.496692), np.float64(-0.36167499999999997)]",0,"[np.float64(-0.496692), np.float64(0.36167499999999997)]",0,1,3,-0.06750850000000003,0.496692,-0.36167499999999997
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.291708), np.float64(-0.615825)]",1,"[np.float64(-0.291708), np.float64(0.615825)]",0,0,3,0.16205849999999997,0.291708,-0.615825
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.24206), np.float64(0.24206)]",1,"[np.float64(0.38794), np.float64(-0.61206)]",0,0,3,-0.11206000000000002,0.24206,0.24206
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.22847832), np.float64(-0.05425125000000003)]",0,"[np.float64(-0.22847832), np.float64(0.05425125000000003)]",0,1,4,-0.08711353499999999,0.22847832,-0.05425125000000003
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.04375620000000002), np.float64(-0.28327949999999996)]",0,"[np.float64(-0.04375620000000002), np.float64(0.28327949999999996)]",0,1,4,0.11976164999999997,0.04375620000000002,-0.28327949999999996
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.37), np.float64(-0.63)]",0,1,3,-0.13,0.0,0.0
