block_number,trial_number,state_id,stim_id,action,w_values
0,16934,State EN,EN,0,"[np.float64(0.016815420008676956), np.float64(-0.75)]"
0,16935,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,16936,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,16937,State DH,DH,0,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,16938,State FN,FN,0,"[np.float64(-0.983184579991323), np.float64(-0.75)]"
0,16939,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,16940,State AB,AB,0,"[np.float64(0.100609439652119), np.float64(-0.899390560347881)]"
0,16941,State DE,DE,1,"[np.float64(-0.4871325204437202), np.float64(0.016815420008676956)]"
0,16942,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,16943,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,16944,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,16945,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
0,16946,State DN,DN,0,"[np.float64(-0.4871325204437202), np.float64(-0.75)]"
0,16947,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,16948,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,16949,State EH,EH,0,"[np.float64(0.016815420008676956), np.float64(-0.6925535084833446)]"
0,16950,State DG,DG,1,"[np.float64(-0.4871325204437202), np.float64(0.3074464915166553)]"
0,16951,State CH,CH,0,"[np.float64(0.5128674795562798), np.float64(-0.6925535084833446)]"
0,16952,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
0,16953,State AF,AF,0,"[np.float64(0.100609439652119), np.float64(-0.983184579991323)]"
0,16954,State FN,FN,1,"[np.float64(-0.983184579991323), np.float64(-0.75)]"
0,16955,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,16956,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,16957,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,16958,State GH,GH,0,"[np.float64(0.3074464915166553), np.float64(-0.6925535084833446)]"
0,16959,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,16960,State GN,GN,0,"[np.float64(0.3074464915166553), np.float64(-0.75)]"
0,16961,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
0,16962,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,16963,State CG,CG,0,"[np.float64(0.5128674795562798), np.float64(0.3074464915166553)]"
0,16964,State AN,AN,0,"[np.float64(0.100609439652119), np.float64(-0.75)]"
0,16965,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,16966,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,16967,State AN,AN,0,"[np.float64(0.100609439652119), np.float64(-0.75)]"
0,16968,State BN,BN,1,"[np.float64(-0.899390560347881), np.float64(-0.75)]"
0,16969,State AE,AE,0,"[np.float64(0.100609439652119), np.float64(0.016815420008676956)]"
0,16970,State DG,DG,1,"[np.float64(-0.4871325204437202), np.float64(0.3074464915166553)]"
0,16971,State BE,BE,1,"[np.float64(-0.899390560347881), np.float64(0.016815420008676956)]"
0,16972,State EH,EH,0,"[np.float64(0.016815420008676956), np.float64(-0.6925535084833446)]"
0,16973,State EN,EN,0,"[np.float64(0.016815420008676956), np.float64(-0.75)]"
0,16974,State AN,AN,0,"[np.float64(0.100609439652119), np.float64(-0.75)]"
0,16975,State BH,BH,1,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,16976,State GN,GN,0,"[np.float64(0.3074464915166553), np.float64(-0.75)]"
0,16977,State DG,DG,1,"[np.float64(-0.4871325204437202), np.float64(0.3074464915166553)]"
0,16978,State EN,EN,0,"[np.float64(0.016815420008676956), np.float64(-0.75)]"
0,16979,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,16980,State DH,DH,0,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,16981,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,16982,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,16983,State BF,BF,0,"[np.float64(-0.899390560347881), np.float64(-0.983184579991323)]"
0,16984,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,16985,State EN,EN,0,"[np.float64(0.016815420008676956), np.float64(-0.75)]"
0,16986,State CH,CH,0,"[np.float64(0.5128674795562798), np.float64(-0.6925535084833446)]"
0,16987,State HN,HN,0,"[np.float64(-0.6925535084833446), np.float64(-0.75)]"
0,16988,State AF,AF,0,"[np.float64(0.100609439652119), np.float64(-0.983184579991323)]"
0,16989,State EN,EN,0,"[np.float64(0.016815420008676956), np.float64(-0.75)]"
0,16990,State GN,GN,0,"[np.float64(0.3074464915166553), np.float64(-0.75)]"
0,16991,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,16992,State BE,BE,1,"[np.float64(-0.899390560347881), np.float64(0.016815420008676956)]"
0,16993,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,16994,State CH,CH,0,"[np.float64(0.5128674795562798), np.float64(-0.6925535084833446)]"
0,16995,State BH,BH,0,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,16996,State DG,DG,1,"[np.float64(-0.4871325204437202), np.float64(0.3074464915166553)]"
0,16997,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,16998,State AE,AE,0,"[np.float64(0.100609439652119), np.float64(0.016815420008676956)]"
0,16999,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,17000,State AE,AE,1,"[np.float64(0.100609439652119), np.float64(0.016815420008676956)]"
0,17001,State BN,BN,1,"[np.float64(-0.899390560347881), np.float64(-0.75)]"
0,17002,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,17003,State DN,DN,0,"[np.float64(-0.4871325204437202), np.float64(-0.75)]"
0,17004,State DF,DF,0,"[np.float64(-0.4871325204437202), np.float64(-0.983184579991323)]"
0,17005,State AG,AG,1,"[np.float64(0.100609439652119), np.float64(0.3074464915166553)]"
0,17006,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
0,17007,State BF,BF,1,"[np.float64(-0.899390560347881), np.float64(-0.983184579991323)]"
0,17008,State AE,AE,1,"[np.float64(0.100609439652119), np.float64(0.016815420008676956)]"
0,17009,State AN,AN,0,"[np.float64(0.100609439652119), np.float64(-0.75)]"
0,17010,State DF,DF,0,"[np.float64(-0.4871325204437202), np.float64(-0.983184579991323)]"
0,17011,State DH,DH,0,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,17012,State AN,AN,0,"[np.float64(0.100609439652119), np.float64(-0.75)]"
0,17013,State BE,BE,1,"[np.float64(-0.899390560347881), np.float64(0.016815420008676956)]"
0,17014,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,17015,State FN,FN,1,"[np.float64(-0.983184579991323), np.float64(-0.75)]"
0,17016,State DH,DH,0,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,17017,State BE,BE,1,"[np.float64(-0.899390560347881), np.float64(0.016815420008676956)]"
0,17018,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,17019,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,17020,State CG,CG,0,"[np.float64(0.5128674795562798), np.float64(0.3074464915166553)]"
0,17021,State DH,DH,1,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,17022,State AG,AG,1,"[np.float64(0.100609439652119), np.float64(0.3074464915166553)]"
0,17023,State GN,GN,0,"[np.float64(0.3074464915166553), np.float64(-0.75)]"
0,17024,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,17025,State DH,DH,0,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,17026,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,17027,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,17028,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
0,17029,State HN,HN,0,"[np.float64(-0.6925535084833446), np.float64(-0.75)]"
0,17030,State CH,CH,0,"[np.float64(0.5128674795562798), np.float64(-0.6925535084833446)]"
0,17031,State AG,AG,1,"[np.float64(0.100609439652119), np.float64(0.3074464915166553)]"
0,17032,State CH,CH,0,"[np.float64(0.5128674795562798), np.float64(-0.6925535084833446)]"
0,17033,State EN,EN,0,"[np.float64(0.016815420008676956), np.float64(-0.75)]"
0,17034,State EH,EH,0,"[np.float64(0.016815420008676956), np.float64(-0.6925535084833446)]"
0,17035,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,17036,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,17037,State AE,AE,0,"[np.float64(0.100609439652119), np.float64(0.016815420008676956)]"
0,17038,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,17039,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,17040,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,17041,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,17042,State BN,BN,1,"[np.float64(-0.899390560347881), np.float64(-0.75)]"
0,17043,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,17044,State GH,GH,0,"[np.float64(0.3074464915166553), np.float64(-0.6925535084833446)]"
0,17045,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,17046,State AG,AG,1,"[np.float64(0.100609439652119), np.float64(0.3074464915166553)]"
0,17047,State EF,EF,0,"[np.float64(0.016815420008676956), np.float64(-0.983184579991323)]"
0,17048,State GN,GN,0,"[np.float64(0.3074464915166553), np.float64(-0.75)]"
0,17049,State CH,CH,0,"[np.float64(0.5128674795562798), np.float64(-0.6925535084833446)]"
0,17050,State DN,DN,1,"[np.float64(-0.4871325204437202), np.float64(-0.75)]"
0,17051,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,17052,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,17053,State EH,EH,0,"[np.float64(0.016815420008676956), np.float64(-0.6925535084833446)]"
0,17054,State HN,HN,0,"[np.float64(-0.6925535084833446), np.float64(-0.75)]"
0,17055,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,17056,State HN,HN,0,"[np.float64(-0.6925535084833446), np.float64(-0.75)]"
0,17057,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,17058,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
0,17059,State FN,FN,0,"[np.float64(-0.983184579991323), np.float64(-0.75)]"
0,17060,State HN,HN,1,"[np.float64(-0.6925535084833446), np.float64(-0.75)]"
0,17061,State HN,HN,0,"[np.float64(-0.6925535084833446), np.float64(-0.75)]"
0,17062,State DF,DF,0,"[np.float64(-0.4871325204437202), np.float64(-0.983184579991323)]"
0,17063,State DN,DN,0,"[np.float64(-0.4871325204437202), np.float64(-0.75)]"
0,17064,State AG,AG,1,"[np.float64(0.100609439652119), np.float64(0.3074464915166553)]"
0,17065,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,17066,State CG,CG,1,"[np.float64(0.5128674795562798), np.float64(0.3074464915166553)]"
0,17067,State DE,DE,1,"[np.float64(-0.4871325204437202), np.float64(0.016815420008676956)]"
0,17068,State BF,BF,1,"[np.float64(-0.899390560347881), np.float64(-0.983184579991323)]"
0,17069,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,17070,State EH,EH,0,"[np.float64(0.016815420008676956), np.float64(-0.6925535084833446)]"
0,17071,State AE,AE,1,"[np.float64(0.100609439652119), np.float64(0.016815420008676956)]"
0,17072,State EF,EF,0,"[np.float64(0.016815420008676956), np.float64(-0.983184579991323)]"
0,17073,State DG,DG,1,"[np.float64(-0.4871325204437202), np.float64(0.3074464915166553)]"
0,17074,State AB,AB,0,"[np.float64(0.100609439652119), np.float64(-0.899390560347881)]"
0,17075,State AE,AE,1,"[np.float64(0.100609439652119), np.float64(0.016815420008676956)]"
0,17076,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
0,17077,State BE,BE,1,"[np.float64(-0.899390560347881), np.float64(0.016815420008676956)]"
0,17078,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,17079,State FN,FN,1,"[np.float64(-0.983184579991323), np.float64(-0.75)]"
0,17080,State AN,AN,0,"[np.float64(0.100609439652119), np.float64(-0.75)]"
0,17081,State AG,AG,1,"[np.float64(0.100609439652119), np.float64(0.3074464915166553)]"
0,17082,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,17083,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,17084,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
0,17085,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,17086,State BH,BH,1,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,17087,State DE,DE,1,"[np.float64(-0.4871325204437202), np.float64(0.016815420008676956)]"
0,17088,State DF,DF,0,"[np.float64(-0.4871325204437202), np.float64(-0.983184579991323)]"
0,17089,State AE,AE,0,"[np.float64(0.100609439652119), np.float64(0.016815420008676956)]"
0,17090,State EH,EH,0,"[np.float64(0.016815420008676956), np.float64(-0.6925535084833446)]"
0,17091,State EF,EF,0,"[np.float64(0.016815420008676956), np.float64(-0.983184579991323)]"
0,17092,State DE,DE,1,"[np.float64(-0.4871325204437202), np.float64(0.016815420008676956)]"
0,17093,State DG,DG,1,"[np.float64(-0.4871325204437202), np.float64(0.3074464915166553)]"
0,17094,State GN,GN,0,"[np.float64(0.3074464915166553), np.float64(-0.75)]"
0,17095,State BF,BF,1,"[np.float64(-0.899390560347881), np.float64(-0.983184579991323)]"
0,17096,State DH,DH,0,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,17097,State BN,BN,1,"[np.float64(-0.899390560347881), np.float64(-0.75)]"
0,17098,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,17099,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
0,17100,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,17101,State BF,BF,1,"[np.float64(-0.899390560347881), np.float64(-0.983184579991323)]"
0,17102,State GH,GH,0,"[np.float64(0.3074464915166553), np.float64(-0.6925535084833446)]"
0,17103,State CG,CG,1,"[np.float64(0.5128674795562798), np.float64(0.3074464915166553)]"
0,17104,State BF,BF,0,"[np.float64(-0.899390560347881), np.float64(-0.983184579991323)]"
0,17105,State AF,AF,0,"[np.float64(0.100609439652119), np.float64(-0.983184579991323)]"
0,17106,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,17107,State AE,AE,0,"[np.float64(0.100609439652119), np.float64(0.016815420008676956)]"
0,17108,State DN,DN,0,"[np.float64(-0.4871325204437202), np.float64(-0.75)]"
0,17109,State AF,AF,0,"[np.float64(0.100609439652119), np.float64(-0.983184579991323)]"
0,17110,State AB,AB,0,"[np.float64(0.100609439652119), np.float64(-0.899390560347881)]"
0,17111,State EF,EF,0,"[np.float64(0.016815420008676956), np.float64(-0.983184579991323)]"
0,17112,State DE,DE,1,"[np.float64(-0.4871325204437202), np.float64(0.016815420008676956)]"
0,17113,State AF,AF,0,"[np.float64(0.100609439652119), np.float64(-0.983184579991323)]"
0,17114,State DG,DG,1,"[np.float64(-0.4871325204437202), np.float64(0.3074464915166553)]"
0,17115,State BH,BH,1,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,17116,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,17117,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,17118,State BH,BH,0,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,17119,State DG,DG,1,"[np.float64(-0.4871325204437202), np.float64(0.3074464915166553)]"
0,17120,State AB,AB,0,"[np.float64(0.100609439652119), np.float64(-0.899390560347881)]"
0,17121,State BF,BF,0,"[np.float64(-0.899390560347881), np.float64(-0.983184579991323)]"
0,17122,State GH,GH,0,"[np.float64(0.3074464915166553), np.float64(-0.6925535084833446)]"
0,17123,State EN,EN,0,"[np.float64(0.016815420008676956), np.float64(-0.75)]"
0,17124,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,17125,State AB,AB,0,"[np.float64(0.100609439652119), np.float64(-0.899390560347881)]"
0,17126,State FN,FN,0,"[np.float64(-0.983184579991323), np.float64(-0.75)]"
0,17127,State AN,AN,0,"[np.float64(0.100609439652119), np.float64(-0.75)]"
0,17128,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,17129,State DG,DG,1,"[np.float64(-0.4871325204437202), np.float64(0.3074464915166553)]"
0,17130,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,17131,State DH,DH,1,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,17132,State DN,DN,0,"[np.float64(-0.4871325204437202), np.float64(-0.75)]"
0,17133,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,17134,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,17135,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,17136,State AN,AN,0,"[np.float64(0.100609439652119), np.float64(-0.75)]"
0,17137,State DH,DH,0,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,17138,State CH,CH,0,"[np.float64(0.5128674795562798), np.float64(-0.6925535084833446)]"
0,17139,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,17140,State AB,AB,0,"[np.float64(0.100609439652119), np.float64(-0.899390560347881)]"
0,17141,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,17142,State DE,DE,1,"[np.float64(-0.4871325204437202), np.float64(0.016815420008676956)]"
0,17143,State DG,DG,1,"[np.float64(-0.4871325204437202), np.float64(0.3074464915166553)]"
0,17144,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,17145,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,17146,State BE,BE,1,"[np.float64(-0.899390560347881), np.float64(0.016815420008676956)]"
0,17147,State GH,GH,0,"[np.float64(0.3074464915166553), np.float64(-0.6925535084833446)]"
0,17148,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
0,17149,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,17150,State BN,BN,1,"[np.float64(-0.899390560347881), np.float64(-0.75)]"
0,17151,State FN,FN,1,"[np.float64(-0.983184579991323), np.float64(-0.75)]"
0,17152,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,17153,State DN,DN,1,"[np.float64(-0.4871325204437202), np.float64(-0.75)]"
0,17154,State BH,BH,1,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,17155,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,17156,State AG,AG,1,"[np.float64(0.100609439652119), np.float64(0.3074464915166553)]"
0,17157,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,17158,State AB,AB,0,"[np.float64(0.100609439652119), np.float64(-0.899390560347881)]"
0,17159,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,17160,State BH,BH,1,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,17161,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,17162,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,17163,State HN,HN,0,"[np.float64(-0.6925535084833446), np.float64(-0.75)]"
0,17164,State CG,CG,1,"[np.float64(0.5128674795562798), np.float64(0.3074464915166553)]"
0,17165,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,17166,State AN,AN,0,"[np.float64(0.100609439652119), np.float64(-0.75)]"
0,17167,State BN,BN,1,"[np.float64(-0.899390560347881), np.float64(-0.75)]"
0,17168,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,17169,State HN,HN,0,"[np.float64(-0.6925535084833446), np.float64(-0.75)]"
0,17170,State AF,AF,0,"[np.float64(0.100609439652119), np.float64(-0.983184579991323)]"
0,17171,State FN,FN,1,"[np.float64(-0.983184579991323), np.float64(-0.75)]"
0,17172,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,17173,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,17174,State DF,DF,0,"[np.float64(-0.4871325204437202), np.float64(-0.983184579991323)]"
0,17175,State AF,AF,0,"[np.float64(0.100609439652119), np.float64(-0.983184579991323)]"
0,17176,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,17177,State EF,EF,0,"[np.float64(0.016815420008676956), np.float64(-0.983184579991323)]"
0,17178,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,17179,State DF,DF,0,"[np.float64(-0.4871325204437202), np.float64(-0.983184579991323)]"
0,17180,State AB,AB,0,"[np.float64(0.100609439652119), np.float64(-0.899390560347881)]"
0,17181,State BH,BH,1,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,17182,State DF,DF,0,"[np.float64(-0.4871325204437202), np.float64(-0.983184579991323)]"
0,17183,State CG,CG,0,"[np.float64(0.5128674795562798), np.float64(0.3074464915166553)]"
0,17184,State AB,AB,0,"[np.float64(0.100609439652119), np.float64(-0.899390560347881)]"
0,17185,State AD,AD,0,"[np.float64(0.100609439652119), np.float64(-0.4871325204437202)]"
0,17186,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,17187,State GN,GN,0,"[np.float64(0.3074464915166553), np.float64(-0.75)]"
0,17188,State EF,EF,0,"[np.float64(0.016815420008676956), np.float64(-0.983184579991323)]"
0,17189,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,17190,State HN,HN,0,"[np.float64(-0.6925535084833446), np.float64(-0.75)]"
0,17191,State AE,AE,0,"[np.float64(0.100609439652119), np.float64(0.016815420008676956)]"
0,17192,State AF,AF,0,"[np.float64(0.100609439652119), np.float64(-0.983184579991323)]"
0,17193,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,17194,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,17195,State CH,CH,0,"[np.float64(0.5128674795562798), np.float64(-0.6925535084833446)]"
0,17196,State BF,BF,0,"[np.float64(-0.899390560347881), np.float64(-0.983184579991323)]"
0,17197,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
