block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[-1, 0]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4), np.float64(-0.6)]",0,1,[0.67346939 0.32653061],[np.float64(0.6)],2,-0.09999999999999998,0.673469387755102,0.32653061224489793
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.98979592  0.01020408],[np.float64(0.0)],2,-0.5,-0.9897959183673469,0.010204081632653062
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.99 0.01],[np.float64(0.0)],2,0.5,0.99,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.01020408 -0.98979592],[np.float64(0.0)],2,-1.0,0.010204081632653062,-0.9897959183673469
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.6), np.float64(-0.4)]",0,0,[-0.68281008 -0.31718992],[np.float64(-0.6)],3,0.09999999999999998,-0.6828100802477827,-0.31718991975221733
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4), np.float64(-0.6)]",0,1,[0.99319728 0.00680272],[np.float64(0.6)],3,-0.09999999999999998,0.9931972789115646,0.006802721088435375
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.84), np.float64(0.16000000000000003)]",0,1,[ 0.76715615 -0.23284385],[np.float64(0.84)],3,-0.33999999999999997,0.7671561500436174,-0.23284384995638266
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.664), np.float64(-0.33599999999999997)]",0,1,[ 0.83041068 -0.16958932],[np.float64(0.33599999999999997)],4,0.16400000000000003,0.8304106825236783,-0.16958931747632167
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16000000000000003), np.float64(-0.84)]",0,1,[ 0.67022295 -0.32977705],[np.float64(0.84)],4,-0.33999999999999997,0.6702229496047432,-0.32977705039525695
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.84), np.float64(-0.16000000000000003)]",0,1,[-0.1580168 -0.8419832],[np.float64(-0.84)],4,0.33999999999999997,-0.15801680041297114,-0.8419831995870288
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6), np.float64(-0.4)]",0,1,[-0.18924822 -0.81075178],[np.float64(-0.6)],3,0.09999999999999998,-0.18924821503569927,-0.8107517849643008
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24), np.float64(-0.76)]",0,1,[ 0.07159516 -0.92840484],[np.float64(-0.24)],4,-0.26,0.07159515968714196,-0.9284048403128581
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.096), np.float64(-0.904)]",0,1,[ 0.09926527 -0.90073473],[np.float64(-0.096)],5,-0.404,0.09926526684277666,-0.9007347331572233
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.26560000000000006), np.float64(-0.7343999999999999)]",0,1,[ 0.69606344 -0.30393656],[np.float64(0.7343999999999999)],5,-0.23439999999999994,0.6960634367376312,-0.30393656326236873
