block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.84), np.float64(-0.16)]",0,0,1,0.33999999999999997,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.84), np.float64(-0.16)]",0,1,1,0.33999999999999997,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7308), np.float64(-0.0592)]",0,"[np.float64(0.10919999999999996), np.float64(-0.1008)]",0,1,2,0.0041999999999999815,0.7308,-0.0592
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.16), np.float64(-0.84)]",0,1,1,-0.33999999999999997,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1392), np.float64(-0.31079999999999997)]",0,"[np.float64(0.020800000000000013), np.float64(-0.5292)]",0,1,2,-0.2542,0.1392,-0.31079999999999997
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.16), np.float64(-0.84)]",0,0,1,-0.33999999999999997,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0592), np.float64(-0.7308)]",0,"[np.float64(-0.7392), np.float64(0.05080000000000007)]",0,1,2,-0.34419999999999995,0.0592,-0.7308
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.31079999999999997), np.float64(-0.1392)]",0,"[np.float64(-0.31079999999999997), np.float64(0.1392)]",0,1,2,-0.08579999999999999,0.31079999999999997,-0.1392
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.583904), np.float64(-0.712004)]",1,"[np.float64(0.743904), np.float64(-0.127996)]",0,0,3,0.307954,-0.583904,-0.712004
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.30865951999999997), np.float64(-0.8233605199999999)]",0,"[np.float64(0.30865951999999997), np.float64(0.8233605199999999)]",0,1,4,0.56601002,-0.30865951999999997,-0.8233605199999999
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.825804), np.float64(-0.096496)]",0,"[np.float64(0.014195999999999986), np.float64(-0.063504)]",0,1,3,-0.02465400000000001,0.825804,-0.096496
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.040403999999999995), np.float64(-0.087696)]",0,"[np.float64(0.6395959999999999), np.float64(0.7676959999999999)]",0,1,3,0.703646,0.040403999999999995,-0.087696
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.59685252), np.float64(0.19635152)]",0,"[np.float64(0.08314747999999994), np.float64(0.48364847999999994)]",0,1,4,0.28339797999999994,0.59685252,0.19635152
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.83815452), np.float64(-0.11999248)]",0,"[np.float64(0.001845479999999955), np.float64(-0.040007520000000005)]",0,1,4,-0.019081020000000025,0.83815452,-0.11999248
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.157296), np.float64(-0.5066039999999999)]",0,"[np.float64(0.002704000000000012), np.float64(-0.333396)]",0,1,3,-0.165346,0.157296,-0.5066039999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.15964848), np.float64(-0.6299605199999999)]",0,"[np.float64(-0.8396484799999999), np.float64(-0.050039480000000025)]",0,1,4,-0.44484397999999997,0.15964848,-0.6299605199999999
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.04012573759999999), np.float64(-0.5187171276)]",0,"[np.float64(0.2001257376), np.float64(-0.3212828724)]",0,1,5,-0.06057856739999999,-0.04012573759999999,-0.5187171276
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5708456975999999), np.float64(-0.6484751275999999)]",1,"[np.float64(0.7308456976), np.float64(-0.19152487240000005)]",0,0,5,0.26966041259999995,-0.5708456975999999,-0.6484751275999999
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.8397600876), np.float64(-0.1347952624)]",0,"[np.float64(-0.9997600876), np.float64(0.9747952624)]",0,1,5,-0.012482412599999992,0.8397600876,-0.1347952624
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.30043278948799995), np.float64(-0.8151017665879999)]",0,"[np.float64(0.4604327894879999), np.float64(-0.024898233412000037)]",0,1,6,0.21776727803799995,-0.30043278948799995,-0.8151017665879999
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.030031188612000048), np.float64(0.225878984688)]",1,"[np.float64(0.870031188612), np.float64(-0.38587898468799997)]",0,0,6,0.24207610196200002,-0.030031188612000048,0.225878984688
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.133983654112), np.float64(-0.637591790388)]",0,"[np.float64(0.026016345888000003), np.float64(-0.202408209612)]",0,1,6,-0.088195931862,0.133983654112,-0.637591790388
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6691908275999999), np.float64(0.3753014576)]",0,"[np.float64(0.010809172400000011), np.float64(0.30469854239999994)]",0,1,5,0.15775385739999997,0.6691908275999999,0.3753014576
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.678594807588), np.float64(0.488039918288)]",0,"[np.float64(-0.678594807588), np.float64(-0.488039918288)]",0,1,6,-0.583317362938,0.678594807588,0.488039918288
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29188035117443994), np.float64(-0.10983573199055996)]",0,"[np.float64(0.54811964882556), np.float64(-0.050164268009440044)]",0,1,7,0.24897769040805995,0.29188035117443994,-0.10983573199055996
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15661787503456), np.float64(-0.71248282794444)]",0,"[np.float64(0.003382124965439992), np.float64(-0.12751717205556)]",0,1,7,-0.06206752354506001,0.15661787503456,-0.71248282794444
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08821732498643997), np.float64(0.30746514852144)]",1,"[np.float64(0.75178267501356), np.float64(-0.46746514852144005)]",0,0,7,0.14215876324605997,0.08821732498643997,0.30746514852144
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36637691474145717), np.float64(-0.0992295306922128)]",0,"[np.float64(0.4736230852585428), np.float64(-0.060770469307787206)]",0,1,8,0.2064263079753778,0.36637691474145717,-0.0992295306922128
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7687444456526771), np.float64(-0.12839651115405276)]",0,"[np.float64(-0.08874444565267714), np.float64(0.8083965111540528)]",0,1,8,0.3598260327506878,0.7687444456526771,-0.12839651115405276
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10014373736655996), np.float64(-0.82431411295044)]",0,"[np.float64(0.059856262633440044), np.float64(-0.015685887049559977)]",0,1,7,0.022085187791940034,0.10014373736655996,-0.82431411295044
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1595603237544928), np.float64(-0.7596641816049972)]",0,"[np.float64(0.00043967624550719786), np.float64(-0.08033581839500281)]",0,1,8,-0.03994807107474781,0.1595603237544928,-0.7596641816049972
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1522186858576528), np.float64(-0.8301178911587772)]",0,"[np.float64(0.007781314142347201), np.float64(-0.009882108841222759)]",0,1,8,-0.0010503973494377788,0.1522186858576528,-0.8301178911587772
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15898842916149486), np.float64(-0.8337742714300296)]",0,"[np.float64(0.0010115708385051436), np.float64(-0.00622572856997039)]",0,1,9,-0.0026070788657326233,0.15898842916149486,-0.8337742714300296
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.691536777934848), np.float64(0.17071019797294673)]",0,"[np.float64(-0.011536777934848086), np.float64(0.5092898020270532)]",0,1,9,0.24887651204610256,0.691536777934848,0.17071019797294673
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7784289989163894), np.float64(-0.12171460433609406)]",0,"[np.float64(-0.09842899891638945), np.float64(0.801714604336094)]",0,1,9,0.35164280270985226,0.7784289989163894,-0.12171460433609406
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.15986849579099432), np.float64(-0.8360777910009186)]",0,"[np.float64(0.00013150420900567839), np.float64(-0.003922208999081356)]",0,1,10,-0.0018953523950378387,0.15986849579099432,-0.8360777910009186
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6814997811315302), np.float64(0.3591474247229564)]",0,"[np.float64(0.15850021886846977), np.float64(-0.5191474247229564)]",0,1,10,-0.1803236029272433,0.6814997811315302,0.3591474247229564
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6927957698591306), np.float64(0.17491979926826073)]",0,"[np.float64(-0.6927957698591306), np.float64(-0.17491979926826073)]",0,1,10,-0.43385778456369567,0.6927957698591306,0.17491979926826073
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.15994284208808407), np.float64(-0.7893884344111481)]",0,"[np.float64(-0.15994284208808407), np.float64(0.7893884344111481)]",0,1,9,0.31472279616153204,0.15994284208808407,-0.7893884344111481
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.020792569471450917), np.float64(-0.49731471367902336)]",0,"[np.float64(-0.7007925694714509), np.float64(-0.18268528632097658)]",0,1,10,-0.4417389278962137,0.020792569471450917,-0.49731471367902336
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5888969659687113), np.float64(-0.5649082696177847)]",0,"[np.float64(0.7488969659687114), np.float64(-0.27509173038221524)]",0,1,11,0.23690261779324806,-0.5888969659687113,-0.5649082696177847
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.15998290445282926), np.float64(-0.8375290083305788)]",0,"[np.float64(-0.8399829044528292), np.float64(0.1575290083305788)]",0,1,11,-0.3412269480611252,0.15998290445282926,-0.8375290083305788
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5708022224211321), np.float64(-0.7792432752482645)]",1,"[np.float64(0.7308022224211321), np.float64(-0.060756724751735436)]",0,0,12,0.33502274883469835,-0.5708022224211321,-0.7792432752482645
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.06264339442406752), np.float64(-0.6666922098592044)]",0,"[np.float64(-0.7426433944240675), np.float64(-0.013307790140795528)]",0,1,12,-0.3779755922824315,0.06264339442406752,-0.6666922098592044
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09006345008168704), np.float64(0.11019947353900426)]",1,"[np.float64(0.7499365499183129), np.float64(-0.27019947353900425)]",0,0,11,0.23986853818965434,0.09006345008168704,0.11019947353900426
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.819394971547099), np.float64(0.16706287757546254)]",0,"[np.float64(0.02060502845290102), np.float64(-0.32706287757546254)]",0,1,11,-0.15322892456128076,0.819394971547099,0.16706287757546254
0,12,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.36753997355146284), np.float64(-0.12487406843992944)]",0,"[np.float64(0.3124600264485371), np.float64(0.8048740684399294)]",0,1,12,0.5586670474442332,0.36753997355146284,-0.12487406843992944
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8373213463011229), np.float64(0.046049612872541404)]",0,"[np.float64(-0.8373213463011229), np.float64(-0.046049612872541404)]",0,1,12,-0.44168547958683213,0.8373213463011229,0.046049612872541404
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.108851775019146), np.float64(0.029011256109701084)]",1,"[np.float64(0.731148224980854), np.float64(-0.1890112561097011)]",0,0,13,0.2710684844355764,0.108851775019146,0.029011256109701084
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3004054001253132), np.float64(-0.8321016257822743)]",0,"[np.float64(0.3004054001253132), np.float64(0.8321016257822743)]",0,1,13,0.5662535129537938,-0.3004054001253132,-0.8321016257822743
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03905270201629074), np.float64(-0.5242240242428329)]",0,"[np.float64(0.19905270201629074), np.float64(-0.3157759757571671)]",0,1,14,-0.058361636870438174,-0.03905270201629074,-0.5242240242428329
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6393801965616901), np.float64(0.17292933688284445)]",0,"[np.float64(0.20061980343830987), np.float64(-0.33292933688284443)]",0,1,13,-0.06615476672226728,0.6393801965616901,0.17292933688284445
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8139194255530197), np.float64(0.04974548223619202)]",0,"[np.float64(0.02608057444698031), np.float64(-0.20974548223619202)]",0,1,14,-0.09183245389460586,0.8139194255530197,0.04974548223619202
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5834563587248711), np.float64(-0.6716160922112988)]",1,"[np.float64(0.7434563587248711), np.float64(-0.16838390778870116)]",0,0,13,0.287536225468085,-0.5834563587248711,-0.6716160922112988
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3083775059966688), np.float64(-0.8181100919874689)]",1,"[np.float64(0.3083775059966688), np.float64(0.8181100919874689)]",0,0,14,0.5632437989920689,-0.3083775059966688,-0.8181100919874689
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.379376618262062), np.float64(-0.13542853670573887)]",0,"[np.float64(0.460623381737938), np.float64(-0.02457146329426113)]",0,1,14,0.21802595922183843,0.379376618262062,-0.13542853670573887
0,15,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.780118960374068), np.float64(-0.14451997812461548)]",0,"[np.float64(-0.9401189603740681), np.float64(0.9845199781246154)]",0,1,15,0.022200508875273695,0.780118960374068,-0.14451997812461548
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.19427782877790134), np.float64(-0.10635431195837097)]",1,"[np.float64(0.35427782877790137), np.float64(-0.733645688041629)]",0,0,15,-0.1896839296318638,-0.19427782877790134,-0.10635431195837097
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8366095253218925), np.float64(-0.027860346191199023)]",0,"[np.float64(0.0033904746781074913), np.float64(-0.132139653808801)]",0,1,15,-0.06437458956534675,0.8366095253218925,-0.027860346191199023
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.839559238291846), np.float64(-0.0767520181004554)]",0,"[np.float64(-0.839559238291846), np.float64(0.0767520181004554)]",0,1,16,-0.3814036100956953,0.839559238291846,-0.0767520181004554
