block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.146853), np.float64(-0.049875)]",1,"[np.float64(0.146853), np.float64(-0.950125)]",0,0,6,-0.401636,-0.146853,-0.049875
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.99999375)]",0,"[np.float64(0.0), np.float64(-6.249999999985434e-06)]",0,1,6,-3.124999999992717e-06,0.0,-0.99999375
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47064465), np.float64(0.95)]",1,"[np.float64(0.52935535), np.float64(-0.95)]",0,0,5,-0.21032232499999998,0.47064465,0.95
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9735322325), np.float64(0.5985)]",0,"[np.float64(0.026467767500000017), np.float64(0.40149999999999997)]",0,1,6,0.21398388375,0.9735322325,0.5985
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.937476497791), np.float64(0.95011875)]",1,"[np.float64(0.06252350220900005), np.float64(0.04988124999999999)]",0,0,7,0.05620237610450002,0.937476497791,0.95011875
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9999996875)]",0,"[np.float64(0.0), np.float64(-3.1249999998816946e-07)]",0,1,7,-1.5624999999408473e-07,0.0,-0.9999996875
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.007342650000000006), np.float64(-0.40142125)]",1,"[np.float64(0.007342650000000006), np.float64(-0.5985787499999999)]",0,0,7,-0.29561804999999997,-0.007342650000000006,-0.40142125
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99687382488955), np.float64(0.9685748125)]",1,"[np.float64(0.0031261751104499913), np.float64(-0.9685748125)]",0,0,8,-0.482724318694775,0.99687382488955,0.9685748125
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9833253064749999), np.float64(0.9799249999999999)]",1,"[np.float64(0.01667469352500006), np.float64(-0.9799249999999999)]",0,0,7,-0.48162515323749994,0.9833253064749999,0.9799249999999999
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.999999984375)]",0,"[np.float64(0.0), np.float64(-1.5624999960550667e-08)]",0,1,8,-7.812499980275334e-09,0.0,-0.999999984375
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99916626532375), np.float64(0.61735275)]",0,"[np.float64(-0.99916626532375), np.float64(-0.61735275)]",0,1,8,-0.808259507661875,0.99916626532375,0.61735275
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.00036713250000000065), np.float64(-0.6228953875)]",0,"[np.float64(0.00036713250000000065), np.float64(0.6228953875)]",0,1,8,0.31163125999999997,-0.00036713250000000065,-0.6228953875
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9998436912444775), np.float64(0.6102021318749999)]",0,"[np.float64(0.00015630875552252732), np.float64(-0.6102021318749999)]",0,1,9,-0.3050229115597387,0.9998436912444775,0.6102021318749999
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.99999999921875)]",0,"[np.float64(-1.0), np.float64(-7.812499536186124e-10)]",0,1,9,-0.500000000390625,0.0,-0.99999999921875
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9999015254840208), np.float64(0.030510106593749975)]",0,"[np.float64(-0.9999015254840208), np.float64(-0.030510106593749975)]",0,1,10,-0.5152058160388854,0.9999015254840208,0.030510106593749975
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.37), np.float64(-0.9999999999609375)]",0,"[np.float64(0.37), np.float64(-3.906253098762136e-11)]",0,1,10,0.18499999998046873,-0.37,-0.9999999999609375
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6294747471539626), np.float64(0.03086763749999999)]",0,"[np.float64(0.37052525284603743), np.float64(-0.03086763749999999)]",0,1,9,0.16982880767301872,0.6294747471539626,0.03086763749999999
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.00023129347500000042), np.float64(-0.031144769374999992)]",0,"[np.float64(0.00023129347500000042), np.float64(0.031144769374999992)]",0,1,9,0.015688031424999995,-0.00023129347500000042,-0.031144769374999992
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7665690907069964), np.float64(0.0015433818749999995)]",0,"[np.float64(0.23343090929300359), np.float64(-0.0015433818749999995)]",0,1,10,0.1159437637090018,0.7665690907069964,0.0015433818749999995
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.00014571488925000026), np.float64(-0.0015572384687499996)]",0,"[np.float64(-0.99985428511075), np.float64(-0.99844276153125)]",0,1,10,-0.999148523321,-0.00014571488925000026,-0.0015572384687499996
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.37009180038022754), np.float64(-0.9500778619234375)]",0,"[np.float64(0.37009180038022754), np.float64(0.9500778619234375)]",0,1,11,0.6600848311518325,-0.37009180038022754,-0.9500778619234375
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6299379610549332), np.float64(0.0015255053296874994)]",0,"[np.float64(0.37006203894506684), np.float64(-0.0015255053296874994)]",0,1,11,0.18426826680768968,0.6299379610549332,0.0015255053296874994
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2331), np.float64(-0.9999999999980469)]",0,"[np.float64(0.2331), np.float64(-1.9531043449205754e-12)]",0,1,11,0.11654999999902345,-0.2331,-0.9999999999980469
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.146853), np.float64(-0.9999999999999023)]",0,"[np.float64(0.146853), np.float64(-9.769962616701378e-14)]",0,1,12,0.07342649999995116,-0.146853,-0.9999999999999023
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8529385271454077), np.float64(7.716909375000015e-05)]",0,"[np.float64(-0.8529385271454077), np.float64(-7.716909375000015e-05)]",0,1,11,-0.42650784811957887,0.8529385271454077,7.716909375000015e-05
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7668609154646079), np.float64(7.627526648437515e-05)]",0,"[np.float64(0.23313908453539212), np.float64(-7.627526648437515e-05)]",0,1,12,0.11653140463445387,0.7668609154646079,7.627526648437515e-05
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5373512721016069), np.float64(3.8584546875000155e-06)]",0,"[np.float64(0.46264872789839306), np.float64(-3.8584546875000155e-06)]",0,1,12,0.2313224347218528,0.5373512721016069,3.8584546875000155e-06
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.23315783423954337), np.float64(-0.04750389309617187)]",1,"[np.float64(-0.7668421657604566), np.float64(-0.9524961069038281)]",0,0,12,-0.8596691363321424,-0.23315783423954337,-0.04750389309617187
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9616578917119771), np.float64(-0.39992745265058827)]",1,"[np.float64(0.9616578917119771), np.float64(-0.6000725473494117)]",0,0,13,0.1807926721812827,-0.9616578917119771,-0.39992745265058827
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09251739), np.float64(-0.9999999999999951)]",0,"[np.float64(0.09251739), np.float64(-4.884981308350689e-15)]",0,1,13,0.04625869499999756,-0.09251739,-0.9999999999999951
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0582859557), np.float64(-0.9999999999999998)]",0,"[np.float64(0.0582859557), np.float64(-2.220446049250313e-16)]",0,1,14,0.02914297784999989,-0.0582859557,-0.9999999999999998
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.04808289458559889), np.float64(-0.6219542951698707)]",0,"[np.float64(0.04808289458559889), np.float64(-0.37804570483012934)]",0,1,14,-0.16498140512226522,-0.04808289458559889,-0.6219542951698707
0,13,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7085313014240123), np.float64(1.9292273437500094e-07)]",0,"[np.float64(-0.7085313014240123), np.float64(-1.9292273437500094e-07)]",0,1,13,-0.35426574717337334,0.7085313014240123,1.9292273437500094e-07
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4463747198971278), np.float64(9.646136718750068e-09)]",0,"[np.float64(0.5536252801028723), np.float64(-9.646136718750068e-09)]",0,1,14,0.2768126352283678,0.4463747198971278,9.646136718750068e-09
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.853122376742703), np.float64(3.81376332421876e-06)]",0,"[np.float64(0.14687762325729703), np.float64(-3.81376332421876e-06)]",0,1,13,0.0734369047469864,0.853122376742703,3.81376332421876e-06
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9074670973479029), np.float64(1.9068816621093808e-07)]",0,"[np.float64(-0.9074670973479029), np.float64(0.9999998093118337)]",0,1,14,0.046266355981965435,0.9074670973479029,1.9068816621093808e-07
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6512160735351905), np.float64(4.823068359375044e-10)]",0,"[np.float64(-0.6512160735351905), np.float64(-4.823068359375044e-10)]",0,1,15,-0.3256080370087487,0.6512160735351905,4.823068359375044e-10
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.036720152091000005), np.float64(-1.0)]",0,"[np.float64(0.036720152091000005), np.float64(0.0)]",0,1,15,0.018360076045500003,-0.036720152091000005,-1.0
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.023133695817330005), np.float64(-1.0)]",0,"[np.float64(0.023133695817330005), np.float64(0.0)]",0,1,16,0.011566847908665003,-0.023133695817330005,-1.0
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.41026612632717), np.float64(2.411534179687523e-11)]",0,"[np.float64(0.5897338736728299), np.float64(0.9999999999758846)]",0,1,16,0.7948669368243573,0.41026612632717,2.411534179687523e-11
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0302922235889273), np.float64(-0.9810977147584935)]",0,"[np.float64(0.0302922235889273), np.float64(0.9810977147584935)]",0,1,15,0.5056949691737104,-0.0302922235889273,-0.9810977147584935
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5717042713291789), np.float64(0.9500000095344082)]",1,"[np.float64(0.4282957286708211), np.float64(-0.9500000095344082)]",0,0,15,-0.26085214043179356,0.5717042713291789,0.9500000095344082
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0190841008610242), np.float64(-0.049054885737924714)]",1,"[np.float64(-0.9809158991389758), np.float64(-0.9509451142620753)]",0,0,16,-0.9659305067005255,-0.0190841008610242,-0.049054885737924714
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.978585213566459), np.float64(0.5985000060066772)]",0,"[np.float64(0.021414786433541), np.float64(-0.5985000060066772)]",0,1,16,-0.2885426097865681,0.978585213566459,0.5985000060066772
0,17,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9865086845468691), np.float64(0.02992500030033385)]",0,"[np.float64(-0.9865086845468691), np.float64(-0.02992500030033385)]",0,1,17,-0.5082168424236015,0.9865086845468691,0.02992500030033385
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9509542050430512), np.float64(-0.40090457801489254)]",1,"[np.float64(0.9509542050430512), np.float64(-0.5990954219851075)]",0,0,17,0.17592939152897186,-0.9509542050430512,-0.40090457801489254
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6215004712645276), np.float64(0.0014962500150166938)]",0,"[np.float64(0.37849952873547243), np.float64(-0.0014962500150166938)]",0,1,18,0.18850163936022787,0.6215004712645276,0.0014962500150166938
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.014574228364917903), np.float64(-1.0)]",0,"[np.float64(-0.985425771635082), np.float64(1.0)]",0,1,17,0.007287114182458976,-0.014574228364917903,-1.0
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.04754771025215265), np.float64(-0.6225698841493823)]",0,"[np.float64(-0.9524522897478473), np.float64(-0.3774301158506177)]",0,1,18,-0.6649412027992325,-0.04754771025215265,-0.6225698841493823
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6284676595861171), np.float64(0.9500000000012058)]",1,"[np.float64(0.37153234041388294), np.float64(0.04999999999879423)]",0,0,17,0.2107661702063386,0.6284676595861171,0.9500000000012058
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9814233829793058), np.float64(0.9685000000007596)]",0,"[np.float64(-0.9814233829793058), np.float64(-0.9685000000007596)]",0,1,18,-0.9749616914900328,0.9814233829793058,0.9685000000007596
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.37918176386989827), np.float64(-0.050000000000000044)]",1,"[np.float64(-0.6208182361301018), np.float64(-0.95)]",0,0,18,-0.7854091180650509,-0.37918176386989827,-0.050000000000000044
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6182967312769626), np.float64(0.04842500000003802)]",0,"[np.float64(0.3817032687230374), np.float64(-0.04842500000003802)]",0,1,19,0.16663913436149969,0.6182967312769626,0.04842500000003802
0,20,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7595269407044865), np.float64(0.002421250000001901)]",0,"[np.float64(0.24047305929551355), np.float64(0.9975787499999981)]",0,1,20,0.6190259046477558,0.7595269407044865,0.002421250000001901
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3999550574588562), np.float64(-0.9811284942074692)]",0,"[np.float64(0.3999550574588562), np.float64(0.9811284942074692)]",0,1,19,0.6905417758331627,-0.3999550574588562,-0.9811284942074692
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2519716861990794), np.float64(-0.049056424710373525)]",0,"[np.float64(0.2519716861990794), np.float64(-0.9509435752896265)]",0,1,20,-0.34948594454527354,-0.2519716861990794,-0.049056424710373525
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7615452968966524), np.float64(7.481250075083473e-05)]",0,"[np.float64(0.2384547031033476), np.float64(-7.481250075083473e-05)]",0,1,19,0.11918994530129838,0.7615452968966524,7.481250075083473e-05
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9689590881934949), np.float64(-0.4015)]",1,"[np.float64(0.9689590881934949), np.float64(-0.5985)]",0,0,19,0.1852295440967474,-0.9689590881934949,-0.4015
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.849773537044891), np.float64(3.740625037541745e-06)]",0,"[np.float64(0.150226462955109), np.float64(-3.740625037541745e-06)]",0,1,20,0.07511136116503572,0.849773537044891,3.740625037541745e-06
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.048447954409674754), np.float64(-0.6229450000000001)]",0,"[np.float64(0.048447954409674754), np.float64(-0.3770549999999999)]",0,1,20,-0.16430352279516258,-0.048447954409674754,-0.6229450000000001
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9053573283382813), np.float64(1.870312518770874e-07)]",0,"[np.float64(-0.9053573283382813), np.float64(-1.870312518770874e-07)]",0,1,21,-0.4526787576847666,0.9053573283382813,1.870312518770874e-07
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5703751168531173), np.float64(9.351562593854392e-09)]",0,"[np.float64(0.42962488314688274), np.float64(0.9999999906484374)]",0,1,22,0.71481243689766,0.5703751168531173,9.351562593854392e-09
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8485019726438264), np.float64(0.9501210625000001)]",0,"[np.float64(0.15149802735617357), np.float64(-0.9501210625000001)]",0,1,21,-0.39931151757191324,0.8485019726438264,0.9501210625000001
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.15874216230542001), np.float64(-0.9524528212355187)]",0,"[np.float64(0.15874216230542001), np.float64(0.9524528212355187)]",0,1,21,0.5555974917704694,-0.15874216230542001,-0.9524528212355187
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.030522211278095096), np.float64(-0.98114725)]",0,"[np.float64(0.030522211278095096), np.float64(-0.018852749999999974)]",0,1,21,0.005834730639047561,-0.030522211278095096,-0.98114725
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.10000756225241461), np.float64(-0.04762264106177594)]",1,"[np.float64(0.10000756225241461), np.float64(-0.9523773589382241)]",0,0,22,-0.42618489834290474,-0.10000756225241461,-0.04762264106177594
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9045562427656106), np.float64(0.047506053125)]",0,"[np.float64(0.09544375723438936), np.float64(-0.047506053125)]",0,1,22,0.023968852054694678,0.9045562427656106,0.047506053125
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.01922899310519991), np.float64(-0.9990573625)]",0,"[np.float64(0.01922899310519991), np.float64(-0.0009426375000000098)]",0,1,22,0.00914317780259995,-0.01922899310519991,-0.9990573625
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9398704329423347), np.float64(0.0023753026562500015)]",0,"[np.float64(0.060129567057665256), np.float64(-0.0023753026562500015)]",0,1,23,0.028877132200707627,0.9398704329423347,0.0023753026562500015
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.005000378112620732), np.float64(-0.40000226386891885)]",0,"[np.float64(0.005000378112620732), np.float64(-0.5999977361310811)]",0,1,23,-0.29749867900923016,-0.005000378112620732,-0.40000226386891885
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7293363236174639), np.float64(0.950000000467578)]",1,"[np.float64(-0.7293363236174639), np.float64(-0.950000000467578)]",0,0,23,-0.839668162042521,0.7293363236174639,0.950000000467578
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.03646681618087322), np.float64(0.5985000002945742)]",1,"[np.float64(0.9635331838191268), np.float64(0.4014999997054258)]",0,0,24,0.6825165917622763,0.03646681618087322,0.5985000002945742
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9621183727536708), np.float64(0.00011876513281249999)]",0,"[np.float64(0.03788162724632915), np.float64(-0.00011876513281249999)]",0,1,24,0.018881431056758328,0.9621183727536708,0.00011876513281249999
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.012114265656275944), np.float64(-0.999952868125)]",0,"[np.float64(0.012114265656275944), np.float64(0.999952868125)]",0,1,23,0.5060335668906379,-0.012114265656275944,-0.999952868125
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.007631987363453845), np.float64(-0.049997643406250014)]",1,"[np.float64(-0.9923680126365462), np.float64(0.049997643406250014)]",0,0,24,-0.4711851846151481,-0.007631987363453845,-0.049997643406250014
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.003150238210951061), np.float64(-0.9700001131934459)]",0,"[np.float64(-0.9968497617890489), np.float64(-0.029999886806554077)]",0,1,24,-0.5134248242978015,-0.003150238210951061,-0.9700001131934459
