block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,90309,State AG,AG,"[np.float64(0.8650354040559831), np.float64(-0.02150438317430472)]",0,"[np.float64(0.5925135575540543), np.float64(0.14847758727747648)]"
0,90310,State BH,BH,"[np.float64(0.09205834685153695), np.float64(-0.7541991889471319)]",0,"[np.float64(-0.4074864424459458), np.float64(-0.8515224127225236)]"
0,90311,State DH,DH,"[np.float64(0.281243933664189), np.float64(-0.7541991889471319)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.8515224127225236)]"
0,90312,State CN,CN,"[np.float64(0.38796781947731307), np.float64(-0.04)]",0,"[np.float64(0.6444264775090189), np.float64(-0.04)]"
0,90313,State CN,CN,"[np.float64(0.38796781947731307), np.float64(-0.04)]",0,"[np.float64(0.6444264775090189), np.float64(-0.04)]"
0,90314,State CN,CN,"[np.float64(0.38796781947731307), np.float64(-0.04)]",0,"[np.float64(0.6444264775090189), np.float64(-0.04)]"
0,90315,State HN,HN,"[np.float64(-0.7541991889471319), np.float64(-0.04)]",1,"[np.float64(-0.8515224127225236), np.float64(-0.04)]"
0,90316,State AG,AG,"[np.float64(0.8650354040559831), np.float64(-0.02150438317430472)]",0,"[np.float64(0.5925135575540543), np.float64(0.14847758727747648)]"
0,90317,State DG,DG,"[np.float64(0.281243933664189), np.float64(-0.02150438317430472)]",0,"[np.float64(-0.35557352249098123), np.float64(0.14847758727747648)]"
0,90318,State GH,GH,"[np.float64(-0.02150438317430472), np.float64(-0.7541991889471319)]",0,"[np.float64(0.14847758727747648), np.float64(-0.8515224127225236)]"
0,90319,State AN,AN,"[np.float64(0.8650354040559831), np.float64(-0.04)]",0,"[np.float64(0.5925135575540543), np.float64(-0.04)]"
0,90320,State DF,DF,"[np.float64(0.281243933664189), np.float64(-0.850937313114504)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.8069373873963326)]"
0,90321,State BH,BH,"[np.float64(0.09205834685153695), np.float64(-0.7541991889471319)]",0,"[np.float64(-0.4074864424459458), np.float64(-0.8515224127225236)]"
0,90322,State AN,AN,"[np.float64(0.8650354040559831), np.float64(-0.04)]",0,"[np.float64(0.5925135575540543), np.float64(-0.04)]"
0,90323,State DE,DE,"[np.float64(0.281243933664189), np.float64(-0.15630508032)]",0,"[np.float64(-0.35557352249098123), np.float64(0.19306261260366742)]"
0,90324,State GH,GH,"[np.float64(-0.02150438317430472), np.float64(-0.7541991889471319)]",0,"[np.float64(0.14847758727747648), np.float64(-0.8515224127225236)]"
0,90325,State AF,AF,"[np.float64(0.8650354040559831), np.float64(-0.850937313114504)]",0,"[np.float64(0.5925135575540543), np.float64(-0.8069373873963326)]"
0,90326,State DH,DH,"[np.float64(0.281243933664189), np.float64(-0.7541991889471319)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.8515224127225236)]"
0,90327,State CB,CB,"[np.float64(0.38796781947731307), np.float64(0.09205834685153695)]",0,"[np.float64(0.6444264775090189), np.float64(-0.4074864424459458)]"
0,90328,State BH,BH,"[np.float64(0.09205834685153695), np.float64(-0.7541991889471319)]",0,"[np.float64(-0.4074864424459458), np.float64(-0.8515224127225236)]"
0,90329,State DG,DG,"[np.float64(0.281243933664189), np.float64(-0.02150438317430472)]",0,"[np.float64(-0.35557352249098123), np.float64(0.14847758727747648)]"
0,90330,State DN,DN,"[np.float64(0.281243933664189), np.float64(-0.04)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.04)]"
0,90331,State CB,CB,"[np.float64(0.38796781947731307), np.float64(0.09205834685153695)]",0,"[np.float64(0.6444264775090189), np.float64(-0.4074864424459458)]"
0,90332,State HN,HN,"[np.float64(-0.7541991889471319), np.float64(-0.04)]",1,"[np.float64(-0.8515224127225236), np.float64(-0.04)]"
0,90333,State AG,AG,"[np.float64(0.8650354040559831), np.float64(-0.02150438317430472)]",0,"[np.float64(0.5925135575540543), np.float64(0.14847758727747648)]"
0,90334,State CB,CB,"[np.float64(0.38796781947731307), np.float64(0.09205834685153695)]",0,"[np.float64(0.6444264775090189), np.float64(-0.4074864424459458)]"
0,90335,State GN,GN,"[np.float64(-0.02150438317430472), np.float64(-0.04)]",1,"[np.float64(0.14847758727747648), np.float64(-0.04)]"
0,90336,State CB,CB,"[np.float64(0.38796781947731307), np.float64(0.09205834685153695)]",0,"[np.float64(0.6444264775090189), np.float64(-0.4074864424459458)]"
0,90337,State DG,DG,"[np.float64(0.281243933664189), np.float64(-0.02150438317430472)]",0,"[np.float64(-0.35557352249098123), np.float64(0.14847758727747648)]"
0,90338,State HN,HN,"[np.float64(-0.7541991889471319), np.float64(-0.04)]",1,"[np.float64(-0.8515224127225236), np.float64(-0.04)]"
0,90339,State AD,AD,"[np.float64(0.8650354040559831), np.float64(0.281243933664189)]",0,"[np.float64(0.5925135575540543), np.float64(-0.35557352249098123)]"
0,90340,State EN,EN,"[np.float64(-0.15630508032), np.float64(-0.04)]",0,"[np.float64(0.19306261260366742), np.float64(-0.04)]"
0,90341,State CF,CF,"[np.float64(0.38796781947731307), np.float64(-0.850937313114504)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8069373873963326)]"
0,90342,State BF,BF,"[np.float64(0.09205834685153695), np.float64(-0.850937313114504)]",0,"[np.float64(-0.4074864424459458), np.float64(-0.8069373873963326)]"
0,90343,State CH,CH,"[np.float64(0.38796781947731307), np.float64(-0.7541991889471319)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8515224127225236)]"
0,90344,State BH,BH,"[np.float64(0.09205834685153695), np.float64(-0.7541991889471319)]",0,"[np.float64(-0.4074864424459458), np.float64(-0.8515224127225236)]"
0,90345,State BN,BN,"[np.float64(0.09205834685153695), np.float64(-0.04)]",1,"[np.float64(-0.4074864424459458), np.float64(-0.04)]"
0,90346,State BG,BG,"[np.float64(0.09205834685153695), np.float64(-0.02150438317430472)]",1,"[np.float64(-0.4074864424459458), np.float64(0.14847758727747648)]"
0,90347,State CF,CF,"[np.float64(0.38796781947731307), np.float64(-0.850937313114504)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8069373873963326)]"
0,90348,State DF,DF,"[np.float64(0.281243933664189), np.float64(-0.850937313114504)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.8069373873963326)]"
0,90349,State AF,AF,"[np.float64(0.8650354040559831), np.float64(-0.850937313114504)]",0,"[np.float64(0.5925135575540543), np.float64(-0.8069373873963326)]"
0,90350,State AE,AE,"[np.float64(0.8650354040559831), np.float64(-0.15630508032)]",0,"[np.float64(0.5925135575540543), np.float64(0.19306261260366742)]"
0,90351,State EH,EH,"[np.float64(-0.15630508032), np.float64(-0.7541991889471319)]",0,"[np.float64(0.19306261260366742), np.float64(-0.8515224127225236)]"
0,90352,State EH,EH,"[np.float64(-0.15630508032), np.float64(-0.7541991889471319)]",0,"[np.float64(0.19306261260366742), np.float64(-0.8515224127225236)]"
0,90353,State AE,AE,"[np.float64(0.8650354040559831), np.float64(-0.15630508032)]",0,"[np.float64(0.5925135575540543), np.float64(0.19306261260366742)]"
0,90354,State DN,DN,"[np.float64(0.281243933664189), np.float64(-0.04)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.04)]"
0,90355,State CD,CD,"[np.float64(0.38796781947731307), np.float64(0.281243933664189)]",0,"[np.float64(0.6444264775090189), np.float64(-0.35557352249098123)]"
0,90356,State AE,AE,"[np.float64(0.8650354040559831), np.float64(-0.15630508032)]",0,"[np.float64(0.5925135575540543), np.float64(0.19306261260366742)]"
0,90357,State BF,BF,"[np.float64(0.09205834685153695), np.float64(-0.850937313114504)]",0,"[np.float64(-0.4074864424459458), np.float64(-0.8069373873963326)]"
0,90358,State DN,DN,"[np.float64(0.281243933664189), np.float64(-0.04)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.04)]"
0,90359,State GH,GH,"[np.float64(-0.02150438317430472), np.float64(-0.7541991889471319)]",0,"[np.float64(0.14847758727747648), np.float64(-0.8515224127225236)]"
0,90360,State BF,BF,"[np.float64(0.09205834685153695), np.float64(-0.850937313114504)]",0,"[np.float64(-0.4074864424459458), np.float64(-0.8069373873963326)]"
0,90361,State DH,DH,"[np.float64(0.281243933664189), np.float64(-0.7541991889471319)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.8515224127225236)]"
0,90362,State CH,CH,"[np.float64(0.38796781947731307), np.float64(-0.7541991889471319)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8515224127225236)]"
0,90363,State AG,AG,"[np.float64(0.8650354040559831), np.float64(-0.02150438317430472)]",0,"[np.float64(0.5925135575540543), np.float64(0.14847758727747648)]"
0,90364,State BE,BE,"[np.float64(0.09205834685153695), np.float64(-0.15630508032)]",1,"[np.float64(-0.4074864424459458), np.float64(0.19306261260366742)]"
0,90365,State CH,CH,"[np.float64(0.38796781947731307), np.float64(-0.7541991889471319)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8515224127225236)]"
0,90366,State AD,AD,"[np.float64(0.8650354040559831), np.float64(0.281243933664189)]",0,"[np.float64(0.5925135575540543), np.float64(-0.35557352249098123)]"
0,90367,State GH,GH,"[np.float64(-0.02150438317430472), np.float64(-0.7541991889471319)]",0,"[np.float64(0.14847758727747648), np.float64(-0.8515224127225236)]"
0,90368,State BG,BG,"[np.float64(0.09205834685153695), np.float64(-0.02150438317430472)]",1,"[np.float64(-0.4074864424459458), np.float64(0.14847758727747648)]"
0,90369,State DH,DH,"[np.float64(0.281243933664189), np.float64(-0.7541991889471319)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.8515224127225236)]"
0,90370,State EF,EF,"[np.float64(-0.15630508032), np.float64(-0.850937313114504)]",0,"[np.float64(0.19306261260366742), np.float64(-0.8069373873963326)]"
0,90371,State CF,CF,"[np.float64(0.38796781947731307), np.float64(-0.850937313114504)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8069373873963326)]"
0,90372,State CE,CE,"[np.float64(0.38796781947731307), np.float64(-0.15630508032)]",0,"[np.float64(0.6444264775090189), np.float64(0.19306261260366742)]"
0,90373,State EF,EF,"[np.float64(-0.15630508032), np.float64(-0.850937313114504)]",0,"[np.float64(0.19306261260366742), np.float64(-0.8069373873963326)]"
0,90374,State GF,GF,"[np.float64(-0.02150438317430472), np.float64(-0.850937313114504)]",0,"[np.float64(0.14847758727747648), np.float64(-0.8069373873963326)]"
0,90375,State AG,AG,"[np.float64(0.8650354040559831), np.float64(-0.02150438317430472)]",0,"[np.float64(0.5925135575540543), np.float64(0.14847758727747648)]"
0,90376,State AN,AN,"[np.float64(0.8650354040559831), np.float64(-0.04)]",0,"[np.float64(0.5925135575540543), np.float64(-0.04)]"
0,90377,State BE,BE,"[np.float64(0.09205834685153695), np.float64(-0.15630508032)]",0,"[np.float64(-0.4074864424459458), np.float64(0.19306261260366742)]"
0,90378,State BH,BH,"[np.float64(0.09205834685153695), np.float64(-0.7541991889471319)]",0,"[np.float64(-0.4074864424459458), np.float64(-0.8515224127225236)]"
0,90379,State BH,BH,"[np.float64(0.09205834685153695), np.float64(-0.7541991889471319)]",0,"[np.float64(-0.4074864424459458), np.float64(-0.8515224127225236)]"
0,90380,State CD,CD,"[np.float64(0.38796781947731307), np.float64(0.281243933664189)]",0,"[np.float64(0.6444264775090189), np.float64(-0.35557352249098123)]"
0,90381,State BG,BG,"[np.float64(0.09205834685153695), np.float64(-0.02150438317430472)]",0,"[np.float64(-0.4074864424459458), np.float64(0.14847758727747648)]"
0,90382,State AF,AF,"[np.float64(0.8650354040559831), np.float64(-0.850937313114504)]",0,"[np.float64(0.5925135575540543), np.float64(-0.8069373873963326)]"
0,90383,State BG,BG,"[np.float64(0.09205834685153695), np.float64(-0.02150438317430472)]",0,"[np.float64(-0.4074864424459458), np.float64(0.14847758727747648)]"
0,90384,State EF,EF,"[np.float64(-0.15630508032), np.float64(-0.850937313114504)]",0,"[np.float64(0.19306261260366742), np.float64(-0.8069373873963326)]"
0,90385,State FN,FN,"[np.float64(-0.850937313114504), np.float64(-0.04)]",1,"[np.float64(-0.8069373873963326), np.float64(-0.04)]"
0,90386,State FN,FN,"[np.float64(-0.850937313114504), np.float64(-0.04)]",1,"[np.float64(-0.8069373873963326), np.float64(-0.04)]"
0,90387,State EH,EH,"[np.float64(-0.15630508032), np.float64(-0.7541991889471319)]",0,"[np.float64(0.19306261260366742), np.float64(-0.8515224127225236)]"
0,90388,State HN,HN,"[np.float64(-0.7541991889471319), np.float64(-0.04)]",1,"[np.float64(-0.8515224127225236), np.float64(-0.04)]"
0,90389,State EH,EH,"[np.float64(-0.15630508032), np.float64(-0.7541991889471319)]",0,"[np.float64(0.19306261260366742), np.float64(-0.8515224127225236)]"
0,90390,State CH,CH,"[np.float64(0.38796781947731307), np.float64(-0.7541991889471319)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8515224127225236)]"
0,90391,State DN,DN,"[np.float64(0.281243933664189), np.float64(-0.04)]",1,"[np.float64(-0.35557352249098123), np.float64(-0.04)]"
0,90392,State AH,AH,"[np.float64(0.8650354040559831), np.float64(-0.7541991889471319)]",0,"[np.float64(0.5925135575540543), np.float64(-0.8515224127225236)]"
0,90393,State FN,FN,"[np.float64(-0.850937313114504), np.float64(-0.04)]",1,"[np.float64(-0.8069373873963326), np.float64(-0.04)]"
0,90394,State AH,AH,"[np.float64(0.8650354040559831), np.float64(-0.7541991889471319)]",0,"[np.float64(0.5925135575540543), np.float64(-0.8515224127225236)]"
0,90395,State AE,AE,"[np.float64(0.8650354040559831), np.float64(-0.15630508032)]",0,"[np.float64(0.5925135575540543), np.float64(0.19306261260366742)]"
0,90396,State DE,DE,"[np.float64(0.281243933664189), np.float64(-0.15630508032)]",0,"[np.float64(-0.35557352249098123), np.float64(0.19306261260366742)]"
0,90397,State CF,CF,"[np.float64(0.38796781947731307), np.float64(-0.850937313114504)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8069373873963326)]"
0,90398,State AF,AF,"[np.float64(0.8650354040559831), np.float64(-0.850937313114504)]",0,"[np.float64(0.5925135575540543), np.float64(-0.8069373873963326)]"
0,90399,State AG,AG,"[np.float64(0.8650354040559831), np.float64(-0.02150438317430472)]",0,"[np.float64(0.5925135575540543), np.float64(0.14847758727747648)]"
0,90400,State DF,DF,"[np.float64(0.281243933664189), np.float64(-0.850937313114504)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.8069373873963326)]"
0,90401,State DF,DF,"[np.float64(0.281243933664189), np.float64(-0.850937313114504)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.8069373873963326)]"
0,90402,State GF,GF,"[np.float64(-0.02150438317430472), np.float64(-0.850937313114504)]",0,"[np.float64(0.14847758727747648), np.float64(-0.8069373873963326)]"
0,90403,State BE,BE,"[np.float64(0.09205834685153695), np.float64(-0.15630508032)]",1,"[np.float64(-0.4074864424459458), np.float64(0.19306261260366742)]"
0,90404,State CD,CD,"[np.float64(0.38796781947731307), np.float64(0.281243933664189)]",0,"[np.float64(0.6444264775090189), np.float64(-0.35557352249098123)]"
0,90405,State CF,CF,"[np.float64(0.38796781947731307), np.float64(-0.850937313114504)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8069373873963326)]"
0,90406,State CH,CH,"[np.float64(0.38796781947731307), np.float64(-0.7541991889471319)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8515224127225236)]"
0,90407,State BN,BN,"[np.float64(0.09205834685153695), np.float64(-0.04)]",1,"[np.float64(-0.4074864424459458), np.float64(-0.04)]"
0,90408,State DN,DN,"[np.float64(0.281243933664189), np.float64(-0.04)]",0,"[np.float64(-0.35557352249098123), np.float64(-0.04)]"
0,90409,State AB,AB,"[np.float64(0.8650354040559831), np.float64(0.09205834685153695)]",0,"[np.float64(0.5925135575540543), np.float64(-0.4074864424459458)]"
0,90410,State AD,AD,"[np.float64(0.8650354040559831), np.float64(0.281243933664189)]",0,"[np.float64(0.5925135575540543), np.float64(-0.35557352249098123)]"
0,90411,State AE,AE,"[np.float64(0.8650354040559831), np.float64(-0.15630508032)]",0,"[np.float64(0.5925135575540543), np.float64(0.19306261260366742)]"
0,90412,State AF,AF,"[np.float64(0.8650354040559831), np.float64(-0.850937313114504)]",0,"[np.float64(0.5925135575540543), np.float64(-0.8069373873963326)]"
0,90413,State CH,CH,"[np.float64(0.38796781947731307), np.float64(-0.7541991889471319)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8515224127225236)]"
0,90414,State DG,DG,"[np.float64(0.281243933664189), np.float64(-0.02150438317430472)]",0,"[np.float64(-0.35557352249098123), np.float64(0.14847758727747648)]"
0,90415,State EN,EN,"[np.float64(-0.15630508032), np.float64(-0.04)]",1,"[np.float64(0.19306261260366742), np.float64(-0.04)]"
0,90416,State EH,EH,"[np.float64(-0.15630508032), np.float64(-0.7541991889471319)]",0,"[np.float64(0.19306261260366742), np.float64(-0.8515224127225236)]"
0,90417,State CH,CH,"[np.float64(0.38796781947731307), np.float64(-0.7541991889471319)]",0,"[np.float64(0.6444264775090189), np.float64(-0.8515224127225236)]"
