block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.225],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.53)]",0,"[np.float64(0.225), np.float64(-0.245)]",0,1,[-0.34875],[-0.275],2,-0.009999999999999995,0.0,-0.53
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.225],[0.5],1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.63), np.float64(0.0)]",0,"[np.float64(0.14500000000000002), np.float64(-0.225)]",0,1,[0.34875],[0.275],2,-0.039999999999999994,0.63,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(1.0)]",0,0,[0.225],[0.5],2,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[-0.225],[-0.5],2,-0.5,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.53)]",0,"[np.float64(0.225), np.float64(0.755)]",0,1,[-0.12375],[0.225],3,0.49,0.0,-0.53
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.63)]",1,"[np.float64(0.775), np.float64(-0.855)]",0,0,[0.34875],[0.275],3,-0.03999999999999998,0.0,0.63
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.41075000000000006), np.float64(0.09135000000000004)]",0,"[np.float64(0.24049999999999994), np.float64(-0.44010000000000005)]",0,1,[0.4168125],[0.15125],4,-0.09980000000000006,0.41075000000000006,0.09135000000000004
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.72135), np.float64(-0.11925000000000001)]",0,"[np.float64(-0.07010000000000005), np.float64(-0.22949999999999998)]",0,1,[0.4168125],[0.15125],3,-0.14980000000000002,0.72135,-0.11925000000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.14175000000000001), np.float64(-0.65985)]",0,"[np.float64(0.207), np.float64(0.008600000000000052)]",0,1,[-0.4168125],[-0.15125],3,0.10780000000000002,0.14175000000000001,-0.65985
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.677187), np.float64(-0.24088500000000002)]",0,"[np.float64(-0.09399950000000001), np.float64(-0.17592750000000001)]",0,1,[0.45424687],[0.0831875],4,-0.13496350000000001,0.677187,-0.24088500000000002
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.14175000000000001), np.float64(-0.12985000000000002)]",1,"[np.float64(-0.018000000000000016), np.float64(-0.7464)]",0,0,[-0.2930625],[-0.37625],4,-0.3822,0.14175000000000001,-0.12985000000000002
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.27216), np.float64(-0.655292)]",0,"[np.float64(0.14465250000000002), np.float64(0.07210450000000002)]",0,1,[-0.45424687],[-0.0831875],4,0.10837850000000002,0.27216,-0.655292
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.562265), np.float64(-0.141903)]",0,"[np.float64(-0.9790775), np.float64(-0.27490950000000003)]",0,1,[0.22924688],[-0.4168125],5,-0.6269935,0.562265,-0.141903
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.617967315), np.float64(-0.33412657500000004)]",0,"[np.float64(-1.07221419), np.float64(-0.12012029999999996)]",0,1,[0.24983578],[-0.45424687],5,-0.596167245,0.617967315,-0.33412657500000004
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.363291075), np.float64(-0.617076615)]",0,"[np.float64(0.09095579999999998), np.float64(0.07132348999999993)]",0,1,[-0.47483578],[-0.04575313],5,0.08113964499999995,0.363291075,-0.617076615
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.13221), np.float64(-0.600082)]",0,"[np.float64(0.1608525), np.float64(0.8931445)]",0,1,[-0.16118437],[0.2930625],5,0.5269985,0.13221,-0.600082
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.054553825000000056), np.float64(-0.287605035)]",0,"[np.float64(0.82530695), np.float64(0.05835815999999999)]",0,1,[0.35108578],[0.27075312],6,0.44183255499999996,-0.054553825000000056,-0.287605035
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.057527624699999946), np.float64(-0.397790334)]",0,"[np.float64(0.8076918434499999), np.float64(0.14795455275000002)]",0,1,[0.36240968],[0.25016422],6,0.47782319809999996,-0.057527624699999946,-0.397790334
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.233547075), np.float64(-0.126715415)]",0,"[np.float64(-0.0723627), np.float64(-0.71210021)]",0,1,[-0.31365141],[-0.33881563],6,-0.392231455,0.233547075,-0.126715415
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.420593229), np.float64(-0.5792751653)]",0,"[np.float64(0.054242552249999965), np.float64(0.05411094654999993)]",0,1,[-0.48615968],[-0.02516422],6,0.054176749399999946,0.420593229,-0.5792751653
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4547660369175), np.float64(-0.5505963636285001)]",0,"[np.float64(0.03139364277000001), np.float64(0.03675604331600013)]",0,1,[-0.49238782],[-0.01384032],7,0.03407484304300007,0.4547660369175,-0.5505963636285001
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.187958574), np.float64(-0.5041285263)]",0,"[np.float64(0.12569283225), np.float64(0.81777993255)]",0,1,[-0.17250827],[0.31365141],7,0.47173638240000004,0.187958574,-0.5041285263
