block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,1934,State CB,CB,"[np.float64(0.9809469011202562), np.float64(0.10304188572044712)]",0,"[np.float64(0.5374169952822837), np.float64(-0.20280770616807509)]"
0,1935,State DN,DN,"[np.float64(0.00029505632144522854), np.float64(-0.11)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.11)]"
0,1936,State DG,DG,"[np.float64(0.00029505632144522854), np.float64(-0.005678282405834177)]",1,"[np.float64(-0.4625830047177163), np.float64(0.02597869346797709)]"
0,1937,State GH,GH,"[np.float64(-0.005678282405834177), np.float64(-0.5325932307082002)]",0,"[np.float64(0.02597869346797709), np.float64(-0.9740213065320229)]"
0,1938,State CN,CN,"[np.float64(0.9809469011202562), np.float64(-0.11)]",0,"[np.float64(0.5374169952822837), np.float64(-0.11)]"
0,1939,State BH,BH,"[np.float64(0.10304188572044712), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.9740213065320229)]"
0,1940,State GF,GF,"[np.float64(-0.005678282405834177), np.float64(-0.8178660576488886)]",0,"[np.float64(0.02597869346797709), np.float64(-0.37698941200200886)]"
0,1941,State CF,CF,"[np.float64(0.9809469011202562), np.float64(-0.8178660576488886)]",0,"[np.float64(0.5374169952822837), np.float64(-0.37698941200200886)]"
0,1942,State GF,GF,"[np.float64(-0.005678282405834177), np.float64(-0.8178660576488886)]",0,"[np.float64(0.02597869346797709), np.float64(-0.37698941200200886)]"
0,1943,State CN,CN,"[np.float64(0.9809469011202562), np.float64(-0.11)]",0,"[np.float64(0.5374169952822837), np.float64(-0.11)]"
0,1944,State GF,GF,"[np.float64(-0.005678282405834177), np.float64(-0.8178660576488886)]",0,"[np.float64(0.02597869346797709), np.float64(-0.37698941200200886)]"
0,1945,State CE,CE,"[np.float64(0.9809469011202562), np.float64(-0.9517561039065104)]",0,"[np.float64(0.5374169952822837), np.float64(-0.6230105879979911)]"
0,1946,State BE,BE,"[np.float64(0.10304188572044712), np.float64(-0.9517561039065104)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.6230105879979911)]"
0,1947,State AN,AN,"[np.float64(0.999984934024461), np.float64(-0.11)]",0,"[np.float64(0.7971922938319249), np.float64(-0.11)]"
0,1948,State DE,DE,"[np.float64(0.00029505632144522854), np.float64(-0.9517561039065104)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.6230105879979911)]"
0,1949,State AE,AE,"[np.float64(0.999984934024461), np.float64(-0.9517561039065104)]",0,"[np.float64(0.7971922938319249), np.float64(-0.6230105879979911)]"
0,1950,State GH,GH,"[np.float64(-0.005678282405834177), np.float64(-0.5325932307082002)]",0,"[np.float64(0.02597869346797709), np.float64(-0.9740213065320229)]"
0,1951,State DH,DH,"[np.float64(0.00029505632144522854), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.9740213065320229)]"
0,1952,State EF,EF,"[np.float64(-0.9517561039065104), np.float64(-0.8178660576488886)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.37698941200200886)]"
0,1953,State GN,GN,"[np.float64(-0.005678282405834177), np.float64(-0.11)]",0,"[np.float64(0.02597869346797709), np.float64(-0.11)]"
0,1954,State CN,CN,"[np.float64(0.9809469011202562), np.float64(-0.11)]",0,"[np.float64(0.5374169952822837), np.float64(-0.11)]"
0,1955,State CF,CF,"[np.float64(0.9809469011202562), np.float64(-0.8178660576488886)]",0,"[np.float64(0.5374169952822837), np.float64(-0.37698941200200886)]"
0,1956,State BG,BG,"[np.float64(0.10304188572044712), np.float64(-0.005678282405834177)]",0,"[np.float64(-0.20280770616807509), np.float64(0.02597869346797709)]"
0,1957,State AF,AF,"[np.float64(0.999984934024461), np.float64(-0.8178660576488886)]",0,"[np.float64(0.7971922938319249), np.float64(-0.37698941200200886)]"
0,1958,State AE,AE,"[np.float64(0.999984934024461), np.float64(-0.9517561039065104)]",0,"[np.float64(0.7971922938319249), np.float64(-0.6230105879979911)]"
0,1959,State DG,DG,"[np.float64(0.00029505632144522854), np.float64(-0.005678282405834177)]",1,"[np.float64(-0.4625830047177163), np.float64(0.02597869346797709)]"
0,1960,State AD,AD,"[np.float64(0.999984934024461), np.float64(0.00029505632144522854)]",0,"[np.float64(0.7971922938319249), np.float64(-0.4625830047177163)]"
0,1961,State BN,BN,"[np.float64(0.10304188572044712), np.float64(-0.11)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.11)]"
0,1962,State BH,BH,"[np.float64(0.10304188572044712), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.9740213065320229)]"
0,1963,State EF,EF,"[np.float64(-0.9517561039065104), np.float64(-0.8178660576488886)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.37698941200200886)]"
0,1964,State EH,EH,"[np.float64(-0.9517561039065104), np.float64(-0.5325932307082002)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.9740213065320229)]"
0,1965,State CH,CH,"[np.float64(0.9809469011202562), np.float64(-0.5325932307082002)]",0,"[np.float64(0.5374169952822837), np.float64(-0.9740213065320229)]"
0,1966,State AG,AG,"[np.float64(0.999984934024461), np.float64(-0.005678282405834177)]",0,"[np.float64(0.7971922938319249), np.float64(0.02597869346797709)]"
0,1967,State EF,EF,"[np.float64(-0.9517561039065104), np.float64(-0.8178660576488886)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.37698941200200886)]"
0,1968,State EH,EH,"[np.float64(-0.9517561039065104), np.float64(-0.5325932307082002)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.9740213065320229)]"
0,1969,State GF,GF,"[np.float64(-0.005678282405834177), np.float64(-0.8178660576488886)]",0,"[np.float64(0.02597869346797709), np.float64(-0.37698941200200886)]"
0,1970,State HN,HN,"[np.float64(-0.5325932307082002), np.float64(-0.11)]",1,"[np.float64(-0.9740213065320229), np.float64(-0.11)]"
0,1971,State AF,AF,"[np.float64(0.999984934024461), np.float64(-0.8178660576488886)]",0,"[np.float64(0.7971922938319249), np.float64(-0.37698941200200886)]"
0,1972,State AH,AH,"[np.float64(0.999984934024461), np.float64(-0.5325932307082002)]",0,"[np.float64(0.7971922938319249), np.float64(-0.9740213065320229)]"
0,1973,State BE,BE,"[np.float64(0.10304188572044712), np.float64(-0.9517561039065104)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.6230105879979911)]"
0,1974,State AH,AH,"[np.float64(0.999984934024461), np.float64(-0.5325932307082002)]",0,"[np.float64(0.7971922938319249), np.float64(-0.9740213065320229)]"
0,1975,State AB,AB,"[np.float64(0.999984934024461), np.float64(0.10304188572044712)]",0,"[np.float64(0.7971922938319249), np.float64(-0.20280770616807509)]"
0,1976,State CE,CE,"[np.float64(0.9809469011202562), np.float64(-0.9517561039065104)]",0,"[np.float64(0.5374169952822837), np.float64(-0.6230105879979911)]"
0,1977,State CH,CH,"[np.float64(0.9809469011202562), np.float64(-0.5325932307082002)]",0,"[np.float64(0.5374169952822837), np.float64(-0.9740213065320229)]"
0,1978,State DH,DH,"[np.float64(0.00029505632144522854), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.9740213065320229)]"
0,1979,State DF,DF,"[np.float64(0.00029505632144522854), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.37698941200200886)]"
0,1980,State AH,AH,"[np.float64(0.999984934024461), np.float64(-0.5325932307082002)]",0,"[np.float64(0.7971922938319249), np.float64(-0.9740213065320229)]"
0,1981,State HN,HN,"[np.float64(-0.5325932307082002), np.float64(-0.11)]",1,"[np.float64(-0.9740213065320229), np.float64(-0.11)]"
0,1982,State CN,CN,"[np.float64(0.9809469011202562), np.float64(-0.11)]",0,"[np.float64(0.5374169952822837), np.float64(-0.11)]"
0,1983,State CD,CD,"[np.float64(0.9809469011202562), np.float64(0.00029505632144522854)]",0,"[np.float64(0.5374169952822837), np.float64(-0.4625830047177163)]"
0,1984,State DE,DE,"[np.float64(0.00029505632144522854), np.float64(-0.9517561039065104)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.6230105879979911)]"
0,1985,State EF,EF,"[np.float64(-0.9517561039065104), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.6230105879979911), np.float64(-0.37698941200200886)]"
0,1986,State CD,CD,"[np.float64(0.9809469011202562), np.float64(0.00029505632144522854)]",0,"[np.float64(0.5374169952822837), np.float64(-0.4625830047177163)]"
0,1987,State EH,EH,"[np.float64(-0.9517561039065104), np.float64(-0.5325932307082002)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.9740213065320229)]"
0,1988,State DH,DH,"[np.float64(0.00029505632144522854), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.9740213065320229)]"
0,1989,State DN,DN,"[np.float64(0.00029505632144522854), np.float64(-0.11)]",1,"[np.float64(-0.4625830047177163), np.float64(-0.11)]"
0,1990,State BF,BF,"[np.float64(0.10304188572044712), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.37698941200200886)]"
0,1991,State AE,AE,"[np.float64(0.999984934024461), np.float64(-0.9517561039065104)]",0,"[np.float64(0.7971922938319249), np.float64(-0.6230105879979911)]"
0,1992,State GF,GF,"[np.float64(-0.005678282405834177), np.float64(-0.8178660576488886)]",0,"[np.float64(0.02597869346797709), np.float64(-0.37698941200200886)]"
0,1993,State CE,CE,"[np.float64(0.9809469011202562), np.float64(-0.9517561039065104)]",0,"[np.float64(0.5374169952822837), np.float64(-0.6230105879979911)]"
0,1994,State AH,AH,"[np.float64(0.999984934024461), np.float64(-0.5325932307082002)]",0,"[np.float64(0.7971922938319249), np.float64(-0.9740213065320229)]"
0,1995,State AE,AE,"[np.float64(0.999984934024461), np.float64(-0.9517561039065104)]",0,"[np.float64(0.7971922938319249), np.float64(-0.6230105879979911)]"
0,1996,State EN,EN,"[np.float64(-0.9517561039065104), np.float64(-0.11)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.11)]"
0,1997,State DH,DH,"[np.float64(0.00029505632144522854), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.9740213065320229)]"
0,1998,State GN,GN,"[np.float64(-0.005678282405834177), np.float64(-0.11)]",0,"[np.float64(0.02597869346797709), np.float64(-0.11)]"
0,1999,State BE,BE,"[np.float64(0.10304188572044712), np.float64(-0.9517561039065104)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.6230105879979911)]"
0,2000,State AG,AG,"[np.float64(0.999984934024461), np.float64(-0.005678282405834177)]",0,"[np.float64(0.7971922938319249), np.float64(0.02597869346797709)]"
0,2001,State FN,FN,"[np.float64(-0.8178660576488886), np.float64(-0.11)]",1,"[np.float64(-0.37698941200200886), np.float64(-0.11)]"
0,2002,State CF,CF,"[np.float64(0.9809469011202562), np.float64(-0.8178660576488886)]",0,"[np.float64(0.5374169952822837), np.float64(-0.37698941200200886)]"
0,2003,State FN,FN,"[np.float64(-0.8178660576488886), np.float64(-0.11)]",1,"[np.float64(-0.37698941200200886), np.float64(-0.11)]"
0,2004,State CH,CH,"[np.float64(0.9809469011202562), np.float64(-0.5325932307082002)]",0,"[np.float64(0.5374169952822837), np.float64(-0.9740213065320229)]"
0,2005,State DN,DN,"[np.float64(0.00029505632144522854), np.float64(-0.11)]",1,"[np.float64(-0.4625830047177163), np.float64(-0.11)]"
0,2006,State CN,CN,"[np.float64(0.9809469011202562), np.float64(-0.11)]",0,"[np.float64(0.5374169952822837), np.float64(-0.11)]"
0,2007,State GF,GF,"[np.float64(-0.005678282405834177), np.float64(-0.8178660576488886)]",0,"[np.float64(0.02597869346797709), np.float64(-0.37698941200200886)]"
0,2008,State DH,DH,"[np.float64(0.00029505632144522854), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.9740213065320229)]"
0,2009,State AH,AH,"[np.float64(0.999984934024461), np.float64(-0.5325932307082002)]",0,"[np.float64(0.7971922938319249), np.float64(-0.9740213065320229)]"
0,2010,State BH,BH,"[np.float64(0.10304188572044712), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.9740213065320229)]"
0,2011,State FN,FN,"[np.float64(-0.8178660576488886), np.float64(-0.11)]",1,"[np.float64(-0.37698941200200886), np.float64(-0.11)]"
0,2012,State BG,BG,"[np.float64(0.10304188572044712), np.float64(-0.005678282405834177)]",0,"[np.float64(-0.20280770616807509), np.float64(0.02597869346797709)]"
0,2013,State DE,DE,"[np.float64(0.00029505632144522854), np.float64(-0.9517561039065104)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.6230105879979911)]"
0,2014,State DF,DF,"[np.float64(0.00029505632144522854), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.37698941200200886)]"
0,2015,State AN,AN,"[np.float64(0.999984934024461), np.float64(-0.11)]",0,"[np.float64(0.7971922938319249), np.float64(-0.11)]"
0,2016,State AD,AD,"[np.float64(0.999984934024461), np.float64(0.00029505632144522854)]",0,"[np.float64(0.7971922938319249), np.float64(-0.4625830047177163)]"
0,2017,State CB,CB,"[np.float64(0.9809469011202562), np.float64(0.10304188572044712)]",0,"[np.float64(0.5374169952822837), np.float64(-0.20280770616807509)]"
0,2018,State CB,CB,"[np.float64(0.9809469011202562), np.float64(0.10304188572044712)]",0,"[np.float64(0.5374169952822837), np.float64(-0.20280770616807509)]"
0,2019,State EF,EF,"[np.float64(-0.9517561039065104), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.6230105879979911), np.float64(-0.37698941200200886)]"
0,2020,State AN,AN,"[np.float64(0.999984934024461), np.float64(-0.11)]",0,"[np.float64(0.7971922938319249), np.float64(-0.11)]"
0,2021,State AB,AB,"[np.float64(0.999984934024461), np.float64(0.10304188572044712)]",0,"[np.float64(0.7971922938319249), np.float64(-0.20280770616807509)]"
0,2022,State BN,BN,"[np.float64(0.10304188572044712), np.float64(-0.11)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.11)]"
0,2023,State FN,FN,"[np.float64(-0.8178660576488886), np.float64(-0.11)]",1,"[np.float64(-0.37698941200200886), np.float64(-0.11)]"
0,2024,State BG,BG,"[np.float64(0.10304188572044712), np.float64(-0.005678282405834177)]",1,"[np.float64(-0.20280770616807509), np.float64(0.02597869346797709)]"
0,2025,State GF,GF,"[np.float64(-0.005678282405834177), np.float64(-0.8178660576488886)]",0,"[np.float64(0.02597869346797709), np.float64(-0.37698941200200886)]"
0,2026,State AD,AD,"[np.float64(0.999984934024461), np.float64(0.00029505632144522854)]",0,"[np.float64(0.7971922938319249), np.float64(-0.4625830047177163)]"
0,2027,State DH,DH,"[np.float64(0.00029505632144522854), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.9740213065320229)]"
0,2028,State BF,BF,"[np.float64(0.10304188572044712), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.37698941200200886)]"
0,2029,State CB,CB,"[np.float64(0.9809469011202562), np.float64(0.10304188572044712)]",0,"[np.float64(0.5374169952822837), np.float64(-0.20280770616807509)]"
0,2030,State CG,CG,"[np.float64(0.9809469011202562), np.float64(-0.005678282405834177)]",0,"[np.float64(0.5374169952822837), np.float64(0.02597869346797709)]"
0,2031,State AH,AH,"[np.float64(0.999984934024461), np.float64(-0.5325932307082002)]",0,"[np.float64(0.7971922938319249), np.float64(-0.9740213065320229)]"
0,2032,State GF,GF,"[np.float64(-0.005678282405834177), np.float64(-0.8178660576488886)]",0,"[np.float64(0.02597869346797709), np.float64(-0.37698941200200886)]"
0,2033,State EN,EN,"[np.float64(-0.9517561039065104), np.float64(-0.11)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.11)]"
0,2034,State EH,EH,"[np.float64(-0.9517561039065104), np.float64(-0.5325932307082002)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.9740213065320229)]"
0,2035,State CH,CH,"[np.float64(0.9809469011202562), np.float64(-0.5325932307082002)]",0,"[np.float64(0.5374169952822837), np.float64(-0.9740213065320229)]"
0,2036,State DN,DN,"[np.float64(0.00029505632144522854), np.float64(-0.11)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.11)]"
0,2037,State AD,AD,"[np.float64(0.999984934024461), np.float64(0.00029505632144522854)]",0,"[np.float64(0.7971922938319249), np.float64(-0.4625830047177163)]"
0,2038,State EN,EN,"[np.float64(-0.9517561039065104), np.float64(-0.11)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.11)]"
0,2039,State AB,AB,"[np.float64(0.999984934024461), np.float64(0.10304188572044712)]",0,"[np.float64(0.7971922938319249), np.float64(-0.20280770616807509)]"
0,2040,State BG,BG,"[np.float64(0.10304188572044712), np.float64(-0.005678282405834177)]",0,"[np.float64(-0.20280770616807509), np.float64(0.02597869346797709)]"
0,2041,State AG,AG,"[np.float64(0.999984934024461), np.float64(-0.005678282405834177)]",0,"[np.float64(0.7971922938319249), np.float64(0.02597869346797709)]"
0,2042,State AD,AD,"[np.float64(0.999984934024461), np.float64(0.00029505632144522854)]",0,"[np.float64(0.7971922938319249), np.float64(-0.4625830047177163)]"
0,2043,State AG,AG,"[np.float64(0.999984934024461), np.float64(-0.005678282405834177)]",0,"[np.float64(0.7971922938319249), np.float64(0.02597869346797709)]"
0,2044,State GN,GN,"[np.float64(-0.005678282405834177), np.float64(-0.11)]",0,"[np.float64(0.02597869346797709), np.float64(-0.11)]"
0,2045,State BN,BN,"[np.float64(0.10304188572044712), np.float64(-0.11)]",1,"[np.float64(-0.20280770616807509), np.float64(-0.11)]"
0,2046,State AH,AH,"[np.float64(0.999984934024461), np.float64(-0.5325932307082002)]",0,"[np.float64(0.7971922938319249), np.float64(-0.9740213065320229)]"
0,2047,State DG,DG,"[np.float64(0.00029505632144522854), np.float64(-0.005678282405834177)]",1,"[np.float64(-0.4625830047177163), np.float64(0.02597869346797709)]"
0,2048,State BF,BF,"[np.float64(0.10304188572044712), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.37698941200200886)]"
0,2049,State BF,BF,"[np.float64(0.10304188572044712), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.37698941200200886)]"
0,2050,State AN,AN,"[np.float64(0.999984934024461), np.float64(-0.11)]",0,"[np.float64(0.7971922938319249), np.float64(-0.11)]"
0,2051,State BE,BE,"[np.float64(0.10304188572044712), np.float64(-0.9517561039065104)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.6230105879979911)]"
0,2052,State AN,AN,"[np.float64(0.999984934024461), np.float64(-0.11)]",0,"[np.float64(0.7971922938319249), np.float64(-0.11)]"
0,2053,State GN,GN,"[np.float64(-0.005678282405834177), np.float64(-0.11)]",0,"[np.float64(0.02597869346797709), np.float64(-0.11)]"
0,2054,State EN,EN,"[np.float64(-0.9517561039065104), np.float64(-0.11)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.11)]"
0,2055,State CN,CN,"[np.float64(0.9809469011202562), np.float64(-0.11)]",0,"[np.float64(0.5374169952822837), np.float64(-0.11)]"
0,2056,State CE,CE,"[np.float64(0.9809469011202562), np.float64(-0.9517561039065104)]",0,"[np.float64(0.5374169952822837), np.float64(-0.6230105879979911)]"
0,2057,State CF,CF,"[np.float64(0.9809469011202562), np.float64(-0.8178660576488886)]",0,"[np.float64(0.5374169952822837), np.float64(-0.37698941200200886)]"
0,2058,State AN,AN,"[np.float64(0.999984934024461), np.float64(-0.11)]",0,"[np.float64(0.7971922938319249), np.float64(-0.11)]"
0,2059,State BF,BF,"[np.float64(0.10304188572044712), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.37698941200200886)]"
0,2060,State AG,AG,"[np.float64(0.999984934024461), np.float64(-0.005678282405834177)]",0,"[np.float64(0.7971922938319249), np.float64(0.02597869346797709)]"
0,2061,State DF,DF,"[np.float64(0.00029505632144522854), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.37698941200200886)]"
0,2062,State EF,EF,"[np.float64(-0.9517561039065104), np.float64(-0.8178660576488886)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.37698941200200886)]"
0,2063,State CD,CD,"[np.float64(0.9809469011202562), np.float64(0.00029505632144522854)]",0,"[np.float64(0.5374169952822837), np.float64(-0.4625830047177163)]"
0,2064,State EN,EN,"[np.float64(-0.9517561039065104), np.float64(-0.11)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.11)]"
0,2065,State DF,DF,"[np.float64(0.00029505632144522854), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.37698941200200886)]"
0,2066,State DN,DN,"[np.float64(0.00029505632144522854), np.float64(-0.11)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.11)]"
0,2067,State BN,BN,"[np.float64(0.10304188572044712), np.float64(-0.11)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.11)]"
0,2068,State BG,BG,"[np.float64(0.10304188572044712), np.float64(-0.005678282405834177)]",0,"[np.float64(-0.20280770616807509), np.float64(0.02597869346797709)]"
0,2069,State GH,GH,"[np.float64(-0.005678282405834177), np.float64(-0.5325932307082002)]",0,"[np.float64(0.02597869346797709), np.float64(-0.9740213065320229)]"
0,2070,State CD,CD,"[np.float64(0.9809469011202562), np.float64(0.00029505632144522854)]",0,"[np.float64(0.5374169952822837), np.float64(-0.4625830047177163)]"
0,2071,State EF,EF,"[np.float64(-0.9517561039065104), np.float64(-0.8178660576488886)]",1,"[np.float64(-0.6230105879979911), np.float64(-0.37698941200200886)]"
0,2072,State FN,FN,"[np.float64(-0.8178660576488886), np.float64(-0.11)]",1,"[np.float64(-0.37698941200200886), np.float64(-0.11)]"
0,2073,State CH,CH,"[np.float64(0.9809469011202562), np.float64(-0.5325932307082002)]",0,"[np.float64(0.5374169952822837), np.float64(-0.9740213065320229)]"
0,2074,State BG,BG,"[np.float64(0.10304188572044712), np.float64(-0.005678282405834177)]",0,"[np.float64(-0.20280770616807509), np.float64(0.02597869346797709)]"
0,2075,State DF,DF,"[np.float64(0.00029505632144522854), np.float64(-0.8178660576488886)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.37698941200200886)]"
0,2076,State AF,AF,"[np.float64(0.999984934024461), np.float64(-0.8178660576488886)]",0,"[np.float64(0.7971922938319249), np.float64(-0.37698941200200886)]"
0,2077,State DH,DH,"[np.float64(0.00029505632144522854), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.9740213065320229)]"
0,2078,State AE,AE,"[np.float64(0.999984934024461), np.float64(-0.9517561039065104)]",0,"[np.float64(0.7971922938319249), np.float64(-0.6230105879979911)]"
0,2079,State HN,HN,"[np.float64(-0.5325932307082002), np.float64(-0.11)]",1,"[np.float64(-0.9740213065320229), np.float64(-0.11)]"
0,2080,State DN,DN,"[np.float64(0.00029505632144522854), np.float64(-0.11)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.11)]"
0,2081,State BH,BH,"[np.float64(0.10304188572044712), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.9740213065320229)]"
0,2082,State CH,CH,"[np.float64(0.9809469011202562), np.float64(-0.5325932307082002)]",0,"[np.float64(0.5374169952822837), np.float64(-0.9740213065320229)]"
0,2083,State HN,HN,"[np.float64(-0.5325932307082002), np.float64(-0.11)]",1,"[np.float64(-0.9740213065320229), np.float64(-0.11)]"
0,2084,State FN,FN,"[np.float64(-0.8178660576488886), np.float64(-0.11)]",1,"[np.float64(-0.37698941200200886), np.float64(-0.11)]"
0,2085,State DN,DN,"[np.float64(0.00029505632144522854), np.float64(-0.11)]",1,"[np.float64(-0.4625830047177163), np.float64(-0.11)]"
0,2086,State AD,AD,"[np.float64(0.999984934024461), np.float64(0.00029505632144522854)]",0,"[np.float64(0.7971922938319249), np.float64(-0.4625830047177163)]"
0,2087,State AE,AE,"[np.float64(0.999984934024461), np.float64(-0.9517561039065104)]",0,"[np.float64(0.7971922938319249), np.float64(-0.6230105879979911)]"
0,2088,State BE,BE,"[np.float64(0.10304188572044712), np.float64(-0.9517561039065104)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.6230105879979911)]"
0,2089,State DE,DE,"[np.float64(0.00029505632144522854), np.float64(-0.9517561039065104)]",0,"[np.float64(-0.4625830047177163), np.float64(-0.6230105879979911)]"
0,2090,State AE,AE,"[np.float64(0.999984934024461), np.float64(-0.9517561039065104)]",0,"[np.float64(0.7971922938319249), np.float64(-0.6230105879979911)]"
0,2091,State CE,CE,"[np.float64(0.9809469011202562), np.float64(-0.9517561039065104)]",0,"[np.float64(0.5374169952822837), np.float64(-0.6230105879979911)]"
0,2092,State CB,CB,"[np.float64(0.9809469011202562), np.float64(0.10304188572044712)]",0,"[np.float64(0.5374169952822837), np.float64(-0.20280770616807509)]"
0,2093,State GH,GH,"[np.float64(-0.005678282405834177), np.float64(-0.5325932307082002)]",0,"[np.float64(0.02597869346797709), np.float64(-0.9740213065320229)]"
0,2094,State BH,BH,"[np.float64(0.10304188572044712), np.float64(-0.5325932307082002)]",0,"[np.float64(-0.20280770616807509), np.float64(-0.9740213065320229)]"
0,2095,State CH,CH,"[np.float64(0.9809469011202562), np.float64(-0.5325932307082002)]",0,"[np.float64(0.5374169952822837), np.float64(-0.9740213065320229)]"
