block_number,trial_number,state_id,stim_id,action,w_values
0,11967,State EN,EN,1,"[np.float64(0.08841026332777735), np.float64(0.88)]"
0,11968,State AD,AD,0,"[np.float64(0.33621670313355345), np.float64(-0.6346299073248628)]"
0,11969,State GH,GH,0,"[np.float64(-0.4257411228019786), np.float64(-0.5742588771980214)]"
0,11970,State DG,DG,1,"[np.float64(-0.6346299073248628), np.float64(-0.4257411228019786)]"
0,11971,State BF,BF,0,"[np.float64(-0.6637832968664465), np.float64(-0.9115897366722225)]"
0,11972,State HN,HN,1,"[np.float64(-0.5742588771980214), np.float64(0.88)]"
0,11973,State CF,CF,0,"[np.float64(-0.36537009267513715), np.float64(-0.9115897366722225)]"
0,11974,State DG,DG,0,"[np.float64(-0.6346299073248628), np.float64(-0.4257411228019786)]"
0,11975,State AG,AG,0,"[np.float64(0.33621670313355345), np.float64(-0.4257411228019786)]"
0,11976,State CB,CB,0,"[np.float64(-0.36537009267513715), np.float64(-0.6637832968664465)]"
0,11977,State DN,DN,1,"[np.float64(-0.6346299073248628), np.float64(0.88)]"
0,11978,State BF,BF,0,"[np.float64(-0.6637832968664465), np.float64(-0.9115897366722225)]"
0,11979,State EF,EF,0,"[np.float64(0.08841026332777735), np.float64(-0.9115897366722225)]"
0,11980,State EH,EH,0,"[np.float64(0.08841026332777735), np.float64(-0.5742588771980214)]"
0,11981,State AN,AN,1,"[np.float64(0.33621670313355345), np.float64(0.88)]"
0,11982,State AE,AE,0,"[np.float64(0.33621670313355345), np.float64(0.08841026332777735)]"
0,11983,State EF,EF,0,"[np.float64(0.08841026332777735), np.float64(-0.9115897366722225)]"
0,11984,State AN,AN,1,"[np.float64(0.33621670313355345), np.float64(0.88)]"
0,11985,State GF,GF,0,"[np.float64(-0.4257411228019786), np.float64(-0.9115897366722225)]"
0,11986,State DH,DH,0,"[np.float64(-0.6346299073248628), np.float64(-0.5742588771980214)]"
0,11987,State AN,AN,1,"[np.float64(0.33621670313355345), np.float64(0.88)]"
0,11988,State BH,BH,0,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,11989,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,11990,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,11991,State GN,GN,1,"[np.float64(-0.4257411228019786), np.float64(0.88)]"
0,11992,State CH,CH,0,"[np.float64(-0.36537009267513715), np.float64(-0.5742588771980214)]"
0,11993,State GH,GH,0,"[np.float64(-0.4257411228019786), np.float64(-0.5742588771980214)]"
0,11994,State GN,GN,1,"[np.float64(-0.4257411228019786), np.float64(0.88)]"
0,11995,State BG,BG,1,"[np.float64(-0.6637832968664465), np.float64(-0.4257411228019786)]"
0,11996,State HN,HN,1,"[np.float64(-0.5742588771980214), np.float64(0.88)]"
0,11997,State EF,EF,0,"[np.float64(0.08841026332777735), np.float64(-0.9115897366722225)]"
0,11998,State AG,AG,0,"[np.float64(0.33621670313355345), np.float64(-0.4257411228019786)]"
0,11999,State GN,GN,1,"[np.float64(-0.4257411228019786), np.float64(0.88)]"
0,12000,State CN,CN,1,"[np.float64(-0.36537009267513715), np.float64(0.88)]"
0,12001,State CF,CF,0,"[np.float64(-0.36537009267513715), np.float64(-0.9115897366722225)]"
0,12002,State AG,AG,0,"[np.float64(0.33621670313355345), np.float64(-0.4257411228019786)]"
0,12003,State GF,GF,0,"[np.float64(-0.4257411228019786), np.float64(-0.9115897366722225)]"
0,12004,State AD,AD,0,"[np.float64(0.33621670313355345), np.float64(-0.6346299073248628)]"
0,12005,State DG,DG,1,"[np.float64(-0.6346299073248628), np.float64(-0.4257411228019786)]"
0,12006,State BG,BG,1,"[np.float64(-0.6637832968664465), np.float64(-0.4257411228019786)]"
0,12007,State DG,DG,1,"[np.float64(-0.6346299073248628), np.float64(-0.4257411228019786)]"
0,12008,State DG,DG,1,"[np.float64(-0.6346299073248628), np.float64(-0.4257411228019786)]"
0,12009,State AN,AN,1,"[np.float64(0.33621670313355345), np.float64(0.88)]"
0,12010,State CD,CD,0,"[np.float64(-0.36537009267513715), np.float64(-0.6346299073248628)]"
0,12011,State GN,GN,1,"[np.float64(-0.4257411228019786), np.float64(0.88)]"
0,12012,State AD,AD,0,"[np.float64(0.33621670313355345), np.float64(-0.6346299073248628)]"
0,12013,State AG,AG,0,"[np.float64(0.33621670313355345), np.float64(-0.4257411228019786)]"
0,12014,State BF,BF,1,"[np.float64(-0.6637832968664465), np.float64(-0.9115897366722225)]"
0,12015,State DF,DF,0,"[np.float64(-0.6346299073248628), np.float64(-0.9115897366722225)]"
0,12016,State FN,FN,1,"[np.float64(-0.9115897366722225), np.float64(0.88)]"
0,12017,State BH,BH,1,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,12018,State AD,AD,0,"[np.float64(0.33621670313355345), np.float64(-0.6346299073248628)]"
0,12019,State FN,FN,1,"[np.float64(-0.9115897366722225), np.float64(0.88)]"
0,12020,State DE,DE,1,"[np.float64(-0.6346299073248628), np.float64(0.08841026332777735)]"
0,12021,State AB,AB,0,"[np.float64(0.33621670313355345), np.float64(-0.6637832968664465)]"
0,12022,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,12023,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,12024,State HN,HN,1,"[np.float64(-0.5742588771980214), np.float64(0.88)]"
0,12025,State CG,CG,0,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12026,State EH,EH,0,"[np.float64(0.08841026332777735), np.float64(-0.5742588771980214)]"
0,12027,State BF,BF,0,"[np.float64(-0.6637832968664465), np.float64(-0.9115897366722225)]"
0,12028,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12029,State DN,DN,1,"[np.float64(-0.6346299073248628), np.float64(0.88)]"
0,12030,State BG,BG,1,"[np.float64(-0.6637832968664465), np.float64(-0.4257411228019786)]"
0,12031,State CE,CE,1,"[np.float64(-0.36537009267513715), np.float64(0.08841026332777735)]"
0,12032,State EN,EN,1,"[np.float64(0.08841026332777735), np.float64(0.88)]"
0,12033,State CN,CN,1,"[np.float64(-0.36537009267513715), np.float64(0.88)]"
0,12034,State GN,GN,1,"[np.float64(-0.4257411228019786), np.float64(0.88)]"
0,12035,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12036,State GN,GN,1,"[np.float64(-0.4257411228019786), np.float64(0.88)]"
0,12037,State CH,CH,0,"[np.float64(-0.36537009267513715), np.float64(-0.5742588771980214)]"
0,12038,State CG,CG,0,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12039,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,12040,State CG,CG,0,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12041,State CE,CE,1,"[np.float64(-0.36537009267513715), np.float64(0.08841026332777735)]"
0,12042,State AB,AB,0,"[np.float64(0.33621670313355345), np.float64(-0.6637832968664465)]"
0,12043,State CF,CF,0,"[np.float64(-0.36537009267513715), np.float64(-0.9115897366722225)]"
0,12044,State AN,AN,1,"[np.float64(0.33621670313355345), np.float64(0.88)]"
0,12045,State AB,AB,0,"[np.float64(0.33621670313355345), np.float64(-0.6637832968664465)]"
0,12046,State CG,CG,0,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12047,State DN,DN,1,"[np.float64(-0.6346299073248628), np.float64(0.88)]"
0,12048,State AE,AE,0,"[np.float64(0.33621670313355345), np.float64(0.08841026332777735)]"
0,12049,State CB,CB,0,"[np.float64(-0.36537009267513715), np.float64(-0.6637832968664465)]"
0,12050,State BN,BN,1,"[np.float64(-0.6637832968664465), np.float64(0.88)]"
0,12051,State CH,CH,0,"[np.float64(-0.36537009267513715), np.float64(-0.5742588771980214)]"
0,12052,State CG,CG,0,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12053,State GN,GN,1,"[np.float64(-0.4257411228019786), np.float64(0.88)]"
0,12054,State DF,DF,0,"[np.float64(-0.6346299073248628), np.float64(-0.9115897366722225)]"
0,12055,State AD,AD,0,"[np.float64(0.33621670313355345), np.float64(-0.6346299073248628)]"
0,12056,State AB,AB,0,"[np.float64(0.33621670313355345), np.float64(-0.6637832968664465)]"
0,12057,State CE,CE,1,"[np.float64(-0.36537009267513715), np.float64(0.08841026332777735)]"
0,12058,State FN,FN,1,"[np.float64(-0.9115897366722225), np.float64(0.88)]"
0,12059,State CG,CG,0,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12060,State HN,HN,1,"[np.float64(-0.5742588771980214), np.float64(0.88)]"
0,12061,State CE,CE,1,"[np.float64(-0.36537009267513715), np.float64(0.08841026332777735)]"
0,12062,State DH,DH,0,"[np.float64(-0.6346299073248628), np.float64(-0.5742588771980214)]"
0,12063,State AH,AH,0,"[np.float64(0.33621670313355345), np.float64(-0.5742588771980214)]"
0,12064,State BH,BH,0,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,12065,State FN,FN,1,"[np.float64(-0.9115897366722225), np.float64(0.88)]"
0,12066,State BF,BF,0,"[np.float64(-0.6637832968664465), np.float64(-0.9115897366722225)]"
0,12067,State DN,DN,1,"[np.float64(-0.6346299073248628), np.float64(0.88)]"
0,12068,State CF,CF,0,"[np.float64(-0.36537009267513715), np.float64(-0.9115897366722225)]"
0,12069,State DE,DE,1,"[np.float64(-0.6346299073248628), np.float64(0.08841026332777735)]"
0,12070,State HN,HN,1,"[np.float64(-0.5742588771980214), np.float64(0.88)]"
0,12071,State CH,CH,0,"[np.float64(-0.36537009267513715), np.float64(-0.5742588771980214)]"
0,12072,State CH,CH,0,"[np.float64(-0.36537009267513715), np.float64(-0.5742588771980214)]"
0,12073,State CG,CG,0,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12074,State AN,AN,1,"[np.float64(0.33621670313355345), np.float64(0.88)]"
0,12075,State AG,AG,0,"[np.float64(0.33621670313355345), np.float64(-0.4257411228019786)]"
0,12076,State AN,AN,1,"[np.float64(0.33621670313355345), np.float64(0.88)]"
0,12077,State BF,BF,0,"[np.float64(-0.6637832968664465), np.float64(-0.9115897366722225)]"
0,12078,State CN,CN,1,"[np.float64(-0.36537009267513715), np.float64(0.88)]"
0,12079,State BN,BN,1,"[np.float64(-0.6637832968664465), np.float64(0.88)]"
0,12080,State AG,AG,0,"[np.float64(0.33621670313355345), np.float64(-0.4257411228019786)]"
0,12081,State CB,CB,1,"[np.float64(-0.36537009267513715), np.float64(-0.6637832968664465)]"
0,12082,State CE,CE,1,"[np.float64(-0.36537009267513715), np.float64(0.08841026332777735)]"
0,12083,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12084,State EH,EH,0,"[np.float64(0.08841026332777735), np.float64(-0.5742588771980214)]"
0,12085,State CF,CF,0,"[np.float64(-0.36537009267513715), np.float64(-0.9115897366722225)]"
0,12086,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12087,State BG,BG,1,"[np.float64(-0.6637832968664465), np.float64(-0.4257411228019786)]"
0,12088,State CE,CE,1,"[np.float64(-0.36537009267513715), np.float64(0.08841026332777735)]"
0,12089,State CD,CD,0,"[np.float64(-0.36537009267513715), np.float64(-0.6346299073248628)]"
0,12090,State DG,DG,1,"[np.float64(-0.6346299073248628), np.float64(-0.4257411228019786)]"
0,12091,State GF,GF,0,"[np.float64(-0.4257411228019786), np.float64(-0.9115897366722225)]"
0,12092,State GN,GN,1,"[np.float64(-0.4257411228019786), np.float64(0.88)]"
0,12093,State AB,AB,0,"[np.float64(0.33621670313355345), np.float64(-0.6637832968664465)]"
0,12094,State AG,AG,0,"[np.float64(0.33621670313355345), np.float64(-0.4257411228019786)]"
0,12095,State DF,DF,0,"[np.float64(-0.6346299073248628), np.float64(-0.9115897366722225)]"
0,12096,State GF,GF,0,"[np.float64(-0.4257411228019786), np.float64(-0.9115897366722225)]"
0,12097,State DF,DF,1,"[np.float64(-0.6346299073248628), np.float64(-0.9115897366722225)]"
0,12098,State CF,CF,0,"[np.float64(-0.36537009267513715), np.float64(-0.9115897366722225)]"
0,12099,State DN,DN,1,"[np.float64(-0.6346299073248628), np.float64(0.88)]"
0,12100,State AE,AE,0,"[np.float64(0.33621670313355345), np.float64(0.08841026332777735)]"
0,12101,State CN,CN,1,"[np.float64(-0.36537009267513715), np.float64(0.88)]"
0,12102,State CG,CG,1,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12103,State GH,GH,0,"[np.float64(-0.4257411228019786), np.float64(-0.5742588771980214)]"
0,12104,State EH,EH,0,"[np.float64(0.08841026332777735), np.float64(-0.5742588771980214)]"
0,12105,State BH,BH,1,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,12106,State EH,EH,0,"[np.float64(0.08841026332777735), np.float64(-0.5742588771980214)]"
0,12107,State EF,EF,0,"[np.float64(0.08841026332777735), np.float64(-0.9115897366722225)]"
0,12108,State AD,AD,0,"[np.float64(0.33621670313355345), np.float64(-0.6346299073248628)]"
0,12109,State DE,DE,1,"[np.float64(-0.6346299073248628), np.float64(0.08841026332777735)]"
0,12110,State BF,BF,0,"[np.float64(-0.6637832968664465), np.float64(-0.9115897366722225)]"
0,12111,State AE,AE,0,"[np.float64(0.33621670313355345), np.float64(0.08841026332777735)]"
0,12112,State DN,DN,1,"[np.float64(-0.6346299073248628), np.float64(0.88)]"
0,12113,State GF,GF,0,"[np.float64(-0.4257411228019786), np.float64(-0.9115897366722225)]"
0,12114,State EH,EH,0,"[np.float64(0.08841026332777735), np.float64(-0.5742588771980214)]"
0,12115,State EF,EF,0,"[np.float64(0.08841026332777735), np.float64(-0.9115897366722225)]"
0,12116,State BH,BH,0,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,12117,State EH,EH,0,"[np.float64(0.08841026332777735), np.float64(-0.5742588771980214)]"
0,12118,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,12119,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12120,State AB,AB,0,"[np.float64(0.33621670313355345), np.float64(-0.6637832968664465)]"
0,12121,State FN,FN,1,"[np.float64(-0.9115897366722225), np.float64(0.88)]"
0,12122,State EN,EN,1,"[np.float64(0.08841026332777735), np.float64(0.88)]"
0,12123,State AB,AB,0,"[np.float64(0.33621670313355345), np.float64(-0.6637832968664465)]"
0,12124,State AB,AB,0,"[np.float64(0.33621670313355345), np.float64(-0.6637832968664465)]"
0,12125,State DH,DH,0,"[np.float64(-0.6346299073248628), np.float64(-0.5742588771980214)]"
0,12126,State AD,AD,0,"[np.float64(0.33621670313355345), np.float64(-0.6346299073248628)]"
0,12127,State BN,BN,1,"[np.float64(-0.6637832968664465), np.float64(0.88)]"
0,12128,State FN,FN,1,"[np.float64(-0.9115897366722225), np.float64(0.88)]"
0,12129,State DH,DH,1,"[np.float64(-0.6346299073248628), np.float64(-0.5742588771980214)]"
0,12130,State AB,AB,0,"[np.float64(0.33621670313355345), np.float64(-0.6637832968664465)]"
0,12131,State AH,AH,0,"[np.float64(0.33621670313355345), np.float64(-0.5742588771980214)]"
0,12132,State GF,GF,0,"[np.float64(-0.4257411228019786), np.float64(-0.9115897366722225)]"
0,12133,State BH,BH,1,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,12134,State BH,BH,1,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,12135,State GH,GH,0,"[np.float64(-0.4257411228019786), np.float64(-0.5742588771980214)]"
0,12136,State CG,CG,0,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12137,State BG,BG,1,"[np.float64(-0.6637832968664465), np.float64(-0.4257411228019786)]"
0,12138,State EN,EN,1,"[np.float64(0.08841026332777735), np.float64(0.88)]"
0,12139,State EF,EF,0,"[np.float64(0.08841026332777735), np.float64(-0.9115897366722225)]"
0,12140,State DG,DG,1,"[np.float64(-0.6346299073248628), np.float64(-0.4257411228019786)]"
0,12141,State BN,BN,1,"[np.float64(-0.6637832968664465), np.float64(0.88)]"
0,12142,State CE,CE,1,"[np.float64(-0.36537009267513715), np.float64(0.08841026332777735)]"
0,12143,State DF,DF,0,"[np.float64(-0.6346299073248628), np.float64(-0.9115897366722225)]"
0,12144,State CH,CH,0,"[np.float64(-0.36537009267513715), np.float64(-0.5742588771980214)]"
0,12145,State CD,CD,0,"[np.float64(-0.36537009267513715), np.float64(-0.6346299073248628)]"
0,12146,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,12147,State CB,CB,0,"[np.float64(-0.36537009267513715), np.float64(-0.6637832968664465)]"
0,12148,State DN,DN,1,"[np.float64(-0.6346299073248628), np.float64(0.88)]"
0,12149,State GH,GH,0,"[np.float64(-0.4257411228019786), np.float64(-0.5742588771980214)]"
0,12150,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,12151,State DF,DF,0,"[np.float64(-0.6346299073248628), np.float64(-0.9115897366722225)]"
0,12152,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12153,State GH,GH,1,"[np.float64(-0.4257411228019786), np.float64(-0.5742588771980214)]"
0,12154,State CG,CG,1,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12155,State GH,GH,0,"[np.float64(-0.4257411228019786), np.float64(-0.5742588771980214)]"
0,12156,State CG,CG,1,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12157,State CN,CN,1,"[np.float64(-0.36537009267513715), np.float64(0.88)]"
0,12158,State CN,CN,1,"[np.float64(-0.36537009267513715), np.float64(0.88)]"
0,12159,State BN,BN,1,"[np.float64(-0.6637832968664465), np.float64(0.88)]"
0,12160,State AG,AG,0,"[np.float64(0.33621670313355345), np.float64(-0.4257411228019786)]"
0,12161,State AN,AN,1,"[np.float64(0.33621670313355345), np.float64(0.88)]"
0,12162,State EF,EF,0,"[np.float64(0.08841026332777735), np.float64(-0.9115897366722225)]"
0,12163,State EH,EH,0,"[np.float64(0.08841026332777735), np.float64(-0.5742588771980214)]"
0,12164,State HN,HN,1,"[np.float64(-0.5742588771980214), np.float64(0.88)]"
0,12165,State EH,EH,0,"[np.float64(0.08841026332777735), np.float64(-0.5742588771980214)]"
0,12166,State DE,DE,1,"[np.float64(-0.6346299073248628), np.float64(0.08841026332777735)]"
0,12167,State EF,EF,0,"[np.float64(0.08841026332777735), np.float64(-0.9115897366722225)]"
0,12168,State HN,HN,1,"[np.float64(-0.5742588771980214), np.float64(0.88)]"
0,12169,State EF,EF,0,"[np.float64(0.08841026332777735), np.float64(-0.9115897366722225)]"
0,12170,State DF,DF,0,"[np.float64(-0.6346299073248628), np.float64(-0.9115897366722225)]"
0,12171,State BH,BH,1,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,12172,State EN,EN,1,"[np.float64(0.08841026332777735), np.float64(0.88)]"
0,12173,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12174,State DH,DH,1,"[np.float64(-0.6346299073248628), np.float64(-0.5742588771980214)]"
0,12175,State GH,GH,0,"[np.float64(-0.4257411228019786), np.float64(-0.5742588771980214)]"
0,12176,State GN,GN,1,"[np.float64(-0.4257411228019786), np.float64(0.88)]"
0,12177,State CE,CE,1,"[np.float64(-0.36537009267513715), np.float64(0.08841026332777735)]"
0,12178,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12179,State CD,CD,0,"[np.float64(-0.36537009267513715), np.float64(-0.6346299073248628)]"
0,12180,State BN,BN,1,"[np.float64(-0.6637832968664465), np.float64(0.88)]"
0,12181,State BG,BG,1,"[np.float64(-0.6637832968664465), np.float64(-0.4257411228019786)]"
0,12182,State DF,DF,0,"[np.float64(-0.6346299073248628), np.float64(-0.9115897366722225)]"
0,12183,State AH,AH,0,"[np.float64(0.33621670313355345), np.float64(-0.5742588771980214)]"
0,12184,State CN,CN,1,"[np.float64(-0.36537009267513715), np.float64(0.88)]"
0,12185,State AH,AH,0,"[np.float64(0.33621670313355345), np.float64(-0.5742588771980214)]"
0,12186,State GH,GH,0,"[np.float64(-0.4257411228019786), np.float64(-0.5742588771980214)]"
0,12187,State EN,EN,1,"[np.float64(0.08841026332777735), np.float64(0.88)]"
0,12188,State BH,BH,1,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,12189,State CD,CD,0,"[np.float64(-0.36537009267513715), np.float64(-0.6346299073248628)]"
0,12190,State FN,FN,1,"[np.float64(-0.9115897366722225), np.float64(0.88)]"
0,12191,State CE,CE,1,"[np.float64(-0.36537009267513715), np.float64(0.08841026332777735)]"
0,12192,State CE,CE,1,"[np.float64(-0.36537009267513715), np.float64(0.08841026332777735)]"
0,12193,State CH,CH,0,"[np.float64(-0.36537009267513715), np.float64(-0.5742588771980214)]"
0,12194,State CE,CE,1,"[np.float64(-0.36537009267513715), np.float64(0.08841026332777735)]"
0,12195,State AD,AD,0,"[np.float64(0.33621670313355345), np.float64(-0.6346299073248628)]"
0,12196,State AH,AH,0,"[np.float64(0.33621670313355345), np.float64(-0.5742588771980214)]"
0,12197,State BF,BF,0,"[np.float64(-0.6637832968664465), np.float64(-0.9115897366722225)]"
0,12198,State BN,BN,1,"[np.float64(-0.6637832968664465), np.float64(0.88)]"
0,12199,State AH,AH,0,"[np.float64(0.33621670313355345), np.float64(-0.5742588771980214)]"
