block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.51), np.float64(0.51)]",0,0,1,0.51,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0153), np.float64(0.255)]",1,"[np.float64(0.7397), np.float64(-0.5)]",0,0,2,0.11985000000000001,0.0153,0.255
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.245), np.float64(-0.755)]",0,1,1,-0.255,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.755), np.float64(0.245)]",0,0,1,-0.255,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.755), np.float64(-0.245)]",0,0,2,0.255,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.02265), np.float64(0.1225)]",1,"[np.float64(0.26765), np.float64(-0.8775)]",0,0,2,-0.304925,-0.02265,0.1225
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1225), np.float64(-0.02265)]",0,"[np.float64(0.1225), np.float64(-0.7323500000000001)]",0,1,2,-0.304925,0.1225,-0.02265
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.18375), np.float64(-0.0446205)]",0,"[np.float64(-0.69375), np.float64(-0.4653795)]",0,1,3,-0.57956475,0.18375,-0.0446205
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.037491), np.float64(0.0050000000000000044)]",0,"[np.float64(0.717509), np.float64(-0.25)]",0,1,3,0.23375449999999998,0.037491,0.0050000000000000044
