block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.7050000000000001), np.float64(-0.295)]",0,1,1,0.20500000000000004,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.7050000000000001), np.float64(-0.295)]",0,1,1,0.20500000000000004,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.54285), np.float64(-0.23895)]",0,"[np.float64(-0.54285), np.float64(0.23895)]",0,1,2,-0.15195000000000003,0.54285,-0.23895
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.295), np.float64(-0.7050000000000001)]",0,1,1,-0.20500000000000004,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.22715), np.float64(-0.5710500000000001)]",0,"[np.float64(0.06785), np.float64(-0.13395)]",0,1,2,-0.03305000000000001,0.22715,-0.5710500000000001
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.7050000000000001), np.float64(0.295)]",0,0,1,-0.20500000000000004,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.54285), np.float64(-0.23895)]",0,"[np.float64(-0.83785), np.float64(0.9439500000000001)]",0,1,2,0.05305000000000004,0.54285,-0.23895
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5710500000000001), np.float64(0.22715)]",1,"[np.float64(0.86605), np.float64(-0.93215)]",0,0,2,-0.033050000000000024,-0.5710500000000001,0.22715
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.10229449999999995), np.float64(0.5256495000000001)]",1,"[np.float64(0.5122945), np.float64(-0.11564950000000007)]",0,0,3,0.19832249999999996,-0.10229449999999995,0.5256495000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.13045050000000002), np.float64(-0.4906055)]",0,"[np.float64(0.16454949999999996), np.float64(-0.21439450000000004)]",0,1,3,-0.024922500000000042,0.13045050000000002,-0.4906055
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2793945), np.float64(-0.6795495)]",0,"[np.float64(0.015605499999999994), np.float64(-0.025450500000000043)]",0,1,3,-0.004922500000000024,0.2793945,-0.6795495
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.257153615), np.float64(-0.664265045)]",0,"[np.float64(-0.257153615), np.float64(0.664265045)]",0,1,4,0.20355571500000003,0.257153615,-0.664265045
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.291410735), np.float64(-0.7001644050000001)]",0,"[np.float64(-0.7014107350000001), np.float64(0.29016440500000007)]",0,1,4,-0.205623165,0.291410735,-0.7001644050000001
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.31266404500000006), np.float64(0.43659938500000006)]",0,"[np.float64(0.392335955), np.float64(-0.731599385)]",0,1,4,-0.169631715,0.31266404500000006,0.43659938500000006
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.12485550000000001), np.float64(-0.04540049999999998)]",0,"[np.float64(0.5801445000000001), np.float64(-0.2495995)]",0,1,3,0.16527250000000004,0.12485550000000001,-0.04540049999999998
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.571566765), np.float64(-0.247576095)]",0,"[np.float64(0.13343323500000004), np.float64(-0.04742390499999999)]",0,1,4,0.043004665000000025,0.571566765,-0.247576095
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6147627303500001), np.float64(-0.15599611684999992)]",0,"[np.float64(-0.6147627303500001), np.float64(0.15599611684999992)]",0,1,5,-0.22938330675000007,0.6147627303500001,-0.15599611684999992
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2486755309500001), np.float64(-0.46513123695)]",0,"[np.float64(0.5436755309500001), np.float64(-0.23986876305000004)]",0,1,5,0.15190338395000003,-0.2486755309500001,-0.46513123695
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6743103559500001), np.float64(-0.28598945805)]",0,"[np.float64(0.030689644049999965), np.float64(-0.009010541950000006)]",0,1,5,0.01083955104999998,0.6743103559500001,-0.28598945805
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.16995462788149995), np.float64(-0.6594249350205)]",0,"[np.float64(-0.5799546278815), np.float64(0.2494249350205)]",0,1,6,-0.1652648464305,0.16995462788149995,-0.6594249350205
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.059145331450000005), np.float64(-0.12621035854999996)]",0,"[np.float64(0.23585466854999998), np.float64(-0.5787896414500001)]",0,1,5,-0.17146748645000007,0.059145331450000005,-0.12621035854999996
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2407534262335), np.float64(-0.5950299681245002)]",0,"[np.float64(-0.2407534262335), np.float64(0.5950299681245002)]",0,1,6,0.17713827094550008,0.2407534262335,-0.5950299681245002
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6979413818685001), np.float64(-0.2932879970295)]",0,"[np.float64(0.007058618131499994), np.float64(-0.001712002970500004)]",0,1,6,0.002673307580499995,0.6979413818685001,-0.2932879970295
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.14139542798049998), np.float64(-0.029639262201499983)]",0,"[np.float64(-0.14139542798049998), np.float64(0.029639262201499983)]",0,1,6,-0.0558780828895,0.14139542798049998,-0.029639262201499983
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.055373288033705004), np.float64(-0.113055693943655)]",0,"[np.float64(-0.7603732880337051), np.float64(0.408055693943655)]",0,1,7,-0.17615879704502505,0.055373288033705004,-0.113055693943655
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.530114143752248), np.float64(0.21746941815070558)]",1,"[np.float64(0.12011414375224794), np.float64(-0.6274694181507057)]",0,0,8,-0.25367763719922887,-0.530114143752248,0.21746941815070558
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.03252094843551499), np.float64(-0.005631459818284994)]",0,"[np.float64(0.6724790515644851), np.float64(-0.289368540181715)]",0,1,7,0.19155525569138504,0.03252094843551499,-0.005631459818284994
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7033765178297551), np.float64(-0.29467471943560497)]",0,"[np.float64(0.0016234821702449942), np.float64(-0.00032528056439501407)]",0,1,7,0.0006491008029249901,0.7033765178297551,-0.29467471943560497
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.27661043558725507), np.float64(-0.45739073765389504)]",0,"[np.float64(0.5716104355872551), np.float64(-0.24760926234610503)]",0,1,7,0.16200058662057504,-0.27661043558725507,-0.45739073765389504
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.16352959981493137), np.float64(-0.6579542401542401)]",0,"[np.float64(0.13147040018506861), np.float64(-0.04704575984575998)]",0,1,8,0.042212320169654316,0.16352959981493137,-0.6579542401542401
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5503298181401686), np.float64(-0.24001997736547415)]",0,"[np.float64(0.1546701818598315), np.float64(-0.05498002263452584)]",0,1,8,0.04984507961265283,0.5503298181401686,-0.24001997736547415
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7046265991008437), np.float64(-0.29493819669276494)]",0,"[np.float64(0.0003734008991563842), np.float64(-6.180330723504213e-05)]",0,1,8,0.00015579879596067103,0.7046265991008437,-0.29493819669276494
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.43282168731292714), np.float64(-0.2656820338253378)]",1,"[np.float64(0.43282168731292714), np.float64(0.2656820338253378)]",0,0,9,0.3492518605691325,-0.43282168731292714,-0.2656820338253378
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7049141177931941), np.float64(-0.2949882573716253)]",0,"[np.float64(-0.2949141177931941), np.float64(0.7049882573716253)]",0,1,9,0.2050370697892156,0.7049141177931941,-0.2949882573716253
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6694258581722389), np.float64(-0.28455379569944006)]",0,"[np.float64(0.035574141827761196), np.float64(-0.010446204300559925)]",0,1,9,0.012563968763600636,0.6694258581722389,-0.28455379569944006
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47783024709243466), np.float64(0.2760522310993912)]",0,"[np.float64(0.22716975290756541), np.float64(-0.5710522310993912)]",0,1,10,-0.17194123909591288,0.47783024709243466,0.2760522310993912
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.696817947379615), np.float64(-0.2930152211828936)]",0,"[np.float64(0.008182052620385072), np.float64(-0.001984778817106403)]",0,1,10,0.0030986369016393345,0.696817947379615,-0.2930152211828936
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.08223612058945612), np.float64(-0.061106867779827684)]",1,"[np.float64(0.3772361205894561), np.float64(-0.6438931322201724)]",0,0,10,-0.13332850581535816,-0.08223612058945612,-0.061106867779827684
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2647618079574342), np.float64(-0.6960613056293057)]",0,"[np.float64(0.03023819204256578), np.float64(-0.008938694370694389)]",0,1,9,0.010649748835935696,0.2647618079574342,-0.6960613056293057
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.28804521583020987), np.float64(-0.7033016480695682)]",0,"[np.float64(-0.69804521583021), np.float64(0.29330164806956815)]",0,1,10,-0.2023717838803209,0.28804521583020987,-0.7033016480695682
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.22332513708800333), np.float64(-0.5569045795893605)]",0,"[np.float64(-0.6333251370880033), np.float64(0.14690457958936043)]",0,1,11,-0.24321027874932144,0.22332513708800333,-0.5569045795893605
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24944960035905178), np.float64(-0.46572731313321797)]",0,"[np.float64(0.5444496003590518), np.float64(-0.2392726868667821)]",0,1,11,0.15258845674613483,-0.24944960035905178,-0.46572731313321797
0,11,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.65275095683126), np.float64(-0.18650007609111569)]",0,"[np.float64(-0.9477509568312601), np.float64(0.8915000760911158)]",0,1,11,-0.02812544037007214,0.65275095683126,-0.18650007609111569
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.7031181278973115), np.float64(-0.2946228920247498)]",0,"[np.float64(-0.9981181278973115), np.float64(0.9996228920247499)]",0,1,11,0.0007523820637191925,0.7031181278973115,-0.2946228920247498
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2643352184697592), np.float64(-0.4379118701219785)]",0,"[np.float64(0.5593352184697592), np.float64(-0.26708812987802155)]",0,1,12,0.14612354429586882,-0.2643352184697592,-0.4379118701219785
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.16977659191741806), np.float64(-0.6595381894953115)]",0,"[np.float64(-0.16977659191741806), np.float64(0.6595381894953115)]",0,1,12,0.24488079878894672,0.16977659191741806,-0.6595381894953115
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.07701727992881024), np.float64(0.5356149855426882)]",1,"[np.float64(0.07701727992881024), np.float64(-0.5356149855426882)]",0,0,12,-0.22929885280693896,-0.07701727992881024,0.5356149855426882
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.06543283058361826), np.float64(0.5150716505152977)]",1,"[np.float64(0.06543283058361826), np.float64(-0.5150716505152977)]",0,0,12,-0.2248194099658397,-0.06543283058361826,0.5150716505152977
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.014633283186473944), np.float64(0.1231914466748183)]",0,"[np.float64(0.719633283186474), np.float64(-0.4181914466748183)]",0,1,13,0.15072091825582787,-0.014633283186473944,0.1231914466748183
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.012432237810887467), np.float64(0.11846647961851847)]",0,"[np.float64(0.4224322378108875), np.float64(0.29153352038148156)]",0,1,13,0.35698287909618454,-0.012432237810887467,0.11846647961851847
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3128405853034959), np.float64(0.35460863112751856)]",1,"[np.float64(0.39215941469650417), np.float64(-0.6496086311275185)]",0,0,14,-0.12872460821550719,0.3128405853034959,0.35460863112751856
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.03904861614100616), np.float64(-0.1253122560041091)]",0,"[np.float64(0.25595138385899385), np.float64(-0.579687743995891)]",0,1,13,-0.16186818006844855,0.03904861614100616,-0.1253122560041091
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.16635289975195539), np.float64(-0.654253255323176)]",0,"[np.float64(-0.16635289975195539), np.float64(0.654253255323176)]",0,1,13,0.24395017778561032,0.16635289975195539,-0.654253255323176
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.23613118171243144), np.float64(-0.5948593286407808)]",0,"[np.float64(0.05886881828756854), np.float64(-0.11014067135921923)]",0,1,14,-0.025635926535825346,0.23613118171243144,-0.5948593286407808
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.539484344867111), np.float64(-0.21554362513178454)]",0,"[np.float64(0.16551565513288902), np.float64(-0.07945637486821544)]",0,1,14,0.04302964013233679,0.539484344867111,-0.21554362513178454
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.03826116694294973), np.float64(-0.12430811851140344)]",1,"[np.float64(0.25673883305705025), np.float64(-0.5806918814885966)]",0,0,14,-0.1619765242157732,0.03826116694294973,-0.12430811851140344
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.24621962171916045), np.float64(-0.5714408672576228)]",0,"[np.float64(-0.24621962171916045), np.float64(0.5714408672576228)]",0,1,15,0.16261062276923116,0.24621962171916045,-0.5714408672576228
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6304897112076643), np.float64(-0.14559001484067075)]",0,"[np.float64(-0.6304897112076643), np.float64(0.14559001484067075)]",0,1,15,-0.24244984818349677,0.6304897112076643,-0.14559001484067075
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.28146017179385924), np.float64(-0.6840732724417484)]",0,"[np.float64(0.013539828206140747), np.float64(-0.020926727558251645)]",0,1,15,-0.003693449676055449,0.28146017179385924,-0.6840732724417484
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.05663051299540689), np.float64(-0.10857376477894831)]",1,"[np.float64(0.2383694870045931), np.float64(-0.5964262352210518)]",0,0,16,-0.17902837410822933,0.05663051299540689,-0.10857376477894831
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.14501263357776278), np.float64(-0.027662102819727433)]",0,"[np.float64(-0.14501263357776278), np.float64(0.027662102819727433)]",0,1,16,-0.058675265379017676,0.14501263357776278,-0.027662102819727433
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6669313993194356), np.float64(-0.27990328877503906)]",0,"[np.float64(0.0380686006805645), np.float64(-0.015096711224960924)]",0,1,15,0.011485944727801789,0.6669313993194356,-0.27990328877503906
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2918858395125876), np.float64(-0.7010239217639322)]",0,"[np.float64(0.003114160487412365), np.float64(-0.003976078236067826)]",0,1,16,-0.0004309588743277304,0.2918858395125876,-0.7010239217639322
0,16,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6962442218434702), np.float64(-0.2921316248672574)]",0,"[np.float64(-0.2862442218434702), np.float64(0.7021316248672574)]",0,1,16,0.20794370151189362,0.6962442218434702,-0.2921316248672574
