block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.86), np.float64(-0.14)]",0,0,[0.14],[0.5],1,0.36,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.72), np.float64(0.72)]",0,1,[0.28],[1.],1,0.72,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.14), np.float64(-0.86)]",0,1,[-0.14],[-0.5],1,-0.36,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.14), np.float64(-0.86)]",0,0,[-0.14],[-0.5],1,-0.36,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0028000000000000004), np.float64(-0.0344)]",1,"[np.float64(0.23800000000000002), np.float64(-0.7248)]",0,0,[-0.2408],[-0.36],2,-0.2434,0.0028000000000000004,-0.0344
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0172), np.float64(-0.005600000000000001)]",1,"[np.float64(0.742), np.float64(-0.23520000000000002)]",0,0,[0.2408],[0.36],2,0.25339999999999996,0.0172,-0.005600000000000001
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0288), np.float64(0.0144)]",0,"[np.float64(0.4896), np.float64(0.504)]",0,1,[0.4816],[0.72],2,0.4968,0.0288,0.0144
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.005600000000000001), np.float64(-0.0172)]",0,"[np.float64(0.23520000000000002), np.float64(-0.742)]",0,1,[-0.2408],[-0.36],2,-0.25339999999999996,0.005600000000000001,-0.0172
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.015008000000000002), np.float64(-0.03204)]",0,"[np.float64(0.158368), np.float64(0.205416)]",0,1,[-0.173376],[0.2408],3,0.181892,0.015008000000000002,-0.03204
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.021342720000000003), np.float64(-0.02793168)]",0,"[np.float64(0.103488), np.float64(0.15276240000000002)]",0,1,[-0.12483072],[0.173376],4,0.1281252,0.021342720000000003,-0.02793168
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.03204), np.float64(-0.015008000000000002)]",1,"[np.float64(0.514584), np.float64(0.561632)]",0,0,[0.453376],[0.7592],3,0.538108,0.03204,-0.015008000000000002
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.007560000000000001), np.float64(-0.063392)]",0,"[np.float64(0.305816), np.float64(-0.623232)]",0,1,[-0.313376],[-0.2592],3,-0.15870800000000002,0.007560000000000001,-0.063392
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.048383999999999996), np.float64(0.024480000000000002)]",0,"[np.float64(-0.395136), np.float64(-0.371232)]",0,1,[0.346752],[-0.4816],3,-0.38318399999999997,0.048383999999999996,0.024480000000000002
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.03257855999999999), np.float64(0.017055360000000002)]",1,"[np.float64(-0.28224), np.float64(-0.26671680000000003)]",0,0,[0.24966144],[-0.346752],4,-0.2744784,0.03257855999999999,0.017055360000000002
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.04233168), np.float64(0.007457279999999998)]",0,"[np.float64(0.35123760000000004), np.float64(0.386112)]",0,1,[0.60643072],[0.546624],4,0.3686748,0.04233168,0.007457279999999998
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.01979264), np.float64(-0.07585664)]",0,"[np.float64(0.34583808000000005), np.float64(-0.55851264)]",0,1,[-0.36563072],[-0.186624],4,-0.10633727999999998,0.01979264,-0.07585664
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.025482240000000003), np.float64(-0.024876432)]",0,"[np.float64(0.2043958784), np.float64(-0.7452454495999999)]",0,1,[-0.22987812],[-0.37516928],5,-0.27042478559999994,0.025482240000000003,-0.024876432
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0336261632), np.float64(-0.0870268928)]",1,"[np.float64(0.3696279552), np.float64(-0.5097189888)]",0,0,[-0.40325412],[-0.13436928],5,-0.07004551679999999,0.0336261632,-0.0870268928
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.056381184), np.float64(0.015179519999999998)]",1,"[np.float64(0.22698869759999998), np.float64(0.2681903616)]",0,0,[0.71663012],[0.39356928],5,0.24758952959999997,0.056381184,0.015179519999999998
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.041018722304000006), np.float64(-0.10741565235200001)]",0,"[np.float64(0.38932424294400003), np.float64(-0.4622413824)]",0,1,[-0.43034297],[-0.09674588],6,-0.03645856972799999,0.041018722304000006,-0.10741565235200001
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.033658075136000006), np.float64(-0.039781340992)]",1,"[np.float64(0.271854170112), np.float64(-0.6547064137599999)]",0,0,[-0.30551225],[-0.27012188],6,-0.19142612182399996,0.033658075136000006,-0.039781340992
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.026933759999999994), np.float64(0.006386688)]",1,"[np.float64(0.6533100032), np.float64(-0.32614292479999996)]",0,0,[0.31975624],[0.25033856],5,0.16358353920000002,0.026933759999999994,0.006386688
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.060920957952000004), np.float64(0.025907134463999996)]",1,"[np.float64(0.14310535679999994), np.float64(0.17811918028799995)]",0,0,[0.79597369],[0.28336988],6,0.16061226854399996,0.060920957952000004,0.025907134463999996
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.039999960063999994), np.float64(-0.006659028991999999)]",1,"[np.float64(0.5897755494400001), np.float64(-0.363565461504)]",0,0,[0.37022449],[0.18024376],6,0.11310504396800006,0.039999960063999994,-0.006659028991999999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.039095158538240006), np.float64(-0.0659695975424)]",0,"[np.float64(0.32087365804032), np.float64(-0.5740615858790401)]",0,1,[-0.35996882],[-0.19448775],7,-0.12659396391936006,0.039095158538240006,-0.0659695975424
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.051930104859852805), np.float64(-0.07745082925998081)]",0,"[np.float64(0.3472474430767104), np.float64(-0.5233716228034561)]",0,1,[-0.39917755],[-0.14003118],8,-0.08806208986337283,0.051930104859852805,-0.07745082925998081
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.051795471052799996), np.float64(-0.02120164745216)]",0,"[np.float64(0.54164289579008), np.float64(-0.38535998570496)]",0,1,[0.40656163],[0.12977551],7,0.07814145504255998,0.051795471052799996,-0.02120164745216
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.06378306508800001), np.float64(0.033031901675519997)]",0,"[np.float64(0.22311588153343997), np.float64(-0.74613295505408)]",0,1,[0.71310105],[-0.29597369],7,-0.26150853676032,0.06378306508800001,0.033031901675519997
