block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.83), np.float64(-0.17)]",0,0,[0.17],[0.5],1,0.32999999999999996,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.83), np.float64(-0.17)]",0,0,[0.17],[0.5],1,0.32999999999999996,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.332), np.float64(-0.0714)]",0,"[np.float64(-0.44420000000000004), np.float64(-0.04079999999999999)]",0,1,[0.1122],[-0.17],2,-0.24250000000000002,0.332,-0.0714
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.83), np.float64(0.17)]",0,0,[-0.17],[-0.5],1,-0.32999999999999996,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.332), np.float64(-0.0714)]",0,"[np.float64(-0.44420000000000004), np.float64(-0.04079999999999999)]",0,1,[0.1122],[-0.17],2,-0.24250000000000002,0.332,-0.0714
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.6599999999999999), np.float64(-0.6599999999999999)]",0,0,[-0.34],[-1.],1,-0.6599999999999999,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.332), np.float64(0.0714)]",0,"[np.float64(0.6142000000000001), np.float64(-0.7892)]",0,1,[-0.2822],[-0.33],2,-0.08749999999999997,-0.332,0.0714
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.26399999999999996), np.float64(-0.27719999999999995)]",0,"[np.float64(-0.17160000000000003), np.float64(-0.15840000000000004)]",0,1,[-0.5644],[-0.66],2,-0.16500000000000004,-0.26399999999999996,-0.27719999999999995
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07403599999999999), np.float64(-0.24428)]",0,"[np.float64(0.430288), np.float64(-0.399468)]",0,1,[-0.356252],[-0.2178],3,0.015410000000000007,-0.07403599999999999,-0.24428
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.336072), np.float64(-0.34056)]",1,"[np.float64(0.04857600000000001), np.float64(0.053064)]",0,0,[-0.712504],[-0.4356],3,0.050820000000000004,-0.336072,-0.34056
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.145436), np.float64(-0.08772)]",0,"[np.float64(0.6105119999999999), np.float64(-0.15633200000000003)]",0,1,[0.244052],[0.3878],3,0.22708999999999996,0.145436,-0.08772
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.40185104), np.float64(-0.15025280000000002)]",0,"[np.float64(-0.7329253600000001), np.float64(0.8191784799999999)]",0,1,[0.33107432],[0.255948],4,0.043126559999999925,0.40185104,-0.15025280000000002
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.145436), np.float64(-0.08772)]",0,"[np.float64(0.6105119999999999), np.float64(-0.15633200000000003)]",0,1,[0.244052],[0.3878],3,0.22708999999999996,0.145436,-0.08772
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.10668496), np.float64(-0.4040672)]",0,"[np.float64(0.29844136000000004), np.float64(-0.19080647999999995)]",0,1,[-0.40512632],[-0.143748],4,0.05381744000000005,0.10668496,-0.4040672
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.31664159999999997), np.float64(-0.31827311999999996)]",0,"[np.float64(0.12689424000000005), np.float64(0.12852576000000004)]",0,1,[-0.81025264],[-0.287496],4,0.12771000000000005,-0.31664159999999997,-0.31827311999999996
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.40185104), np.float64(-0.15025280000000002)]",1,"[np.float64(0.26707464), np.float64(-0.18082152)]",0,0,[0.33107432],[0.255948],4,0.04312655999999998,0.40185104,-0.15025280000000002
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.26334601919999995), np.float64(-0.26686281599999995)]",0,"[np.float64(0.9681127616), np.float64(-0.028370441600000018)]",0,1,[-0.70476674],[0.31025264],5,0.46987116,-0.26334601919999995,-0.26686281599999995
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.09402238879999997), np.float64(0.17741859199999999)]",1,"[np.float64(-0.31253144), np.float64(-0.3959276432)]",0,0,[0.21850905],[-0.33107432],5,-0.3542295416,0.09402238879999997,0.17741859199999999
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.23203033120000002), np.float64(-0.480389792)]",0,"[np.float64(0.20535304000000001), np.float64(-0.08222683679999998)]",0,1,[-0.43738337],[-0.09487368],5,0.06156310160000002,0.23203033120000002,-0.480389792
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.14326134067200003), np.float64(-0.27821099263999993)]",0,"[np.float64(0.321884709312), np.float64(0.7433570426239999)]",0,1,[-0.46514605],[0.70476674],6,0.532620875968,0.14326134067200003,-0.27821099263999993
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.508680896), np.float64(-0.22619783840000002)]",0,"[np.float64(0.1028100528), np.float64(-0.1623112128)]",0,1,[0.38850905],[0.16892568],5,-0.02975058,0.508680896,-0.22619783840000002
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.030990187200000047), np.float64(0.011128981855999975)]",0,"[np.float64(0.716774213408), np.float64(-0.32534495564800003)]",0,1,[0.31421597],[0.28149095],6,0.19571462887999996,-0.030990187200000047,0.011128981855999975
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.318278608), np.float64(-0.51328052672)]",0,"[np.float64(-0.029605583008000036), np.float64(0.801953551712)]",0,1,[-0.28867302],[0.43738337],6,0.386173984352,0.318278608,-0.51328052672
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.551861118176), np.float64(-0.29112232352)]",0,"[np.float64(-0.9782770919680001), np.float64(0.864706349728)]",0,1,[0.42641597],[0.11149095],6,-0.05678537112000004,0.551861118176,-0.29112232352
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.14098473954944002), np.float64(0.05476021637119999)]",0,"[np.float64(0.40758071774784), np.float64(-0.50619475907392)]",0,1,[0.45143454],[0.07358403],7,-0.04930702066303999,0.14098473954944002,0.05476021637119999
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.27845291858304), np.float64(0.01913182440960004)]",0,"[np.float64(0.19854347440640002), np.float64(-0.54213543142016)]",0,1,[-0.47699639],[-0.03485395],7,-0.17179597850687997,0.27845291858304,0.01913182440960004
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27005498243135995), np.float64(-0.11900900040320003)]",0,"[np.float64(0.3525624748659201), np.float64(-0.25837354229952003)]",0,1,[0.37738254],[0.18578403],7,0.04709446628320002,0.27005498243135995,-0.11900900040320003
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3121686410035328), np.float64(-0.147717687258368)]",0,"[np.float64(0.21988456081267194), np.float64(-0.3202291109254273)]",0,1,[0.4679468],[0.04856546],8,-0.05017227505637767,0.3121686410035328,-0.147717687258368
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.361841177833728), np.float64(-0.19772234815846396)]",0,"[np.float64(0.12297644153930243), np.float64(-0.31746003246850557)]",0,1,[-0.48481762],[-0.02300361],8,-0.09724179546460157,0.361841177833728,-0.19772234815846396
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.30584426313664), np.float64(-0.19249910603519998)]",0,"[np.float64(-0.77532006664192), np.float64(-0.27697669747007997)]",0,1,[-0.5305242],[-0.71132698],7,-0.526148382056,0.30584426313664,-0.19249910603519998
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.41813122187504637), np.float64(-0.22235841732300804)]",0,"[np.float64(0.1627962999411584), np.float64(-0.1967140608607872)]",0,1,[0.41907248],[0.12261746],8,-0.01695888045981439,0.41813122187504637,-0.22235841732300804
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.01979016485296642), np.float64(-0.303289785023232)]",0,"[np.float64(0.36993613453948165), np.float64(0.6534357547097472)]",0,1,[-0.35014597],[0.5305242],8,0.5116859446246145,-0.01979016485296642,-0.303289785023232
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.404520156544855), np.float64(-0.27580933162853893)]",0,"[np.float64(-0.88336504334616), np.float64(0.796964444827234)]",0,1,[0.47884489],[0.0320532],9,-0.04320029925946295,0.404520156544855,-0.27580933162853893
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4865056678503329), np.float64(-0.3010440416673229)]",0,"[np.float64(0.06690649654836223), np.float64(-0.14554379393398192)]",0,1,[0.44658784],[0.08092752],9,-0.03931864869280985,0.4865056678503329,-0.3010440416673229
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.13558301165361586), np.float64(-0.041915483139333076)]",0,"[np.float64(0.2655133283394842), np.float64(-0.5569881768675669)]",0,1,[-0.40109634],[-0.14985403],9,-0.14573742426404132,0.13558301165361586,-0.041915483139333076
