block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.31), np.float64(-0.69)]",0,0,1,-0.18999999999999997,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.38), np.float64(0.38)]",0,0,1,0.38,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.31), np.float64(-0.69)]",0,0,2,-0.18999999999999997,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0186), np.float64(-0.1587)]",1,"[np.float64(0.2914), np.float64(-0.5312999999999999)]",0,0,2,-0.11994999999999995,0.0186,-0.1587
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0228), np.float64(0.0874)]",1,"[np.float64(-0.0228), np.float64(-0.0874)]",0,0,2,-0.0551,0.0228,0.0874
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.69), np.float64(-0.31)]",0,0,1,0.18999999999999997,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.04139999999999999), np.float64(-0.0713)]",0,"[np.float64(0.6486), np.float64(-0.2387)]",0,1,2,0.20494999999999997,0.04139999999999999,-0.0713
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.021432), np.float64(0.067298)]",1,"[np.float64(-0.021432), np.float64(-0.067298)]",0,0,3,-0.044365,0.021432,0.067298
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.036084), np.float64(-0.280899)]",0,"[np.float64(-0.416084), np.float64(-0.099101)]",0,1,3,-0.2575925,0.036084,-0.280899
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0186), np.float64(-0.1587)]",1,"[np.float64(0.2914), np.float64(-0.5312999999999999)]",0,0,3,-0.11994999999999995,0.0186,-0.1587
