block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.81), np.float64(-0.81)]",0,0,[-0.19],[-1.],1,-0.81,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.81), np.float64(-0.81)]",0,0,[-0.19],[-1.],1,-0.81,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.905), np.float64(-0.095)]",0,1,[0.095],[0.5],1,0.405,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.30770000000000003), np.float64(-0.038000000000000006)]",0,"[np.float64(-0.47965), np.float64(0.86605)]",0,1,[0.17195],[0.405],2,0.19319999999999998,0.30770000000000003,-0.038000000000000006
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.32400000000000007), np.float64(-0.27540000000000003)]",1,"[np.float64(0.5729000000000001), np.float64(-0.47569999999999996)]",0,0,[-0.2489],[-0.31],2,0.04860000000000006,-0.32400000000000007,-0.27540000000000003
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.32400000000000007), np.float64(-0.27540000000000003)]",0,"[np.float64(-0.33209999999999995), np.float64(-0.3807)]",0,1,[-0.3439],[-0.81],2,-0.35639999999999994,-0.32400000000000007,-0.27540000000000003
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.905), np.float64(-0.095)]",0,0,[0.095],[0.5],2,0.405,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.144619), np.float64(0.30842)]",1,"[np.float64(0.6211015), np.float64(-0.5426995)]",0,0,[0.2342795],[0.32805],3,0.039200999999999986,0.144619,0.30842
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.436914), np.float64(-0.42768000000000006)]",1,"[np.float64(-0.09452700000000003), np.float64(-0.10376099999999999)]",0,0,[-0.468559],[-0.6561],3,-0.09914400000000001,-0.436914,-0.42768000000000006
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.36200000000000004), np.float64(-0.0323)]",0,"[np.float64(-0.43895000000000006), np.float64(-0.04465)]",0,1,[0.07695],[-0.095],3,-0.24180000000000004,0.36200000000000004,-0.0323
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.212757), np.float64(-0.05016)]",1,"[np.float64(0.6299135), np.float64(-0.1071695)]",0,0,[0.1573295],[0.42305],4,0.261372,0.212757,-0.05016
