block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.31775671999999994), np.float64(-0.65616864)]",1,"[np.float64(0.4627567199999999), np.float64(-0.19883136)]",0,0,4,0.13196267999999994,-0.31775671999999994,-0.65616864
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.530784), np.float64(-0.09001599999999998)]",0,"[np.float64(0.32421599999999995), np.float64(-0.054984000000000005)]",0,1,3,0.13461599999999996,0.530784,-0.09001599999999998
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.59886936), np.float64(-0.11860768)]",0,"[np.float64(0.25613063999999997), np.float64(-0.026392319999999997)]",0,1,4,0.11486915999999998,0.59886936,-0.11860768
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.59886936), np.float64(-0.11860768)]",0,"[np.float64(0.25613063999999997), np.float64(-0.026392319999999997)]",0,1,4,0.11486915999999998,0.59886936,-0.11860768
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.07712322559999998), np.float64(-0.6979232256)]",1,"[np.float64(0.07712322559999998), np.float64(0.6979232256)]",0,0,5,0.38752322559999997,-0.07712322559999998,-0.6979232256
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.037019148287999994), np.float64(-0.551359348224)]",0,"[np.float64(-0.672980851712), np.float64(-0.15864065177599995)]",0,1,6,-0.41581075174399995,-0.037019148287999994,-0.551359348224
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6526567944), np.float64(-0.13233168639999998)]",0,"[np.float64(0.20234320559999996), np.float64(-0.012668313600000009)]",0,1,5,0.09483744599999998,0.6526567944,-0.13233168639999998
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6526567944), np.float64(-0.13233168639999998)]",0,"[np.float64(-0.7976567944), np.float64(0.9873316863999999)]",0,1,5,0.09483744599999994,0.6526567944,-0.13233168639999998
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.695148867576), np.float64(-0.13891920947199998)]",0,"[np.float64(0.014851132423999935), np.float64(0.848919209472)]",0,1,6,0.43188517094799994,0.695148867576,-0.13891920947199998
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1767509472), np.float64(-0.5458043088)]",0,"[np.float64(0.32175094719999997), np.float64(-0.3091956912)]",0,1,5,0.0062776279999999796,-0.1767509472,-0.5458043088
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.485148867576), np.float64(0.381080790528)]",0,"[np.float64(0.369851132424), np.float64(-0.5260807905279999)]",0,1,6,-0.07811482905199998,0.485148867576,0.381080790528
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.10918324828800002), np.float64(-0.7065860682239999)]",0,"[np.float64(-0.600816751712), np.float64(-0.003413931776000023)]",0,1,6,-0.302115341744,-0.10918324828800002,-0.7065860682239999
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.56281760538504), np.float64(0.10751877945344002)]",0,"[np.float64(0.29218239461496), np.float64(-0.25251877945344003)]",0,1,7,0.019831807580759975,0.56281760538504,0.10751877945344002
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.17834512714751996), np.float64(-0.63385248714752)]",0,"[np.float64(0.32334512714751995), np.float64(-0.22114751285248002)]",0,1,7,0.051098807147519965,-0.17834512714751996,-0.63385248714752
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.23535476614752002), np.float64(-0.7083613127475199)]",0,"[np.float64(-0.4746452338524799), np.float64(-0.0016386872524800644)]",0,1,7,-0.23814196055248,-0.23535476614752002,-0.7083613127475199
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6241759082541816), np.float64(-0.023790985862348818)]",0,"[np.float64(0.23082409174581842), np.float64(-0.12120901413765117)]",0,1,8,0.05480753880408362,0.6241759082541816,-0.023790985862348818
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6982676053850401), np.float64(0.30251877945344)]",1,"[np.float64(0.1567323946149599), np.float64(-0.44751877945344)]",0,0,7,-0.14539319241924004,0.6982676053850401,0.30251877945344
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3350302652565408), np.float64(-0.7092134301188096)]",0,"[np.float64(0.4800302652565408), np.float64(-0.14578656988119043)]",0,1,8,0.16712184768767518,-0.3350302652565408,-0.7092134301188096
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11044265044654078), np.float64(-0.7488491938308096)]",0,"[np.float64(0.2554426504465408), np.float64(-0.10615080616919037)]",0,1,8,0.07464592213867521,-0.11044265044654078,-0.7488491938308096
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7797684505848193), np.float64(0.20853983576821764)]",0,"[np.float64(0.07523154941518073), np.float64(-0.3535398357682176)]",0,1,8,-0.13915414317651845,0.7797684505848193,0.20853983576821764
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2342239095526672), np.float64(-0.7850224464570286)]",1,"[np.float64(0.37922390955266716), np.float64(-0.06997755354297142)]",0,0,9,0.15462317800484787,-0.2342239095526672,-0.7850224464570286
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.056799693852767216), np.float64(-0.8040476130387886)]",0,"[np.float64(0.2017996938527672), np.float64(-0.050952386961211404)]",0,1,9,0.0754236534457779,-0.056799693852767216,-0.8040476130387886
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6726489675208034), np.float64(-0.08681967321392743)]",0,"[np.float64(0.1823510324791966), np.float64(-0.05818032678607256)]",0,1,9,0.06208535284656202,0.6726489675208034,-0.08681967321392743
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7955670759620072), np.float64(0.024699121168744453)]",0,"[np.float64(0.05943292403799283), np.float64(-0.16969912116874444)]",0,1,9,-0.05513309856537581,0.7955670759620072,0.024699121168744453
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8080479900099856), np.float64(-0.06354442183900266)]",0,"[np.float64(0.046952009990014365), np.float64(-0.08145557816099733)]",0,1,10,-0.01725178408549148,0.8080479900099856,-0.06354442183900266
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.03702747658528027), np.float64(-0.7997177327010525)]",0,"[np.float64(0.18202747658528026), np.float64(-0.055282267298947474)]",0,1,10,0.0633726046431664,-0.03702747658528027,-0.7997177327010525
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7109426843414347), np.float64(-0.11707344314268517)]",0,"[np.float64(0.14405731565856528), np.float64(-0.02792655685731482)]",0,1,10,0.05806537940062523,0.7109426843414347,-0.11707344314268517
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.014421758143686104), np.float64(-0.8305428542586185)]",0,"[np.float64(0.1594217581436861), np.float64(-0.02445714574138147)]",0,1,10,0.06748230620115231,-0.014421758143686104,-0.8305428542586185
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7411947206297335), np.float64(-0.13159525270848887)]",0,"[np.float64(0.11380527937026652), np.float64(-0.013404747291511115)]",0,1,11,0.0502002660393777,0.7411947206297335,-0.13159525270848887
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0011982934976285803), np.float64(-0.8284645116965051)]",0,"[np.float64(0.1438017065023714), np.float64(-0.026535488303494836)]",0,1,11,0.05863310909943828,0.0011982934976285803,-0.8284645116965051
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7650938292974895), np.float64(-0.13856572130007466)]",0,"[np.float64(0.0899061707025105), np.float64(-0.006434278699925328)]",0,1,12,0.04173594600129259,0.7650938292974895,-0.13856572130007466
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8179079121078886), np.float64(-0.10590132248272127)]",0,"[np.float64(-0.8179079121078886), np.float64(0.10590132248272127)]",0,1,11,-0.35600329481258364,0.8179079121078886,-0.10590132248272127
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.019056811066487975), np.float64(-0.8432605700441369)]",0,"[np.float64(-0.8740568110664879), np.float64(0.9882605700441369)]",0,1,11,0.0571018794888245,0.019056811066487975,-0.8432605700441369
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.03139665186312657), np.float64(-0.8422629656143225)]",0,"[np.float64(0.11360334813687342), np.float64(-0.012737034385677526)]",0,1,12,0.05043315687559795,0.03139665186312657,-0.8422629656143225
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.646147250565232), np.float64(-0.05083263479170621)]",0,"[np.float64(-0.791147250565232), np.float64(0.9058326347917062)]",0,1,12,0.05734269211323706,0.646147250565232,-0.05083263479170621
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.16449511925747445), np.float64(-0.3293650736211857)]",0,"[np.float64(0.16449511925747445), np.float64(0.3293650736211857)]",0,1,12,0.2469300964393301,-0.16449511925747445,-0.3293650736211857
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7839741251450166), np.float64(-0.14191154622403584)]",0,"[np.float64(-0.7839741251450166), np.float64(0.14191154622403584)]",0,1,13,-0.3210312894604904,0.7839741251450166,-0.14191154622403584
0,13,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4800063279465333), np.float64(0.420200335299981)]",1,"[np.float64(-0.4800063279465333), np.float64(-0.420200335299981)]",0,0,13,-0.45010333162325716,0.4800063279465333,0.420200335299981
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1299511442134048), np.float64(-0.15809523533816913)]",1,"[np.float64(0.27495114421340483), np.float64(-0.6969047646618308)]",0,0,13,-0.210976810224213,-0.1299511442134048,-0.15809523533816913
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.230403037414336), np.float64(0.331958264886985)]",1,"[np.float64(0.624596962585664), np.float64(-0.476958264886985)]",0,0,14,0.0738193488493395,0.230403037414336,0.331958264886985
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.055253354971869985), np.float64(-0.8488862234948747)]",0,"[np.float64(0.08974664502813001), np.float64(-0.006113776505125235)]",0,1,13,0.04181643426150239,0.055253354971869985,-0.8488862234948747
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6193395588645632), np.float64(-0.0681175421875372)]",0,"[np.float64(0.23566044113543683), np.float64(-0.07688245781246279)]",0,1,14,0.07938899166148702,0.6193395588645632,-0.0681175421875372
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.07410015042777729), np.float64(-0.8520653872775399)]",0,"[np.float64(-0.9291001504277773), np.float64(0.9970653872775399)]",0,1,14,0.03398261842488132,0.07410015042777729,-0.8520653872775399
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.013023450777565698), np.float64(-0.3044452359171536)]",0,"[np.float64(0.1319765492224343), np.float64(-0.5505547640828463)]",0,1,14,-0.209289107430206,0.013023450777565698,-0.3044452359171536
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.12101088116205594), np.float64(-0.33359138589321913)]",0,"[np.float64(-0.733989118837944), np.float64(0.47859138589321915)]",0,1,15,-0.12769886647236245,-0.12101088116205594,-0.33359138589321913
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6688282515030048), np.float64(-0.10809642025001785)]",0,"[np.float64(0.18617174849699514), np.float64(-0.03690357974998214)]",0,1,15,0.07463408437350649,0.6688282515030048,-0.10809642025001785
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5551934579588813), np.float64(0.23179702926071816)]",0,"[np.float64(0.2998065420411187), np.float64(-0.3767970292607181)]",0,1,15,-0.03849524360979972,0.5551934579588813,0.23179702926071816
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0407385261142769), np.float64(-0.5907337132402337)]",0,"[np.float64(0.1042614738857231), np.float64(-0.26426628675976627)]",0,1,15,-0.08000240643702158,0.0407385261142769,-0.5907337132402337
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.27514859611802417), np.float64(-0.08472386522874517)]",1,"[np.float64(0.42014859611802413), np.float64(-0.7702761347712548)]",0,0,16,-0.17506376932661533,-0.27514859611802417,-0.08472386522874517
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6181528317875162), np.float64(0.03586257404514473)]",0,"[np.float64(0.23684716821248375), np.float64(-0.18086257404514472)]",0,1,16,0.027992297083669515,0.6181528317875162,0.03586257404514473
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7079243186873738), np.float64(-0.12728628172000855)]",0,"[np.float64(0.14707568131262616), np.float64(-0.017713718279991436)]",0,1,16,0.06468098151631736,0.7079243186873738,-0.12728628172000855
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.06263343563027875), np.float64(-0.7281521823553122)]",0,"[np.float64(-0.06263343563027875), np.float64(0.7281521823553122)]",0,1,16,0.3327593733625167,0.06263343563027875,-0.7281521823553122
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.04948041414792021), np.float64(-0.34951304753054985)]",0,"[np.float64(-0.04948041414792021), np.float64(0.34951304753054985)]",0,1,17,0.15001631669131482,0.04948041414792021,-0.34951304753054985
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6678907371121379), np.float64(-0.05818596445833053)]",0,"[np.float64(0.0421092628878621), np.float64(0.7681859644583305)]",0,1,17,0.4051476136730963,0.6678907371121379,-0.05818596445833053
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.0566713261366516), np.float64(-0.24648185353070867)]",0,"[np.float64(-0.7983286738633484), np.float64(0.39148185353070863)]",0,1,17,-0.20342341016631987,-0.0566713261366516,-0.24648185353070867
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.039089527176856965), np.float64(-0.16776626281466392)]",1,"[np.float64(0.10591047282314303), np.float64(-0.6872337371853361)]",0,0,18,-0.29066163218109653,0.039089527176856965,-0.16776626281466392
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6767336823185889), np.float64(0.3412707370600014)]",0,"[np.float64(0.033266317681411084), np.float64(0.3687292629399986)]",0,1,18,0.20099779031070483,0.6767336823185889,0.3412707370600014
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.22432034764795475), np.float64(-0.04291128969474017)]",1,"[np.float64(0.36932034764795474), np.float64(-0.8120887103052599)]",0,0,18,-0.22138418132865256,-0.22432034764795475,-0.04291128969474017
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7388102117630253), np.float64(-0.1364974152256041)]",0,"[np.float64(0.11618978823697468), np.float64(-0.008502584774395888)]",0,1,17,0.053843601731289395,0.7388102117630253,-0.1364974152256041
0,18,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.76321006729279), np.float64(-0.14091875930828995)]",0,"[np.float64(-0.90821006729279), np.float64(0.9959187593082899)]",0,1,18,0.043854346007749956,0.76321006729279,-0.14091875930828995
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.572485953161304), np.float64(0.3769589955320208)]",0,"[np.float64(0.28251404683869596), np.float64(-0.5219589955320207)]",0,1,19,-0.11972247434666239,0.572485953161304,0.3769589955320208
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6318139029974301), np.float64(0.10554031785536999)]",0,"[np.float64(0.22318609700256986), np.float64(-0.25054031785537)]",0,1,20,-0.013677110426400074,0.6318139029974301,0.10554031785536999
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6837196090316852), np.float64(0.5330099537888007)]",0,"[np.float64(0.17128039096831482), np.float64(-0.6780099537888007)]",0,1,19,-0.25336478141024293,0.6837196090316852,0.5330099537888007
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7196884911350313), np.float64(0.18044477781862428)]",0,"[np.float64(0.13531150886496868), np.float64(-0.32544477781862424)]",0,1,20,-0.09506663447682778,0.7196884911350313,0.18044477781862428
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.03227376687101827), np.float64(-0.21344991885884473)]",1,"[np.float64(-0.6777262331289817), np.float64(-0.49655008114115523)]",0,0,19,-0.5871381571350685,-0.03227376687101827,-0.21344991885884473
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09416297304489135), np.float64(-0.31208534762358453)]",0,"[np.float64(0.05083702695510864), np.float64(-0.5429146523764155)]",0,1,19,-0.24603881271065342,0.09416297304489135,-0.31208534762358453
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.10483874870546417), np.float64(-0.5944009668593206)]",0,"[np.float64(-0.10483874870546417), np.float64(0.5944009668593206)]",0,1,20,0.24478110907692824,0.10483874870546417,-0.5944009668593206
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.38469140809808877), np.float64(-0.31772543589848734)]",1,"[np.float64(0.5296914080980888), np.float64(-0.5372745641015126)]",0,0,20,-0.003791578001711926,-0.38469140809808877,-0.31772543589848734
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6786829833679698), np.float64(-0.02474064742942242)]",0,"[np.float64(0.17631701663203014), np.float64(-0.12025935257057757)]",0,1,21,0.028028832030726286,0.6786829833679698,-0.02474064742942242
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.10925187588708257), np.float64(-0.430553094359805)]",0,"[np.float64(0.25425187588708253), np.float64(-0.424446905640195)]",0,1,21,-0.08509751487655623,-0.10925187588708257,-0.430553094359805
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7481039079966747), np.float64(0.011213493352939669)]",0,"[np.float64(-0.7481039079966747), np.float64(-0.011213493352939669)]",0,1,21,-0.37965870067480717,0.7481039079966747,0.011213493352939669
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08282261147731669), np.float64(-0.2853124640924739)]",0,"[np.float64(0.0621773885226833), np.float64(-0.5696875359075261)]",0,1,21,-0.2537550736924214,0.08282261147731669,-0.2853124640924739
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.591002087317373), np.float64(0.0053824768094110405)]",0,"[np.float64(0.26399791268262696), np.float64(-0.15038247680941103)]",0,1,22,0.056807717936607965,0.591002087317373,0.0053824768094110405
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.09587986306708018), np.float64(-0.5815499827643875)]",0,"[np.float64(-0.8058798630670801), np.float64(-0.12845001723561245)]",0,1,22,-0.4671649401513463,0.09587986306708018,-0.5815499827643875
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05585898195079524), np.float64(-0.6512654852927064)]",0,"[np.float64(0.20085898195079524), np.float64(-0.20373451470729353)]",0,1,22,-0.0014377663782491473,-0.05585898195079524,-0.6512654852927064
0,22,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7157095568606961), np.float64(-0.08727551076612276)]",0,"[np.float64(-0.7157095568606961), np.float64(0.08727551076612276)]",0,1,22,-0.3142170230472867,0.7157095568606961,-0.08727551076612276
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6464416489807246), np.float64(-0.0728164111314827)]",0,"[np.float64(-0.6464416489807246), np.float64(0.0728164111314827)]",0,1,23,-0.28681261892462095,0.6464416489807246,-0.0728164111314827
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07335490817700663), np.float64(-0.648343991726906)]",0,"[np.float64(0.21835490817700662), np.float64(-0.20665600827309394)]",0,1,23,0.00584944995195634,-0.07335490817700663,-0.648343991726906
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.56541054991995), np.float64(-0.04189224516773892)]",0,"[np.float64(0.28958945008005), np.float64(-0.10310775483226106)]",0,1,23,0.09324084762389447,0.56541054991995,-0.04189224516773892
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.02750037745983524), np.float64(-0.7558051160289149)]",0,"[np.float64(0.17250037745983524), np.float64(-0.09919488397108511)]",0,1,24,0.03665274674437506,-0.02750037745983524,-0.7558051160289149
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.013678595741128244), np.float64(-0.7572074329404991)]",0,"[np.float64(0.15867859574112825), np.float64(-0.0977925670595009)]",0,1,23,0.030443014340813673,-0.013678595741128244,-0.7572074329404991
