block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.485],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.485],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.97],[1.],1,1.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.42), np.float64(0.53)]",1,"[np.float64(-0.38999999999999996), np.float64(-0.5)]",0,0,[0.9991],[0.03],2,-0.44499999999999995,0.42,0.53
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.485],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.53)]",0,"[np.float64(-0.515), np.float64(0.015000000000000013)]",0,1,[-0.98455],[-0.515],2,-0.25,0.0,-0.53
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.53)]",0,"[np.float64(-0.515), np.float64(0.015000000000000013)]",0,1,[-0.98455],[-0.515],2,-0.25,0.0,-0.53
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.53), np.float64(0.0)]",0,"[np.float64(-1.0150000000000001), np.float64(0.515)]",0,1,[0.49955],[0.015],2,-0.25000000000000006,0.53,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.27295), np.float64(-0.5237)]",0,"[np.float64(1.2575), np.float64(0.5082500000000001)]",0,1,[-0.5145365],[0.48455],3,0.8828750000000001,-0.27295,-0.5237
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.27295), np.float64(-0.5237)]",0,"[np.float64(1.2575), np.float64(0.5082500000000001)]",0,1,[-0.5145365],[0.48455],3,0.8828750000000001,-0.27295,-0.5237
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2562), np.float64(0.265)]",0,"[np.float64(-0.25529999999999997), np.float64(-0.2641)]",0,1,[0.999973],[0.0009],3,-0.2597,0.2562,0.265
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.120891), np.float64(0.15407800000000002)]",1,"[np.float64(-0.120864), np.float64(-0.15405100000000002)]",0,0,[0.99999919],[2.7e-05],4,-0.1374575,0.120891,0.15407800000000002
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.007950000000000013), np.float64(0.2163)]",1,"[np.float64(0.5084000000000001), np.float64(0.28415000000000007)]",0,0,[0.9849865],[0.50045],3,0.39627500000000004,-0.007950000000000013,0.2163
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.205578), np.float64(0.36689950000000005)]",1,"[np.float64(-0.1905645), np.float64(-0.35188600000000003)]",0,0,[0.99954959],[0.0150135],4,-0.27122525000000003,0.205578,0.36689950000000005
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.393525), np.float64(-0.31023500000000004)]",0,"[np.float64(0.12101149999999994), np.float64(0.8247715)]",0,1,[-0.0154361],[0.5145365],4,0.47289149999999996,0.393525,-0.31023500000000004
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.393525), np.float64(-0.31023500000000004)]",0,"[np.float64(0.12101149999999994), np.float64(-0.1752285)]",0,1,[-0.50043609],[0.0145365],4,-0.027108500000000035,0.393525,-0.31023500000000004
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.45766109499999996), np.float64(-0.38383097000000005)]",0,"[np.float64(0.04277500000000001), np.float64(-0.11573293499999998)]",0,1,[-0.50001308],[0.00043609],5,-0.03647896749999999,0.45766109499999996,-0.38383097000000005
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.07012812), np.float64(0.07243097000000001)]",0,"[np.float64(-1.07012731), np.float64(-1.0724301600000001)]",0,1,[0.02999998],[-0.99999919],5,-1.071278735,0.07012812,0.07243097000000001
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.4970393543), np.float64(-0.3779896972)]",0,"[np.float64(1.4670393786), np.float64(1.3479897214999998)]",0,1,[0.9709],[0.97000002],6,1.40751455005,-0.4970393543,-0.3779896972
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.45766109499999996), np.float64(0.036169029999999935)]",0,"[np.float64(-0.4422249999999999), np.float64(-1.0207329349999998)]",0,1,[-0.48546308],[-0.4845639],5,-0.7314789674999999,0.45766109499999996,0.036169029999999935
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.12554091), np.float64(0.18039992000000002)]",1,"[np.float64(-0.12509050499999996), np.float64(-1.179949515)]",0,0,[0.51498649],[-0.49954959],5,-0.6525200099999999,0.12554091,0.18039992000000002
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07300289790000003), np.float64(-0.4449733229499999)]",0,"[np.float64(0.41201061424999996), np.float64(-0.07001316490000009)]",0,1,[0.50044959],[-0.01498649],6,0.17099872467499994,0.07300289790000003,-0.4449733229499999
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.480331845), np.float64(-0.4324388027)]",0,"[np.float64(0.019681237850000033), np.float64(-0.06754811444999997)]",0,1,[-0.50000039],[1.308285e-05],6,-0.02393343829999997,0.480331845,-0.4324388027
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.22328184499999998), np.float64(-0.39253880269999997)]",0,"[np.float64(0.26218123785), np.float64(0.87800188555)]",0,1,[-0.01456389],[0.48546308],6,0.5700915617,0.22328184499999998,-0.39253880269999997
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3622379010605), np.float64(-0.02377801076899999)]",1,"[np.float64(-0.347674008575), np.float64(-0.9616580967455)]",0,0,[-0.48543692],[-0.48543611],7,-0.65466605266025,0.3622379010605,-0.02377801076899999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4907629010605), np.float64(-0.460809010769)]",0,"[np.float64(-0.990762508575), np.float64(-0.03919059674550002)]",0,1,[-0.98500001],[-0.49999961],7,-0.51497655266025,0.4907629010605,-0.460809010769
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.216214817459), np.float64(-0.5334568020441149)]",0,"[np.float64(0.26922209931556496), np.float64(1.01889371881868)]",0,1,[-0.01456311],[0.48543692],8,0.6440579090671225,0.216214817459,-0.5334568020441149
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.29136852345250003), np.float64(-0.47437885220799997)]",0,"[np.float64(-0.791818118088), np.float64(0.9739292575725)]",0,1,[0.50001349],[-0.00044959],7,0.09105556974225004,0.29136852345250003,-0.47437885220799997
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.28049151635800007), np.float64(0.18816598583)]",1,"[np.float64(-1.251391515629), np.float64(-1.159065985101)]",0,0,[0.029127],[-0.9709],7,-1.2052287503649999,0.28049151635800007,0.18816598583
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03434122848425003), np.float64(-0.47726906140211)]",0,"[np.float64(1.019341240258815), np.float64(0.462269073176675)]",0,1,[-0.51455],[0.48500001],8,0.7408051567177449,-0.03434122848425003,-0.47726906140211
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.2450929202061799), np.float64(-0.42613898627353)]",0,"[np.float64(1.21596592022805), np.float64(0.3970119862953999)]",0,1,[0.48587381],[0.470873],8,0.806488953261725,-0.2450929202061799,-0.42613898627353
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.12829507913413996), np.float64(-0.06532856402754994)]",1,"[np.float64(0.628281591295075), np.float64(-0.434684923811515)]",0,0,[0.5000004],[-1.34878391e-05],8,0.09679833374177998,-0.12829507913413996,-0.06532856402754994
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1355831892097915), np.float64(-0.2957115736476529)]",0,"[np.float64(0.36441640615503657), np.float64(-0.20428883098751904)]",0,1,[0.50000001],[-4.04635172e-07],9,0.08006378758375876,0.1355831892097915,-0.2957115736476529
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.39936901751468656), np.float64(-0.259393952029462)]",0,"[np.float64(0.11475717248596962), np.float64(0.7735201420301182)]",0,1,[0.98457621],[0.51412619],9,0.4441386572580439,0.39936901751468656,-0.259393952029462
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.5059096288529219), np.float64(-0.2831160506679065)]",0,"[np.float64(-0.991359628499685), np.float64(-0.20233394897885654)]",0,1,[-0.9854365],[-0.48545],9,-0.5968467887392708,0.5059096288529219,-0.2831160506679065
