block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.32999999999999996), np.float64(-0.32999999999999996)]",0,1,[-0.67],[-1.],1,-0.32999999999999996,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.335), np.float64(-0.665)]",0,0,[-0.335],[-0.5],1,-0.165,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.32999999999999996), np.float64(0.32999999999999996)]",0,1,[0.67],[1.],1,0.32999999999999996,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.20459999999999998), np.float64(0.28049999999999997)]",1,"[np.float64(-0.09569999999999998), np.float64(-0.17159999999999997)]",0,0,[0.8911],[0.33],2,-0.13365,0.20459999999999998,0.28049999999999997
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.28475), np.float64(-0.4123)]",0,"[np.float64(0.1608), np.float64(-0.14215)]",0,1,[-0.44555],[-0.165],2,0.009325,0.28475,-0.4123
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.20459999999999998), np.float64(-0.28049999999999997)]",1,"[np.float64(0.09569999999999998), np.float64(0.17159999999999997)]",0,0,[-0.8911],[-0.33],2,0.13365,-0.20459999999999998,-0.28049999999999997
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.12325499999999999), np.float64(-0.17410799999999998)]",0,"[np.float64(-0.24768200000000007), np.float64(0.8031709999999999)]",0,1,[-0.629063],[0.3911],3,0.2777444999999999,-0.12325499999999999,-0.17410799999999998
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],3,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.384446), np.float64(-0.5331275)]",0,"[np.float64(0.09758549999999999), np.float64(0.015158999999999923)]",0,1,[-0.4820315],[-0.05445],3,0.05637224999999996,0.384446,-0.5331275
