block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.31000000000000005), np.float64(-0.31000000000000005)]",0,0,1,-0.31000000000000005,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.345), np.float64(-0.655)]",0,0,1,-0.15500000000000003,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.31000000000000005), np.float64(0.31000000000000005)]",0,0,1,0.31000000000000005,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.20460000000000003), np.float64(0.30380000000000007)]",1,"[np.float64(0.10540000000000002), np.float64(0.006199999999999983)]",0,0,2,0.0558,0.20460000000000003,0.30380000000000007
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.22769999999999999), np.float64(-0.6419)]",0,"[np.float64(0.11729999999999999), np.float64(-0.0131)]",0,1,2,0.052099999999999994,0.22769999999999999,-0.6419
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.20460000000000003), np.float64(-0.30380000000000007)]",1,"[np.float64(-0.10540000000000002), np.float64(-0.006199999999999983)]",0,0,2,-0.0558,-0.20460000000000003,-0.30380000000000007
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.2741640000000001), np.float64(-0.30987600000000004)]",1,"[np.float64(-0.38083599999999995), np.float64(0.654876)]",0,0,3,0.13702000000000003,-0.2741640000000001,-0.30987600000000004
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,3,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.34265399999999996), np.float64(-0.6505460000000001)]",0,"[np.float64(0.0023460000000000147), np.float64(-0.004453999999999958)]",0,1,3,-0.0010539999999999716,0.34265399999999996,-0.6505460000000001
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.52551576), np.float64(0.33190248)]",1,"[np.float64(-0.12948424000000003), np.float64(0.013097519999999974)]",0,0,4,-0.05819336000000003,-0.52551576,0.33190248
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2741640000000001), np.float64(0.30987600000000004)]",1,"[np.float64(-0.2741640000000001), np.float64(-0.30987600000000004)]",0,0,3,-0.29202000000000006,0.2741640000000001,0.30987600000000004
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,4,0.0,0.0,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.34495307999999997), np.float64(-0.6534856400000001)]",0,"[np.float64(4.6920000000005846e-05), np.float64(-0.0015143599999999369)]",0,1,4,-0.0007337199999999655,0.34495307999999997,-0.6534856400000001
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.09321576000000001), np.float64(0.006197520000000012)]",0,"[np.float64(-0.09321576000000001), np.float64(-0.006197520000000012)]",0,1,4,-0.04970664000000001,0.09321576000000001,0.006197520000000012
