block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.53), np.float64(0.0)]",0,"[np.float64(0.47), np.float64(0.0)]",0,1,2,0.235,0.53,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.54)]",0,"[np.float64(0.0), np.float64(-0.45999999999999996)]",0,1,2,-0.22999999999999998,0.0,-0.54
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.53)]",0,"[np.float64(-1.0), np.float64(-0.47)]",0,1,2,-0.735,0.0,-0.53
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.53), np.float64(0.0)]",0,"[np.float64(0.47), np.float64(0.0)]",0,1,2,0.235,0.53,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7838)]",0,"[np.float64(0.0), np.float64(-0.21619999999999995)]",0,1,3,-0.10809999999999997,0.0,-0.7838
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7838), np.float64(0.0)]",0,"[np.float64(0.21619999999999995), np.float64(0.0)]",0,1,3,0.10809999999999997,0.7838,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.898386)]",0,"[np.float64(0.0), np.float64(-0.10161399999999998)]",0,1,4,-0.05080699999999999,0.0,-0.898386
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.900548), np.float64(0.0)]",0,"[np.float64(0.09945199999999998), np.float64(0.0)]",0,1,4,0.04972599999999999,0.900548,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7838), np.float64(0.0)]",0,"[np.float64(0.21619999999999995), np.float64(0.0)]",0,1,3,0.10809999999999997,0.7838,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.54), np.float64(-0.7791)]",0,"[np.float64(0.54), np.float64(-0.22089999999999999)]",0,1,3,0.15955000000000003,-0.54,-0.7791
