block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.605), np.float64(-0.395)]",0,1,[0.395],[0.5],1,0.10499999999999998,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.395), np.float64(-0.605)]",0,1,[-0.395],[-0.5],1,-0.10499999999999998,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.20999999999999996), np.float64(0.20999999999999996)]",0,0,[0.79],[1.],1,0.20999999999999996,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.395), np.float64(-0.605)]",0,1,[-0.395],[-0.5],1,-0.10499999999999998,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47795), np.float64(-0.29625)]",0,"[np.float64(0.04410000000000003), np.float64(-0.18169999999999997)]",0,1,[0.47795],[0.105],2,-0.06879999999999997,0.47795,-0.29625
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.15749999999999997), np.float64(0.1659)]",0,"[np.float64(-0.7183999999999999), np.float64(0.27320000000000005)]",0,1,[0.5609],[-0.29],2,-0.22259999999999994,0.15749999999999997,0.1659
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.31205000000000005), np.float64(-0.45375)]",0,"[np.float64(-0.43910000000000005), np.float64(0.3267)]",0,1,[-0.87295],[-0.605],2,-0.05620000000000003,0.31205000000000005,-0.45375
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.31205000000000005), np.float64(-0.45375)]",0,"[np.float64(0.16589999999999994), np.float64(-0.06830000000000003)]",0,1,[-0.47795],[-0.105],2,0.048799999999999955,0.31205000000000005,-0.45375
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.512789), np.float64(-0.432525)]",0,"[np.float64(-0.008158500000000068), np.float64(-0.06284450000000003)]",0,1,[0.4953695],[0.02205],3,-0.03550150000000005,0.512789,-0.432525
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.506343785), np.float64(-0.479658375)]",0,"[np.float64(-0.40037138000000005), np.float64(0.58563078)]",0,1,[0.8940276],[0.5046305],4,0.09262969999999998,0.506343785,-0.479658375
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.44311100000000003), np.float64(-0.504975)]",0,"[np.float64(0.052258499999999986), np.float64(0.00034449999999996983)]",0,1,[-0.4953695],[-0.02205],3,0.026301499999999978,0.44311100000000003,-0.504975
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.48439521500000005), np.float64(-0.5047166249999999)]",0,"[np.float64(-0.3803676200000001), np.float64(0.60874422)]",0,1,[-0.10402759],[0.4953695],4,0.11418829999999994,0.48439521500000005,-0.5047166249999999
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03483900000000001), np.float64(-0.208725)]",0,"[np.float64(0.6131584999999999), np.float64(-0.21295550000000002)]",0,1,[-0.5783195],[0.37295],3,0.20010149999999996,-0.03483900000000001,-0.208725
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.449556215), np.float64(-0.368441625)]",0,"[np.float64(-0.53810912), np.float64(0.27988872)]",0,1,[-0.91144709],[-0.4216805],4,-0.1291102,0.449556215,-0.368441625
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.41003599999999996), np.float64(0.3708)]",1,"[np.float64(0.897247), np.float64(-0.883589)]",0,0,[0.512789],[-0.0609],3,0.0068290000000000295,-0.41003599999999996,0.3708
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.26289925000000003), np.float64(-0.32723530999999995)]",0,"[np.float64(-0.16058494), np.float64(0.42954961999999997)]",0,1,[0.89768569],[0.487211],4,0.13448233999999998,0.26289925000000003,-0.32723530999999995
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1900503947999999), np.float64(-0.04043529000000001)]",1,"[np.float64(0.22720381025000008), np.float64(-0.54231050495)]",0,0,[0.58274579],[-0.3940276],5,-0.15755334734999996,0.1900503947999999,-0.04043529000000001
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.18390479519999997), np.float64(-0.04815845999999996)]",0,"[np.float64(-0.37205900025), np.float64(-0.13999574505000006)]",0,1,[-0.81184579],[-0.8959724],5,-0.25602737265000003,0.18390479519999997,-0.04815845999999996
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3604532524875), np.float64(-0.46886058891050003)]",0,"[np.float64(0.12217013057300002), np.float64(-0.04851602802899996)]",0,1,[0.51737662],[-0.08274579],6,0.03682705127200003,0.3604532524875,-0.46886058891050003
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11002181499750002), np.float64(-0.15315526878750002)]",0,"[np.float64(0.6755094319370001), np.float64(-0.281357114273)]",0,1,[-0.56548762],[0.31184579],6,0.19707615883200005,-0.11002181499750002,-0.15315526878750002
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1360371474), np.float64(-0.005073094999999972)]",1,"[np.float64(-0.11455114230000002), np.float64(0.026559100099999955)]",0,0,[0.97851399],[0.10231431],5,-0.04399602110000003,0.1360371474,-0.005073094999999972
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.024450010199999983), np.float64(-0.158525085)]",1,"[np.float64(-0.43804612025000006), np.float64(0.7449289749499999)]",0,0,[-0.58640389],[0.41144709],5,0.1534414273499999,0.024450010199999983,-0.158525085
