block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.6950000000000001), np.float64(-0.305)]",0,0,[0.305],[0.5],1,0.19500000000000003,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.305), np.float64(-0.6950000000000001)]",0,1,[-0.305],[-0.5],1,-0.19500000000000003,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.24705000000000002), np.float64(-0.5977)]",0,"[np.float64(-0.12810000000000002), np.float64(0.71665)]",0,1,[-0.11895],[0.305],2,0.294275,0.24705000000000002,-0.5977
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.305), np.float64(-0.6950000000000001)]",0,0,[-0.305],[-0.5],1,-0.19500000000000003,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.6950000000000001), np.float64(-0.305)]",0,1,[0.305],[0.5],2,0.19500000000000003,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5977), np.float64(-0.24705000000000002)]",0,"[np.float64(-0.71665), np.float64(0.12810000000000002)]",0,1,[0.11895],[-0.305],2,-0.294275,0.5977,-0.24705000000000002
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2623), np.float64(-0.5629500000000001)]",0,"[np.float64(-0.14334999999999998), np.float64(0.6819000000000001)]",0,1,[-0.11895],[0.305],2,0.26927500000000004,0.2623,-0.5629500000000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.017213499999999993), np.float64(-0.136884)]",0,"[np.float64(0.6313960000000001), np.float64(-0.2145065)]",0,1,[0.3513905],[0.38105],3,0.20844475000000004,0.017213499999999993,-0.136884
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1461865), np.float64(0.02348399999999995)]",0,"[np.float64(0.205204), np.float64(-0.6720935)]",0,1,[-0.3513905],[-0.38105],3,-0.23344475,0.1461865,0.02348399999999995
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.31240174), np.float64(-0.5545164100000001)]",0,"[np.float64(0.12964055500000005), np.float64(-0.0034412949999999)]",0,1,[-0.4420423],[-0.1486095],4,0.06309963000000007,0.31240174,-0.5545164100000001
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5286442600000001), np.float64(-0.32135959000000003)]",0,"[np.float64(0.029313444999999883), np.float64(-0.120682705)]",0,1,[0.4420423],[0.1486095],4,-0.04568463000000006,0.5286442600000001,-0.32135959000000003
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5629500000000001), np.float64(-0.2623)]",0,"[np.float64(0.01309999999999989), np.float64(-0.16165000000000002)]",0,1,[0.42395],[0.195],3,-0.07427500000000006,0.5629500000000001,-0.2623
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.143289), np.float64(0.01861899999999994)]",0,"[np.float64(-0.7918985000000001), np.float64(0.33277150000000005)]",0,1,[-0.3513905],[-0.38105],3,-0.2295635,0.143289,0.01861899999999994
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.49814878500000004), np.float64(0.30480249)]",1,"[np.float64(0.9401910800000001), np.float64(-0.8627601949999999)]",0,0,[-0.4420423],[-0.1486095],4,0.038715442500000086,-0.49814878500000004,0.30480249
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.573561), np.float64(-0.401319)]",0,"[np.float64(-0.04390150000000004), np.float64(-0.06902150000000001)]",0,1,[0.4703405],[0.07605],4,-0.056461500000000026,0.573561,-0.401319
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5380007849999999), np.float64(-0.46067749)]",0,"[np.float64(-1.02643358), np.float64(0.972244695)]",0,1,[0.48843279],[0.0296595],5,-0.027094442499999982,0.5380007849999999,-0.46067749
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.55238815045), np.float64(-0.4251467163)]",0,"[np.float64(-0.3347846455), np.float64(0.64275022125)]",0,1,[0.7823965],[0.5579577],5,0.15398278787500003,0.55238815045,-0.4251467163
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41741058955000004), np.float64(-0.5574759237)]",0,"[np.float64(0.05998590549999999), np.float64(0.03487241875000002)]",0,1,[-0.4773965],[-0.0579577],5,0.04742916212500001,0.41741058955000004,-0.5574759237
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.2934104148000001), np.float64(0.37545294769999993)]",1,"[np.float64(0.7979216247500001), np.float64(-0.87094173775)]",0,0,[0.49548879],[0.01156721],6,-0.03651005649999994,-0.2934104148000001,0.37545294769999993
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.46599917300500004), np.float64(-0.5274856435749999)]",0,"[np.float64(-0.6698145399355001), np.float64(0.3236702766444999)]",0,1,[-0.79618463],[-0.5226035],6,-0.17307213164550012,0.46599917300500004,-0.5274856435749999
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3104155438), np.float64(-0.39403326795)]",0,"[np.float64(0.16698095125), np.float64(-0.12857023699999998)]",0,1,[-0.4773965],[-0.0579577],5,0.019205357125000017,0.3104155438,-0.39403326795
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.44567011431250003), np.float64(-0.50460367177)]",0,"[np.float64(-0.259485481243), np.float64(0.6907883048395)]",0,1,[-0.18618463],[0.4773965],6,0.21565141179825,0.44567011431250003,-0.50460367177
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.281212587595), np.float64(0.12761847397500004)]",1,"[np.float64(0.1086527793355), np.float64(-0.7377531070445)]",0,0,[0.61013463],[-0.2823965],6,-0.3145501638545,0.281212587595,0.12761847397500004
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.23548687450567), np.float64(0.08947427039197009)]",0,"[np.float64(0.142125132391435), np.float64(-0.7118622634948651)]",0,1,[-0.37761201],[-0.31381537],7,-0.2848685655517151,0.23548687450567,0.08947427039197009
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.37465397782353), np.float64(-0.46996154273104507)]",0,"[np.float64(-0.612606484720635), np.float64(0.23200903583394006)]",0,1,[0.23795251],[-0.61013463],7,-0.19029872444334744,0.37465397782353,-0.46996154273104507
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07655060434275507), np.float64(-0.24912920566073005)]",1,"[np.float64(0.69206261123986), np.float64(-0.135358787442165)]",0,0,[-0.61551201],[0.29618463],7,0.2783519118988475,-0.07655060434275507,-0.24912920566073005
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.392802182485), np.float64(-0.3300098598775001)]",0,"[np.float64(0.10895718939550003), np.float64(-0.1682307682419999)]",0,1,[0.49824063],[0.00451121],7,-0.029636789423249932,0.392802182485,-0.3300098598775001
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.481057505895355), np.float64(-0.47468832056562)]",0,"[np.float64(0.019628649138039966), np.float64(-0.024625524400984977)]",0,1,[0.49931384],[0.00175937],8,-0.0024984376314725054,0.481057505895355,-0.47468832056562
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5186232413235246), np.float64(-0.3587698234888837)]",0,"[np.float64(-0.27857355863365363), np.float64(0.5988195061787547)]",0,1,[-0.24004968],[0.61551201],8,0.16012297377255053,0.5186232413235246,-0.3587698234888837
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.35060823174273237), np.float64(-0.5227272762136139)]",0,"[np.float64(-0.20333954905286142), np.float64(0.6699959589034848)]",0,1,[-0.14726868],[0.37761201],8,0.2333282049253117,0.35060823174273237,-0.5227272762136139
