block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.34],[-1.],1,-1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.17],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.33), np.float64(-0.34)]",0,"[np.float64(-0.3299999999999999), np.float64(-0.3199999999999999)]",0,1,[-0.5644],[-0.66],2,-0.3249999999999999,-0.33,-0.34
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.33)]",0,"[np.float64(0.17), np.float64(-0.49999999999999994)]",0,1,[-0.2822],[-0.33],2,-0.16499999999999998,0.0,-0.33
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],3,0.0,0.0,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],4,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.43889999999999996), np.float64(-0.4488)]",0,"[np.float64(1.0032999999999999), np.float64(0.01319999999999999)]",0,1,[-0.542504],[0.0644],3,0.5082499999999999,-0.43889999999999996,-0.4488
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],3,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.056100000000000004), np.float64(-0.5)]",0,"[np.float64(-0.7739), np.float64(-0.2178)]",0,1,[-0.526252],[-0.7178],3,-0.49585,0.056100000000000004,-0.5
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.10781099999999999), np.float64(-0.444312)]",0,"[np.float64(0.650315), np.float64(-0.013184000000000029)]",0,1,[-0.52805264],[0.042504],4,0.31856549999999995,-0.10781099999999999,-0.444312
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.19928700000000002), np.float64(-0.574052)]",0,"[np.float64(-0.27446099999999996), np.float64(0.10030400000000006)]",0,1,[-0.68732632],[-0.473748],4,-0.08707849999999995,-0.19928700000000002,-0.574052
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],4,0.0,0.0,0.0
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.28985913), np.float64(-0.53994864)]",1,"[np.float64(0.9771854500000001), np.float64(0.22727496000000003)]",0,0,[-0.62363537],[0.18732632],5,0.6022302050000001,-0.28985913,-0.53994864
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.10679295000000003), np.float64(-0.44879456)]",0,"[np.float64(0.42125968999999996), np.float64(-0.02315280000000003)]",0,1,[-0.51851474],[0.02805264],5,0.19905344499999997,0.10679295000000003,-0.44879456
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.17],[0.5],5,0.5,0.0,0.0
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.17],[0.5],5,0.5,0.0,0.0
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34), np.float64(0.0)]",0,"[np.float64(0.48999999999999994), np.float64(-0.17)]",0,1,[0.2822],[0.33],6,0.15999999999999998,0.34,0.0
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.33), np.float64(0.0)]",0,"[np.float64(0.49999999999999994), np.float64(-0.17)]",0,1,[0.2822],[0.33],6,0.16499999999999998,0.33,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24580864770000002), np.float64(-0.456666512)]",0,"[np.float64(0.27270609469999996), np.float64(-0.024818745600000025)]",0,1,[-0.51221973],[0.01851474],6,0.12394367454999997,0.24580864770000002,-0.456666512
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.042383923000000046), np.float64(-0.46494790319999996)]",0,"[np.float64(0.5812514482), np.float64(0.08858327439999997)]",0,1,[-0.58159934],[0.12363537],6,0.33491736129999994,0.042383923000000046,-0.46494790319999996
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.335801658951), np.float64(-0.46510488550400003)]",0,"[np.float64(0.176418071033), np.float64(-0.022675384511999963)]",0,1,[-0.50806502],[0.01221973],7,0.07687134326050002,0.335801658951,-0.46510488550400003
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5017), np.float64(-0.05780000000000001)]",0,"[np.float64(-0.7839), np.float64(-0.2244)]",0,1,[0.186252],[-0.2822],7,-0.50415,0.5017,-0.05780000000000001
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.23419690090600004), np.float64(-0.43482958990399995)]",0,"[np.float64(-0.652597555914), np.float64(1.016428934896)]",0,1,[-0.55385557],[0.08159934],7,0.181915689491,0.23419690090600004,-0.43482958990399995
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.495), np.float64(-0.05780000000000001)]",0,"[np.float64(0.2228), np.float64(-0.2244)]",0,1,[0.356252],[0.2178],7,-0.0007999999999999952,0.495,-0.05780000000000001
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.568524), np.float64(-0.13409600000000002)]",0,"[np.float64(0.07522399999999996), np.float64(-0.222156)]",0,1,[0.40512632],[0.143748],8,-0.07346600000000002,0.568524,-0.13409600000000002
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.24301300000000003), np.float64(-0.13409600000000002)]",0,"[np.float64(-0.429265), np.float64(-0.05215599999999998)]",0,1,[0.12292632],[-0.186252],8,-0.2407105,0.24301300000000003,-0.13409600000000002
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.018839707454380017), np.float64(-0.08924375203935991)]",1,"[np.float64(-0.46498413975966), np.float64(0.64309931973408)]",0,0,[-0.53554467],[0.05385557],8,0.08905758998720997,0.018839707454380017,-0.08924375203935991
