block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.51), np.float64(-0.51)]",0,0,1,-0.51,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.755), np.float64(-0.245)]",0,1,1,0.255,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.245), np.float64(-0.755)]",0,0,1,-0.255,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6266499999999999), np.float64(-0.06615)]",0,"[np.float64(0.12835000000000008), np.float64(-0.17885)]",0,1,2,-0.025249999999999967,0.6266499999999999,-0.06615
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.13770000000000002), np.float64(-0.4233)]",0,"[np.float64(-0.37229999999999996), np.float64(-0.0867)]",0,1,2,-0.22949999999999998,-0.13770000000000002,-0.4233
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06615), np.float64(-0.6266499999999999)]",0,"[np.float64(0.17885), np.float64(-0.12835000000000008)]",0,1,2,0.025249999999999967,0.06615,-0.6266499999999999
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7331805), np.float64(-0.1144395)]",0,"[np.float64(0.02181949999999999), np.float64(-0.1305605)]",0,1,3,-0.0543705,0.7331805,-0.1144395
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2145955), np.float64(-0.6613045)]",0,"[np.float64(-0.2145955), np.float64(0.6613045)]",0,1,3,0.22335449999999998,0.2145955,-0.6613045
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.51), np.float64(0.51)]",0,1,3,0.51,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.446709), np.float64(-0.446709)]",0,"[np.float64(0.446709), np.float64(0.446709)]",0,1,3,0.446709,-0.446709,-0.446709
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4233), np.float64(0.13770000000000002)]",0,"[np.float64(0.0867), np.float64(0.37229999999999996)]",0,1,4,0.22949999999999998,0.4233,0.13770000000000002
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.036481235), np.float64(-0.48275228499999995)]",0,"[np.float64(-0.036481235), np.float64(0.48275228499999995)]",0,1,4,0.22313552499999997,0.036481235,-0.48275228499999995
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.07594053), np.float64(-0.32609757)]",0,"[np.float64(0.07594053), np.float64(0.32609757)]",0,1,4,0.20101905,-0.07594053,-0.32609757
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.751290685), np.float64(-0.149690835)]",0,"[np.float64(0.0037093150000000463), np.float64(-0.095309165)]",0,1,4,-0.04579992499999998,0.751290685,-0.149690835
