block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.52), np.float64(0.52)]",0,1,[0.48],[1.],1,0.52,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0988), np.float64(0.13520000000000001)]",1,"[np.float64(0.41159999999999997), np.float64(-0.6248)]",0,0,[0.4896],[0.02],2,-0.10660000000000003,0.0988,0.13520000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.52), np.float64(0.52)]",0,0,[0.48],[1.],1,0.52,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.24), np.float64(-0.76)]",0,1,[-0.24],[-0.5],1,-0.26,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0456), np.float64(-0.1976)]",0,"[np.float64(0.31920000000000004), np.float64(-0.4376)]",0,1,[-0.3648],[-0.26],2,-0.059199999999999975,0.0456,-0.1976
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13520000000000001), np.float64(0.0988)]",1,"[np.float64(0.3752), np.float64(-0.5884)]",0,0,[0.4896],[0.02],2,-0.10660000000000003,0.13520000000000001,0.0988
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.52), np.float64(-0.52)]",0,1,[-0.48],[-1.],1,-0.52,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0988), np.float64(-0.13520000000000001)]",1,"[np.float64(-0.17159999999999997), np.float64(-0.13519999999999996)]",0,0,[-0.7296],[-0.52],2,-0.15339999999999998,-0.0988,-0.13520000000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.10624800000000001), np.float64(-0.311376)]",0,"[np.float64(0.083448), np.float64(0.501072)]",0,1,[-0.189696],[0.3648],3,0.29225999999999996,0.10624800000000001,-0.311376
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23275200000000001), np.float64(-0.012996000000000008)]",0,"[np.float64(0.27265600000000006), np.float64(-0.48159599999999997)]",0,1,[0.494592],[0.0104],3,-0.10446999999999995,0.23275200000000001,-0.012996000000000008
