block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.18999999999999995), np.float64(0.18999999999999995)]",0,0,1,0.18999999999999995,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17479999999999996), np.float64(0.08929999999999998)]",1,"[np.float64(0.4202), np.float64(-0.4943)]",0,0,2,-0.03705,0.17479999999999996,0.08929999999999998
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.595), np.float64(-0.405)]",0,1,2,0.09499999999999997,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.18999999999999995), np.float64(-0.18999999999999995)]",0,0,1,-0.18999999999999995,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.17479999999999996), np.float64(-0.08929999999999998)]",0,"[np.float64(0.5798), np.float64(-0.5057)]",0,1,2,0.03704999999999997,-0.17479999999999996,-0.08929999999999998
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.405), np.float64(-0.595)]",0,0,2,-0.09499999999999997,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.37260000000000004), np.float64(-0.27964999999999995)]",0,"[np.float64(0.032399999999999984), np.float64(-0.31535)]",0,1,3,-0.14147500000000002,0.37260000000000004,-0.27964999999999995
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.561384), np.float64(-0.143021)]",0,"[np.float64(0.03361599999999998), np.float64(-0.261979)]",0,1,3,-0.11418150000000002,0.561384,-0.143021
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.38782800000000006), np.float64(-0.569772)]",0,"[np.float64(0.017171999999999965), np.float64(-0.025228000000000028)]",0,1,4,-0.0040280000000000316,0.38782800000000006,-0.569772
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.57718352), np.float64(-0.38404168000000005)]",0,"[np.float64(-0.57718352), np.float64(0.38404168000000005)]",0,1,4,-0.09657091999999995,0.57718352,-0.38404168000000005
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09770600000000002), np.float64(-0.554544)]",0,"[np.float64(0.307294), np.float64(-0.040455999999999936)]",0,1,3,0.13341900000000004,0.09770600000000002,-0.554544
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24213418), np.float64(-0.59176352)]",0,"[np.float64(0.16286582000000002), np.float64(-0.003236479999999986)]",0,1,4,0.07981467000000002,0.24213418,-0.59176352
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.27964999999999995), np.float64(-0.37260000000000004)]",0,"[np.float64(0.31535), np.float64(-0.032399999999999984)]",0,1,3,0.14147500000000002,0.27964999999999995,-0.37260000000000004
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4278645), np.float64(-0.40240800000000004)]",0,"[np.float64(-0.4278645), np.float64(0.40240800000000004)]",0,1,4,-0.012728249999999969,0.4278645,-0.40240800000000004
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.39589884000000003), np.float64(-0.59298176)]",0,"[np.float64(-0.39589884000000003), np.float64(0.59298176)]",0,1,5,0.09854146,0.39589884000000003,-0.59298176
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.226768185), np.float64(-0.032192639999999995)]",0,"[np.float64(-0.036768185000000064), np.float64(0.22219263999999994)]",0,1,5,0.09271222749999994,0.226768185,-0.032192639999999995
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3186811154), np.float64(-0.5947410815999999)]",0,"[np.float64(-0.5086811153999999), np.float64(0.4047410816)]",0,1,5,-0.05197001689999997,0.3186811154,-0.5947410815999999
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.20948713805), np.float64(0.17222458879999997)]",1,"[np.float64(0.38551286195), np.float64(-0.5772245888)]",0,0,6,-0.09585586342500002,0.20948713805,0.17222458879999997
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.07960099116200003), np.float64(-0.22237928652799993)]",0,"[np.float64(-0.07960099116200003), np.float64(0.22237928652799993)]",0,1,6,0.07138914768299995,0.07960099116200003,-0.22237928652799993
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.20982638520000002), np.float64(-0.047438540799999984)]",0,"[np.float64(0.1951736148), np.float64(-0.5475614592)]",0,1,6,-0.1761939222,0.20982638520000002,-0.047438540799999984
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3059072656), np.float64(-0.03072333439999997)]",0,"[np.float64(-0.3059072656), np.float64(0.03072333439999997)]",0,1,5,-0.1375919656,0.3059072656,-0.03072333439999997
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.162130850768), np.float64(-0.0024578667519999965)]",0,"[np.float64(0.432869149232), np.float64(-0.40254213324800003)]",0,1,6,0.015163507991999975,0.162130850768,-0.0024578667519999965
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.36557935090703997), np.float64(-0.37279662934016006)]",0,"[np.float64(-0.17557935090704002), np.float64(0.5627966293401601)]",0,1,7,0.19360863921656002,0.36557935090703997,-0.37279662934016006
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.564158971044), np.float64(-0.09907096793600007)]",0,"[np.float64(0.03084102895599994), np.float64(-0.30592903206399996)]",0,1,7,-0.137544001554,0.564158971044,-0.09907096793600007
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.04218852531586002), np.float64(-0.017790342922239993)]",1,"[np.float64(-0.04218852531586002), np.float64(0.017790342922239993)]",0,0,7,-0.012199091196810015,0.04218852531586002,-0.017790342922239993
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.57865425465332), np.float64(-0.38052567743488)]",0,"[np.float64(0.016345745346679985), np.float64(-0.02447432256512)]",0,1,8,-0.004064288609220007,0.57865425465332,-0.38052567743488
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.28305705598073116), np.float64(0.14497626965278726)]",1,"[np.float64(0.3119429440192688), np.float64(-0.5499762696527872)]",0,0,8,-0.11901666281675921,0.28305705598073116,0.14497626965278726
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0033750820252688024), np.float64(-0.009428881748787197)]",1,"[np.float64(0.4016249179747312), np.float64(-0.5855711182512128)]",0,0,8,-0.09197310013824078,0.0033750820252688024,-0.009428881748787197
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.301557984156), np.float64(-0.551195083264)]",0,"[np.float64(0.10344201584400003), np.float64(-0.043804916735999955)]",0,1,7,0.02981854955400004,0.301557984156,-0.551195083264
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.35017573160268), np.float64(-0.59149560666112)]",0,"[np.float64(0.05482426839732002), np.float64(-0.003504393338879974)]",0,1,8,0.025659937529220023,0.35017573160268,-0.59149560666112
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.37287000656202157), np.float64(-0.28464730732685717)]",0,"[np.float64(-0.9678700065620216), np.float64(0.6896473073268572)]",0,1,9,-0.1391113496175822,0.37287000656202157,-0.28464730732685717
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5700445644784584), np.float64(-0.11351257708402274)]",0,"[np.float64(-0.38004456447845847), np.float64(0.3035125770840227)]",0,1,9,-0.03826599369721789,0.5700445644784584,-0.11351257708402274
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.08202889652212858), np.float64(0.34982821541385145)]",1,"[np.float64(0.08202889652212858), np.float64(-0.34982821541385145)]",0,0,10,-0.13389965944586144,-0.08202889652212858,0.34982821541385145
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3759431377494204), np.float64(-0.5947196485328896)]",0,"[np.float64(0.02905686225057963), np.float64(-0.0002803514671103624)]",0,1,9,0.014388255391734633,0.3759431377494204,-0.5947196485328896
