block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.645), np.float64(0.355)]",0,0,1,-0.14500000000000002,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.29000000000000004), np.float64(0.29000000000000004)]",0,0,1,0.29000000000000004,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1711), np.float64(0.16820000000000002)]",0,"[np.float64(0.11890000000000003), np.float64(0.12180000000000002)]",0,1,2,0.12035000000000003,0.1711,0.16820000000000002
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.38055), np.float64(0.20589999999999997)]",1,"[np.float64(-0.26445), np.float64(0.1491)]",0,0,2,-0.057675000000000004,-0.38055,0.20589999999999997
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.355), np.float64(-0.645)]",0,1,1,-0.14500000000000002,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.20589999999999997), np.float64(-0.38055)]",0,"[np.float64(0.1491), np.float64(-0.26445)]",0,1,2,-0.057675000000000004,0.20589999999999997,-0.38055
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.240062), np.float64(0.24006200000000003)]",1,"[np.float64(0.404938), np.float64(-0.595062)]",0,0,3,-0.09506199999999998,0.240062,0.24006200000000003
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5365755), np.float64(0.29237799999999997)]",1,"[np.float64(0.5365755), np.float64(-0.29237799999999997)]",0,0,3,0.12209875,-0.5365755,0.29237799999999997
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.29237799999999997), np.float64(-0.5365755)]",0,"[np.float64(-0.937378), np.float64(0.8915755)]",0,1,3,-0.02290125000000004,0.29237799999999997,-0.5365755
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.25130124000000004), np.float64(-0.010545954999999996)]",1,"[np.float64(-0.39369876), np.float64(0.365545955)]",0,0,4,-0.014076402500000001,-0.25130124000000004,-0.010545954999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.645), np.float64(-0.355)]",0,1,3,0.14500000000000002,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.21999595500000002), np.float64(0.12279876)]",0,"[np.float64(0.21999595500000002), np.float64(-0.12279876)]",0,1,4,0.04859859750000001,-0.21999595500000002,0.12279876
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.47897542), np.float64(-0.10507395999999994)]",0,"[np.float64(0.16602458000000003), np.float64(-0.24992604000000004)]",0,1,4,-0.041950730000000006,0.47897542,-0.10507395999999994
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3741), np.float64(-0.20944999999999997)]",0,"[np.float64(0.27090000000000003), np.float64(-0.14555)]",0,1,4,0.06267500000000001,0.3741,-0.20944999999999997
