block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.935), np.float64(-0.065)]",0,1,[0.065],[0.5],1,0.43500000000000005,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.87), np.float64(0.87)]",0,1,[0.13],[1.],1,0.87,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.065), np.float64(-0.935)]",0,0,[-0.065],[-0.5],1,-0.43500000000000005,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.86955), np.float64(-0.0312)]",0,"[np.float64(-0.05610000000000004), np.float64(0.84465)]",0,1,[0.18655],[0.935],2,0.394275,0.86955,-0.0312
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0312), np.float64(-0.86955)]",0,"[np.float64(-0.90965), np.float64(0.9911000000000001)]",0,1,[-0.12155],[-0.435],2,0.04072500000000007,0.0312,-0.86955
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8091), np.float64(0.41759999999999997)]",0,"[np.float64(0.012799999999999923), np.float64(-0.5957)]",0,1,[0.1781],[0.37],2,-0.29145000000000004,0.8091,0.41759999999999997
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.87), np.float64(-0.87)]",0,0,[-0.13],[-1.],2,-0.87,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.817377), np.float64(0.374232)]",0,"[np.float64(-0.10967550000000004), np.float64(0.3334695)]",0,1,[0.2922985],[0.81345],3,0.11189699999999997,0.817377,0.374232
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.41759999999999997), np.float64(-0.8091)]",0,"[np.float64(0.5957), np.float64(-0.012799999999999923)]",0,1,[-0.1781],[-0.37],3,0.29145000000000004,-0.41759999999999997,-0.8091
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.821004), np.float64(0.131664)]",0,"[np.float64(-0.04095099999999996), np.float64(-0.351611)]",0,1,[0.219947],[0.3219],3,-0.19628099999999998,0.821004,0.131664
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.78291957), np.float64(-0.037109279999999994)]",0,"[np.float64(-0.03927345999999998), np.float64(-0.21924460999999998)]",0,1,[0.25635389],[0.280053],4,-0.12925903499999997,0.78291957,-0.037109279999999994
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1364010000000001), np.float64(-0.815244)]",0,"[np.float64(0.018545999999999896), np.float64(0.970191)]",0,1,[-0.154947],[0.1781],4,0.4943685,0.1364010000000001,-0.815244
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.715378785), np.float64(0.53429736)]",0,"[np.float64(-0.09967848000000001), np.float64(0.0814029449999999)]",0,1,[0.3842997],[0.7077015],4,-0.00913776750000006,0.715378785,0.53429736
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8147745), np.float64(-0.393822)]",1,"[np.float64(0.9855229999999999), np.float64(-0.4354295)]",0,0,[-0.1707485],[-0.37845],3,0.27504674999999995,-0.8147745,-0.393822
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.34172346000000003), np.float64(-0.798771435)]",0,"[np.float64(-0.37972534499999994), np.float64(0.07732263000000006)]",0,1,[-0.2785512],[-0.8292515],4,-0.15120135749999994,-0.34172346000000003,-0.798771435
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7463952522), np.float64(-0.14234669279999998)]",0,"[np.float64(-0.9694231365), np.float64(-0.0806811915)]",0,1,[0.22302788],[-0.25635389],5,-0.525052164,0.7463952522,-0.14234669279999998
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6226777985999999), np.float64(0.5733707736)]",0,"[np.float64(-0.08701853324999997), np.float64(-0.037711508250000025)]",0,1,[0.46434073],[0.6157003],5,-0.06236502075,0.6226777985999999,0.5733707736
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.155168264745), np.float64(-0.18107366471999997)]",0,"[np.float64(0.896134005404), np.float64(-0.07796059462100002)]",0,1,[0.25903426],[0.27697212],6,0.4090867053915,-0.155168264745,-0.18107366471999997
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.15364878), np.float64(-0.34955231999999997)]",0,"[np.float64(-0.88884489), np.float64(-0.38564379)]",0,1,[-0.26480389],[-0.845053],5,-0.63724434,0.15364878,-0.34955231999999997
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6729769677), np.float64(-0.5346613391999999)]",0,"[np.float64(0.968356352), np.float64(-0.16995927649999998)]",0,1,[-0.29537938],[-0.23519611],6,0.39919853775,-0.6729769677,-0.5346613391999999
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6948680308499999), np.float64(-0.7616565726)]",0,"[np.float64(1.0022075705), np.float64(0.06899611225000002)]",0,1,[-0.30733954],[-0.2214488],5,0.535601841375,-0.6948680308499999,-0.7616565726
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.23718500971500012), np.float64(-0.72853843872)]",0,"[np.float64(-0.8397996102195), np.float64(0.12592383821550013)]",0,1,[-0.3973854],[-0.69266046],6,-0.35693788600199994,0.23718500971500012,-0.72853843872
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5417505626775), np.float64(0.55526924964)]",0,"[np.float64(-0.010727001823000015), np.float64(-1.0242456887855)]",0,1,[0.46897644],[0.03565927],6,-0.51748634530425,0.5417505626775,0.55526924964
