block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7904047612231936), np.float64(-0.7904047612231936)]",0,1,[-0.0537301 -0.9462699],[np.float64(-0.2095952387768064)],9,-0.7904047612231936,-0.05373010049712662,-0.9462698995028734
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.363586190162669), np.float64(-0.363586190162669)]",0,1,[-0.29410953 -0.70589047],[np.float64(-0.636413809837331)],10,-0.363586190162669,-0.2941095349743971,-0.7058904650256028
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.04477456000000002), np.float64(0.95522544)]",0,0,[0.41561025 0.58438975],[np.float64(-0.95522544)],9,0.45522544,0.4156102549679303,0.5843897450320696
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3646687612231936), np.float64(-0.6353312387768064)]",0,1,[ 0.67750421 -0.32249579],[np.float64(0.6353312387768064)],10,-0.13533123877680642,0.6775042070653593,-0.32249579293464076
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4437618789721599), np.float64(-0.5562381210278401)]",0,1,[0.63550641 0.36449359],[np.float64(0.5562381210278401)],10,-0.05623812102784009,0.6355064142691657,0.36449358573083435
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.5605962976000001), np.float64(0.43940370239999993)]",0,0,[0.28718569 0.71281431],[np.float64(-0.43940370239999993)],10,-0.06059629760000007,0.2871856852719144,0.7128143147280857
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8327503525251723), np.float64(-0.16724964747482773)]",0,1,[-0.38681891 -0.61318109],[np.float64(-0.8327503525251723)],11,0.33275035252517227,-0.3868189143189742,-0.6131810856810258
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.797874296896), np.float64(-0.797874296896)]",0,0,[0.21321469 0.78678531],[np.float64(-0.20212570310399997)],11,-0.797874296896,0.21321469078951832,0.7867853092104816
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16774763016266903), np.float64(-0.832252369837331)]",0,1,[ 0.69727547 -0.30272453],[np.float64(0.832252369837331)],11,-0.332252369837331,0.6972754678521261,-0.302724532147874
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2041304643271935), np.float64(-0.7958695356728065)]",0,1,[0.72059848 0.27940152],[np.float64(0.7958695356728065)],11,-0.2958695356728065,0.7205984803412648,0.2794015196587353
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0771639098748278), np.float64(-0.9228360901251722)]",0,1,[ 0.6820721 -0.3179279],[np.float64(0.9228360901251722)],12,-0.4228360901251722,0.6820720992607807,-0.3179279007392192
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.09390001359050903), np.float64(-0.906099986409491)]",0,1,[0.78453767 0.21546233],[np.float64(0.906099986409491)],12,-0.40609998640949097,0.784537670227664,0.21546232977233598
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3830651621615792), np.float64(-0.6169348378384207)]",0,1,[-0.00597121 -0.99402879],[np.float64(-0.3830651621615792)],12,-0.11693483783842076,-0.005971205053818311,-0.9940287949461817
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.36702217657215996), np.float64(-0.36702217657215996)]",0,0,[0.27266718 0.72733282],[np.float64(-0.63297782342784)],12,-0.36702217657215996,0.27266718226506503,0.727332817734935
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.043194006251634165), np.float64(-0.9568059937483658)]",0,1,[0.84482501 0.15517499],[np.float64(0.9568059937483658)],13,-0.45680599374836584,0.8448250149209446,0.1551749850790554
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9645046014575792), np.float64(0.035495398542420786)]",0,1,[ 0.65227839 -0.34772161],[np.float64(0.9645046014575792)],13,-0.4645046014575792,0.6522783933201629,-0.34772160667983715
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.44367211667048645), np.float64(0.5563278833295136)]",0,1,[ 0.37665223 -0.62334777],[np.float64(0.44367211667048645)],14,0.05632788332951355,0.37665222684664773,-0.6233477731533523
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1762099745943264), np.float64(-0.8237900254056736)]",0,1,[ 0.14098998 -0.85901002],[np.float64(-0.1762099745943264)],13,-0.3237900254056736,0.14098997567478908,-0.8590100243252109
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.8311697987768064), np.float64(-0.1688302012231936)]",0,0,[0.30661986 0.69338014],[np.float64(-0.8311697987768064)],13,0.3311697987768064,0.30661986342115116,0.6933801365788488
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08105658831339015), np.float64(-0.9189434116866099)]",0,1,[ 0.19499631 -0.80500369],[np.float64(-0.08105658831339015)],14,-0.41894341168660987,0.19499630763248177,-0.8050036923675182
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9223381074373309), np.float64(-0.07766189256266909)]",0,0,[0.37204927 0.62795073],[np.float64(-0.9223381074373309)],14,0.4223381074373309,0.3720492716201812,0.6279507283798188
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.019869242875751758), np.float64(-0.9801307571242482)]",0,1,[0.90744125 0.09255875],[np.float64(0.9801307571242482)],14,-0.48013075712424824,0.9074412532461008,0.09255874675389908
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9642755294211722), np.float64(-0.03572447057882777)]",0,0,[0.42437432 0.57562568],[np.float64(-0.9642755294211722)],15,0.46427552942117223,0.42437432442175815,0.5756256755782418
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7959108263315763), np.float64(-0.20408917366842375)]",0,1,[ 0.22796615 -0.77203385],[np.float64(0.20408917366842375)],15,0.2959108263315763,0.22796615152597674,-0.7720338484740232
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9835667435337392), np.float64(-0.016433256466260815)]",0,1,[0.46797594 0.53202406],[np.float64(-0.9835667435337392)],16,0.4835667435337392,0.46797593791859765,0.5320240620814023
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3661189801125251), np.float64(-0.6338810198874749)]",0,1,[ 0.4303701 -0.5696299],[np.float64(0.6338810198874749)],16,-0.13388101988747492,0.430370098616301,-0.5696299013836991
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.037286030624159465), np.float64(-0.9627139693758405)]",0,1,[ 0.21085675 -0.78914325],[np.float64(-0.037286030624159465)],15,-0.46271396937584053,0.2108567477608088,-0.7891432522391912
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.009139851722845815), np.float64(-0.9908601482771542)]",0,1,[0.97453609 0.02546391],[np.float64(0.9908601482771542)],15,-0.4908601482771542,0.9745360850127595,0.025463914987240585
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.017151574087113354), np.float64(-0.9828484259128867)]",0,1,[ 0.21023475 -0.78976525],[np.float64(-0.017151574087113354)],16,-0.4828484259128867,0.21023474982525772,-0.7897652501747422
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0042043317925091195), np.float64(-0.9957956682074909)]",0,1,[ 0.95707538 -0.04292462],[np.float64(0.9957956682074909)],16,-0.4957956682074909,0.9570753769460942,-0.04292462305390583
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.007889724080072142), np.float64(0.007889724080072142)]",0,1,[ 0.20258817 -0.79741183],[np.float64(-0.007889724080072142)],17,0.007889724080072142,0.20258816690033835,-0.7974118330996616
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0036292730768331853), np.float64(0.0036292730768331853)]",0,1,[ 0.20558486 -0.79441514],[np.float64(-0.0036292730768331853)],18,0.0036292730768331853,0.20558485693662587,-0.7944151430633742
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0019339926245541816), np.float64(0.0019339926245541816)]",0,1,[ 0.89489908 -0.10510092],[np.float64(0.9980660073754458)],17,0.0019339926245541816,0.8948990776073368,-0.10510092239266314
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.45244070202552), np.float64(-0.54755929797448)]",0,1,[0.63420571 0.36579429],[np.float64(-0.45244070202552)],17,-0.04755929797448,0.6342057085110218,0.3657942914889783
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.1684147308517615), np.float64(0.1684147308517615)]",0,1,[ 0.49372654 -0.50627346],[np.float64(0.8315852691482385)],17,0.1684147308517615,0.4937265361486549,-0.5062734638513452
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2081227229317392), np.float64(-0.7918772770682608)]",0,1,[0.72006587 0.27993413],[np.float64(-0.2081227229317392)],18,-0.29187727706826083,0.7200658744856034,0.2799341255143966
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.07747077619181031), np.float64(0.07747077619181031)]",0,1,[ 0.5359924 -0.4640076],[np.float64(0.9225292238081897)],18,0.07747077619181031,0.5359923964196395,-0.4640076035803605
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.000889636607294908), np.float64(0.000889636607294908)]",0,1,[ 0.89511357 -0.10488643],[np.float64(0.9991103633927051)],18,0.000889636607294908,0.8951135684292343,-0.10488643157076562
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0016694656153432652), np.float64(0.0016694656153432652)]",0,1,[ 0.20696139 -0.79303861],[np.float64(-0.0016694656153432652)],19,0.0016694656153432652,0.20696138599138128,-0.7930386140086186
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.035636557048232764), np.float64(0.035636557048232764)]",0,1,[ 0.5548645 -0.4451355],[np.float64(0.9643634429517672)],19,0.035636557048232764,0.5548644979657839,-0.44513550203421626
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.09573645254860003), np.float64(-0.9042635474514)]",0,1,[0.7841953 0.2158047],[np.float64(-0.09573645254860003)],19,-0.40426354745140003,0.784195301563656,0.215804698436344
0,20,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.016392816242187025), np.float64(0.016392816242187025)]",0,1,[ 0.56342667 -0.43657333],[np.float64(0.983607183757813)],20,0.016392816242187025,0.5634266654704232,-0.4365733345295767
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04403876817235601), np.float64(-0.955961231827644)]",0,1,[0.84449885 0.15550115],[np.float64(-0.04403876817235601)],20,-0.45596123182764403,0.8444988474237978,0.15550115257620212
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0007679541830579019), np.float64(0.0007679541830579019)]",0,1,[ 0.20759418 -0.79240582],[np.float64(-0.0007679541830579019)],20,0.0007679541830579019,0.20759417735143604,-0.792405822648564
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00040923283935567767), np.float64(-0.9995907671606443)]",0,1,[ 0.8952122 -0.1047878],[np.float64(0.9995907671606443)],19,-0.4995907671606443,0.8952121999862721,-0.10478780001372782
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00018824710610365614), np.float64(-0.9998117528938963)]",0,1,[ 0.83669805 -0.16330195],[np.float64(0.9998117528938963)],20,-0.49981175289389634,0.8366980461763542,-0.16330195382364585
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.020257833359283762), np.float64(-0.9797421666407162)]",0,1,[0.90708056 0.09291944],[np.float64(-0.020257833359283762)],21,-0.4797421666407162,0.90708056358788,0.09291943641212
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00035325892420663485), np.float64(-0.9996467410757933)]",0,1,[ 0.20788517 -0.79211483],[np.float64(-0.00035325892420663485)],21,-0.4996467410757933,0.207885174222878,-0.792114825777122
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.000162499105135052), np.float64(-0.9998375008948649)]",0,1,[ 0.19441205 -0.80558795],[np.float64(-0.000162499105135052)],22,-0.4998375008948649,0.19441204578491197,-0.8055879542150881
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(8.659366880769959e-05), np.float64(-0.9999134063311923)]",0,1,[ 0.78198806 -0.21801194],[np.float64(0.9999134063311923)],21,-0.4999134063311923,0.7819880645971928,-0.21801193540280717
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00931860334527053), np.float64(-0.9906813966547294)]",0,1,[0.97412933 0.02587067],[np.float64(-0.00931860334527053)],22,-0.49068139665472943,0.9741293328969417,0.02587066710305828
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.992459304528594), np.float64(-0.992459304528594)]",0,1,[ 0.56734024 -0.43265976],[np.float64(0.992459304528594)],21,-0.992459304528594,0.5673402422500085,-0.4326597577499916
0,22,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.45653128008315325), np.float64(-0.45653128008315325)]",0,1,[ 0.18078247 -0.81921753],[np.float64(0.45653128008315325)],22,-0.45653128008315325,0.18078246592333946,-0.8192175340766605
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(3.983308765154181e-05), np.float64(-0.9999601669123485)]",0,1,[ 0.73084413 -0.26915587],[np.float64(0.9999601669123485)],22,-0.49996016691234846,0.7308441270653006,-0.26915587293469945
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7899956111617495), np.float64(-0.21000438883825048)]",0,1,[-0.03319177 -0.96680823],[np.float64(0.21000438883825048)],23,0.28999561116174954,-0.03319176990036209,-0.966808230099638
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3633979811344047), np.float64(-0.6366020188655953)]",0,1,[ 0.2517363 -0.7482637],[np.float64(0.6366020188655953)],24,-0.1366020188655953,0.25173629525662244,-0.7482637047433777
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(7.474958836212391e-05), np.float64(-0.9999252504116378)]",0,1,[ 0.1817526 -0.8182474],[np.float64(-7.474958836212391e-05)],23,-0.4999252504116378,0.1817525952018545,-0.8182474047981454
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.004286557538824443), np.float64(0.004286557538824443)]",0,1,[ 0.95745442 -0.04254558],[np.float64(-0.004286557538824443)],23,0.004286557538824443,0.9574544164411719,-0.04254558355882806
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(3.4384810646577e-05), np.float64(-0.9999656151893535)]",0,1,[ 0.16988975 -0.83011025],[np.float64(-3.4384810646577e-05)],24,-0.49996561518935345,0.16988974516727007,-0.8301102548327298
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.832322031969369e-05), np.float64(1.832322031969369e-05)]",0,1,[ 0.6830391 -0.3169609],[np.float64(0.9999816767796803)],23,1.832322031969369e-05,0.6830391021856203,-0.3169608978143796
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.001971816467859244), np.float64(0.001971816467859244)]",0,1,[ 0.95782498 -0.04217502],[np.float64(-0.001971816467859244)],24,0.001971816467859244,0.9578249818692379,-0.042175018130762146
