block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.645), np.float64(-0.355)]",0,1,1,0.14500000000000002,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.645), np.float64(-0.355)]",0,1,1,0.14500000000000002,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5869500000000001), np.float64(-0.11005)]",0,"[np.float64(-0.5869500000000001), np.float64(0.11005)]",0,1,2,-0.23845000000000005,0.5869500000000001,-0.11005
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.645), np.float64(0.355)]",0,1,1,-0.14500000000000002,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5869500000000001), np.float64(-0.11005)]",0,"[np.float64(-0.5869500000000001), np.float64(0.11005)]",0,1,2,-0.23845000000000005,0.5869500000000001,-0.11005
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.29000000000000004), np.float64(-0.29000000000000004)]",0,0,1,-0.29000000000000004,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5869500000000001), np.float64(0.11005)]",1,"[np.float64(0.9419500000000001), np.float64(-0.75505)]",0,0,2,0.09345000000000003,-0.5869500000000001,0.11005
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.08990000000000001), np.float64(-0.2639)]",0,"[np.float64(-0.20010000000000003), np.float64(-0.026100000000000012)]",0,1,2,-0.11310000000000002,-0.08990000000000001,-0.2639
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2949455000000001), np.float64(-0.5770455)]",1,"[np.float64(0.6499455000000001), np.float64(-0.06795450000000003)]",0,0,3,0.2909955,-0.2949455000000001,-0.5770455
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.27199100000000004), np.float64(-0.27199100000000004)]",0,"[np.float64(-0.018008999999999997), np.float64(-0.018008999999999997)]",0,1,3,-0.018008999999999997,-0.27199100000000004,-0.27199100000000004
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.05282549999999997), np.float64(-0.07593449999999999)]",0,"[np.float64(0.5921745), np.float64(-0.27906549999999997)]",0,1,3,0.15655450000000004,0.05282549999999997,-0.07593449999999999
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.591704295), np.float64(-0.16244480499999997)]",0,"[np.float64(-0.946704295), np.float64(0.807444805)]",0,1,4,-0.06962974499999997,0.591704295,-0.16244480499999997
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.05282549999999997), np.float64(-0.07593449999999999)]",0,"[np.float64(0.5921745), np.float64(-0.27906549999999997)]",0,1,3,0.15655450000000004,0.05282549999999997,-0.07593449999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09346239500000006), np.float64(-0.638884095)]",0,"[np.float64(0.44846239500000007), np.float64(-0.0061159050000000326)]",0,1,4,0.22117324500000002,-0.09346239500000006,-0.638884095
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.28837919), np.float64(-0.27757379000000004)]",0,"[np.float64(-0.001620810000000028), np.float64(-0.012426209999999993)]",0,1,4,-0.007023510000000011,-0.28837919,-0.27757379000000004
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.591704295), np.float64(-0.16244480499999997)]",0,"[np.float64(0.053295705000000027), np.float64(-0.192555195)]",0,1,4,-0.06962974499999999,0.591704295,-0.16244480499999997
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2898541271), np.float64(-0.28142591510000003)]",0,"[np.float64(0.6448541271), np.float64(-0.3635740849)]",0,1,5,0.1406400211,-0.2898541271,-0.28142591510000003
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.26979661345000006), np.float64(0.08786308455000003)]",1,"[np.float64(0.26979661345000006), np.float64(-0.08786308455000003)]",0,0,5,0.09096676445000001,-0.26979661345000006,0.08786308455000003
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.31463838445000003), np.float64(-0.64078002555)]",0,"[np.float64(0.04036161554999995), np.float64(-0.004219974449999997)]",0,1,5,0.018070820549999977,0.31463838445000003,-0.64078002555
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.29696312856100004), np.float64(-0.394133881419)]",0,"[np.float64(-0.29696312856100004), np.float64(0.394133881419)]",0,1,6,0.04858537642899999,0.29696312856100004,-0.394133881419
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.64020338655), np.float64(-0.22213691544999997)]",0,"[np.float64(0.004796613450000042), np.float64(-0.13286308455)]",0,1,5,-0.06403323554999998,0.64020338655,-0.22213691544999997
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.18615966328050004), np.float64(0.007907677609499994)]",1,"[np.float64(0.8311596632805001), np.float64(-0.3629076776095)]",0,0,6,0.23412599283550004,-0.18615966328050004,0.007907677609499994
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3513674546005), np.float64(-0.6420882176295)]",0,"[np.float64(-0.3513674546005), np.float64(0.6420882176295)]",0,1,6,0.14536038151449998,0.3513674546005,-0.6420882176295
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6445683047895), np.float64(-0.2633244716605)]",0,"[np.float64(-0.9995683047895), np.float64(0.9083244716605)]",0,1,6,-0.04562191656449999,0.6445683047895,-0.2633244716605
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.265038852568945), np.float64(0.01825611455425502)]",1,"[np.float64(0.910038852568945), np.float64(-0.373256114554255)]",0,0,7,0.268391369007345,-0.265038852568945,0.01825611455425502
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.02672668157049002), np.float64(-0.27195237817911)]",0,"[np.float64(0.32827331842950996), np.float64(-0.37304762182089)]",0,1,7,-0.022387151695690027,0.02672668157049002,-0.27195237817911
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07149983233645496), np.float64(-0.322338309015145)]",1,"[np.float64(0.5735001676635451), np.float64(-0.032661690984854996)]",0,0,7,0.270419238339345,0.07149983233645496,-0.322338309015145
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.01707319172742794), np.float64(-0.321406949690117)]",0,"[np.float64(0.6279268082725721), np.float64(-0.033593050309882966)]",0,1,8,0.29716687898134453,0.01707319172742794,-0.321406949690117
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3254554013413441), np.float64(-0.3875971409435859)]",0,"[np.float64(0.029544598658655885), np.float64(-0.25740285905641413)]",0,1,8,-0.11392913019887912,0.3254554013413441,-0.3875971409435859
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.03162307091404498), np.float64(-0.443040870164355)]",0,"[np.float64(-0.321623070914045), np.float64(0.15304087016435497)]",0,1,7,-0.08429110037484502,0.03162307091404498,-0.443040870164355
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.24928488431215393), np.float64(-0.35206044781136303)]",0,"[np.float64(0.3957151156878461), np.float64(-0.0029395521886369513)]",0,1,8,0.19638778174960458,0.24928488431215393,-0.35206044781136303
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.261053923617736), np.float64(-0.395598200413405)]",0,"[np.float64(0.261053923617736), np.float64(0.395598200413405)]",0,1,8,0.32832606201557046,-0.261053923617736,-0.395598200413405
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5884865872554685), np.float64(-0.33182079528618075)]",0,"[np.float64(-0.9434865872554685), np.float64(0.9768207952861807)]",0,1,9,0.016667104015356093,0.5884865872554685,-0.33182079528618075
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6093856395880939), np.float64(-0.3529717089898405)]",0,"[np.float64(0.03561436041190613), np.float64(-0.0020282910101594998)]",0,1,9,0.016793034700873316,0.6093856395880939,-0.3529717089898405
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.023494853125596238), np.float64(-0.27296275828524946)]",0,"[np.float64(0.3784948531255962), np.float64(-0.37203724171475056)]",0,1,9,0.0032288057054228325,-0.023494853125596238,-0.27296275828524946
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3209354632186963), np.float64(-0.3882943032168221)]",0,"[np.float64(0.03406453678130367), np.float64(-0.2567056967831779)]",0,1,10,-0.11132058000093711,0.3209354632186963,-0.3882943032168221
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.35234098612072096), np.float64(-0.46739202725107426)]",0,"[np.float64(-0.35234098612072096), np.float64(0.46739202725107426)]",0,1,9,0.05752552056517665,0.35234098612072096,-0.46739202725107426
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6417947075629284), np.float64(-0.3536004792029899)]",0,"[np.float64(0.003205292437071572), np.float64(-0.0013995207970100565)]",0,1,10,0.0009028858200307577,0.6417947075629284,-0.3536004792029899
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.2700862071470078), np.float64(-0.029006348747464716)]",1,"[np.float64(0.9150862071470078), np.float64(-0.32599365125253527)]",0,0,10,0.2945462779472363,-0.2700862071470078,-0.029006348747464716
