block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.62), np.float64(0.0)]",0,"[np.float64(0.38), np.float64(1.0)]",0,1,2,0.69,0.62,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.94)]",0,"[np.float64(-1.0), np.float64(0.94)]",0,1,2,-0.030000000000000027,0.0,-0.94
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.62), np.float64(0.0)]",0,"[np.float64(0.38), np.float64(1.0)]",0,1,2,0.69,0.62,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.62), np.float64(-0.94)]",0,"[np.float64(0.62), np.float64(-0.06000000000000005)]",0,1,2,0.27999999999999997,-0.62,-0.94
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.94), np.float64(-0.35719999999999996)]",1,"[np.float64(0.94), np.float64(-0.6428)]",0,0,3,0.14859999999999995,-0.94,-0.35719999999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9772), np.float64(0.62)]",0,"[np.float64(0.022800000000000042), np.float64(-0.62)]",0,1,3,-0.2986,0.9772,0.62
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.35719999999999996), np.float64(-0.961432)]",0,"[np.float64(0.35719999999999996), np.float64(-0.03856800000000005)]",0,1,4,0.15931599999999996,-0.35719999999999996,-0.961432
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.03720000000000001), np.float64(-0.9772)]",0,"[np.float64(-0.9628), np.float64(0.9772)]",0,1,3,0.007199999999999984,-0.03720000000000001,-0.9772
