block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.995), np.float64(-0.005)]",0,0,[0.005],[0.5],1,0.495,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.99), np.float64(-0.99)]",0,1,[-0.01],[-1.],1,-0.99,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.995), np.float64(-0.005)]",0,1,[0.005],[0.5],2,0.495,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.005), np.float64(-0.995)]",0,0,[-0.005],[-0.5],1,-0.495,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.10945), np.float64(-0.00305)]",0,"[np.float64(0.8805999999999999), np.float64(-0.0069)]",0,1,[0.00995],[0.495],2,0.43684999999999996,0.10945,-0.00305
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.00055), np.float64(-0.60695)]",0,"[np.float64(0.0094), np.float64(-0.3831)]",0,1,[-0.00995],[-0.495],2,-0.18685,0.00055,-0.60695
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6039), np.float64(-0.1089)]",1,"[np.float64(0.6188), np.float64(-0.8762)]",0,0,[-0.0149],[-0.49],2,-0.12869999999999998,-0.6039,-0.1089
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.646616), np.float64(-0.0038090000000000003)]",0,"[np.float64(-0.6564665), np.float64(-0.0060415)]",0,1,[0.0098505],[-0.00995],3,-0.331254,0.646616,-0.0038090000000000003
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0062840000000000005), np.float64(-0.649091)]",0,"[np.float64(0.008566500000000001), np.float64(-0.33605850000000004)]",0,1,[-0.0148505],[-0.49005],3,-0.16374600000000003,0.0062840000000000005,-0.649091
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.011509565000000001), np.float64(-0.6860574349999999)]",0,"[np.float64(0.0031924299999999996), np.float64(0.70075943)]",0,1,[-0.014702],[0.0148505],4,0.35197593,0.011509565000000001,-0.6860574349999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.535832), np.float64(-0.643382)]",0,"[np.float64(0.5555829999999999), np.float64(-0.336867)]",0,1,[-0.019751],[-0.4851],3,0.10935799999999996,-0.535832,-0.643382
