block_number,trial_number,state_id,stim_id,q_values,action
0,84530,State DN,DN,"[np.float64(-0.002299801474262202), np.float64(0.77)]",1
0,84531,State AH,AH,"[np.float64(0.6188176599999999), np.float64(-0.9722160745502453)]",0
0,84532,State CF,CF,"[np.float64(0.0015575079935997438), np.float64(-0.9669786950091155)]",0
0,84533,State EF,EF,"[np.float64(0.024963131136000002), np.float64(-0.9669786950091155)]",0
0,84534,State CE,CE,"[np.float64(0.0015575079935997438), np.float64(0.024963131136000002)]",1
0,84535,State BE,BE,"[np.float64(0.9500022416870191), np.float64(0.024963131136000002)]",0
0,84536,State EN,EN,"[np.float64(0.024963131136000002), np.float64(0.77)]",1
0,84537,State AH,AH,"[np.float64(0.6188176599999999), np.float64(-0.9722160745502453)]",0
0,84538,State EF,EF,"[np.float64(0.024963131136000002), np.float64(-0.9669786950091155)]",0
0,84539,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84540,State BH,BH,"[np.float64(0.9500022416870191), np.float64(-0.9722160745502453)]",0
0,84541,State CH,CH,"[np.float64(0.0015575079935997438), np.float64(-0.9722160745502453)]",0
0,84542,State DH,DH,"[np.float64(-0.002299801474262202), np.float64(-0.9722160745502453)]",0
0,84543,State AG,AG,"[np.float64(0.6188176599999999), np.float64(0.02499997898110499)]",0
0,84544,State AG,AG,"[np.float64(0.6188176599999999), np.float64(0.02499997898110499)]",0
0,84545,State AN,AN,"[np.float64(0.6188176599999999), np.float64(0.77)]",1
0,84546,State AE,AE,"[np.float64(0.6188176599999999), np.float64(0.024963131136000002)]",0
0,84547,State CD,CD,"[np.float64(0.0015575079935997438), np.float64(-0.002299801474262202)]",1
0,84548,State CD,CD,"[np.float64(0.0015575079935997438), np.float64(-0.002299801474262202)]",0
0,84549,State AN,AN,"[np.float64(0.6188176599999999), np.float64(0.77)]",1
0,84550,State AN,AN,"[np.float64(0.6188176599999999), np.float64(0.77)]",1
0,84551,State AB,AB,"[np.float64(0.6188176599999999), np.float64(0.9500022416870191)]",1
0,84552,State DN,DN,"[np.float64(-0.002299801474262202), np.float64(0.77)]",1
0,84553,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84554,State CG,CG,"[np.float64(0.0015575079935997438), np.float64(0.02499997898110499)]",0
0,84555,State BG,BG,"[np.float64(0.9500022416870191), np.float64(0.02499997898110499)]",0
0,84556,State DE,DE,"[np.float64(-0.002299801474262202), np.float64(0.024963131136000002)]",1
0,84557,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84558,State BE,BE,"[np.float64(0.9500022416870191), np.float64(0.024963131136000002)]",0
0,84559,State CE,CE,"[np.float64(0.0015575079935997438), np.float64(0.024963131136000002)]",0
0,84560,State BE,BE,"[np.float64(0.9500022416870191), np.float64(0.024963131136000002)]",0
0,84561,State CD,CD,"[np.float64(0.0015575079935997438), np.float64(-0.002299801474262202)]",1
0,84562,State GH,GH,"[np.float64(0.02499997898110499), np.float64(-0.9722160745502453)]",0
0,84563,State CF,CF,"[np.float64(0.0015575079935997438), np.float64(-0.9669786950091155)]",0
0,84564,State EN,EN,"[np.float64(0.024963131136000002), np.float64(0.77)]",1
0,84565,State HN,HN,"[np.float64(-0.9722160745502453), np.float64(0.77)]",1
0,84566,State CB,CB,"[np.float64(0.0015575079935997438), np.float64(0.9500022416870191)]",1
0,84567,State DH,DH,"[np.float64(-0.002299801474262202), np.float64(-0.9722160745502453)]",0
0,84568,State CF,CF,"[np.float64(0.0015575079935997438), np.float64(-0.9669786950091155)]",0
0,84569,State AE,AE,"[np.float64(0.6188176599999999), np.float64(0.024963131136000002)]",0
0,84570,State CH,CH,"[np.float64(0.0015575079935997438), np.float64(-0.9722160745502453)]",0
0,84571,State BF,BF,"[np.float64(0.9500022416870191), np.float64(-0.9669786950091155)]",0
0,84572,State AB,AB,"[np.float64(0.6188176599999999), np.float64(0.9500022416870191)]",1
0,84573,State EN,EN,"[np.float64(0.024963131136000002), np.float64(0.77)]",1
0,84574,State BG,BG,"[np.float64(0.9500022416870191), np.float64(0.02499997898110499)]",0
0,84575,State CD,CD,"[np.float64(0.0015575079935997438), np.float64(-0.002299801474262202)]",1
0,84576,State BF,BF,"[np.float64(0.9500022416870191), np.float64(-0.9669786950091155)]",0
0,84577,State CE,CE,"[np.float64(0.0015575079935997438), np.float64(0.024963131136000002)]",1
0,84578,State BF,BF,"[np.float64(0.9500022416870191), np.float64(-0.9669786950091155)]",0
0,84579,State BG,BG,"[np.float64(0.9500022416870191), np.float64(0.02499997898110499)]",0
0,84580,State AN,AN,"[np.float64(0.6188176599999999), np.float64(0.77)]",1
0,84581,State CD,CD,"[np.float64(0.0015575079935997438), np.float64(-0.002299801474262202)]",1
0,84582,State AD,AD,"[np.float64(0.6188176599999999), np.float64(-0.002299801474262202)]",0
0,84583,State HN,HN,"[np.float64(-0.9722160745502453), np.float64(0.77)]",1
0,84584,State CF,CF,"[np.float64(0.0015575079935997438), np.float64(-0.9669786950091155)]",0
0,84585,State BF,BF,"[np.float64(0.9500022416870191), np.float64(-0.9669786950091155)]",0
0,84586,State DH,DH,"[np.float64(-0.002299801474262202), np.float64(-0.9722160745502453)]",0
0,84587,State DN,DN,"[np.float64(-0.002299801474262202), np.float64(0.77)]",1
0,84588,State AG,AG,"[np.float64(0.6188176599999999), np.float64(0.02499997898110499)]",0
0,84589,State BG,BG,"[np.float64(0.9500022416870191), np.float64(0.02499997898110499)]",0
0,84590,State BN,BN,"[np.float64(0.9500022416870191), np.float64(0.77)]",0
0,84591,State BE,BE,"[np.float64(0.9500022416870191), np.float64(0.024963131136000002)]",0
0,84592,State BN,BN,"[np.float64(0.9500022416870191), np.float64(0.77)]",1
0,84593,State AB,AB,"[np.float64(0.6188176599999999), np.float64(0.9500022416870191)]",1
0,84594,State DG,DG,"[np.float64(-0.002299801474262202), np.float64(0.02499997898110499)]",0
0,84595,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84596,State AE,AE,"[np.float64(0.6188176599999999), np.float64(0.024963131136000002)]",0
0,84597,State AG,AG,"[np.float64(0.6188176599999999), np.float64(0.02499997898110499)]",0
0,84598,State AH,AH,"[np.float64(0.6188176599999999), np.float64(-0.9722160745502453)]",0
0,84599,State BH,BH,"[np.float64(0.9500022416870191), np.float64(-0.9722160745502453)]",0
0,84600,State CG,CG,"[np.float64(0.0015575079935997438), np.float64(0.02499997898110499)]",1
0,84601,State AN,AN,"[np.float64(0.6188176599999999), np.float64(0.77)]",0
0,84602,State DF,DF,"[np.float64(-0.002299801474262202), np.float64(-0.9669786950091155)]",0
0,84603,State CE,CE,"[np.float64(0.0015575079935997438), np.float64(0.024963131136000002)]",1
0,84604,State AE,AE,"[np.float64(0.6188176599999999), np.float64(0.024963131136000002)]",0
0,84605,State DN,DN,"[np.float64(-0.002299801474262202), np.float64(0.77)]",1
0,84606,State EF,EF,"[np.float64(0.024963131136000002), np.float64(-0.9669786950091155)]",0
0,84607,State AB,AB,"[np.float64(0.6188176599999999), np.float64(0.9500022416870191)]",1
0,84608,State DH,DH,"[np.float64(-0.002299801474262202), np.float64(-0.9722160745502453)]",0
0,84609,State CN,CN,"[np.float64(0.0015575079935997438), np.float64(0.77)]",1
0,84610,State GN,GN,"[np.float64(0.02499997898110499), np.float64(0.77)]",1
0,84611,State BG,BG,"[np.float64(0.9500022416870191), np.float64(0.02499997898110499)]",0
0,84612,State AB,AB,"[np.float64(0.6188176599999999), np.float64(0.9500022416870191)]",1
0,84613,State EF,EF,"[np.float64(0.024963131136000002), np.float64(-0.9669786950091155)]",0
0,84614,State HN,HN,"[np.float64(-0.9722160745502453), np.float64(0.77)]",1
0,84615,State AH,AH,"[np.float64(0.6188176599999999), np.float64(-0.9722160745502453)]",0
0,84616,State GN,GN,"[np.float64(0.02499997898110499), np.float64(0.77)]",1
0,84617,State AF,AF,"[np.float64(0.6188176599999999), np.float64(-0.9669786950091155)]",0
0,84618,State CH,CH,"[np.float64(0.0015575079935997438), np.float64(-0.9722160745502453)]",0
0,84619,State CN,CN,"[np.float64(0.0015575079935997438), np.float64(0.77)]",1
0,84620,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84621,State FN,FN,"[np.float64(-0.9669786950091155), np.float64(0.77)]",1
0,84622,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84623,State BG,BG,"[np.float64(0.9500022416870191), np.float64(0.02499997898110499)]",0
0,84624,State EH,EH,"[np.float64(0.024963131136000002), np.float64(-0.9722160745502453)]",0
0,84625,State DG,DG,"[np.float64(-0.002299801474262202), np.float64(0.02499997898110499)]",1
0,84626,State GN,GN,"[np.float64(0.02499997898110499), np.float64(0.77)]",1
0,84627,State DF,DF,"[np.float64(-0.002299801474262202), np.float64(-0.9669786950091155)]",0
0,84628,State BE,BE,"[np.float64(0.9500022416870191), np.float64(0.024963131136000002)]",0
0,84629,State DF,DF,"[np.float64(-0.002299801474262202), np.float64(-0.9669786950091155)]",0
0,84630,State AH,AH,"[np.float64(0.6188176599999999), np.float64(-0.9722160745502453)]",0
0,84631,State BG,BG,"[np.float64(0.9500022416870191), np.float64(0.02499997898110499)]",0
0,84632,State CH,CH,"[np.float64(0.0015575079935997438), np.float64(-0.9722160745502453)]",0
0,84633,State CN,CN,"[np.float64(0.0015575079935997438), np.float64(0.77)]",1
0,84634,State AG,AG,"[np.float64(0.6188176599999999), np.float64(0.02499997898110499)]",0
0,84635,State FN,FN,"[np.float64(-0.9669786950091155), np.float64(0.77)]",1
0,84636,State DH,DH,"[np.float64(-0.002299801474262202), np.float64(-0.9722160745502453)]",0
0,84637,State CB,CB,"[np.float64(0.0015575079935997438), np.float64(0.9500022416870191)]",1
0,84638,State AF,AF,"[np.float64(0.6188176599999999), np.float64(-0.9669786950091155)]",0
0,84639,State DH,DH,"[np.float64(-0.002299801474262202), np.float64(-0.9722160745502453)]",0
0,84640,State AF,AF,"[np.float64(0.6188176599999999), np.float64(-0.9669786950091155)]",0
0,84641,State HN,HN,"[np.float64(-0.9722160745502453), np.float64(0.77)]",1
0,84642,State AB,AB,"[np.float64(0.6188176599999999), np.float64(0.9500022416870191)]",1
0,84643,State GH,GH,"[np.float64(0.02499997898110499), np.float64(-0.9722160745502453)]",0
0,84644,State AE,AE,"[np.float64(0.6188176599999999), np.float64(0.024963131136000002)]",0
0,84645,State BF,BF,"[np.float64(0.9500022416870191), np.float64(-0.9669786950091155)]",0
0,84646,State EF,EF,"[np.float64(0.024963131136000002), np.float64(-0.9669786950091155)]",0
0,84647,State AF,AF,"[np.float64(0.6188176599999999), np.float64(-0.9669786950091155)]",0
0,84648,State BN,BN,"[np.float64(0.9500022416870191), np.float64(0.77)]",0
0,84649,State AN,AN,"[np.float64(0.6188176599999999), np.float64(0.77)]",1
0,84650,State DG,DG,"[np.float64(-0.002299801474262202), np.float64(0.02499997898110499)]",0
0,84651,State AF,AF,"[np.float64(0.6188176599999999), np.float64(-0.9669786950091155)]",0
0,84652,State DE,DE,"[np.float64(-0.002299801474262202), np.float64(0.024963131136000002)]",0
0,84653,State DG,DG,"[np.float64(-0.002299801474262202), np.float64(0.02499997898110499)]",0
0,84654,State BH,BH,"[np.float64(0.9500022416870191), np.float64(-0.9722160745502453)]",0
0,84655,State EN,EN,"[np.float64(0.024963131136000002), np.float64(0.77)]",1
0,84656,State CD,CD,"[np.float64(0.0015575079935997438), np.float64(-0.002299801474262202)]",0
0,84657,State AG,AG,"[np.float64(0.6188176599999999), np.float64(0.02499997898110499)]",0
0,84658,State BN,BN,"[np.float64(0.9500022416870191), np.float64(0.77)]",0
0,84659,State CN,CN,"[np.float64(0.0015575079935997438), np.float64(0.77)]",1
0,84660,State GH,GH,"[np.float64(0.02499997898110499), np.float64(-0.9722160745502453)]",0
0,84661,State CH,CH,"[np.float64(0.0015575079935997438), np.float64(-0.9722160745502453)]",0
0,84662,State DG,DG,"[np.float64(-0.002299801474262202), np.float64(0.02499997898110499)]",1
0,84663,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84664,State DF,DF,"[np.float64(-0.002299801474262202), np.float64(-0.9669786950091155)]",0
0,84665,State AF,AF,"[np.float64(0.6188176599999999), np.float64(-0.9669786950091155)]",0
0,84666,State DH,DH,"[np.float64(-0.002299801474262202), np.float64(-0.9722160745502453)]",0
0,84667,State AF,AF,"[np.float64(0.6188176599999999), np.float64(-0.9669786950091155)]",0
0,84668,State EN,EN,"[np.float64(0.024963131136000002), np.float64(0.77)]",1
0,84669,State AN,AN,"[np.float64(0.6188176599999999), np.float64(0.77)]",1
0,84670,State BE,BE,"[np.float64(0.9500022416870191), np.float64(0.024963131136000002)]",0
0,84671,State CG,CG,"[np.float64(0.0015575079935997438), np.float64(0.02499997898110499)]",0
0,84672,State BG,BG,"[np.float64(0.9500022416870191), np.float64(0.02499997898110499)]",0
0,84673,State BE,BE,"[np.float64(0.9500022416870191), np.float64(0.024963131136000002)]",0
0,84674,State DG,DG,"[np.float64(-0.002299801474262202), np.float64(0.02499997898110499)]",0
0,84675,State EH,EH,"[np.float64(0.024963131136000002), np.float64(-0.9722160745502453)]",0
0,84676,State EF,EF,"[np.float64(0.024963131136000002), np.float64(-0.9669786950091155)]",0
0,84677,State EN,EN,"[np.float64(0.024963131136000002), np.float64(0.77)]",1
0,84678,State BN,BN,"[np.float64(0.9500022416870191), np.float64(0.77)]",0
0,84679,State AF,AF,"[np.float64(0.6188176599999999), np.float64(-0.9669786950091155)]",0
0,84680,State BE,BE,"[np.float64(0.9500022416870191), np.float64(0.024963131136000002)]",0
0,84681,State BN,BN,"[np.float64(0.9500022416870191), np.float64(0.77)]",0
0,84682,State CB,CB,"[np.float64(0.0015575079935997438), np.float64(0.9500022416870191)]",1
0,84683,State EH,EH,"[np.float64(0.024963131136000002), np.float64(-0.9722160745502453)]",0
0,84684,State CF,CF,"[np.float64(0.0015575079935997438), np.float64(-0.9669786950091155)]",0
0,84685,State EH,EH,"[np.float64(0.024963131136000002), np.float64(-0.9722160745502453)]",0
0,84686,State BN,BN,"[np.float64(0.9500022416870191), np.float64(0.77)]",0
0,84687,State CH,CH,"[np.float64(0.0015575079935997438), np.float64(-0.9722160745502453)]",0
0,84688,State AH,AH,"[np.float64(0.6188176599999999), np.float64(-0.9722160745502453)]",0
0,84689,State BF,BF,"[np.float64(0.9500022416870191), np.float64(-0.9669786950091155)]",0
0,84690,State AB,AB,"[np.float64(0.6188176599999999), np.float64(0.9500022416870191)]",1
0,84691,State CN,CN,"[np.float64(0.0015575079935997438), np.float64(0.77)]",1
0,84692,State EN,EN,"[np.float64(0.024963131136000002), np.float64(0.77)]",1
0,84693,State BH,BH,"[np.float64(0.9500022416870191), np.float64(-0.9722160745502453)]",0
0,84694,State BE,BE,"[np.float64(0.9500022416870191), np.float64(0.024963131136000002)]",0
0,84695,State BH,BH,"[np.float64(0.9500022416870191), np.float64(-0.9722160745502453)]",0
0,84696,State AG,AG,"[np.float64(0.6188176599999999), np.float64(0.02499997898110499)]",0
0,84697,State CG,CG,"[np.float64(0.0015575079935997438), np.float64(0.02499997898110499)]",0
0,84698,State AG,AG,"[np.float64(0.6188176599999999), np.float64(0.02499997898110499)]",0
0,84699,State DF,DF,"[np.float64(-0.002299801474262202), np.float64(-0.9669786950091155)]",0
0,84700,State CG,CG,"[np.float64(0.0015575079935997438), np.float64(0.02499997898110499)]",1
0,84701,State CN,CN,"[np.float64(0.0015575079935997438), np.float64(0.77)]",1
0,84702,State DF,DF,"[np.float64(-0.002299801474262202), np.float64(-0.9669786950091155)]",0
0,84703,State CN,CN,"[np.float64(0.0015575079935997438), np.float64(0.77)]",1
0,84704,State DN,DN,"[np.float64(-0.002299801474262202), np.float64(0.77)]",1
0,84705,State AD,AD,"[np.float64(0.6188176599999999), np.float64(-0.002299801474262202)]",0
0,84706,State HN,HN,"[np.float64(-0.9722160745502453), np.float64(0.77)]",1
0,84707,State CN,CN,"[np.float64(0.0015575079935997438), np.float64(0.77)]",1
0,84708,State DE,DE,"[np.float64(-0.002299801474262202), np.float64(0.024963131136000002)]",0
0,84709,State HN,HN,"[np.float64(-0.9722160745502453), np.float64(0.77)]",1
0,84710,State GH,GH,"[np.float64(0.02499997898110499), np.float64(-0.9722160745502453)]",0
0,84711,State CH,CH,"[np.float64(0.0015575079935997438), np.float64(-0.9722160745502453)]",0
0,84712,State BF,BF,"[np.float64(0.9500022416870191), np.float64(-0.9669786950091155)]",0
0,84713,State CN,CN,"[np.float64(0.0015575079935997438), np.float64(0.77)]",1
0,84714,State DH,DH,"[np.float64(-0.002299801474262202), np.float64(-0.9722160745502453)]",0
0,84715,State EF,EF,"[np.float64(0.024963131136000002), np.float64(-0.9669786950091155)]",0
0,84716,State CG,CG,"[np.float64(0.0015575079935997438), np.float64(0.02499997898110499)]",0
0,84717,State FN,FN,"[np.float64(-0.9669786950091155), np.float64(0.77)]",1
0,84718,State AN,AN,"[np.float64(0.6188176599999999), np.float64(0.77)]",1
0,84719,State GH,GH,"[np.float64(0.02499997898110499), np.float64(-0.9722160745502453)]",0
0,84720,State BN,BN,"[np.float64(0.9500022416870191), np.float64(0.77)]",0
0,84721,State CD,CD,"[np.float64(0.0015575079935997438), np.float64(-0.002299801474262202)]",0
0,84722,State EH,EH,"[np.float64(0.024963131136000002), np.float64(-0.9722160745502453)]",0
0,84723,State CE,CE,"[np.float64(0.0015575079935997438), np.float64(0.024963131136000002)]",1
0,84724,State AF,AF,"[np.float64(0.6188176599999999), np.float64(-0.9669786950091155)]",0
0,84725,State CN,CN,"[np.float64(0.0015575079935997438), np.float64(0.77)]",1
0,84726,State BN,BN,"[np.float64(0.9500022416870191), np.float64(0.77)]",0
0,84727,State EF,EF,"[np.float64(0.024963131136000002), np.float64(-0.9669786950091155)]",0
0,84728,State GN,GN,"[np.float64(0.02499997898110499), np.float64(0.77)]",1
0,84729,State AN,AN,"[np.float64(0.6188176599999999), np.float64(0.77)]",1
0,84730,State EH,EH,"[np.float64(0.024963131136000002), np.float64(-0.9722160745502453)]",0
0,84731,State DE,DE,"[np.float64(-0.002299801474262202), np.float64(0.024963131136000002)]",1
0,84732,State AF,AF,"[np.float64(0.6188176599999999), np.float64(-0.9669786950091155)]",0
0,84733,State DE,DE,"[np.float64(-0.002299801474262202), np.float64(0.024963131136000002)]",0
0,84734,State EH,EH,"[np.float64(0.024963131136000002), np.float64(-0.9722160745502453)]",0
0,84735,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84736,State CF,CF,"[np.float64(0.0015575079935997438), np.float64(-0.9669786950091155)]",0
0,84737,State AB,AB,"[np.float64(0.6188176599999999), np.float64(0.9500022416870191)]",1
0,84738,State EH,EH,"[np.float64(0.024963131136000002), np.float64(-0.9722160745502453)]",0
0,84739,State BN,BN,"[np.float64(0.9500022416870191), np.float64(0.77)]",1
0,84740,State AE,AE,"[np.float64(0.6188176599999999), np.float64(0.024963131136000002)]",0
0,84741,State HN,HN,"[np.float64(-0.9722160745502453), np.float64(0.77)]",1
0,84742,State DH,DH,"[np.float64(-0.002299801474262202), np.float64(-0.9722160745502453)]",0
0,84743,State CG,CG,"[np.float64(0.0015575079935997438), np.float64(0.02499997898110499)]",0
0,84744,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84745,State EN,EN,"[np.float64(0.024963131136000002), np.float64(0.77)]",1
0,84746,State CB,CB,"[np.float64(0.0015575079935997438), np.float64(0.9500022416870191)]",1
0,84747,State BF,BF,"[np.float64(0.9500022416870191), np.float64(-0.9669786950091155)]",0
0,84748,State BG,BG,"[np.float64(0.9500022416870191), np.float64(0.02499997898110499)]",0
0,84749,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84750,State AD,AD,"[np.float64(0.6188176599999999), np.float64(-0.002299801474262202)]",0
0,84751,State HN,HN,"[np.float64(-0.9722160745502453), np.float64(0.77)]",1
0,84752,State GH,GH,"[np.float64(0.02499997898110499), np.float64(-0.9722160745502453)]",0
0,84753,State AF,AF,"[np.float64(0.6188176599999999), np.float64(-0.9669786950091155)]",0
0,84754,State AG,AG,"[np.float64(0.6188176599999999), np.float64(0.02499997898110499)]",0
0,84755,State AD,AD,"[np.float64(0.6188176599999999), np.float64(-0.002299801474262202)]",0
0,84756,State FN,FN,"[np.float64(-0.9669786950091155), np.float64(0.77)]",1
0,84757,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84758,State FN,FN,"[np.float64(-0.9669786950091155), np.float64(0.77)]",1
0,84759,State GN,GN,"[np.float64(0.02499997898110499), np.float64(0.77)]",1
0,84760,State EN,EN,"[np.float64(0.024963131136000002), np.float64(0.77)]",1
0,84761,State HN,HN,"[np.float64(-0.9722160745502453), np.float64(0.77)]",1
0,84762,State FN,FN,"[np.float64(-0.9669786950091155), np.float64(0.77)]",1
0,84763,State AN,AN,"[np.float64(0.6188176599999999), np.float64(0.77)]",1
0,84764,State CF,CF,"[np.float64(0.0015575079935997438), np.float64(-0.9669786950091155)]",0
0,84765,State BH,BH,"[np.float64(0.9500022416870191), np.float64(-0.9722160745502453)]",0
0,84766,State CE,CE,"[np.float64(0.0015575079935997438), np.float64(0.024963131136000002)]",0
0,84767,State AD,AD,"[np.float64(0.6188176599999999), np.float64(-0.002299801474262202)]",0
0,84768,State EF,EF,"[np.float64(0.024963131136000002), np.float64(-0.9669786950091155)]",0
0,84769,State CF,CF,"[np.float64(0.0015575079935997438), np.float64(-0.9669786950091155)]",0
0,84770,State CG,CG,"[np.float64(0.0015575079935997438), np.float64(0.02499997898110499)]",1
0,84771,State CB,CB,"[np.float64(0.0015575079935997438), np.float64(0.9500022416870191)]",1
0,84772,State EN,EN,"[np.float64(0.024963131136000002), np.float64(0.77)]",1
0,84773,State GF,GF,"[np.float64(0.02499997898110499), np.float64(-0.9669786950091155)]",0
0,84774,State FN,FN,"[np.float64(-0.9669786950091155), np.float64(0.77)]",1
0,84775,State EF,EF,"[np.float64(0.024963131136000002), np.float64(-0.9669786950091155)]",0
0,84776,State DH,DH,"[np.float64(-0.002299801474262202), np.float64(-0.9722160745502453)]",0
0,84777,State CB,CB,"[np.float64(0.0015575079935997438), np.float64(0.9500022416870191)]",1
0,84778,State GH,GH,"[np.float64(0.02499997898110499), np.float64(-0.9722160745502453)]",0
0,84779,State CD,CD,"[np.float64(0.0015575079935997438), np.float64(-0.002299801474262202)]",1
0,84780,State AN,AN,"[np.float64(0.6188176599999999), np.float64(0.77)]",1
0,84781,State GN,GN,"[np.float64(0.02499997898110499), np.float64(0.77)]",1
0,84782,State BG,BG,"[np.float64(0.9500022416870191), np.float64(0.02499997898110499)]",0
0,84783,State GH,GH,"[np.float64(0.02499997898110499), np.float64(-0.9722160745502453)]",0
0,84784,State FN,FN,"[np.float64(-0.9669786950091155), np.float64(0.77)]",1
0,84785,State GN,GN,"[np.float64(0.02499997898110499), np.float64(0.77)]",1
