block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.31377599999999994), np.float64(-0.33610944)]",0,"[np.float64(0.14550976000000004), np.float64(-0.20460480000000003)]",0,1,[0.54071424],[-0.127232],4,-0.029547519999999994,0.31377599999999994,-0.33610944
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5214987999999999), np.float64(-0.46003700000000003)]",0,"[np.float64(-0.01625591999999998), np.float64(-0.034720119999999965)]",0,1,[0.49475712],[0.016384],4,-0.025488019999999972,0.5214987999999999,-0.46003700000000003
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.13679999999999995), np.float64(-0.13887999999999995)]",1,"[np.float64(0.7640319999999999), np.float64(-0.23388800000000004)]",0,0,[-0.627232],[0.3976],3,0.265072,-0.13679999999999995,-0.13887999999999995
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.37515600000000004), np.float64(-0.5156999999999999)]",0,"[np.float64(-0.55154), np.float64(0.33931599999999995)]",0,1,[-0.823616],[-0.5512],3,-0.10611200000000004,0.37515600000000004,-0.5156999999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.03320120000000004), np.float64(-0.261213)]",1,"[np.float64(-0.08964408000000001), np.float64(0.20477012)]",0,0,[-0.94355712],[-0.176384],4,0.05756301999999999,0.03320120000000004,-0.261213
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.43622400000000006), np.float64(-0.28389055999999996)]",0,"[np.float64(0.10449023999999996), np.float64(-0.17539520000000003)]",0,1,[-0.54071424],[0.127232],4,-0.035452480000000036,0.43622400000000006,-0.28389055999999996
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5010079488), np.float64(-0.41543695999999997)]",0,"[np.float64(-0.32797939200000004), np.float64(0.5884655167999999)]",0,1,[-0.17302856],[0.54071424],5,0.13024306239999994,0.5010079488,-0.41543695999999997
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4039920512), np.float64(-0.48956304)]",0,"[np.float64(-0.577020608), np.float64(0.31653448320000005)]",0,1,[0.17302856],[-0.54071424],5,-0.13024306239999997,0.4039920512,-0.48956304
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.04623927423999996), np.float64(-0.2521621776)]",0,"[np.float64(-0.10160841241599994), np.float64(0.196793039424)]",0,1,[0.05536914],[-0.17302856],6,0.04759231350400003,0.04623927423999996,-0.2521621776
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5114201295999999), np.float64(-0.48607709)]",0,"[np.float64(-0.009742407999999925), np.float64(-0.012245188399999996)]",0,1,[0.49832228],[0.00524288],5,-0.01099379819999996,0.5114201295999999,-0.48607709
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.29766072575999997), np.float64(0.025912177599999975)]",1,"[np.float64(-0.242291587584), np.float64(0.029456960576000002)]",0,0,[-0.05536914],[0.17302856],6,-0.106417313504,0.29766072575999997,0.025912177599999975
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.50537983664), np.float64(-0.49526098129999996)]",0,"[np.float64(-0.004842965728000026), np.float64(-0.0042021477880000435)]",0,1,[0.49946313],[0.00167772],6,-0.004522556758000035,0.50537983664,-0.49526098129999996
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.03403185999999997), np.float64(-0.13425552559999998)]",0,"[np.float64(0.6759701384000001), np.float64(-0.22380619599999996)]",0,1,[-0.64193828],[0.44355712],5,0.22608197120000006,-0.03403185999999997,-0.13425552559999998
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3850696258080001), np.float64(-0.30211017259999995)]",0,"[np.float64(0.16035062327999994), np.float64(-0.15246957831200003)]",0,1,[-0.54542025],[0.14193828],6,0.003940522483999953,0.3850696258080001,-0.30211017259999995
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.48448701224160007), np.float64(-0.416462356334)]",0,"[np.float64(-0.3099525325334401), np.float64(0.59099683604216)]",0,1,[-0.17453448],[0.54542025],7,0.14052215175435998,0.48448701224160007,-0.416462356334
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11594203507199996), np.float64(0.04417549315711998)]",0,"[np.float64(0.24177608914432003), np.float64(-0.6864573689408)]",0,1,[-0.35771812],[-0.44463086],7,-0.22234063989824,0.11594203507199996,0.04417549315711998
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.016757941457920006), np.float64(-0.10456739803199999)]",0,"[np.float64(0.3190398172415999), np.float64(0.4068492738156799)]",0,1,[0.69771812],[0.94463086],7,0.3629445455286399,-0.016757941457920006,-0.10456739803199999
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2658432103414784), np.float64(-0.47066753354848)]",0,"[np.float64(0.18862658940774402), np.float64(-0.07486266670229758)]",0,1,[-0.4544698],[-0.14228188],8,0.05688196135272322,0.2658432103414784,-0.47066753354848
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.50237719788864), np.float64(-0.498412592141)]",0,"[np.float64(-1.0022053991968), np.float64(0.9985843908328399)]",0,1,[0.4998282],[0.00053687],7,-0.0018105041819800882,0.50237719788864,-0.498412592141
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2923164420708672), np.float64(0.026785270697620045)]",0,"[np.float64(-0.23646540856425602), np.float64(0.029065762808991147)]",0,1,[-0.05585103],[0.17453448],8,-0.10369982287763244,0.2923164420708672,0.026785270697620045
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.18104674523187195), np.float64(0.20056955732975995)]",0,"[np.float64(-0.08431654498109445), np.float64(-0.10383935707898245)]",0,1,[0.9032698],[0.30228188],8,-0.09407795103003845,0.18104674523187195,0.20056955732975995
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.11899014961337606), np.float64(0.2505257009836299)]",1,"[np.float64(-0.38095487480523516), np.float64(0.24952927459775887)]",0,0,[0.49994502],[0.0001718],8,-0.06571280010373814,-0.11899014961337606,0.2505257009836299
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3827916957742797), np.float64(-0.5268145335752032)]",0,"[np.float64(0.10263864014547147), np.float64(0.012244869494954402)]",0,1,[-0.48543034],[-0.0455302],9,0.05744175482021294,0.3827916957742797,-0.5268145335752032
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.14570788876102847), np.float64(0.048584592804363405)]",0,"[np.float64(-0.44783555803891273), np.float64(-0.35071226208224765)]",0,1,[-0.69787233],[-0.94414897],9,-0.3992739100605802,0.14570788876102847,0.048584592804363405
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.446427652664472), np.float64(-0.5176308814539874)]",0,"[np.float64(0.04891005482984839), np.float64(0.012968588948307769)]",0,1,[-0.49533771],[-0.01456966],10,0.03093932188907808,0.446427652664472,-0.5176308814539874
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1287704873435934), np.float64(0.12269003952052311)]",0,"[np.float64(0.2421831767366555), np.float64(-0.7517363754402743)]",0,1,[0.62904634],[-0.4032698],9,-0.2547765993518094,0.1287704873435934,0.12269003952052311
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.40470630571730243), np.float64(0.4052338512342404)]",1,"[np.float64(0.24472389790334687), np.float64(-0.565216259048196)]",0,0,[0.15998241],[-0.49994502],9,-0.16024618057242454,-0.40470630571730243,0.4052338512342404
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.22116338228979227), np.float64(0.05479977062435892)]",1,"[np.float64(0.1699690117893265), np.float64(-0.10599414112482469)]",0,0,[0.05119437],[-0.15998241],10,0.0319874353322509,-0.22116338228979227,0.05479977062435892
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2789240569203198), np.float64(-0.44111224205968264)]",0,"[np.float64(0.17978111558535986), np.float64(-0.1001825854346377)]",0,1,[0.54129483],[-0.12904634],10,0.03979926507536108,0.2789240569203198,-0.44111224205968264
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.13195015722309744), np.float64(-0.21444960375732236)]",1,"[np.float64(0.03526930305417453), np.float64(0.11776874958839945)]",0,0,[-0.90331915],[-0.30212767],10,0.07651902632128699,-0.13195015722309744,-0.21444960375732236
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.476751886658978), np.float64(-0.5079044397427566)]",0,"[np.float64(0.021756179739204518), np.float64(0.006412506140939023)]",0,1,[-0.49850807],[-0.00466229],11,0.01408434294007177,0.476751886658978,-0.5079044397427566
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.10549817993246655), np.float64(-0.1414329790125147)]",1,"[np.float64(0.7345603065984112), np.float64(-0.22950489432154067)]",0,0,[-0.62906213],[0.40331915],11,0.2525277061384353,-0.10549817993246655,-0.1414329790125147
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.44542205001634183), np.float64(-0.2837260134918699)]",0,"[np.float64(0.09587783051676046), np.float64(-0.17497410597502783)]",0,1,[-0.54129988],[0.12906213],12,-0.03954813772913368,0.44542205001634183,-0.2837260134918699
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3903883485832429), np.float64(-0.5162491811356609)]",0,"[np.float64(0.0963973066185746), np.float64(0.003034836337478364)]",0,1,[0.51321434],[-0.04129483],11,0.04971607147802648,0.3903883485832429,-0.5162491811356609
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4902407180972848), np.float64(-0.5030950601370523)]",0,"[np.float64(0.009281863150133574), np.float64(0.002617641384470737)]",0,1,[-0.49952258],[-0.00149193],12,0.005949752267302155,0.4902407180972848,-0.5030950601370523
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.09368662344779738), np.float64(-0.010916596873032383)]",0,"[np.float64(0.7373044248876484), np.float64(-0.3454656016871167)]",0,1,[0.3563822],[0.44880563],11,0.19591941160026582,-0.09368662344779738,-0.010916596873032383
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4501546786867591), np.float64(-0.5139730538825521)]",0,"[np.float64(0.04561673097782243), np.float64(0.009744463547133653)]",0,1,[0.50422859],[-0.01321434],12,0.02768059726247804,0.4501546786867591,-0.5139730538825521
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3634421199825446), np.float64(-0.2700157981383699)]",0,"[np.float64(0.1825155764782077), np.float64(-0.18402650540087778)]",0,1,[0.4540423],[0.1436178],12,-0.000755464461335037,0.3634421199825446,-0.2700157981383699
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.478437051893009), np.float64(-0.5066647062222018)]",0,"[np.float64(0.02020979919965704), np.float64(0.005311557314867876)]",0,1,[0.50135315],[-0.00422859],13,0.012760678257262459,0.478437051893009,-0.5066647062222018
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.49599547325036764), np.float64(-0.5011318290986992)]",0,"[np.float64(-0.6561482472511938), np.float64(0.3409790550978731)]",0,1,[-0.83984723],[-0.50047742],13,-0.15758459607666037,0.49599547325036764,-0.5011318290986992
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4766017773990334), np.float64(-0.4080356771890282)]",0,"[np.float64(0.038104685468407284), np.float64(-0.07725785994353102)]",0,1,[0.48529354],[0.0459577],13,-0.019576587237561865,0.4766017773990334,-0.4080356771890282
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5002266823894459), np.float64(-0.4659790721466765)]",0,"[np.float64(0.00447938572813511), np.float64(-0.029314859735742438)]",0,1,[0.49529393],[0.01470646],14,-0.012417737003803664,0.5002266823894459,-0.4659790721466765
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5048663049367333), np.float64(-0.41495659297314075)]",0,"[np.float64(-0.3316503431661406), np.float64(0.5881725547437335)]",0,1,[-0.17321596],[0.54129988],13,0.12826110578879646,0.5048663049367333,-0.41495659297314075
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4909671273967964), np.float64(-0.5026810382360509)]",0,"[np.float64(0.008599864952856806), np.float64(0.0022480305857041083)]",0,1,[0.50043301],[-0.00135315],14,0.005423947769280457,0.4909671273967964,-0.5026810382360509
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.29924309217372613), np.float64(0.026172823084659402)]",0,"[np.float64(-0.24381398440713647), np.float64(0.02925628468193027)]",0,1,[-0.05542911],[0.17321596],14,-0.10727884986260311,0.29924309217372613,0.026172823084659402
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.08918355995462746), np.float64(-0.24539753777529444)]",0,"[np.float64(-0.14043244763489182), np.float64(0.19414865009503007)]",0,1,[-0.94875111],[-0.16015277],14,0.026858101230069126,0.08918355995462746,-0.24539753777529444
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5030039015408897), np.float64(-0.4879652169484833)]",0,"[np.float64(-0.0014979597432637215), np.float64(-0.010528841253890753)]",0,1,[0.49849406],[0.00470607],15,-0.006013400498577237,0.5030039015408897,-0.4879652169484833
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5020751665000662), np.float64(-0.4958618478889014)]",0,"[np.float64(-0.0015932651248259377), np.float64(-0.0036562507358582907)]",0,1,[0.4995181],[0.00150594],16,-0.0026247579303421142,0.5020751665000662,-0.4958618478889014
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.14807842184130152), np.float64(0.04811503659610711)]",1,"[np.float64(-0.45034110735599275), np.float64(-0.3503777221107984)]",0,0,[-0.69773731],[-0.94457089],15,-0.40035941473339554,0.14807842184130152,0.04811503659610711
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.002115442420994526), np.float64(-0.09978605020402187)]",0,"[np.float64(0.30148491352132084), np.float64(0.40338640614633725)]",0,1,[-0.30360036],[0.94875111],15,0.3524356598338291,0.002115442420994526,-0.09978605020402187
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4962990436675676), np.float64(-0.5009950152967728)]",0,"[np.float64(0.0035623938843214464), np.float64(0.0008564528486618705)]",0,1,[0.50013856],[-0.00043301],15,0.0022094233664916585,0.4962990436675676,-0.5009950152967728
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.18903608880421346), np.float64(0.20275375440573107)]",0,"[np.float64(-0.09188397490267255), np.float64(-0.10560164050419016)]",0,1,[-0.09715211],[0.30360036],16,-0.09874280770343136,0.18903608880421346,0.20275375440573107
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4985077278758469), np.float64(-0.5003526756602764)]",0,"[np.float64(0.001447932140757613), np.float64(0.0003083356768809331)]",0,1,[0.50004434],[-0.00013856],16,0.000878133908819273,0.4985077278758469,-0.5003526756602764
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.18967740867569302), np.float64(-0.16911915111258788)]",1,"[np.float64(0.09295334931099183), np.float64(0.07239509174788669)]",0,0,[-0.90327594],[-0.30226269],16,0.08267422052943926,-0.18967740867569302,-0.16911915111258788
0,17,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.49940544580311663), np.float64(-0.5001214239026157)]",0,"[np.float64(-0.9994196345978031), np.float64(1.0001072351079292)]",0,1,[0.50001419],[-4.43399834e-05],17,0.00034380025506303147,0.49940544580311663,-0.5001214239026157
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11996239669244915), np.float64(-0.12423419422889813)]",1,"[np.float64(0.7490106976957448), np.float64(-0.24671750476780618)]",0,0,[-0.6290483],[0.40327594],17,0.2511465964639693,-0.11996239669244915,-0.12423419422889813
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.13206802436455647), np.float64(0.12355252402758846)]",0,"[np.float64(-0.7609793479160634), np.float64(0.24753615242090463)]",0,1,[-0.37108868],[-0.40284789],17,-0.25672159774757936,0.13206802436455647,0.12355252402758846
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.3397391713434028), np.float64(0.30920463834326695)]",1,"[np.float64(-0.20151245219307934), np.float64(0.14954373812025085)]",0,0,[-0.45874838],[-0.12891132],18,-0.025984357036414246,-0.3397391713434028,0.30920463834326695
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.1202347276475213), np.float64(0.24995900242833113)]",1,"[np.float64(-0.37976981276677835), np.float64(0.2500364571573692)]",0,0,[0.50000454],[-1.41887947e-05],18,-0.06486667780470456,-0.1202347276475213,0.24995900242833113
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.44179562657935945), np.float64(-0.277199047184938)]",0,"[np.float64(0.09949982974169513), np.float64(-0.18150549649400743)]",0,1,[-0.54129546],[0.1290483],18,-0.04100283337615615,0.44179562657935945,-0.277199047184938
0,17,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5010873421226741), np.float64(-0.49860403594079516)]",0,"[np.float64(-0.34093313368259726), np.float64(0.658758244380872)]",0,1,[0.83984579],[0.5004819],17,0.1589125553491374,0.5010873421226741,-0.49860403594079516
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.28970879923946385), np.float64(-0.004535352655141156)]",0,"[np.float64(-0.23845945253863926), np.float64(0.05578469935596575)]",0,1,[0.94875065],[0.16015421],18,-0.09133737659133676,0.28970879923946385,-0.004535352655141156
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.40506208722260506), np.float64(0.40498160586590004)]",1,"[np.float64(0.9050606342900291), np.float64(-0.904983058798476)]",0,0,[0.50000145],[-4.5404143e-06],19,3.878774577659172e-05,-0.40506208722260506,0.40498160586590004
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5034855210192104), np.float64(-0.41332816955544355)]",0,"[np.float64(-0.33027097499647295), np.float64(0.586542715578181)]",0,1,[-0.17321455],[0.54129546],19,0.12813587029085405,0.5034855210192104,-0.41332816955544355
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4908735104882123), np.float64(0.4019217559778225)]",1,"[np.float64(0.977672990956538), np.float64(-0.9151222755094968)]",0,0,[-0.48679948],[-0.04125162],19,0.031275357723520636,-0.4908735104882123,0.4019217559778225
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2737333884949168), np.float64(-0.15610789058915508)]",0,"[np.float64(0.2262661465666589), np.float64(-0.34389257434926923)]",0,1,[0.50000046],[-1.45293258e-06],20,-0.05881321389130517,0.2737333884949168,-0.15610789058915508
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1418639386655075), np.float64(0.037303171861833156)]",0,"[np.float64(0.21453585227875638), np.float64(-0.6809033809175693)]",0,1,[0.64360021],[-0.44875065],19,-0.23318376431940646,0.1418639386655075,0.037303171861833156
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.24238123272919115), np.float64(-0.16545405483806547)]",0,"[np.float64(0.25339460102067307), np.float64(-0.3387701114120703)]",0,1,[-0.49577583],[-0.01320052],20,-0.04268775519569862,0.24238123272919115,-0.16545405483806547
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.29871751652139716), np.float64(0.02657886712819224)]",0,"[np.float64(-0.24328886179412118), np.float64(0.02884978759908373)]",0,1,[-0.05542865],[0.17321455],20,-0.10721953709751872,0.29871751652139716,0.02657886712819224
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.27487616707833645), np.float64(-0.4733743638263438)]",0,"[np.float64(0.17917176602382795), np.float64(-0.0725777030714918)]",0,1,[0.54595207],[-0.14360021],20,0.05329703147616807,0.27487616707833645,-0.4733743638263438
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.14787842220904204), np.float64(0.048216207827505034)]",1,"[np.float64(0.20985874730368628), np.float64(-0.6904790383147767)]",0,0,[-0.35773717],[-0.44457135],21,-0.24031014550554525,0.14787842220904204,0.048216207827505034
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.39948588536200846), np.float64(-0.4195316383971182)]",0,"[np.float64(0.09916238143794809), np.float64(-0.08182009480292524)]",0,1,[-0.49864827],[-0.00422417],21,0.008671143317511426,0.39948588536200846,-0.4195316383971182
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.30527248268680673), np.float64(-0.37988079592765656)]",0,"[np.float64(0.14920341155726635), np.float64(-0.16564330982827036)]",0,1,[-0.45447589],[-0.14226283],22,-0.008219949135502003,0.30527248268680673,-0.37988079592765656
