block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.255],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.255],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.96)]",0,"[np.float64(0.255), np.float64(0.21499999999999997)]",0,1,[-0.37995],[-0.245],2,0.235,0.0,-0.96
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.255],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,[-0.255],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.96), np.float64(0.0)]",1,"[np.float64(1.2149999999999999), np.float64(-0.745)]",0,0,[-0.37995],[-0.245],2,0.23499999999999993,-0.96,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.96), np.float64(0.0)]",0,"[np.float64(-1.2149999999999999), np.float64(0.745)]",0,1,[0.37995],[0.245],2,-0.23499999999999993,0.96,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.96), np.float64(0.0)]",0,"[np.float64(-1.2149999999999999), np.float64(-0.255)]",0,1,[0.12495],[-0.255],2,-0.7349999999999999,0.96,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2448), np.float64(-0.77725)]",0,"[np.float64(-0.86485), np.float64(0.1572)]",0,1,[-0.6961755],[-0.62005],3,-0.353825,0.2448,-0.77725
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.20639999999999992), np.float64(-0.21675)]",0,"[np.float64(1.0814499999999998), np.float64(0.09179999999999999)]",0,1,[0.3162255],[0.37505],3,0.586625,-0.20639999999999992,-0.21675
