block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.81), np.float64(-0.19)]",0,0,1,0.31000000000000005,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5751000000000001), np.float64(-0.08929999999999999)]",0,"[np.float64(0.2349), np.float64(-0.10070000000000001)]",0,1,2,0.06709999999999999,0.5751000000000001,-0.08929999999999999
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.19), np.float64(-0.81)]",0,1,1,-0.31000000000000005,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.62), np.float64(-0.62)]",0,1,1,-0.62,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.81), np.float64(-0.19)]",0,0,1,0.31000000000000005,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5751000000000001), np.float64(-0.08929999999999999)]",0,"[np.float64(0.2349), np.float64(-0.10070000000000001)]",0,1,2,0.06709999999999999,0.5751000000000001,-0.08929999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2914), np.float64(-0.4402)]",0,"[np.float64(-0.3286), np.float64(-0.17980000000000002)]",0,1,2,-0.2542,-0.2914,-0.4402
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08929999999999999), np.float64(-0.5751000000000001)]",0,"[np.float64(0.10070000000000001), np.float64(-0.2349)]",0,1,2,-0.06709999999999999,0.08929999999999999,-0.5751000000000001
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6855030000000001), np.float64(-0.160797)]",0,"[np.float64(0.12449699999999997), np.float64(-0.029203000000000007)]",0,1,3,0.04764699999999998,0.6855030000000001,-0.160797
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.136629), np.float64(-0.7418790000000001)]",0,"[np.float64(-0.756629), np.float64(0.12187900000000007)]",0,1,3,-0.31737499999999996,0.136629,-0.7418790000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.44584199999999996), np.float64(-0.567858)]",0,"[np.float64(0.44584199999999996), np.float64(0.567858)]",0,1,3,0.50685,-0.44584199999999996,-0.567858
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.21898662999999996), np.float64(-0.6553449100000001)]",0,"[np.float64(-0.40101337000000004), np.float64(0.03534491000000006)]",0,1,4,-0.18283423,-0.21898662999999996,-0.6553449100000001
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6855030000000001), np.float64(-0.160797)]",0,"[np.float64(0.12449699999999997), np.float64(-0.029203000000000007)]",0,1,3,0.04764699999999998,0.6855030000000001,-0.160797
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7440165900000001), np.float64(-0.18153112999999999)]",0,"[np.float64(0.06598340999999996), np.float64(-0.008468870000000017)]",0,1,4,0.028757269999999974,0.7440165900000001,-0.18153112999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7440165900000001), np.float64(-0.18153112999999999)]",0,"[np.float64(0.06598340999999996), np.float64(-0.008468870000000017)]",0,1,4,0.028757269999999974,0.7440165900000001,-0.18153112999999999
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.23629625999999998), np.float64(-0.16467882)]",0,"[np.float64(0.23629625999999998), np.float64(0.16467882)]",0,1,4,0.20048754,-0.23629625999999998,-0.16467882
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7750287927), np.float64(-0.1875440277)]",0,"[np.float64(-0.15502879270000003), np.float64(0.8075440277)]",0,1,5,0.3262576175,0.7750287927,-0.1875440277
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.4074629139), np.float64(-0.6302500239000001)]",0,"[np.float64(0.5974629139000001), np.float64(-0.1797499761)]",0,1,5,0.20885646890000004,-0.4074629139,-0.6302500239000001
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.702165260131), np.float64(0.385812231967)]",0,"[np.float64(-0.082165260131), np.float64(0.234187768033)]",0,1,6,0.076011253951,0.702165260131,0.385812231967
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.126655344367), np.float64(-0.7578725069310001)]",0,"[np.float64(0.316655344367), np.float64(-0.052127493069)]",0,1,6,0.132263925649,-0.126655344367,-0.7578725069310001
