block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.6950000000000001), np.float64(-0.305)]",0,1,1,0.19500000000000003,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6116), np.float64(-0.07625)]",0,"[np.float64(0.08340000000000003), np.float64(-0.22875)]",0,1,2,-0.07267499999999999,0.6116,-0.07625
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.305), np.float64(-0.6950000000000001)]",0,1,1,-0.19500000000000003,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.6950000000000001), np.float64(-0.305)]",0,0,1,0.19500000000000003,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.17375000000000002), np.float64(-0.26839999999999997)]",0,"[np.float64(-0.17375000000000002), np.float64(0.26839999999999997)]",0,1,2,0.04732499999999998,0.17375000000000002,-0.26839999999999997
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.26839999999999997), np.float64(-0.17375000000000002)]",1,"[np.float64(-0.26839999999999997), np.float64(0.17375000000000002)]",0,0,2,-0.04732499999999998,0.26839999999999997,-0.17375000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.39), np.float64(-0.39)]",0,0,2,-0.39,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.020850000000000007), np.float64(-0.20129999999999998)]",0,"[np.float64(-0.020850000000000007), np.float64(0.20129999999999998)]",0,1,3,0.09022499999999999,0.020850000000000007,-0.20129999999999998
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.684992), np.float64(-0.1334375)]",0,"[np.float64(0.010008000000000017), np.float64(-0.1715625)]",0,1,3,-0.08077725,0.684992,-0.1334375
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0975), np.float64(-0.3432)]",0,"[np.float64(0.40249999999999997), np.float64(-0.35180000000000006)]",0,1,3,0.025349999999999956,-0.0975,-0.3432
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.20129999999999998), np.float64(-0.020850000000000007)]",0,"[np.float64(0.10370000000000001), np.float64(-0.67415)]",0,1,3,-0.285225,0.20129999999999998,-0.020850000000000007
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.25669999999999993), np.float64(-0.43115000000000003)]",0,"[np.float64(-0.6466999999999999), np.float64(0.04115000000000002)]",0,1,4,-0.30277499999999996,0.25669999999999993,-0.43115000000000003
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0025020000000000008), np.float64(-0.15097499999999997)]",0,"[np.float64(0.6924980000000001), np.float64(-0.15402500000000002)]",0,1,4,0.2692365,0.0025020000000000008,-0.15097499999999997
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.69379904), np.float64(-0.176328125)]",0,"[np.float64(0.0012009600000000287), np.float64(-0.128671875)]",0,1,4,-0.06373545749999998,0.69379904,-0.176328125
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.292556), np.float64(-0.18938750000000001)]",0,"[np.float64(0.01244400000000001), np.float64(-0.5056125)]",0,1,4,-0.24658425,0.292556,-0.18938750000000001
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6948558848), np.float64(-0.20849609375)]",0,"[np.float64(0.00014411520000001676), np.float64(-0.09650390625)]",0,1,5,-0.04817989552499999,0.6948558848,-0.20849609375
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6949827061760001), np.float64(-0.23262207031249998)]",0,"[np.float64(-0.3049827061760001), np.float64(0.6226220703125)]",0,1,6,0.15881968206824998,0.6949827061760001,-0.23262207031249998
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.312396), np.float64(-0.42086250000000003)]",0,"[np.float64(-0.38260400000000006), np.float64(0.7258625000000001)]",0,1,5,0.17162925,-0.312396,-0.42086250000000003
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.30350672), np.float64(-0.315790625)]",0,"[np.float64(-0.69350672), np.float64(-0.07420937500000002)]",0,1,5,-0.3838580475,0.30350672,-0.315790625
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6119002400000001), np.float64(-0.18948125)]",0,"[np.float64(-0.22190024000000008), np.float64(0.57948125)]",0,1,5,0.17879050499999993,0.6119002400000001,-0.18948125
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.41662802880000005), np.float64(-0.0446109375)]",0,"[np.float64(0.2783719712), np.float64(-0.2603890625)]",0,1,6,0.008991454350000011,0.41662802880000005,-0.0446109375
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.6490875200000001), np.float64(-0.239396875)]",1,"[np.float64(-0.04591247999999992), np.float64(0.544396875)]",0,0,6,0.24924219750000004,-0.6490875200000001,-0.239396875
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.30677919360000006), np.float64(-0.33434296875)]",0,"[np.float64(0.6117791936000001), np.float64(-0.36065703125000004)]",0,1,6,0.12556108117500003,-0.30677919360000006,-0.33434296875
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6615953634560001), np.float64(-0.109708203125)]",0,"[np.float64(0.033404636543999944), np.float64(-0.19529179687499998)]",0,1,7,-0.08094358016550002,0.6615953634560001,-0.109708203125
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.6605656400000002), np.float64(0.239672375)]",0,"[np.float64(-0.034434359999999886), np.float64(0.065327625)]",0,1,7,0.015446632500000057,-0.6605656400000002,0.239672375
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.42659792474112), np.float64(-0.07696655273437497)]",0,"[np.float64(0.26840207525888005), np.float64(-0.22803344726562502)]",0,1,7,0.020184313996627512,0.42659792474112,-0.07696655273437497
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6909914436147201), np.float64(-0.15853115234374998)]",0,"[np.float64(0.004008556385279971), np.float64(-0.14646884765625)]",0,1,8,-0.07123014563548502,0.6909914436147201,-0.15853115234374998
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6627917509689345), np.float64(-0.13397491455078123)]",0,"[np.float64(0.03220824903106556), np.float64(-0.17102508544921877)]",0,1,8,-0.0694084182090766,0.6627917509689345,-0.13397491455078123
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.23158649676800003), np.float64(-0.42450722656250006)]",0,"[np.float64(-0.9265864967680001), np.float64(0.7295072265625)]",0,1,7,-0.09853963510275005,0.23158649676800003,-0.42450722656250006
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6908678768000001), np.float64(0.25600428124999997)]",1,"[np.float64(0.9958678768), np.float64(-0.95100428125)]",0,0,8,0.022431797774999984,-0.6908678768000001,0.25600428124999997
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.58380962038784), np.float64(-0.24213041992187506)]",1,"[np.float64(0.88880962038784), np.float64(-0.452869580078125)]",0,0,8,0.21797002015485747,-0.58380962038784,-0.24213041992187506
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.36160721529088), np.float64(-0.6406556503906251)]",1,"[np.float64(0.66660721529088), np.float64(-0.05434434960937495)]",0,0,9,0.3061314328407525,-0.36160721529088,-0.6406556503906251
