block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.33), np.float64(-0.6699999999999999)]",0,0,[-0.33],[-0.5],1,-0.16999999999999996,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.33), np.float64(-0.6699999999999999)]",0,1,[-0.33],[-0.5],1,-0.16999999999999996,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.6699999999999999), np.float64(-0.33)]",0,0,[0.33],[0.5],1,0.16999999999999996,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.23099999999999998), np.float64(-0.3484)]",0,"[np.float64(-0.11879999999999999), np.float64(0.4606)]",0,1,[-0.1122],[0.33],2,0.1709,0.23099999999999998,-0.3484
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.6699999999999999), np.float64(-0.33)]",0,0,[0.33],[0.5],1,0.16999999999999996,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1716), np.float64(-0.4689999999999999)]",0,"[np.float64(-0.05940000000000001), np.float64(0.5811999999999999)]",0,1,[-0.1122],[0.33],2,0.26089999999999997,0.1716,-0.4689999999999999
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4689999999999999), np.float64(-0.1716)]",0,"[np.float64(0.08880000000000005), np.float64(-0.27060000000000006)]",0,1,[0.4422],[0.17],2,-0.09090000000000001,0.4689999999999999,-0.1716
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4689999999999999), np.float64(-0.1716)]",0,"[np.float64(-0.24119999999999991), np.float64(0.3994)]",0,1,[0.7722],[0.67],2,0.07910000000000003,0.4689999999999999,-0.1716
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.140712), np.float64(-0.06215999999999999)]",0,"[np.float64(-0.772564), np.float64(0.430308)]",0,1,[-0.368148],[-0.3878],3,-0.171128,0.140712,-0.06215999999999999
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.26102128), np.float64(0.23905559999999998)]",1,"[np.float64(0.0461916), np.float64(-0.45388528)]",0,0,[-0.78517032],[-0.631852],4,-0.20384684,-0.26102128,0.23905559999999998
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.16922399999999999), np.float64(-0.025980000000000003)]",0,"[np.float64(0.19892400000000005), np.float64(-0.605872)]",0,1,[-0.368148],[-0.3878],3,-0.20347399999999996,0.16922399999999999,-0.025980000000000003
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.343576), np.float64(0.10797999999999994)]",1,"[np.float64(0.06387600000000004), np.float64(-0.7005279999999999)]",0,0,[0.592548],[-0.2722],3,-0.31832599999999994,0.343576,0.10797999999999994
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3882892), np.float64(-0.25629456000000006)]",0,"[np.float64(0.08024448000000006), np.float64(-0.2751717599999999)]",0,1,[0.53146632],[-0.092548],4,-0.09746363999999991,0.3882892,-0.25629456000000006
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.515176), np.float64(-0.36102)]",0,"[np.float64(0.0044760000000000355), np.float64(-0.11932799999999999)]",0,1,[0.480348],[0.0578],3,-0.05742599999999998,0.515176,-0.36102
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.51750352), np.float64(-0.4445496)]",0,"[np.float64(-0.010821839999999971), np.float64(-0.04876871999999999)]",0,1,[0.49331832],[0.019652],4,-0.02979527999999998,0.51750352,-0.4445496
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.27266448), np.float64(-0.45009039999999995)]",0,"[np.float64(-0.48749416), np.float64(0.23526071999999992)]",0,1,[-0.78517032],[-0.631852],4,-0.12611672000000004,0.27266448,-0.45009039999999995
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4300163296), np.float64(-0.44891479199999995)]",0,"[np.float64(0.05928512159999999), np.float64(-0.061783756800000034)]",0,1,[0.51069855],[-0.03146632],5,-0.0012493176000000217,0.4300163296,-0.44891479199999995
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.01916751679999995), np.float64(-0.28540789600000005)]",0,"[np.float64(0.24779039199999997), np.float64(0.5523658048)]",0,1,[-0.26695791],[0.78517032],5,0.40007809839999997,0.01916751679999995,-0.28540789600000005
