block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.02],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.02],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.02],[0.5],1,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.84), np.float64(0.0)]",1,"[np.float64(-0.14), np.float64(0.02)]",0,0,[-0.0392],[-0.48],2,-0.060000000000000005,-0.84,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.78)]",0,"[np.float64(0.02), np.float64(-0.19999999999999996)]",0,1,[-0.0392],[-0.48],2,-0.08999999999999998,0.0,-0.78
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.02],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.84), np.float64(0.0)]",0,"[np.float64(0.14), np.float64(-0.02)]",0,1,[0.0392],[0.48],2,0.060000000000000005,0.84,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.84), np.float64(0.0)]",0,"[np.float64(0.14), np.float64(-0.02)]",0,1,[0.0392],[0.48],2,0.060000000000000005,0.84,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.015600000000000001), np.float64(-0.948)]",0,"[np.float64(-0.9763999999999999), np.float64(0.9872)]",0,1,[-0.057632],[-0.4608],3,0.005400000000000016,0.015600000000000001,-0.948
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9576), np.float64(0.015600000000000001)]",1,"[np.float64(0.9968), np.float64(-0.9763999999999999)]",0,0,[-0.057632],[-0.4608],3,0.010200000000000042,-0.9576,0.015600000000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.12028800000000006), np.float64(-0.745992)]",0,"[np.float64(0.17792000000000008), np.float64(-0.196376)]",0,1,[-0.07532672],[-0.442368],4,-0.009227999999999958,-0.12028800000000006,-0.745992
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9492), np.float64(-0.0168)]",0,"[np.float64(-0.9884000000000001), np.float64(-0.0224)]",0,1,[0.037632],[-0.0392],3,-0.5054000000000001,0.9492,-0.0168
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9492), np.float64(-0.0168)]",0,"[np.float64(0.011599999999999944), np.float64(0.9776)]",0,1,[0.077632],[0.9608],3,0.4946,0.9492,-0.0168
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.745992), np.float64(-0.11875199999999997)]",1,"[np.float64(-0.196376), np.float64(0.17638399999999999)]",0,0,[-0.07532672],[-0.442368],4,-0.009996000000000005,-0.745992,-0.11875199999999997
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.958248), np.float64(0.804384)]",0,"[np.float64(-0.03588000000000002), np.float64(0.11798399999999998)]",0,1,[0.11452672],[0.922368],4,0.04105199999999998,0.958248,0.804384
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.17824799999999996), np.float64(-0.035615999999999995)]",0,"[np.float64(-0.21587999999999996), np.float64(-0.002016000000000004)]",0,1,[0.03612672],[-0.037632],4,-0.10894799999999999,0.17824799999999996,-0.035615999999999995
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.009861599999999998), np.float64(-0.03730944)]",1,"[np.float64(0.95401168), np.float64(0.0011827199999999982)]",0,0,[0.05468165],[0.46387328],5,0.4775972,0.009861599999999998,-0.03730944
