block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.119808), np.float64(-0.880192)]",0,1,[ 0.35542653 -0.64457347],[np.float64(-0.119808)],4,-0.380192,0.3554265279950224,-0.6445734720049776
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7504), np.float64(0.7504)]",0,1,[ 0.85142796 -0.14857204],[np.float64(0.2496)],3,0.7504,0.8514279639997165,-0.14857203600028349
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.52), np.float64(-0.48)]",0,0,[-0.58108108  0.41891892],[np.float64(-0.52)],3,0.020000000000000018,-0.5810810810810811,0.4189189189189189
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7696000000000001), np.float64(-0.23039999999999994)]",0,0,[-0.94609039 -0.05390961],[np.float64(-0.7696000000000001)],4,0.26960000000000006,-0.9460903866137892,-0.05390961338621089
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.6398079999999999), np.float64(0.36019200000000007)]",0,1,[ 0.99614476 -0.00385524],[np.float64(0.6398079999999999)],4,-0.13980799999999993,0.9961447621544172,-0.0038552378455827736
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.52), np.float64(-0.52)]",0,0,[0.10346107 0.89653893],[np.float64(0.52)],4,-0.52,0.10346107354859041,0.8965389264514095
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05750784), np.float64(-0.94249216)]",0,1,[ 0.36510779 -0.63489221],[np.float64(-0.05750784)],5,-0.44249216,0.3651077905144656,-0.6348922094855343
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7504), np.float64(-0.2496)]",0,0,[0.01116157 0.98883843],[np.float64(0.2496)],5,0.25039999999999996,0.011161574589536427,0.9888384254104636
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.11059200000000002), np.float64(-0.11059200000000002)]",0,0,[-0.74890491 -0.25109509],[np.float64(-0.889408)],5,-0.11059200000000002,-0.7489049055976783,-0.25109509440232164
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0276037632), np.float64(-0.9723962368)]",0,1,[ 0.33961147 -0.66038853],[np.float64(-0.0276037632)],6,-0.4723962368,0.33961146519377655,-0.6603885348062235
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.880192), np.float64(-0.119808)]",0,0,[0.16885926 0.83114074],[np.float64(0.119808)],6,0.380192,0.16885925894673437,0.8311407410532656
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.69289216), np.float64(-0.30710783999999997)]",0,1,[0.86132573 0.13867427],[np.float64(0.30710783999999997)],5,0.19289216,0.8613257264285907,0.1386742735714092
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.33258823680000005), np.float64(-0.6674117632)]",0,1,[0.94935574 0.05064426],[np.float64(0.6674117632)],6,-0.16741176319999995,0.949355739127356,0.05064426087264388
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.94691584), np.float64(-0.05308416000000005)]",0,0,[-0.68506336 -0.31493664],[np.float64(-0.94691584)],6,0.44691583999999995,-0.6850633557605723,-0.3149366442394277
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.840357646336), np.float64(0.15964235366400004)]",0,1,[ 0.94294093 -0.05705907],[np.float64(0.840357646336)],7,-0.34035764633599996,0.9429409301280288,-0.05705906987197114
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.013249806336), np.float64(-0.986750193664)]",0,1,[ 0.30178031 -0.69821969],[np.float64(-0.013249806336)],7,-0.48675019366399996,0.3017803055637021,-0.6982196944362979
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.59662832975872), np.float64(-0.40337167024127996)]",0,1,[ 0.85793726 -0.14206274],[np.float64(0.40337167024127996)],8,0.09662832975872004,0.8579372571219707,-0.1420627428780294
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00635990704128), np.float64(-0.99364009295872)]",0,1,[ 0.26179476 -0.73820524],[np.float64(-0.00635990704128)],8,-0.49364009295872,0.2617947607939168,-0.7382052392060832
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.94249216), np.float64(-0.05750784)]",0,0,[0.31832824 0.68167176],[np.float64(0.05750784)],7,0.44249216,0.31832823573600005,0.6816717642639998
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9745196032), np.float64(-0.025480396800000027)]",0,1,[-0.58099588 -0.41900412],[np.float64(-0.9745196032)],7,0.4745196032,-0.5809958842750037,-0.4190041157249963
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9723962368), np.float64(-0.0276037632)]",0,1,[0.44190265 0.55809735],[np.float64(0.0276037632)],8,0.4723962368,0.44190265315815297,0.558097346841847
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.532230590464), np.float64(-0.532230590464)]",0,1,[ 0.43423368 -0.56576632],[np.float64(-0.467769409536)],8,-0.532230590464,0.43423367529630524,-0.5657663247036947
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.46675019366399995), np.float64(-0.533249806336)]",0,1,[0.70888455 0.29111545],[np.float64(0.533249806336)],9,-0.033249806336000054,0.7088845494139343,0.2911154505860657
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.22404009295871996), np.float64(-0.77595990704128)]",0,1,[0.8575903 0.1424097],[np.float64(0.77595990704128)],10,-0.27595990704128004,0.8575902964576991,0.14240970354230087
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0030527553798144), np.float64(-0.9969472446201856)]",0,1,[ 0.22407973 -0.77592027],[np.float64(-0.0030527553798144)],9,-0.4969472446201856,0.22407973185431113,-0.7759202681456889
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9985346774176891), np.float64(-0.9985346774176891)]",0,1,[ 0.19032676 -0.80967324],[np.float64(-0.001465322582310912)],10,-0.9985346774176891,0.19032675529259943,-0.8096732447074005
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.28638159828418563), np.float64(-0.7136184017158144)]",0,1,[ 0.86594993 -0.13405007],[np.float64(0.7136184017158144)],9,-0.21361840171581437,0.8659499265728272,-0.13405007342717276
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.25547068342272006), np.float64(0.7445293165772799)]",0,1,[-0.08347745 -0.91652255],[np.float64(-0.7445293165772799)],9,0.24452931657727994,-0.0834774511909079,-0.9165225488090921
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.862536832823591), np.float64(0.13746316717640905)]",0,1,[ 0.80766584 -0.19233416],[np.float64(0.862536832823591)],10,-0.36253683282359095,0.8076658358018024,-0.19233416419819765
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.12262592804290562), np.float64(-0.12262592804290562)]",0,1,[-0.2929087 -0.7070913],[np.float64(-0.8773740719570944)],10,-0.12262592804290562,-0.29290870338668895,-0.7070912966133109
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8924607553798144), np.float64(-0.8924607553798144)]",0,1,[ 0.99531016 -0.00468984],[np.float64(0.8924607553798144)],11,-0.8924607553798144,0.9953101603516545,-0.0046898396483454645
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5859823202446763), np.float64(-0.41401767975532366)]",0,1,[ 0.0320667 -0.9679333],[np.float64(0.41401767975532366)],11,0.08598232024467634,0.03206669749666198,-0.967933302503338
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5207033548395092), np.float64(0.5207033548395092)]",0,1,[-0.42487669 -0.57512331],[np.float64(-0.5207033548395092)],11,0.5207033548395092,-0.42487669385436566,-0.5751233061456343
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.28127151371744463), np.float64(0.28127151371744463)]",0,1,[ 0.35539584 -0.64460416],[np.float64(0.7187284862825554)],12,0.28127151371744463,0.35539584204302893,-0.644604157956971
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.4283811625823109), np.float64(-0.4283811625823109)]",0,1,[ 0.48684294 -0.51315706],[np.float64(0.4283811625823109)],12,-0.4283811625823109,0.4868429375157097,-0.5131570624842903
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.7500623896770355), np.float64(0.2499376103229644)]",0,1,[ 0.11086832 -0.88913168],[np.float64(-0.2499376103229644)],12,-0.25006238967703553,0.1108683239034935,-0.8891316760965065
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9411395545394053), np.float64(0.9411395545394053)]",0,1,[-0.35780896 -0.64219104],[np.float64(-0.9411395545394053)],11,0.9411395545394053,-0.35780896175028964,-0.6421910382497102
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.5482530138210855), np.float64(-0.5482530138210855)]",0,1,[ 0.52756673 -0.47243327],[np.float64(-0.45174698617891457)],12,-0.5482530138210855,0.5275667330872573,-0.47243326691274273
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7943770419604907), np.float64(0.7943770419604907)]",0,1,[ 0.12950033 -0.87049967],[np.float64(0.20562295803950922)],13,0.7943770419604907,0.12950032668388936,-0.8704996733161107
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.639970052955023), np.float64(-0.36002994704497704)]",0,1,[-0.41075128 -0.58924872],[np.float64(-0.639970052955023)],13,0.13997005295502296,-0.4107512775981189,-0.5892487224018811
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.263161446634121), np.float64(-0.263161446634121)]",0,1,[ 0.02976888 -0.97023112],[np.float64(-0.736838553365879)],13,-0.263161446634121,0.029768880143743497,-0.9702311198562565
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1350103265843734), np.float64(-0.8649896734156266)]",0,1,[ 0.51068409 -0.48931591],[np.float64(0.8649896734156266)],13,-0.3649896734156266,0.5106840928152534,-0.4893159071847466
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06480495676049924), np.float64(-0.9351950432395008)]",0,1,[ 0.49324748 -0.50675252],[np.float64(0.9351950432395008)],14,-0.43519504323950076,0.4932474822102733,-0.5067525177897266
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.307185625418411), np.float64(0.307185625418411)]",0,1,[ 0.21900758 -0.78099242],[np.float64(-0.307185625418411)],14,0.307185625418411,0.2190075818115778,-0.7809924181884222
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6186990198589645), np.float64(-0.6186990198589645)]",0,1,[ 0.54682557 -0.45317443],[np.float64(0.6186990198589645)],14,-0.6186990198589645,0.5468255721545483,-0.4531744278454517
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8736825056156219), np.float64(-0.12631749438437812)]",0,1,[-0.17403719 -0.82596281],[np.float64(-0.8736825056156219)],14,0.3736825056156219,-0.17403718643310065,-0.8259628135668994
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14744910020083726), np.float64(-0.8525508997991628)]",0,1,[ 0.41121411 -0.58878589],[np.float64(-0.14744910020083726)],15,-0.35255089979916276,0.4112141070793156,-0.5887858929206843
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.031106379245039673), np.float64(0.031106379245039673)]",0,1,[ 0.44712109 -0.55287891],[np.float64(0.9688936207549603)],15,0.031106379245039673,0.44712109351261464,-0.5528789064873852
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.5806323973045016), np.float64(-0.5806323973045016)]",0,1,[ 0.42896117 -0.57103883],[np.float64(-0.4193676026954985)],15,-0.5806323973045016,0.42896116869411005,-0.57103883130589
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.01493106203761907), np.float64(-0.9850689379623809)]",0,1,[ 0.46533853 -0.53466147],[np.float64(0.9850689379623809)],16,-0.48506893796238093,0.46533852861662817,-0.5346614713833718
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.29697552953230294), np.float64(-0.29697552953230294)]",0,1,[-0.04766379 -0.95233621],[np.float64(0.29697552953230294)],15,-0.29697552953230294,-0.04766378969203987,-0.9523362103079601
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07077556809640188), np.float64(-0.9292244319035982)]",0,1,[ 0.42208957 -0.57791043],[np.float64(-0.07077556809640188)],16,-0.42922443190359816,0.42208957289706056,-0.5779104271029395
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7212964492938393), np.float64(-0.2787035507061607)]",0,1,[-0.14011728 -0.85988272],[np.float64(-0.7212964492938393)],16,0.2212964492938393,-0.1401172763554979,-0.8598827236445021
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8574517458244946), np.float64(-0.1425482541755054)]",0,1,[-0.24301964 -0.75698036],[np.float64(0.1425482541755054)],16,0.35745174582449457,-0.2430196396459902,-0.7569803603540098
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.033972272686272904), np.float64(-0.9660277273137271)]",0,1,[ 0.39272464 -0.60727536],[np.float64(-0.033972272686272904)],17,-0.4660277273137271,0.39272464047943506,-0.6072753595205649
0,17,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9928330902219429), np.float64(-0.9928330902219429)]",0,1,[ 0.39900489 -0.60099511],[np.float64(0.9928330902219429)],17,-0.9928330902219429,0.3990048881723022,-0.6009951118276978
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4115768379957574), np.float64(-0.5884231620042426)]",0,1,[ 0.41421056 -0.58578944],[np.float64(0.5884231620042426)],17,-0.0884231620042426,0.4142105595877552,-0.5857894404122448
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5234401166934675), np.float64(-0.47655988330653254)]",0,1,[-0.39904455 -0.60095545],[np.float64(0.47655988330653254)],18,0.02344011669346746,-0.3990445485333582,-0.6009554514666419
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.19755688223796353), np.float64(-0.8024431177620365)]",0,1,[ 0.53324949 -0.46675051],[np.float64(0.8024431177620365)],18,-0.3024431177620365,0.5332494920043214,-0.4667505079956785
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.6537777043389572), np.float64(-0.6537777043389572)]",0,1,[ 0.36763374 -0.63236626],[np.float64(-0.34622229566104284)],17,-0.6537777043389572,0.3676337352991515,-0.6323662647008486
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.983693309110589), np.float64(-0.983693309110589)]",0,1,[ 0.34919354 -0.65080646],[np.float64(-0.016306690889410995)],18,-0.983693309110589,0.34919353739816444,-0.6508064626018356
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6861867019173006), np.float64(-0.3138132980826994)]",0,1,[-0.24111165 -0.75888835],[np.float64(-0.6861867019173006)],18,0.18618670191730058,-0.24111165121751543,-0.7588883487824845
0,19,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.25125125601286435), np.float64(0.25125125601286435)]",0,1,[ 0.11261343 -0.88738657],[np.float64(0.7487487439871356)],19,0.25125125601286435,0.11261343336464043,-0.8873865666353595
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.6706303830796958), np.float64(-0.6706303830796958)]",0,1,[ 0.32663436 -0.67336564],[np.float64(-0.32936961692030425)],19,-0.6706303830796958,0.32663435902084914,-0.6733656409791509
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.47217278837308274), np.float64(-0.47217278837308274)]",0,1,[-0.40306514 -0.59693486],[np.float64(-0.5278272116269173)],19,-0.47217278837308274,-0.4030651435881916,-0.5969348564118084
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.09482730347422252), np.float64(-0.9051726965257775)]",0,1,[ 0.53658257 -0.46341743],[np.float64(0.9051726965257775)],19,-0.4051726965257775,0.5365825739569359,-0.4634174260430641
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.3219025838782539), np.float64(-0.3219025838782539)]",0,1,[-0.27057916 -0.72942084],[np.float64(-0.6780974161217461)],20,-0.3219025838782539,-0.27057915983074293,-0.7294208401692569
0,20,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.8793993971138251), np.float64(0.12060060288617491)]",0,1,[ 0.29198881 -0.70801119],[np.float64(0.8793993971138251)],20,-0.3793993971138251,0.2919888104793681,-0.7080111895206318
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7733570615809203), np.float64(-0.22664293841907968)]",0,1,[-0.55086824 -0.44913176],[np.float64(-0.7733570615809203)],20,0.2733570615809203,-0.5508682430868955,-0.44913175691310453
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04551710566762679), np.float64(-0.9544828943323732)]",0,1,[ 0.49578301 -0.50421699],[np.float64(0.9544828943323732)],20,-0.4544828943323732,0.49578300800618846,-0.5042169919938116
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.021848210720460837), np.float64(-0.9781517892795392)]",0,1,[ 0.43974956 -0.56025044],[np.float64(0.9781517892795392)],21,-0.47815178927953916,0.43974956470434073,-0.5602504352956593
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.42211171061463604), np.float64(-0.42211171061463604)]",0,0,[-0.43424812 -0.56575188],[np.float64(0.42211171061463604)],21,-0.42211171061463604,-0.43424811714520234,-0.5657518828547975
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.37121138955884175), np.float64(-0.6287886104411582)]",0,1,[ 0.25487003 -0.74512997],[np.float64(-0.37121138955884175)],21,-0.12878861044115822,0.2548700330687362,-0.7451299669312638
0,22,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9895128588541788), np.float64(0.010487141145821166)]",0,1,[ 0.38142989 -0.61857011],[np.float64(0.9895128588541788)],22,-0.48951285885417883,0.38142988728199956,-0.6185701127180006
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7973863789049747), np.float64(-0.2026136210950253)]",0,1,[-0.34930848 -0.65069152],[np.float64(0.2026136210950253)],22,0.29738637890497466,-0.3493084787329854,-0.6506915212670147
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.821818533011756), np.float64(0.17818146698824402)]",0,1,[ 0.40970717 -0.59029283],[np.float64(-0.17818146698824402)],22,-0.321818533011756,0.40970716782985594,-0.590292832170144
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8454867597384381), np.float64(-0.15451324026156188)]",0,1,[-0.4189163 -0.5810837],[np.float64(-0.8454867597384381)],21,0.3454867597384381,-0.418916296112514,-0.5810837038874859
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.40583364467445027), np.float64(-0.5941663553255497)]",0,1,[ 0.37571693 -0.62428307],[np.float64(-0.40583364467445027)],22,-0.09416635532554973,0.37571693281519813,-0.6242830671848019
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.6055271041543572), np.float64(-0.3944728958456428)]",0,0,[-0.38921552 -0.61078448],[np.float64(-0.6055271041543572)],23,0.10552710415435718,-0.3892155226650297,-0.6107844773349703
0,23,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.617254538125612), np.float64(0.38274546187438796)]",0,1,[ 0.36271786 -0.63728214],[np.float64(0.617254538125612)],23,-0.11725453812561204,0.3627178601088664,-0.6372821398911336
0,24,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7037178216997062), np.float64(-0.29628217830029374)]",0,1,[-0.27236984 -0.72763016],[np.float64(0.29628217830029374)],24,0.20371782169970623,-0.2723698384930442,-0.7276301615069558
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.5250338277499942), np.float64(0.5250338277499942)]",0,0,[-0.46634895 -0.53365105],[np.float64(0.4749661722500058)],23,0.5250338277499942,-0.4663489501305378,-0.5336510498694623
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.7479837626800028), np.float64(-0.7479837626800028)]",0,0,[-0.88986951 -0.11013049],[np.float64(0.7479837626800028)],24,-0.7479837626800028,-0.8898695082895222,-0.11013049171047784
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8051998505562639), np.float64(-0.8051998505562639)]",0,1,[ 0.5053571 -0.4946429],[np.float64(-0.1948001494437361)],23,-0.8051998505562639,0.5053570981102375,-0.4946429018897625
